t,v,s,r
2022-03-31T23:45:11.758-07:00,172,0,0
2022-04-01T00:00:11.782-07:00,173,0,0
2022-04-01T00:15:12.562-07:00,170,0,0
2022-04-01T00:30:11.840-07:00,171,0,0
2022-04-01T00:45:12.186-07:00,174,0,0
2022-04-01T01:00:11.682-07:00,173,0,0
2022-04-01T01:15:11.771-07:00,172,0,0
2022-04-01T01:30:11.737-07:00,172,0,0
2022-04-01T01:45:11.506-07:00,173,0,0
2022-04-01T02:00:11.752-07:00,171,0,0
2022-04-01T02:15:11.328-07:00,170,0,0
2022-04-01T02:30:11.604-07:00,170,0,0
2022-04-01T02:45:12.011-07:00,172,0,0
2022-04-01T03:00:11.596-07:00,172,0,0
2022-04-01T03:15:11.803-07:00,173,0,0
2022-04-01T03:30:11.723-07:00,171,0,0
2022-04-01T03:45:13.422-07:00,171,0,0
2022-04-01T04:00:11.833-07:00,173,0,0
2022-04-01T04:15:11.639-07:00,173,0,0
2022-04-01T04:30:11.551-07:00,173,0,0
2022-04-01T04:45:12.007-07:00,173,0,0
2022-04-01T05:00:11.531-07:00,171,0,0
2022-04-01T05:15:11.781-07:00,171,0,0
2022-04-01T05:30:11.991-07:00,172,0,0
2022-04-01T05:45:11.553-07:00,173,0,0
2022-04-01T06:00:11.872-07:00,173,0,0
2022-04-01T06:15:11.838-07:00,173,0,0
2022-04-01T06:30:11.404-07:00,172,0,0
2022-04-01T06:45:11.753-07:00,172,0,0
2022-04-01T07:00:11.735-07:00,173,0,0
2022-04-01T07:15:12.472-07:00,172,0,0
2022-04-01T07:30:11.643-07:00,172,0,0
2022-04-01T07:45:11.801-07:00,169,0,0
2022-04-01T08:00:11.573-07:00,169,0,0
2022-04-01T08:15:11.697-07:00,166,0,0
2022-04-01T08:30:11.766-07:00,163,0,0
2022-04-01T08:45:11.526-07:00,163,0,0
2022-04-01T09:00:11.525-07:00,165,0,0
2022-04-01T09:15:11.552-07:00,162,0,0
2022-04-01T09:30:11.792-07:00,161,0,0
2022-04-01T09:45:11.531-07:00,163,0,0
2022-04-01T10:00:11.486-07:00,172,0,0
2022-04-01T10:15:11.761-07:00,171,0,0
2022-04-01T10:30:11.865-07:00,232,0,0
2022-04-01T10:45:11.413-07:00,234,0,0
2022-04-01T11:00:12.100-07:00,191,0,0
2022-04-01T11:15:11.563-07:00,183,0,0
2022-04-01T11:30:12.396-07:00,188,0,0
2022-04-01T11:45:11.785-07:00,188,0,0
2022-04-01T12:00:11.507-07:00,192,0,0
2022-04-01T12:15:11.779-07:00,169,0,0
2022-04-01T12:30:12.238-07:00,172,0,0
2022-04-01T12:45:12.044-07:00,176,0,0
2022-04-01T13:00:12.412-07:00,184,0,0
2022-04-01T13:15:11.810-07:00,178,0,0
2022-04-01T13:30:11.547-07:00,177,0,0
2022-04-01T13:45:13.040-07:00,186,0,0
2022-04-01T14:00:12.136-07:00,180,0,0
2022-04-01T14:15:13.252-07:00,181,0,0
2022-04-01T14:30:11.975-07:00,191,0,0
2022-04-01T14:45:11.757-07:00,183,0,0
2022-04-01T15:00:12.177-07:00,184,0,0
2022-04-01T15:15:11.951-07:00,179,0,0
2022-04-01T15:30:11.703-07:00,181,0,0
2022-04-01T15:45:12.107-07:00,179,0,0
2022-04-01T16:00:11.678-07:00,181,0,0
2022-04-01T16:15:11.634-07:00,180,0,0
2022-04-01T16:30:12.126-07:00,169,0,0
2022-04-01T16:45:12.539-07:00,169,0,0
2022-04-01T17:00:11.873-07:00,172,0,0
2022-04-01T17:15:12.856-07:00,178,0,0
2022-04-01T17:30:11.733-07:00,175,0,0
2022-04-01T17:45:11.911-07:00,181,0,0
2022-04-01T18:00:11.604-07:00,177,0,0
2022-04-01T18:15:11.631-07:00,179,0,0
2022-04-01T18:30:12.734-07:00,178,0,0
2022-04-01T18:45:11.618-07:00,175,0,0
2022-04-01T19:00:11.830-07:00,177,0,0
2022-04-01T19:15:11.746-07:00,187,0,0
2022-04-01T19:30:11.753-07:00,186,0,0
2022-04-01T19:45:11.692-07:00,176,0,0
2022-04-01T20:00:12.840-07:00,181,0,0
2022-04-01T20:15:11.719-07:00,174,0,0
2022-04-01T20:30:11.907-07:00,176,0,0
2022-04-01T20:45:11.554-07:00,182,0,0
2022-04-01T21:00:11.959-07:00,184,0,0
2022-04-01T21:15:11.926-07:00,181,0,0
2022-04-01T21:30:11.471-07:00,177,0,0
2022-04-01T21:45:12.795-07:00,172,0,0
2022-04-01T22:00:12.087-07:00,184,0,0
2022-04-01T22:15:11.858-07:00,181,0,0
2022-04-01T22:30:11.778-07:00,176,0,0
2022-04-01T22:45:11.849-07:00,182,0,0
2022-04-01T23:00:11.842-07:00,181,0,0
2022-04-01T23:15:11.819-07:00,181,0,0
2022-04-01T23:30:11.663-07:00,181,0,0
2022-04-01T23:45:11.798-07:00,179,0,0
2022-04-02T00:00:12.092-07:00,182,0,0
2022-04-02T00:15:11.488-07:00,179,0,0
2022-04-02T00:30:12.021-07:00,180,0,0
2022-04-02T00:45:13.146-07:00,180,0,0
2022-04-02T01:00:11.561-07:00,180,0,0
2022-04-02T01:15:11.904-07:00,180,0,0
2022-04-02T01:30:12.025-07:00,179,0,0
2022-04-02T01:45:11.613-07:00,180,0,0
2022-04-02T02:00:12.058-07:00,181,0,0
2022-04-02T02:15:12.518-07:00,182,0,0
2022-04-02T02:30:11.773-07:00,181,0,0
2022-04-02T02:45:11.597-07:00,181,0,0
2022-04-02T03:00:11.640-07:00,180,0,0
2022-04-02T03:15:11.819-07:00,179,0,0
2022-04-02T03:30:11.777-07:00,178,0,0
2022-04-02T03:45:11.644-07:00,180,0,0
2022-04-02T04:00:11.859-07:00,179,0,0
2022-04-02T04:15:11.673-07:00,180,0,0
2022-04-02T04:30:11.692-07:00,181,0,0
2022-04-02T04:45:11.843-07:00,180,0,0
2022-04-02T05:00:11.649-07:00,179,0,0
2022-04-02T05:15:11.770-07:00,180,0,0
2022-04-02T05:30:11.669-07:00,181,0,0
2022-04-02T05:45:12.303-07:00,180,0,0
2022-04-02T06:00:12.130-07:00,179,0,0
2022-04-02T06:15:13.164-07:00,182,0,0
2022-04-02T06:30:11.895-07:00,182,0,0
2022-04-02T06:45:11.932-07:00,184,0,0
2022-04-02T07:00:11.832-07:00,183,0,0
2022-04-02T07:15:12.105-07:00,176,0,0
2022-04-02T07:30:11.944-07:00,182,0,0
2022-04-02T07:45:11.818-07:00,184,0,0
2022-04-02T08:00:12.967-07:00,182,0,0
2022-04-02T08:15:11.438-07:00,181,0,0
2022-04-02T08:30:12.941-07:00,181,0,0
2022-04-02T08:45:11.603-07:00,178,0,0
2022-04-02T09:00:11.711-07:00,177,0,0
2022-04-02T09:15:11.879-07:00,170,0,0
2022-04-02T09:30:11.774-07:00,171,0,0
2022-04-02T09:45:13.181-07:00,170,0,0
2022-04-02T10:00:12.030-07:00,169,0,0
2022-04-02T10:15:11.635-07:00,174,0,0
2022-04-02T10:30:12.038-07:00,172,0,0
2022-04-02T10:45:11.681-07:00,159,0,0
2022-04-02T11:00:11.858-07:00,159,0,0
2022-04-02T11:15:12.193-07:00,174,0,0
2022-04-02T11:30:11.732-07:00,171,0,0
2022-04-02T11:45:11.842-07:00,175,0,0
2022-04-02T12:00:11.918-07:00,175,0,0
2022-04-02T12:15:11.540-07:00,171,0,0
2022-04-02T12:30:11.756-07:00,175,0,0
2022-04-02T12:45:11.731-07:00,174,0,0
2022-04-02T13:00:11.852-07:00,167,0,0
2022-04-02T13:15:11.767-07:00,173,0,0
2022-04-02T13:30:11.759-07:00,166,0,0
2022-04-02T13:45:12.116-07:00,167,0,0
2022-04-02T14:00:11.764-07:00,169,0,0
2022-04-02T14:15:11.684-07:00,172,0,0
2022-04-02T14:30:11.753-07:00,168,0,0
2022-04-02T14:45:11.959-07:00,176,0,0
2022-04-02T15:00:11.690-07:00,169,0,0
2022-04-02T15:15:11.779-07:00,169,0,0
2022-04-02T15:30:11.584-07:00,170,0,0
2022-04-02T15:45:12.695-07:00,168,0,0
2022-04-02T16:00:11.602-07:00,169,0,0
2022-04-02T16:15:11.679-07:00,168,0,0
2022-04-02T16:30:12.031-07:00,167,0,0
2022-04-02T16:45:11.644-07:00,173,0,0
2022-04-02T17:00:11.904-07:00,176,0,0
2022-04-02T17:15:12.249-07:00,179,0,0
2022-04-02T17:30:12.002-07:00,173,0,0
2022-04-02T17:45:12.824-07:00,175,0,0
2022-04-02T18:00:11.601-07:00,179,0,0
2022-04-02T18:15:11.767-07:00,175,0,0
2022-04-02T18:30:11.965-07:00,176,0,0
2022-04-02T18:45:11.659-07:00,185,0,0
2022-04-02T19:00:12.363-07:00,182,0,0
2022-04-02T19:15:12.145-07:00,184,0,0
2022-04-02T19:30:11.681-07:00,179,0,0
2022-04-02T19:45:12.168-07:00,177,0,0
2022-04-02T20:00:12.259-07:00,175,0,0
2022-04-02T20:15:11.941-07:00,177,0,0
2022-04-02T20:30:12.116-07:00,181,0,0
2022-04-02T20:45:11.991-07:00,182,0,0
2022-04-02T21:00:11.667-07:00,177,0,0
2022-04-02T21:15:11.970-07:00,182,0,0
2022-04-02T21:30:11.608-07:00,177,0,0
2022-04-02T21:45:11.651-07:00,183,0,0
2022-04-02T22:00:11.679-07:00,184,0,0
2022-04-02T22:15:11.700-07:00,183,0,0
2022-04-02T22:30:11.698-07:00,183,0,0
2022-04-02T22:45:11.602-07:00,183,0,0
2022-04-02T23:00:11.684-07:00,175,0,0
2022-04-02T23:15:11.768-07:00,183,0,0
