t,v,s,r
2022-03-31T23:45:04.069-07:00,1971874.75,0,0
2022-04-01T00:00:03.974-07:00,1883328.875,0,0
2022-04-01T00:15:04.274-07:00,1728149.875,0,0
2022-04-01T00:30:04.014-07:00,1688571.375,0,0
2022-04-01T00:45:04.204-07:00,1874444.75,0,0
2022-04-01T01:00:04.331-07:00,1960434.125,0,0
2022-04-01T01:15:03.947-07:00,1918358.875,0,0
2022-04-01T01:30:09.271-07:00,1891597.125,0,0
2022-04-01T01:45:04.168-07:00,1836910.875,0,0
2022-04-01T02:00:04.219-07:00,1842025.5,0,0
2022-04-01T02:15:03.864-07:00,1760613.0,0,0
2022-04-01T02:30:04.289-07:00,1968021.0,0,0
2022-04-01T02:45:03.937-07:00,2018870.125,0,0
2022-04-01T03:00:04.209-07:00,2005003.625,0,0
2022-04-01T03:15:03.994-07:00,1851205.25,0,0
2022-04-01T03:30:04.037-07:00,1859287.125,0,0
2022-04-01T03:45:04.469-07:00,1874431.625,0,0
2022-04-01T04:00:04.196-07:00,2042792.125,0,0
2022-04-01T04:15:04.091-07:00,2089805.625,0,0
2022-04-01T04:30:04.068-07:00,2077310.75,0,0
2022-04-01T04:45:04.061-07:00,1990641.375,0,0
2022-04-01T05:00:04.298-07:00,1667125.75,0,0
2022-04-01T05:15:03.947-07:00,1831889.0,0,0
2022-04-01T05:30:03.956-07:00,1997370.5,0,0
2022-04-01T05:45:03.823-07:00,2113532.0,0,0
2022-04-01T06:00:03.925-07:00,2112970.25,0,0
2022-04-01T06:15:04.055-07:00,2625606.5,0,0
2022-04-01T06:30:03.928-07:00,2604465.5,0,0
2022-04-01T06:45:03.925-07:00,2380004.75,0,0
2022-04-01T07:00:04.002-07:00,2133607.75,0,0
2022-04-01T07:15:03.894-07:00,2234234.5,0,0
2022-04-01T07:30:03.954-07:00,2665855.75,0,0
2022-04-01T07:45:04.119-07:00,2270236.25,0,0
2022-04-01T08:00:03.813-07:00,2342461.0,0,0
2022-04-01T08:15:04.091-07:00,2595996.75,0,0
2022-04-01T08:30:04.238-07:00,2261219.75,0,0
2022-04-01T08:45:03.979-07:00,2202691.75,0,0
2022-04-01T09:00:04.025-07:00,2033305.75,0,0
2022-04-01T09:15:04.111-07:00,2031161.125,0,0
2022-04-01T09:30:04.231-07:00,2143133.0,0,0
2022-04-01T09:45:03.911-07:00,2001905.25,0,0
2022-04-01T10:00:04.237-07:00,2064738.25,0,0
2022-04-01T10:15:04.161-07:00,2061690.375,0,0
2022-04-01T10:30:04.004-07:00,1958521.25,0,0
2022-04-01T10:45:03.839-07:00,1960848.125,0,0
2022-04-01T11:00:04.061-07:00,1952652.875,0,0
2022-04-01T11:15:04.130-07:00,1945025.75,0,0
2022-04-01T11:30:04.843-07:00,1964251.125,0,0
2022-04-01T11:45:04.120-07:00,1995882.375,0,0
2022-04-01T12:00:04.076-07:00,1981036.25,0,0
2022-04-01T12:15:03.882-07:00,1932634.125,0,0
2022-04-01T12:30:04.132-07:00,1818635.25,0,0
2022-04-01T12:45:04.237-07:00,1810967.75,0,0
