t,v,s,r
2022-03-31T23:45-07:00,25250.21484375,0,0
2022-04-01T00:00-07:00,25250.595703125,0,0
2022-04-01T00:15-07:00,25250.98046875,0,0
2022-04-01T00:30-07:00,25251.361328125,0,0
2022-04-01T00:45-07:00,25251.740234375,0,0
2022-04-01T01:00-07:00,25252.125,0,0
2022-04-01T01:15-07:00,25252.509765625,0,0
2022-04-01T01:30-07:00,25252.892578125,0,0
2022-04-01T01:45-07:00,25253.271484375,0,0
2022-04-01T02:00-07:00,25253.65234375,0,0
2022-04-01T02:15-07:00,25254.03125,0,0
2022-04-01T02:30-07:00,25254.482421875,0,0
2022-04-01T02:45-07:00,25254.890625,0,0
2022-04-01T03:00-07:00,25255.27734375,0,0
2022-04-01T03:15-07:00,25255.66015625,0,0
2022-04-01T03:30-07:00,25256.0390625,0,0
2022-04-01T03:45-07:00,25256.421875,0,0
2022-04-01T04:00-07:00,25256.796875,0,0
2022-04-01T04:15-07:00,25257.173828125,0,0
2022-04-01T04:30-07:00,25257.55859375,0,0
2022-04-01T04:45-07:00,25257.943359375,0,0
2022-04-01T05:00-07:00,25258.318359375,0,0
2022-04-01T05:15-07:00,25258.693359375,0,0
2022-04-01T05:30-07:00,25259.072265625,0,0
2022-04-01T05:45-07:00,25259.45703125,0,0
2022-04-01T06:00-07:00,25259.8359375,0,0
2022-04-01T06:15-07:00,25260.21875,0,0
2022-04-01T06:30-07:00,25260.603515625,0,0
2022-04-01T06:45-07:00,25260.98046875,0,0
2022-04-01T07:00-07:00,25261.359375,0,0
2022-04-01T07:15-07:00,25261.736328125,0,0
2022-04-01T07:30-07:00,25262.1171875,0,0
2022-04-01T07:45-07:00,25262.490234375,0,0
2022-04-01T08:00-07:00,25262.875,0,0
2022-04-01T08:15-07:00,25263.2578125,0,0
2022-04-01T08:30-07:00,25263.609375,0,0
2022-04-01T08:45-07:00,25264.015625,0,0
2022-04-01T09:00-07:00,25264.396484375,0,0
2022-04-01T09:15-07:00,25264.759765625,0,0
2022-04-01T09:30-07:00,25267.482421875,0,0
2022-04-01T09:45-07:00,25268.740234375,0,0
2022-04-01T10:00-07:00,25269.12109375,0,0
2022-04-01T10:15-07:00,25269.48828125,0,0
2022-04-01T10:30-07:00,25269.861328125,0,0
2022-04-01T10:45-07:00,25270.21484375,0,0
2022-04-01T11:00-07:00,25270.619140625,0,0
2022-04-01T11:15-07:00,25270.998046875,0,0
2022-04-01T11:30-07:00,25271.337890625,0,0
2022-04-01T11:45-07:00,25271.6875,0,0
2022-04-01T12:00-07:00,25272.107421875,0,0
2022-04-01T12:15-07:00,25272.572265625,0,0
2022-04-01T12:30-07:00,25272.98046875,0,0
2022-04-01T12:45-07:00,25273.3515625,0,0
2022-04-01T13:00-07:00,25273.6875,0,0
2022-04-01T13:15-07:00,25275.787109375,0,0
2022-04-01T13:30-07:00,25279.3671875,0,0
2022-04-01T13:45-07:00,25284.873046875,0,0
2022-04-01T14:00-07:00,25292.373046875,0,0
2022-04-01T14:15-07:00,25299.732421875,0,0
2022-04-01T14:30-07:00,25307.15625,0,0
2022-04-01T14:45-07:00,25314.3125,0,0
2022-04-01T15:00-07:00,25321.130859375,0,0
2022-04-01T15:15-07:00,25325.3359375,0,0
2022-04-01T15:30-07:00,25329.671875,0,0
2022-04-01T15:45-07:00,25334.4921875,0,0
2022-04-01T16:00-07:00,25343.43359375,0,0
