t,v,s,r
2022-03-31T23:45:04.772-07:00,237,0,0
2022-04-01T00:00:16.723-07:00,241,0,0
2022-04-01T00:15:05.844-07:00,236,0,0
2022-04-01T00:30:20.315-07:00,243,0,0
2022-04-01T00:45:04.855-07:00,234,0,0
2022-04-01T01:00:04.551-07:00,234,0,0
2022-04-01T01:15:08.522-07:00,236,0,0
2022-04-01T01:30:19.320-07:00,231,0,0
2022-04-01T01:45:04.956-07:00,236,0,0
2022-04-01T02:00:18.897-07:00,234,0,0
2022-04-01T02:15:04.944-07:00,237,0,0
2022-04-01T02:30:22.830-07:00,237,0,0
2022-04-01T02:45:04.722-07:00,236,0,0
2022-04-01T03:00:04.543-07:00,232,0,0
2022-04-01T03:15:05.141-07:00,241,0,0
2022-04-01T03:30:04.747-07:00,233,0,0
2022-04-01T03:45:04.705-07:00,238,0,0
2022-04-01T04:00:04.710-07:00,235,0,0
2022-04-01T04:15:04.738-07:00,237,0,0
2022-04-01T04:30:10.903-07:00,235,0,0
2022-04-01T04:45:05.181-07:00,237,0,0
2022-04-01T05:00:24.885-07:00,237,0,0
2022-04-01T05:15:04.703-07:00,236,0,0
2022-04-01T05:30:10.762-07:00,240,0,0
2022-04-01T05:45:07.337-07:00,240,0,0
2022-04-01T06:00:05.797-07:00,240,0,0
2022-04-01T06:15:04.882-07:00,237,0,0
2022-04-01T06:30:13.933-07:00,234,0,0
2022-04-01T06:45:04.815-07:00,234,0,0
2022-04-01T07:00:04.607-07:00,229,0,0
2022-04-01T07:15:04.884-07:00,231,0,0
2022-04-01T07:30:04.720-07:00,230,0,0
2022-04-01T07:45:04.763-07:00,231,0,0
2022-04-01T08:00:06.507-07:00,228,0,0
2022-04-01T08:15:04.934-07:00,232,0,0
2022-04-01T08:30:04.776-07:00,228,0,0
2022-04-01T08:45:04.812-07:00,234,0,0
2022-04-01T09:00:04.433-07:00,237,0,0
2022-04-01T09:15:04.735-07:00,233,0,0
2022-04-01T09:30:04.735-07:00,236,0,0
2022-04-01T09:45:04.763-07:00,238,0,0
2022-04-01T10:00:04.704-07:00,232,0,0
2022-04-01T10:15:04.781-07:00,251,0,0
2022-04-01T10:30:04.774-07:00,237,0,0
2022-04-01T10:45:04.722-07:00,236,0,0
2022-04-01T11:00:04.832-07:00,235,0,0
