t,v,s,r
2022-03-31T23:45:04.810-07:00,270,0,0
2022-04-01T00:00:16.801-07:00,275,0,0
2022-04-01T00:15:05.886-07:00,270,0,0
2022-04-01T00:30:20.387-07:00,275,0,0
2022-04-01T00:45:04.922-07:00,269,0,0
2022-04-01T01:00:04.642-07:00,266,0,0
2022-04-01T01:15:08.577-07:00,270,0,0
2022-04-01T01:30:19.371-07:00,265,0,0
2022-04-01T01:45:04.991-07:00,270,0,0
2022-04-01T02:00:19.032-07:00,268,0,0
2022-04-01T02:15:04.993-07:00,270,0,0
2022-04-01T02:30:22.878-07:00,272,0,0
2022-04-01T02:45:04.778-07:00,270,0,0
2022-04-01T03:00:04.593-07:00,267,0,0
2022-04-01T03:15:05.228-07:00,274,0,0
2022-04-01T03:30:04.808-07:00,268,0,0
2022-04-01T03:45:04.749-07:00,274,0,0
2022-04-01T04:00:04.750-07:00,268,0,0
2022-04-01T04:15:04.795-07:00,273,0,0
2022-04-01T04:30:11.715-07:00,268,0,0
2022-04-01T04:45:05.243-07:00,270,0,0
2022-04-01T05:00:25.054-07:00,269,0,0
2022-04-01T05:15:04.763-07:00,271,0,0
2022-04-01T05:30:10.975-07:00,275,0,0
2022-04-01T05:45:07.373-07:00,272,0,0
2022-04-01T06:00:05.854-07:00,273,0,0
2022-04-01T06:15:04.931-07:00,273,0,0
2022-04-01T06:30:13.975-07:00,267,0,0
2022-04-01T06:45:04.853-07:00,270,0,0
2022-04-01T07:00:04.654-07:00,264,0,0
2022-04-01T07:15:04.924-07:00,264,0,0
2022-04-01T07:30:04.783-07:00,264,0,0
2022-04-01T07:45:04.815-07:00,264,0,0
2022-04-01T08:00:06.726-07:00,261,0,0
2022-04-01T08:15:04.964-07:00,264,0,0
2022-04-01T08:30:04.807-07:00,264,0,0
2022-04-01T08:45:04.886-07:00,268,0,0
2022-04-01T09:00:04.490-07:00,269,0,0
2022-04-01T09:15:04.807-07:00,267,0,0
2022-04-01T09:30:04.788-07:00,269,0,0
2022-04-01T09:45:04.833-07:00,272,0,0
2022-04-01T10:00:04.746-07:00,265,0,0
2022-04-01T10:15:04.824-07:00,264,0,0
2022-04-01T10:30:04.804-07:00,271,0,0
2022-04-01T10:45:04.761-07:00,270,0,0
2022-04-01T11:00:04.893-07:00,267,0,0
2022-04-01T11:15:04.689-07:00,282,0,0
2022-04-01T11:30:04.965-07:00,276,0,0
2022-04-01T11:45:04.982-07:00,277,0,0
2022-04-01T12:00:05.214-07:00,278,0,0
2022-04-01T12:15:04.670-07:00,283,0,0
2022-04-01T12:30:04.730-07:00,272,0,0
2022-04-01T12:45:05.406-07:00,270,0,0
2022-04-01T13:00:04.694-07:00,271,0,0
2022-04-01T13:15:05.011-07:00,289,0,0
2022-04-01T13:30:00.551-07:00,272,0,0
2022-04-01T13:45:04.666-07:00,268,0,0
2022-04-01T14:00:04.684-07:00,273,0,0
2022-04-01T14:15:05.717-07:00,296,0,0
2022-04-01T14:30:04.792-07:00,275,0,0
2022-04-01T14:45:04.552-07:00,270,0,0
2022-04-01T15:00:05.740-07:00,270,0,0
2022-04-01T15:15:05.015-07:00,276,0,0
2022-04-01T15:30:09.302-07:00,275,0,0
2022-04-01T15:45:04.732-07:00,270,0,0
2022-04-01T16:00:09.617-07:00,271,0,0
2022-04-01T16:15:05.938-07:00,269,0,0
2022-04-01T16:30:07.364-07:00,274,0,0
2022-04-01T16:45:04.747-07:00,274,0,0
2022-04-01T17:00:11.627-07:00,277,0,0
2022-04-01T17:15:04.727-07:00,295,0,0
2022-04-01T17:30:11.226-07:00,268,0,0
2022-04-01T17:45:04.599-07:00,269,0,0
2022-04-01T18:00:12.547-07:00,275,0,0
2022-04-01T18:15:05.894-07:00,266,0,0
2022-04-01T18:30:12.578-07:00,274,0,0
2022-04-01T18:45:04.758-07:00,270,0,0
2022-04-01T19:00:11.659-07:00,268,0,0
2022-04-01T19:15:04.714-07:00,268,0,0
2022-04-01T19:30:11.585-07:00,272,0,0
2022-04-01T19:45:04.529-07:00,271,0,0
2022-04-01T20:00:11.888-07:00,273,0,0
2022-04-01T20:15:04.817-07:00,275,0,0
2022-04-01T20:30:12.288-07:00,272,0,0
2022-04-01T20:45:04.819-07:00,266,0,0
2022-04-01T21:00:04.803-07:00,270,0,0
2022-04-01T21:15:04.758-07:00,278,0,0
2022-04-01T21:30:04.815-07:00,271,0,0
2022-04-01T21:45:04.725-07:00,272,0,0
2022-04-01T22:00:04.460-07:00,271,0,0
2022-04-01T22:15:04.959-07:00,268,0,0
2022-04-01T22:30:04.813-07:00,270,0,0
2022-04-01T22:45:04.873-07:00,274,0,0
2022-04-01T23:00:04.997-07:00,275,0,0
2022-04-01T23:15:05.079-07:00,265,0,0
2022-04-01T23:30:04.981-07:00,269,0,0
2022-04-01T23:45:04.735-07:00,268,0,0
2022-04-02T00:00:04.723-07:00,269,0,0
2022-04-02T00:15:06.024-07:00,275,0,0
2022-04-02T00:30:05.506-07:00,268,0,0
2022-04-02T00:45:04.691-07:00,270,0,0
2022-04-02T01:00:04.756-07:00,271,0,0
2022-04-02T01:15:04.696-07:00,268,0,0
2022-04-02T01:30:04.852-07:00,270,0,0
2022-04-02T01:45:04.692-07:00,269,0,0
2022-04-02T02:00:04.746-07:00,272,0,0
2022-04-02T02:15:04.974-07:00,267,0,0
2022-04-02T02:30:04.663-07:00,270,0,0
2022-04-02T02:45:05.827-07:00,269,0,0
2022-04-02T03:00:04.916-07:00,269,0,0
2022-04-02T03:15:04.837-07:00,275,0,0
2022-04-02T03:30:04.763-07:00,268,0,0
2022-04-02T03:45:04.677-07:00,271,0,0
2022-04-02T04:00:05.408-07:00,272,0,0
2022-04-02T04:15:05.211-07:00,271,0,0
2022-04-02T04:30:05.975-07:00,272,0,0
2022-04-02T04:45:04.637-07:00,273,0,0
2022-04-02T05:00:13.384-07:00,270,0,0
2022-04-02T05:15:10.900-07:00,269,0,0
2022-04-02T05:30:04.933-07:00,269,0,0
2022-04-02T05:45:04.610-07:00,270,0,0
2022-04-02T06:00:04.875-07:00,271,0,0
2022-04-02T06:15:04.833-07:00,268,0,0
2022-04-02T06:30:05.771-07:00,272,0,0
