t,v,s,r
2022-03-31T23:45:04.658-07:00,478,0,0
2022-04-01T00:00:16.551-07:00,479,0,0
2022-04-01T00:15:05.721-07:00,479,0,0
2022-04-01T00:30:20.221-07:00,480,0,0
2022-04-01T00:45:04.784-07:00,477,0,0
2022-04-01T01:00:04.469-07:00,479,0,0
2022-04-01T01:15:08.441-07:00,481,0,0
2022-04-01T01:30:19.197-07:00,480,0,0
2022-04-01T01:45:04.829-07:00,481,0,0
2022-04-01T02:00:17.696-07:00,481,0,0
2022-04-01T02:15:04.839-07:00,480,0,0
2022-04-01T02:30:22.010-07:00,482,0,0
2022-04-01T02:45:04.616-07:00,481,0,0
2022-04-01T03:00:04.458-07:00,481,0,0
2022-04-01T03:15:04.947-07:00,481,0,0
2022-04-01T03:30:04.580-07:00,481,0,0
2022-04-01T03:45:04.606-07:00,481,0,0
2022-04-01T04:00:04.615-07:00,479,0,0
2022-04-01T04:15:04.650-07:00,480,0,0
2022-04-01T04:30:09.150-07:00,481,0,0
2022-04-01T04:45:05.090-07:00,479,0,0
2022-04-01T05:00:24.653-07:00,479,0,0
2022-04-01T05:15:04.622-07:00,481,0,0
2022-04-01T05:30:10.683-07:00,480,0,0
2022-04-01T05:45:07.225-07:00,481,0,0
2022-04-01T06:00:05.693-07:00,478,0,0
2022-04-01T06:15:04.772-07:00,482,0,0
2022-04-01T06:30:13.838-07:00,480,0,0
2022-04-01T06:45:04.729-07:00,481,0,0
2022-04-01T07:00:04.498-07:00,480,0,0
2022-04-01T07:15:04.769-07:00,479,0,0
2022-04-01T07:30:04.613-07:00,481,0,0
2022-04-01T07:45:04.664-07:00,479,0,0
2022-04-01T08:00:06.423-07:00,477,0,0
2022-04-01T08:15:04.847-07:00,477,0,0
2022-04-01T08:30:04.668-07:00,482,0,0
2022-04-01T08:45:04.699-07:00,479,0,0
2022-04-01T09:00:04.330-07:00,479,0,0
2022-04-01T09:15:04.602-07:00,479,0,0
2022-04-01T09:30:04.644-07:00,483,0,0
2022-04-01T09:45:04.663-07:00,483,0,0
2022-04-01T10:00:04.603-07:00,482,0,0
2022-04-01T10:15:04.691-07:00,480,0,0
2022-04-01T10:30:04.688-07:00,480,0,0
