t,v,s,r
2022-03-31T23:45:04.634-07:00,327,0,0
2022-04-01T00:00:16.506-07:00,331,0,0
2022-04-01T00:15:05.681-07:00,323,0,0
2022-04-01T00:30:20.189-07:00,324,0,0
2022-04-01T00:45:04.741-07:00,322,0,0
2022-04-01T01:00:04.454-07:00,321,0,0
2022-04-01T01:15:08.419-07:00,323,0,0
2022-04-01T01:30:19.154-07:00,316,0,0
2022-04-01T01:45:04.801-07:00,324,0,0
2022-04-01T02:00:17.280-07:00,319,0,0
2022-04-01T02:15:04.823-07:00,323,0,0
2022-04-01T02:30:21.635-07:00,324,0,0
2022-04-01T02:45:04.564-07:00,322,0,0
2022-04-01T03:00:04.435-07:00,320,0,0
2022-04-01T03:15:04.932-07:00,321,0,0
2022-04-01T03:30:04.555-07:00,320,0,0
2022-04-01T03:45:04.581-07:00,324,0,0
2022-04-01T04:00:04.600-07:00,322,0,0
2022-04-01T04:15:04.627-07:00,325,0,0
2022-04-01T04:30:08.747-07:00,319,0,0
2022-04-01T04:45:05.063-07:00,325,0,0
2022-04-01T05:00:24.600-07:00,323,0,0
2022-04-01T05:15:04.597-07:00,321,0,0
2022-04-01T05:30:10.661-07:00,329,0,0
2022-04-01T05:45:07.210-07:00,324,0,0
2022-04-01T06:00:05.669-07:00,324,0,0
2022-04-01T06:15:04.756-07:00,325,0,0
2022-04-01T06:30:13.822-07:00,320,0,0
2022-04-01T06:45:04.712-07:00,326,0,0
2022-04-01T07:00:04.482-07:00,310,0,0
2022-04-01T07:15:04.737-07:00,315,0,0
2022-04-01T07:30:04.547-07:00,313,0,0
2022-04-01T07:45:04.642-07:00,317,0,0
2022-04-01T08:00:06.410-07:00,316,0,0
2022-04-01T08:15:04.829-07:00,344,0,0
2022-04-01T08:30:04.651-07:00,313,0,0
2022-04-01T08:45:04.674-07:00,315,0,0
2022-04-01T09:00:04.295-07:00,318,0,0
2022-04-01T09:15:04.569-07:00,316,0,0
2022-04-01T09:30:04.628-07:00,321,0,0
2022-04-01T09:45:04.645-07:00,344,0,0
2022-04-01T10:00:04.587-07:00,319,0,0
2022-04-01T10:15:04.673-07:00,341,0,0
2022-04-01T10:30:04.659-07:00,320,0,0
2022-04-01T10:45:04.608-07:00,326,0,0
2022-04-01T11:00:04.707-07:00,322,0,0
2022-04-01T11:15:04.501-07:00,353,0,0
2022-04-01T11:30:04.869-07:00,329,0,0
2022-04-01T11:45:04.811-07:00,355,0,0
2022-04-01T12:00:05.064-07:00,358,0,0
2022-04-01T12:15:04.525-07:00,325,0,0
2022-04-01T12:30:04.525-07:00,331,0,0
2022-04-01T12:45:05.224-07:00,320,0,0
2022-04-01T13:00:04.495-07:00,317,0,0
2022-04-01T13:15:04.817-07:00,349,0,0
2022-04-01T13:30:00.537-07:00,323,0,0
2022-04-01T13:45:04.502-07:00,325,0,0
2022-04-01T14:00:04.508-07:00,342,0,0
2022-04-01T14:15:05.536-07:00,324,0,0
2022-04-01T14:30:04.575-07:00,318,0,0
2022-04-01T14:45:04.394-07:00,323,0,0
2022-04-01T15:00:05.580-07:00,319,0,0
2022-04-01T15:15:04.831-07:00,330,0,0
2022-04-01T15:30:09.125-07:00,325,0,0
2022-04-01T15:45:04.595-07:00,319,0,0
2022-04-01T16:00:09.431-07:00,323,0,0
2022-04-01T16:15:05.785-07:00,322,0,0
2022-04-01T16:30:07.217-07:00,331,0,0
2022-04-01T16:45:04.542-07:00,324,0,0
2022-04-01T17:00:11.462-07:00,329,0,0
2022-04-01T17:15:04.569-07:00,363,0,0
2022-04-01T17:30:11.029-07:00,321,0,0
2022-04-01T17:45:04.433-07:00,324,0,0
2022-04-01T18:00:12.405-07:00,332,0,0
2022-04-01T18:15:05.710-07:00,320,0,0
2022-04-01T18:30:12.374-07:00,328,0,0
2022-04-01T18:45:04.608-07:00,324,0,0
2022-04-01T19:00:11.498-07:00,321,0,0
2022-04-01T19:15:04.550-07:00,318,0,0
2022-04-01T19:30:11.400-07:00,329,0,0
2022-04-01T19:45:04.369-07:00,328,0,0
2022-04-01T20:00:11.716-07:00,332,0,0
2022-04-01T20:15:04.675-07:00,320,0,0
2022-04-01T20:30:07.603-07:00,330,0,0
2022-04-01T20:45:04.681-07:00,322,0,0
2022-04-01T21:00:04.621-07:00,328,0,0
2022-04-01T21:15:04.607-07:00,335,0,0
2022-04-01T21:30:04.636-07:00,325,0,0
2022-04-01T21:45:04.504-07:00,330,0,0
2022-04-01T22:00:04.308-07:00,325,0,0
2022-04-01T22:15:04.838-07:00,323,0,0
2022-04-01T22:30:04.635-07:00,323,0,0
2022-04-01T22:45:04.683-07:00,324,0,0
2022-04-01T23:00:04.809-07:00,331,0,0
2022-04-01T23:15:04.886-07:00,317,0,0
2022-04-01T23:30:04.824-07:00,323,0,0
2022-04-01T23:45:04.570-07:00,318,0,0
2022-04-02T00:00:04.542-07:00,325,0,0
2022-04-02T00:15:05.620-07:00,329,0,0
2022-04-02T00:30:05.326-07:00,323,0,0
2022-04-02T00:45:04.540-07:00,324,0,0
2022-04-02T01:00:04.567-07:00,323,0,0
2022-04-02T01:15:04.566-07:00,323,0,0
2022-04-02T01:30:04.638-07:00,321,0,0
2022-04-02T01:45:04.547-07:00,324,0,0
2022-04-02T02:00:04.551-07:00,327,0,0
2022-04-02T02:15:04.814-07:00,317,0,0
