t,v,s,r
2022-03-31T23:45-07:00,488.2084655761719,0,0
2022-04-01T00:00-07:00,488.6153869628906,0,0
2022-04-01T00:15-07:00,488.7154235839844,0,0
2022-04-01T00:30-07:00,488.2804565429688,0,0
2022-04-01T00:45-07:00,489.1083984375,0,0
2022-04-01T01:00-07:00,488.7295837402344,0,0
2022-04-01T01:15-07:00,488.7960815429688,0,0
2022-04-01T01:30-07:00,488.7342834472656,0,0
2022-04-01T01:45-07:00,488.6045227050781,0,0
2022-04-01T02:00-07:00,488.6296691894531,0,0
2022-04-01T02:15-07:00,488.195068359375,0,0
2022-04-01T02:30-07:00,488.5907897949219,0,0
2022-04-01T02:45-07:00,488.9148254394531,0,0
2022-04-01T03:00-07:00,488.8258666992188,0,0
2022-04-01T03:15-07:00,488.4445495605469,0,0
2022-04-01T03:30-07:00,488.4465637207031,0,0
2022-04-01T03:45-07:00,488.6203918457031,0,0
2022-04-01T04:00-07:00,488.886474609375,0,0
2022-04-01T04:15-07:00,487.9207153320313,0,0
2022-04-01T04:30-07:00,488.9019775390625,0,0
2022-04-01T04:45-07:00,488.9723815917969,0,0
2022-04-01T05:00-07:00,488.2363586425781,0,0
2022-04-01T05:15-07:00,488.7615051269531,0,0
2022-04-01T05:30-07:00,488.51458740234375,0,0
2022-04-01T05:45-07:00,488.8265075683594,0,0
2022-04-01T06:00-07:00,487.7724914550781,0,0
2022-04-01T06:15-07:00,486.9884643554688,0,0
2022-04-01T06:30-07:00,488.2430725097656,0,0
2022-04-01T06:45-07:00,488.2655944824219,0,0
2022-04-01T07:00-07:00,488.4831848144531,0,0
2022-04-01T07:15-07:00,488.4026794433594,0,0
2022-04-01T07:30-07:00,488.38916015625,0,0
2022-04-01T07:45-07:00,488.3689270019531,0,0
2022-04-01T08:00-07:00,488.7468872070313,0,0
2022-04-01T08:15-07:00,488.3000183105469,0,0
2022-04-01T08:30-07:00,488.0663757324219,0,0
2022-04-01T08:45-07:00,488.023681640625,0,0
2022-04-01T09:00-07:00,488.3788757324219,0,0
2022-04-01T09:15-07:00,488.2857971191406,0,0
2022-04-01T09:30-07:00,487.6775512695313,0,0
2022-04-01T09:45-07:00,488.2501831054688,0,0
2022-04-01T10:00-07:00,487.4397888183594,0,0
2022-04-01T10:15-07:00,487.63372802734375,0,0
2022-04-01T10:30-07:00,487.4327392578125,0,0
2022-04-01T10:45-07:00,487.3924865722656,0,0
2022-04-01T11:00-07:00,487.7567138671875,0,0
2022-04-01T11:15-07:00,488.38275146484375,0,0
2022-04-01T11:30-07:00,488.0599670410156,0,0
2022-04-01T11:45-07:00,488.0758361816406,0,0
2022-04-01T12:00-07:00,488.0465393066406,0,0
2022-04-01T12:15-07:00,488.9673767089844,0,0
2022-04-01T12:30-07:00,488.1241149902344,0,0
2022-04-01T12:45-07:00,487.7418823242188,0,0
2022-04-01T13:00-07:00,487.6969299316406,0,0
2022-04-01T13:15-07:00,487.9390869140625,0,0
2022-04-01T13:30-07:00,488.0125732421875,0,0
2022-04-01T13:45-07:00,487.7482604980469,0,0
2022-04-01T14:00-07:00,487.45361328125,0,0
2022-04-01T14:15-07:00,487.4391479492188,0,0
2022-04-01T14:30-07:00,487.9324035644531,0,0
2022-04-01T14:45-07:00,487.71282958984375,0,0
2022-04-01T15:00-07:00,487.5011596679688,0,0
2022-04-01T15:15-07:00,487.2544555664063,0,0
2022-04-01T15:30-07:00,487.729248046875,0,0
2022-04-01T15:45-07:00,487.7344055175781,0,0
2022-04-01T16:00-07:00,488.0084838867188,0,0
2022-04-01T16:15-07:00,487.3484497070313,0,0
2022-04-01T16:30-07:00,487.65374755859375,0,0
2022-04-01T16:45-07:00,487.7511291503906,0,0
2022-04-01T17:00-07:00,488.0786743164063,0,0
2022-04-01T17:15-07:00,488.0634460449219,0,0
2022-04-01T17:30-07:00,487.6168823242188,0,0
2022-04-01T17:45-07:00,487.8030700683594,0,0
2022-04-01T18:00-07:00,487.9185791015625,0,0
2022-04-01T18:15-07:00,488.1348876953125,0,0
2022-04-01T18:30-07:00,488.2742309570313,0,0
2022-04-01T18:45-07:00,487.8200988769531,0,0
2022-04-01T19:00-07:00,488.0233459472656,0,0
2022-04-01T19:15-07:00,487.8467712402344,0,0
2022-04-01T19:30-07:00,488.4494323730469,0,0
2022-04-01T19:45-07:00,487.8115539550781,0,0
2022-04-01T20:00-07:00,487.6314697265625,0,0
2022-04-01T20:15-07:00,488.312255859375,0,0
2022-04-01T20:30-07:00,487.9744873046875,0,0
