t,v,s,r
2022-03-31T23:45:09.581-07:00,489.9383239746094,0,0
2022-04-01T00:00:09.551-07:00,490.2919616699219,0,0
2022-04-01T00:15:09.567-07:00,490.312744140625,0,0
2022-04-01T00:30:09.423-07:00,490.00689697265625,0,0
2022-04-01T00:45:10.104-07:00,490.3363037109375,0,0
2022-04-01T01:00:13.381-07:00,490.31451416015625,0,0
2022-04-01T01:15:09.442-07:00,490.4350891113281,0,0
2022-04-01T01:30:15.955-07:00,490.3616638183594,0,0
2022-04-01T01:45:09.642-07:00,490.38201904296875,0,0
2022-04-01T02:00:10.038-07:00,490.3115234375,0,0
2022-04-01T02:15:09.674-07:00,489.8909912109375,0,0
2022-04-01T02:30:09.921-07:00,490.4183349609375,0,0
2022-04-01T02:45:09.672-07:00,490.2037048339844,0,0
2022-04-01T03:00:10.004-07:00,490.2161560058594,0,0
2022-04-01T03:15:10.055-07:00,489.76068115234375,0,0
2022-04-01T03:30:09.309-07:00,490.05767822265625,0,0
2022-04-01T03:45:09.862-07:00,490.1827697753906,0,0
2022-04-01T04:00:09.547-07:00,489.9850769042969,0,0
2022-04-01T04:15:09.874-07:00,489.37408447265625,0,0
2022-04-01T04:30:13.070-07:00,490.2486267089844,0,0
2022-04-01T04:45:10.018-07:00,490.2186584472656,0,0
2022-04-01T05:00:09.714-07:00,490.0769958496094,0,0
2022-04-01T05:15:09.738-07:00,490.2023620605469,0,0
2022-04-01T05:30:09.624-07:00,490.31988525390625,0,0
2022-04-01T05:45:12.872-07:00,490.3905334472656,0,0
2022-04-01T06:00:09.745-07:00,489.90582275390625,0,0
2022-04-01T06:15:12.946-07:00,488.8199462890625,0,0
2022-04-01T06:30:09.646-07:00,490.06878662109375,0,0
2022-04-01T06:45:09.347-07:00,489.9832763671875,0,0
2022-04-01T07:00:09.631-07:00,490.52667236328125,0,0
2022-04-01T07:15:09.386-07:00,490.02301025390625,0,0
2022-04-01T07:30:09.483-07:00,490.2589416503906,0,0
2022-04-01T07:45:09.892-07:00,490.5439758300781,0,0
2022-04-01T08:00:09.446-07:00,490.3549499511719,0,0
2022-04-01T08:15:09.609-07:00,490.0304870605469,0,0
2022-04-01T08:30:09.556-07:00,489.9507141113281,0,0
2022-04-01T08:45:09.398-07:00,490.0190734863281,0,0
2022-04-01T09:00:09.994-07:00,489.9374084472656,0,0
2022-04-01T09:15:09.599-07:00,490.0010681152344,0,0
2022-04-01T09:30:10.013-07:00,489.71630859375,0,0
2022-04-01T09:45:09.741-07:00,489.8641052246094,0,0
2022-04-01T10:00:09.851-07:00,489.7462463378906,0,0
2022-04-01T10:15:09.993-07:00,489.8702087402344,0,0
2022-04-01T10:30:09.848-07:00,490.07769775390625,0,0
2022-04-01T10:45:15.521-07:00,489.5984802246094,0,0
2022-04-01T11:00:10.167-07:00,489.8247985839844,0,0
2022-04-01T11:15:12.966-07:00,489.69024658203125,0,0
2022-04-01T11:30:10.470-07:00,489.5344543457031,0,0
2022-04-01T11:45:09.560-07:00,489.96771240234375,0,0
2022-04-01T12:00:09.919-07:00,489.60614013671875,0,0
2022-04-01T12:15:09.836-07:00,490.2472229003906,0,0
2022-04-01T12:30:09.741-07:00,489.7185363769531,0,0
2022-04-01T12:45:09.830-07:00,489.7853088378906,0,0
2022-04-01T13:00:09.916-07:00,489.1300354003906,0,0
2022-04-01T13:15:09.708-07:00,489.2344665527344,0,0
2022-04-01T13:30:09.743-07:00,489.7025146484375,0,0
2022-04-01T13:45:09.845-07:00,489.33453369140625,0,0
2022-04-01T14:00:09.511-07:00,489.7626037597656,0,0
2022-04-01T14:15:09.354-07:00,489.8298034667969,0,0
2022-04-01T14:30:09.535-07:00,489.74578857421875,0,0
2022-04-01T14:45:09.241-07:00,489.6685791015625,0,0
2022-04-01T15:00:09.714-07:00,489.20458984375,0,0
2022-04-01T15:15:10.075-07:00,489.38330078125,0,0
2022-04-01T15:30:09.659-07:00,489.42401123046875,0,0
2022-04-01T15:45:13.296-07:00,489.4507751464844,0,0
2022-04-01T16:00:10.003-07:00,489.8028259277344,0,0
2022-04-01T16:15:09.745-07:00,489.41748046875,0,0
2022-04-01T16:30:09.908-07:00,489.77545166015625,0,0
2022-04-01T16:45:12.008-07:00,489.9247741699219,0,0
2022-04-01T17:00:09.944-07:00,489.60797119140625,0,0
2022-04-01T17:15:10.119-07:00,490.047607421875,0,0
2022-04-01T17:30:13.068-07:00,489.3506164550781,0,0
2022-04-01T17:45:12.507-07:00,489.8509521484375,0,0
2022-04-01T18:00:09.544-07:00,489.7786560058594,0,0
2022-04-01T18:15:09.499-07:00,489.742919921875,0,0
2022-04-01T18:30:09.728-07:00,489.81964111328125,0,0
2022-04-01T18:45:09.908-07:00,489.3140869140625,0,0
2022-04-01T19:00:09.757-07:00,489.9601135253906,0,0
2022-04-01T19:15:09.890-07:00,490.02880859375,0,0
2022-04-01T19:30:09.408-07:00,490.037109375,0,0
2022-04-01T19:45:09.623-07:00,489.469970703125,0,0
2022-04-01T20:00:09.810-07:00,489.397216796875,0,0
