t,v,s,r
2022-03-31T23:45:02.443-07:00,350,0,0
2022-04-01T00:00:02.464-07:00,344,0,0
2022-04-01T00:15:02.430-07:00,366,0,0
2022-04-01T00:30:02.492-07:00,357,0,0
2022-04-01T00:45:02.481-07:00,353,0,0
2022-04-01T01:00:02.493-07:00,361,0,0
2022-04-01T01:15:02.449-07:00,339,0,0
2022-04-01T01:30:02.451-07:00,345,0,0
2022-04-01T01:45:02.501-07:00,341,0,0
2022-04-01T02:00:02.488-07:00,353,0,0
2022-04-01T02:15:02.586-07:00,374,0,0
2022-04-01T02:30:02.604-07:00,335,0,0
2022-04-01T02:45:02.454-07:00,337,0,0
2022-04-01T03:00:02.436-07:00,338,0,0
2022-04-01T03:15:02.512-07:00,340,0,0
2022-04-01T03:30:02.490-07:00,348,0,0
2022-04-01T03:45:02.419-07:00,340,0,0
2022-04-01T04:00:02.447-07:00,332,0,0
2022-04-01T04:15:02.497-07:00,348,0,0
2022-04-01T04:30:02.759-07:00,355,0,0
2022-04-01T04:45:02.508-07:00,345,0,0
2022-04-01T05:00:02.483-07:00,382,0,0
2022-04-01T05:15:02.566-07:00,354,0,0
2022-04-01T05:30:02.455-07:00,374,0,0
2022-04-01T05:45:02.456-07:00,347,0,0
2022-04-01T06:00:02.498-07:00,391,0,0
2022-04-01T06:15:02.450-07:00,385,0,0
2022-04-01T06:30:04.771-07:00,385,0,0
2022-04-01T06:45:02.447-07:00,375,0,0
2022-04-01T07:00:02.464-07:00,379,0,0
2022-04-01T07:15:02.457-07:00,393,0,0
2022-04-01T07:30:02.334-07:00,385,0,0
2022-04-01T07:45:02.502-07:00,363,0,0
2022-04-01T08:00:04.825-07:00,390,0,0
2022-04-01T08:15:02.526-07:00,373,0,0
2022-04-01T08:30:02.478-07:00,400,0,0
2022-04-01T08:45:02.828-07:00,395,0,0
2022-04-01T09:00:02.440-07:00,398,0,0
2022-04-01T09:15:02.475-07:00,382,0,0
2022-04-01T09:30:02.455-07:00,373,0,0
2022-04-01T09:45:02.444-07:00,378,0,0
2022-04-01T10:00:02.423-07:00,381,0,0
2022-04-01T10:15:02.449-07:00,361,0,0
2022-04-01T10:30:02.390-07:00,379,0,0
2022-04-01T10:45:02.467-07:00,395,0,0
2022-04-01T11:00:02.454-07:00,370,0,0
2022-04-01T11:15:02.548-07:00,369,0,0
2022-04-01T11:30:02.601-07:00,359,0,0
2022-04-01T11:45:02.457-07:00,401,0,0
2022-04-01T12:00:02.531-07:00,411,0,0
2022-04-01T12:15:02.439-07:00,396,0,0
2022-04-01T12:30:02.479-07:00,392,0,0
2022-04-01T12:45:02.472-07:00,389,0,0
2022-04-01T13:00:02.528-07:00,390,0,0
2022-04-01T13:15:02.449-07:00,419,0,0
2022-04-01T13:30:02.596-07:00,387,0,0
2022-04-01T13:45:02.466-07:00,386,0,0
2022-04-01T14:00:02.590-07:00,372,0,0
2022-04-01T14:15:02.439-07:00,382,0,0
2022-04-01T14:30:02.474-07:00,369,0,0
2022-04-01T14:45:02.471-07:00,374,0,0
2022-04-01T15:00:02.440-07:00,377,0,0
2022-04-01T15:15:02.435-07:00,356,0,0
2022-04-01T15:30:02.474-07:00,356,0,0
2022-04-01T15:45:02.404-07:00,360,0,0
2022-04-01T16:00:02.420-07:00,379,0,0
2022-04-01T16:15:02.474-07:00,371,0,0
2022-04-01T16:30:02.455-07:00,381,0,0
2022-04-01T16:45:02.455-07:00,382,0,0
2022-04-01T17:00:02.471-07:00,391,0,0
2022-04-01T17:15:02.452-07:00,379,0,0
2022-04-01T17:30:02.505-07:00,380,0,0
2022-04-01T17:45:02.480-07:00,373,0,0
2022-04-01T18:00:02.573-07:00,372,0,0
2022-04-01T18:15:02.456-07:00,355,0,0
2022-04-01T18:30:00.222-07:00,378,0,0
2022-04-01T18:45:02.575-07:00,362,0,0
2022-04-01T19:00:02.494-07:00,351,0,0
2022-04-01T19:15:02.507-07:00,378,0,0
2022-04-01T19:30:02.667-07:00,360,0,0
2022-04-01T19:45:02.551-07:00,361,0,0
2022-04-01T20:00:02.573-07:00,367,0,0
2022-04-01T20:15:02.526-07:00,360,0,0
2022-04-01T20:30:02.501-07:00,355,0,0
2022-04-01T20:45:02.428-07:00,344,0,0
2022-04-01T21:00:02.505-07:00,353,0,0
2022-04-01T21:15:02.670-07:00,358,0,0
2022-04-01T21:30:02.436-07:00,343,0,0
2022-04-01T21:45:02.468-07:00,352,0,0
2022-04-01T22:00:02.438-07:00,348,0,0
2022-04-01T22:15:02.445-07:00,360,0,0
2022-04-01T22:30:02.397-07:00,343,0,0
2022-04-01T22:45:02.483-07:00,341,0,0
2022-04-01T23:00:02.549-07:00,358,0,0
2022-04-01T23:15:02.445-07:00,362,0,0
2022-04-01T23:30:02.424-07:00,347,0,0
2022-04-01T23:45:02.496-07:00,360,0,0
2022-04-02T00:00:02.450-07:00,332,0,0
2022-04-02T00:15:02.391-07:00,363,0,0
2022-04-02T00:30:02.522-07:00,351,0,0
2022-04-02T00:45:02.456-07:00,357,0,0
2022-04-02T01:00:02.418-07:00,346,0,0
2022-04-02T01:15:02.614-07:00,354,0,0
2022-04-02T01:30:02.406-07:00,343,0,0
2022-04-02T01:45:02.424-07:00,339,0,0
2022-04-02T02:00:02.407-07:00,354,0,0
2022-04-02T02:15:02.445-07:00,331,0,0
2022-04-02T02:30:02.427-07:00,340,0,0
2022-04-02T02:45:02.472-07:00,330,0,0
2022-04-02T03:00:02.449-07:00,358,0,0
2022-04-02T03:15:02.576-07:00,341,0,0
2022-04-02T03:30:02.413-07:00,342,0,0
2022-04-02T03:45:02.438-07:00,354,0,0
2022-04-02T04:00:02.434-07:00,351,0,0
2022-04-02T04:15:02.440-07:00,358,0,0
2022-04-02T04:30:02.465-07:00,339,0,0
2022-04-02T04:45:02.571-07:00,350,0,0
2022-04-02T05:00:02.432-07:00,352,0,0
2022-04-02T05:15:02.549-07:00,346,0,0
2022-04-02T05:30:02.527-07:00,342,0,0
2022-04-02T05:45:02.424-07:00,351,0,0
2022-04-02T06:00:02.449-07:00,358,0,0
2022-04-02T06:15:02.440-07:00,355,0,0
2022-04-02T06:30:02.426-07:00,345,0,0
2022-04-02T06:45:02.474-07:00,348,0,0
2022-04-02T07:00:02.454-07:00,360,0,0
2022-04-02T07:15:02.429-07:00,357,0,0
2022-04-02T07:30:02.450-07:00,352,0,0
2022-04-02T07:45:02.450-07:00,334,0,0
2022-04-02T08:00:00.220-07:00,352,0,0
2022-04-02T08:15:02.820-07:00,343,0,0
2022-04-02T08:30:02.360-07:00,357,0,0
2022-04-02T08:45:02.555-07:00,366,0,0
2022-04-02T09:00:02.486-07:00,345,0,0
2022-04-02T09:15:02.453-07:00,362,0,0
2022-04-02T09:30:02.564-07:00,362,0,0
2022-04-02T09:45:02.450-07:00,380,0,0
2022-04-02T10:00:02.453-07:00,362,0,0
2022-04-02T10:15:02.445-07:00,372,0,0
2022-04-02T10:30:02.396-07:00,354,0,0
2022-04-02T10:45:02.569-07:00,396,0,0
2022-04-02T11:00:02.408-07:00,354,0,0
2022-04-02T11:15:02.510-07:00,378,0,0
2022-04-02T11:30:03.199-07:00,368,0,0
2022-04-02T11:45:02.420-07:00,368,0,0
2022-04-02T12:00:02.436-07:00,358,0,0
2022-04-02T12:15:02.410-07:00,363,0,0
2022-04-02T12:30:02.426-07:00,384,0,0
2022-04-02T12:45:02.543-07:00,351,0,0
2022-04-02T13:00:02.490-07:00,363,0,0
2022-04-02T13:15:02.538-07:00,370,0,0
2022-04-02T13:30:02.542-07:00,371,0,0
2022-04-02T13:45:02.550-07:00,363,0,0
2022-04-02T14:00:02.449-07:00,358,0,0
2022-04-02T14:15:02.391-07:00,372,0,0
2022-04-02T14:30:02.378-07:00,371,0,0
2022-04-02T14:45:02.542-07:00,362,0,0
2022-04-02T15:00:02.543-07:00,397,0,0
2022-04-02T15:15:02.448-07:00,378,0,0
2022-04-02T15:30:02.441-07:00,371,0,0
2022-04-02T15:45:02.384-07:00,385,0,0
2022-04-02T16:00:02.388-07:00,370,0,0
2022-04-02T16:15:02.418-07:00,381,0,0
2022-04-02T16:30:02.406-07:00,388,0,0
2022-04-02T16:45:02.403-07:00,361,0,0
2022-04-02T17:00:02.428-07:00,373,0,0
2022-04-02T17:15:02.438-07:00,361,0,0
2022-04-02T17:30:02.430-07:00,379,0,0
2022-04-02T17:45:02.397-07:00,365,0,0
2022-04-02T18:00:02.547-07:00,367,0,0
2022-04-02T18:15:02.397-07:00,364,0,0
2022-04-02T18:30:02.558-07:00,359,0,0
2022-04-02T18:45:02.417-07:00,376,0,0
2022-04-02T19:00:02.393-07:00,375,0,0
2022-04-02T19:15:02.393-07:00,372,0,0
2022-04-02T19:30:02.434-07:00,346,0,0
2022-04-02T19:45:02.496-07:00,365,0,0
2022-04-02T20:00:02.415-07:00,371,0,0
2022-04-02T20:15:02.430-07:00,362,0,0
2022-04-02T20:30:02.284-07:00,346,0,0
2022-04-02T20:45:02.399-07:00,348,0,0
2022-04-02T21:00:02.478-07:00,340,0,0
2022-04-02T21:15:00.356-07:00,375,0,0
2022-04-02T21:30:02.394-07:00,365,0,0
2022-04-02T21:45:02.394-07:00,360,0,0
2022-04-02T22:00:02.343-07:00,352,0,0
2022-04-02T22:15:02.401-07:00,350,0,0
2022-04-02T22:30:02.457-07:00,369,0,0
2022-04-02T22:45:02.487-07:00,341,0,0
2022-04-02T23:00:05.202-07:00,335,0,0
2022-04-02T23:15:02.505-07:00,347,0,0
2022-04-02T23:30:02.442-07:00,364,0,0
2022-04-02T23:45:02.360-07:00,353,0,0
2022-04-03T00:00:02.429-07:00,362,0,0
2022-04-03T00:15:02.479-07:00,349,0,0
2022-04-03T00:30:02.432-07:00,363,0,0
2022-04-03T00:45:02.612-07:00,354,0,0
2022-04-03T01:00:02.473-07:00,348,0,0
2022-04-03T01:15:02.518-07:00,367,0,0
2022-04-03T01:30:02.468-07:00,357,0,0
2022-04-03T01:45:02.420-07:00,344,0,0
2022-04-03T02:00:02.419-07:00,351,0,0
2022-04-03T02:15:02.369-07:00,350,0,0
2022-04-03T02:30:02.423-07:00,348,0,0
2022-04-03T02:45:02.318-07:00,348,0,0
2022-04-03T03:00:02.439-07:00,349,0,0
2022-04-03T03:15:02.448-07:00,335,0,0
2022-04-03T03:30:02.465-07:00,349,0,0
2022-04-03T03:45:02.612-07:00,357,0,0
2022-04-03T04:00:00.234-07:00,347,0,0
2022-04-03T04:15:02.416-07:00,369,0,0
2022-04-03T04:30:02.443-07:00,357,0,0
2022-04-03T04:45:02.429-07:00,342,0,0
2022-04-03T05:00:06.832-07:00,342,0,0
2022-04-03T05:15:02.495-07:00,350,0,0
2022-04-03T05:30:02.449-07:00,365,0,0
2022-04-03T05:45:03.228-07:00,362,0,0
2022-04-03T06:00:02.467-07:00,336,0,0
2022-04-03T06:15:02.474-07:00,356,0,0
2022-04-03T06:30:02.426-07:00,353,0,0
2022-04-03T06:45:02.450-07:00,369,0,0
2022-04-03T07:00:02.497-07:00,349,0,0
2022-04-03T07:15:02.452-07:00,364,0,0
2022-04-03T07:30:02.448-07:00,360,0,0
2022-04-03T07:45:02.613-07:00,341,0,0
2022-04-03T08:00:02.401-07:00,341,0,0
2022-04-03T08:15:02.433-07:00,349,0,0
2022-04-03T08:30:02.447-07:00,355,0,0
2022-04-03T08:45:02.427-07:00,360,0,0
2022-04-03T09:00:02.542-07:00,367,0,0
2022-04-03T09:15:02.442-07:00,336,0,0
2022-04-03T09:30:02.399-07:00,362,0,0
2022-04-03T09:45:02.437-07:00,339,0,0
2022-04-03T10:00:02.412-07:00,372,0,0
2022-04-03T10:15:02.451-07:00,352,0,0
2022-04-03T10:30:02.641-07:00,362,0,0
2022-04-03T10:45:02.558-07:00,376,0,0
2022-04-03T11:00:02.510-07:00,375,0,0
2022-04-03T11:15:02.457-07:00,348,0,0
2022-04-03T11:30:02.383-07:00,351,0,0
2022-04-03T11:45:02.447-07:00,365,0,0
2022-04-03T12:00:02.534-07:00,367,0,0
2022-04-03T12:15:02.447-07:00,349,0,0
2022-04-03T12:30:02.309-07:00,356,0,0
2022-04-03T12:45:02.443-07:00,356,0,0
2022-04-03T13:00:02.373-07:00,337,0,0
2022-04-03T13:15:02.439-07:00,362,0,0
2022-04-03T13:30:02.385-07:00,338,0,0
2022-04-03T13:45:02.389-07:00,347,0,0
2022-04-03T14:00:02.443-07:00,344,0,0
2022-04-03T14:15:02.518-07:00,360,0,0
2022-04-03T14:30:02.622-07:00,344,0,0
2022-04-03T14:45:02.441-07:00,342,0,0
2022-04-03T15:00:02.532-07:00,356,0,0
2022-04-03T15:15:02.467-07:00,353,0,0
2022-04-03T15:30:02.479-07:00,352,0,0
2022-04-03T15:45:02.362-07:00,364,0,0
2022-04-03T16:00:02.484-07:00,358,0,0
2022-04-03T16:15:02.477-07:00,358,0,0
2022-04-03T16:30:02.463-07:00,352,0,0
2022-04-03T16:45:02.562-07:00,360,0,0
2022-04-03T17:00:02.490-07:00,356,0,0
2022-04-03T17:15:00.233-07:00,371,0,0
2022-04-03T17:30:02.597-07:00,345,0,0
2022-04-03T17:45:02.488-07:00,351,0,0
2022-04-03T18:00:02.504-07:00,354,0,0
2022-04-03T18:15:02.471-07:00,360,0,0
2022-04-03T18:30:02.580-07:00,358,0,0
2022-04-03T18:45:02.412-07:00,365,0,0
2022-04-03T19:00:02.415-07:00,378,0,0
2022-04-03T19:15:02.408-07:00,350,0,0
2022-04-03T19:30:02.422-07:00,352,0,0
2022-04-03T19:45:02.457-07:00,361,0,0
2022-04-03T20:00:02.525-07:00,348,0,0
2022-04-03T20:15:02.422-07:00,336,0,0
2022-04-03T20:30:02.536-07:00,356,0,0
2022-04-03T20:45:02.450-07:00,333,0,0
2022-04-03T21:00:02.451-07:00,377,0,0
2022-04-03T21:15:02.490-07:00,351,0,0
2022-04-03T21:30:02.450-07:00,345,0,0
2022-04-03T21:45:02.687-07:00,342,0,0
2022-04-03T22:00:02.406-07:00,344,0,0
2022-04-03T22:15:02.451-07:00,352,0,0
2022-04-03T22:30:02.498-07:00,342,0,0
2022-04-03T22:45:02.407-07:00,352,0,0
2022-04-03T23:00:02.511-07:00,348,0,0
2022-04-03T23:15:03.206-07:00,359,0,0
