t,kvaA,kvaB,kvaC
2022-01-01T19:45-07:00,0.0,0.0,360.2665679743265
2022-01-01T20:00-07:00,0.0,1681.2439838801904,1921.4216958630745
2022-01-01T20:15-07:00,0.0,360.2665679743265,1327.3282688669497
2022-01-01T20:30-07:00,237.86831090612583,118.93415545306291,1070.4073990775662
2022-01-01T20:45-07:00,594.6707772653145,0.0,356.80246635918877
2022-01-01T21:00-07:00,0.0,0.0,360.2665679743265
2022-01-01T21:15-07:00,597.5575286112627,0.0,358.5345171667576
2022-01-01T21:30-07:00,0.0,119.51150572225254,358.5345171667576
2022-01-01T21:45-07:00,0.0,358.5345171667576,1195.1150572225254
2022-01-01T22:00-07:00,0.0,358.5345171667576,1314.626562944778
2022-01-01T22:15-07:00,0.0,358.5345171667576,600.4442799572108
2022-01-01T22:30-07:00,597.5575286112627,0.0,358.5345171667576
2022-01-01T22:45-07:00,0.0,358.5345171667576,597.5575286112627
2022-01-01T23:00-07:00,597.5575286112627,358.5345171667576,597.5575286112627
2022-01-01T23:15-07:00,239.02301144450507,358.5345171667576,1195.1150572225254
2022-01-01T23:30-07:00,0.0,120.08885599144216,1080.7997039229795
2022-01-01T23:45-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-02T00:00-07:00,0.0,358.5345171667576,600.4442799572108
2022-01-02T00:15-07:00,594.6707772653145,0.0,356.80246635918877
2022-01-02T00:30-07:00,0.0,0.0,475.73662181225166
2022-01-02T00:45-07:00,597.5575286112627,118.93415545306291,1075.603551500273
2022-01-02T01:00-07:00,0.0,118.93415545306291,1070.4073990775662
2022-01-02T01:15-07:00,0.0,0.0,358.5345171667576
2022-01-02T01:30-07:00,0.0,239.02301144450507,478.04602288901015
2022-01-02T01:45-07:00,0.0,119.51150572225254,478.04602288901015
2022-01-02T02:00-07:00,597.5575286112627,358.5345171667576,597.5575286112627
2022-01-02T02:15-07:00,0.0,239.02301144450507,1075.603551500273
2022-01-02T02:30-07:00,600.4442799572108,0.0,1075.603551500273
2022-01-02T02:45-07:00,240.17771198288432,358.5345171667576,597.5575286112627
2022-01-02T03:00-07:00,0.0,0.0,478.04602288901015
2022-01-02T03:15-07:00,0.0,478.04602288901015,717.0690343335152
2022-01-02T03:30-07:00,120.08885599144216,358.5345171667576,597.5575286112627
2022-01-02T03:45-07:00,717.0690343335152,119.51150572225254,956.0920457780203
2022-01-02T04:00-07:00,0.0,358.5345171667576,1075.603551500273
2022-01-02T04:15-07:00,597.5575286112627,119.51150572225254,358.5345171667576
2022-01-02T04:30-07:00,239.02301144450507,358.5345171667576,717.0690343335152
2022-01-02T04:45-07:00,0.0,356.80246635918877,597.5575286112627
2022-01-02T05:00-07:00,0.0,118.93415545306291,478.04602288901015
2022-01-02T05:15-07:00,0.0,356.80246635918877,1189.341554530629
2022-01-02T05:30-07:00,597.5575286112627,118.93415545306291,1075.603551500273
2022-01-02T05:45-07:00,0.0,356.80246635918877,594.6707772653145
2022-01-02T06:00-07:00,594.6707772653145,0.0,356.80246635918877
2022-01-02T06:15-07:00,237.86831090612583,356.80246635918877,594.6707772653145
2022-01-02T06:30-07:00,0.0,480.35542396576864,720.533135948653
2022-01-02T06:45-07:00,0.0,0.0,1080.7997039229795
2022-01-02T07:00-07:00,0.0,0.0,1085.9958563456862
2022-01-02T07:15-07:00,603.331031303159,361.9986187818954,1206.662062606318
2022-01-02T07:30-07:00,0.0,0.0,361.9986187818954
2022-01-02T07:45-07:00,603.331031303159,0.0,360.2665679743265
2022-01-02T08:00-07:00,0.0,240.17771198288432,480.35542396576864
2022-01-02T08:15-07:00,241.3324125212636,120.6662062606318,1080.7997039229795
2022-01-02T08:30-07:00,0.0,0.0,1080.7997039229795
2022-01-02T08:45-07:00,0.0,0.0,480.35542396576864
2022-01-02T09:00-07:00,603.331031303159,241.3324125212636,482.6648250425272
2022-01-02T09:15-07:00,0.0,120.6662062606318,482.6648250425272
2022-01-02T09:30-07:00,600.4442799572108,0.0,480.35542396576864
2022-01-02T09:45-07:00,0.0,0.0,960.7108479315373
2022-01-02T10:00-07:00,240.17771198288432,239.02301144450507,1075.603551500273
2022-01-02T10:15-07:00,0.0,0.0,482.6648250425272
2022-01-02T10:30-07:00,0.0,361.9986187818954,603.331031303159
2022-01-02T10:45-07:00,600.4442799572108,239.02301144450507,478.04602288901015
2022-01-02T11:00-07:00,0.0,0.0,360.2665679743265
2022-01-02T11:15-07:00,603.331031303159,120.6662062606318,965.3296500850544
2022-01-02T11:30-07:00,0.0,1921.4216958630745,2762.0436878031696
2022-01-02T11:45-07:00,0.0,240.17771198288432,1080.7997039229795
2022-01-02T12:00-07:00,240.17771198288432,0.0,360.2665679743265
2022-01-02T12:15-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-02T12:30-07:00,603.331031303159,360.2665679743265,600.4442799572108
2022-01-02T12:45-07:00,0.0,0.0,1075.603551500273
2022-01-02T13:00-07:00,597.5575286112627,239.02301144450507,1075.603551500273
2022-01-02T13:15-07:00,0.0,482.6648250425272,1320.9774159058638
2022-01-02T13:30-07:00,603.331031303159,241.3324125212636,482.6648250425272
2022-01-02T13:45-07:00,0.0,0.0,361.9986187818954
2022-01-02T14:00-07:00,0.0,0.0,480.35542396576864
2022-01-02T14:15-07:00,0.0,360.2665679743265,1080.7997039229795
2022-01-02T14:30-07:00,0.0,120.08885599144216,960.7108479315373
2022-01-02T14:45-07:00,603.331031303159,361.9986187818954,723.9972375637908
2022-01-02T15:00-07:00,241.3324125212636,241.3324125212636,482.6648250425272
2022-01-02T15:15-07:00,597.5575286112627,358.5345171667576,597.5575286112627
2022-01-02T15:30-07:00,0.0,0.0,356.80246635918877
2022-01-02T15:45-07:00,0.0,0.0,360.2665679743265
2022-01-02T16:00-07:00,240.17771198288432,120.08885599144216,960.7108479315373
2022-01-02T16:15-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-02T16:30-07:00,600.4442799572108,0.0,480.35542396576864
2022-01-02T16:45-07:00,240.17771198288432,240.17771198288432,600.4442799572108
2022-01-02T17:00-07:00,594.6707772653145,356.80246635918877,713.6049327183775
2022-01-02T17:15-07:00,0.0,0.0,956.0920457780203
2022-01-02T17:30-07:00,600.4442799572108,239.02301144450507,1075.603551500273
2022-01-02T17:45-07:00,240.17771198288432,120.08885599144216,1080.7997039229795
2022-01-02T18:00-07:00,0.0,0.0,360.2665679743265
2022-01-02T18:15-07:00,0.0,0.0,358.5345171667576
2022-01-02T18:30-07:00,0.0,0.0,480.35542396576864
2022-01-02T18:45-07:00,3002.221399786054,2868.276137334061,1080.7997039229795
2022-01-02T19:00-07:00,0.0,120.08885599144216,1080.7997039229795
2022-01-02T19:15-07:00,0.0,120.08885599144216,360.2665679743265
2022-01-02T19:30-07:00,720.533135948653,360.2665679743265,600.4442799572108
2022-01-02T19:45-07:00,0.0,0.0,478.04602288901015
2022-01-02T20:00-07:00,0.0,240.17771198288432,600.4442799572108
2022-01-02T20:15-07:00,600.4442799572108,358.5345171667576,1200.8885599144216
2022-01-02T20:30-07:00,0.0,240.17771198288432,1080.7997039229795
2022-01-02T20:45-07:00,0.0,0.0,360.2665679743265
2022-01-02T21:00-07:00,120.6662062606318,1801.3328398716326,2041.5105518545167
2022-01-02T21:15-07:00,0.0,360.2665679743265,603.331031303159
2022-01-02T21:30-07:00,723.9972375637908,361.9986187818954,603.331031303159
2022-01-02T21:45-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-02T22:00-07:00,597.5575286112627,119.51150572225254,1195.1150572225254
2022-01-02T22:15-07:00,0.0,0.0,358.5345171667576
2022-01-02T22:30-07:00,240.17771198288432,360.2665679743265,600.4442799572108
2022-01-02T22:45-07:00,0.0,240.17771198288432,480.35542396576864
2022-01-02T23:00-07:00,0.0,0.0,480.35542396576864
2022-01-02T23:15-07:00,0.0,0.0,960.7108479315373
2022-01-02T23:30-07:00,2762.0436878031696,2987.7876430563133,1200.8885599144216
2022-01-02T23:45-07:00,600.4442799572108,239.02301144450507,1075.603551500273
2022-01-03T00:00-07:00,120.08885599144216,120.08885599144216,600.4442799572108
2022-01-03T00:15-07:00,600.4442799572108,240.17771198288432,480.35542396576864
2022-01-03T00:30-07:00,0.0,240.17771198288432,480.35542396576864
2022-01-03T00:45-07:00,0.0,1673.1610801115355,2509.741620167303
2022-01-03T01:00-07:00,0.0,0.0,951.4732436245033
2022-01-03T01:15-07:00,0.0,358.5345171667576,1195.1150572225254
2022-01-03T01:30-07:00,2762.0436878031696,2987.7876430563133,600.4442799572108
2022-01-03T01:45-07:00,0.0,1681.2439838801904,2041.5105518545167
2022-01-03T02:00-07:00,600.4442799572108,0.0,360.2665679743265
2022-01-03T02:15-07:00,240.17771198288432,0.0,480.35542396576864
2022-01-03T02:30-07:00,600.4442799572108,240.17771198288432,1080.7997039229795
2022-01-03T02:45-07:00,0.0,358.5345171667576,1200.8885599144216
2022-01-03T03:00-07:00,600.4442799572108,358.5345171667576,600.4442799572108
2022-01-03T03:15-07:00,0.0,1792.6725858337882,2151.207103000546
2022-01-03T03:30-07:00,0.0,0.0,480.35542396576864
2022-01-03T03:45-07:00,0.0,239.02301144450507,597.5575286112627
2022-01-03T04:00-07:00,0.0,118.93415545306291,1075.603551500273
2022-01-03T04:15-07:00,240.17771198288432,119.51150572225254,1075.603551500273
2022-01-03T04:30-07:00,0.0,239.02301144450507,713.6049327183775
2022-01-03T04:45-07:00,597.5575286112627,1902.9464872490066,2140.8147981551324
2022-01-03T05:00-07:00,0.0,0.0,356.80246635918877
2022-01-03T05:15-07:00,600.4442799572108,1681.2439838801904,2641.9548318117277
2022-01-03T05:30-07:00,2748.7646316118085,2868.276137334061,1075.603551500273
2022-01-03T05:45-07:00,0.0,482.6648250425272,1333.6791218280357
2022-01-03T06:00-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-03T06:15-07:00,0.0,118.93415545306291,478.04602288901015
2022-01-03T06:30-07:00,0.0,240.17771198288432,480.35542396576864
2022-01-03T06:45-07:00,0.0,0.0,1085.9958563456862
2022-01-03T07:00-07:00,600.4442799572108,120.08885599144216,1080.7997039229795
2022-01-03T07:15-07:00,0.0,1673.1610801115355,2641.9548318117277
2022-01-03T07:30-07:00,2868.276137334061,2868.276137334061,600.4442799572108
2022-01-03T07:45-07:00,240.17771198288432,0.0,358.5345171667576
2022-01-03T08:00-07:00,600.4442799572108,239.02301144450507,478.04602288901015
2022-01-03T08:15-07:00,0.0,120.08885599144216,480.35542396576864
2022-01-03T08:30-07:00,0.0,0.0,956.0920457780203
2022-01-03T08:45-07:00,0.0,0.0,1075.603551500273
2022-01-03T09:00-07:00,240.17771198288432,0.0,358.5345171667576
2022-01-03T09:15-07:00,0.0,239.02301144450507,478.04602288901015
2022-01-03T09:30-07:00,0.0,0.0,480.35542396576864
2022-01-03T09:45-07:00,0.0,358.5345171667576,597.5575286112627
2022-01-03T10:00-07:00,0.0,0.0,1075.603551500273
2022-01-03T10:15-07:00,600.4442799572108,0.0,1080.7997039229795
2022-01-03T10:30-07:00,240.17771198288432,239.02301144450507,478.04602288901015
2022-01-03T10:45-07:00,603.331031303159,0.0,480.35542396576864
2022-01-03T11:00-07:00,0.0,480.35542396576864,840.6219919400952
2022-01-03T11:15-07:00,603.331031303159,361.9986187818954,1206.662062606318
2022-01-03T11:30-07:00,241.3324125212636,482.6648250425272,1327.3282688669497
2022-01-03T11:45-07:00,603.331031303159,0.0,1080.7997039229795
2022-01-03T12:00-07:00,0.0,120.08885599144216,1080.7997039229795
2022-01-03T12:15-07:00,0.0,361.9986187818954,603.331031303159
2022-01-03T12:30-07:00,0.0,0.0,482.6648250425272
2022-01-03T12:45-07:00,241.3324125212636,0.0,1085.9958563456862
2022-01-03T13:00-07:00,0.0,120.6662062606318,1091.1920087683927
2022-01-03T13:15-07:00,0.0,120.6662062606318,965.3296500850544
2022-01-03T13:30-07:00,0.0,361.9986187818954,603.331031303159
2022-01-03T13:45-07:00,0.0,0.0,361.9986187818954
2022-01-03T14:00-07:00,0.0,1681.2439838801904,2041.5105518545167
2022-01-03T14:15-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-03T14:30-07:00,603.331031303159,360.2665679743265,1200.8885599144216
2022-01-03T14:45-07:00,0.0,240.17771198288432,1080.7997039229795
2022-01-03T15:00-07:00,603.331031303159,0.0,360.2665679743265
2022-01-03T15:15-07:00,0.0,358.5345171667576,597.5575286112627
2022-01-03T15:30-07:00,597.5575286112627,0.0,1553.649574389283
2022-01-03T15:45-07:00,0.0,119.51150572225254,358.5345171667576
2022-01-03T16:00-07:00,600.4442799572108,120.08885599144216,1080.7997039229795
2022-01-03T16:15-07:00,0.0,0.0,360.2665679743265
2022-01-03T16:30-07:00,0.0,0.0,360.2665679743265
2022-01-03T16:45-07:00,239.02301144450507,0.0,358.5345171667576
2022-01-03T17:00-07:00,0.0,361.9986187818954,723.9972375637908
2022-01-03T17:15-07:00,0.0,120.6662062606318,965.3296500850544
2022-01-03T17:30-07:00,0.0,360.2665679743265,1206.662062606318
2022-01-03T17:45-07:00,241.3324125212636,120.08885599144216,1085.9958563456862
2022-01-03T18:00-07:00,0.0,0.0,480.35542396576864
2022-01-03T18:15-07:00,603.331031303159,1681.2439838801904,2041.5105518545167
2022-01-03T18:30-07:00,0.0,0.0,361.9986187818954
2022-01-03T18:45-07:00,597.5575286112627,239.02301144450507,1075.603551500273
2022-01-03T19:00-07:00,0.0,239.02301144450507,1080.7997039229795
2022-01-03T19:15-07:00,600.4442799572108,119.51150572225254,1080.7997039229795
2022-01-03T19:30-07:00,0.0,0.0,360.2665679743265
2022-01-03T19:45-07:00,600.4442799572108,120.08885599144216,482.6648250425272
2022-01-03T20:00-07:00,0.0,0.0,480.35542396576864
2022-01-03T20:15-07:00,1441.066271897306,240.17771198288432,603.331031303159
2022-01-03T20:30-07:00,0.0,361.9986187818954,1206.662062606318
2022-01-03T20:45-07:00,0.0,120.6662062606318,1085.9958563456862
2022-01-03T21:00-07:00,0.0,0.0,480.35542396576864
2022-01-03T21:15-07:00,240.17771198288432,120.08885599144216,480.35542396576864
2022-01-03T21:30-07:00,0.0,0.0,480.35542396576864
2022-01-03T21:45-07:00,0.0,1784.0123317959437,2151.207103000546
2022-01-03T22:00-07:00,0.0,358.5345171667576,1195.1150572225254
2022-01-03T22:15-07:00,239.02301144450507,0.0,358.5345171667576
2022-01-03T22:30-07:00,597.5575286112627,0.0,358.5345171667576
2022-01-03T22:45-07:00,0.0,356.80246635918877,597.5575286112627
2022-01-03T23:00-07:00,597.5575286112627,239.02301144450507,597.5575286112627
2022-01-03T23:15-07:00,0.0,120.08885599144216,960.7108479315373
2022-01-03T23:30-07:00,600.4442799572108,478.04602288901015,1200.8885599144216
2022-01-03T23:45-07:00,0.0,358.5345171667576,1314.626562944778
2022-01-04T00:00-07:00,0.0,478.04602288901015,720.533135948653
2022-01-04T00:15-07:00,597.5575286112627,119.51150572225254,478.04602288901015
2022-01-04T00:30-07:00,0.0,360.2665679743265,600.4442799572108
2022-01-04T00:45-07:00,240.17771198288432,0.0,360.2665679743265
2022-01-04T01:00-07:00,0.0,120.08885599144216,1085.9958563456862
2022-01-04T01:15-07:00,0.0,358.5345171667576,1195.1150572225254
2022-01-04T01:30-07:00,600.4442799572108,0.0,480.35542396576864
2022-01-04T01:45-07:00,240.17771198288432,358.5345171667576,600.4442799572108
2022-01-04T02:00-07:00,600.4442799572108,0.0,360.2665679743265
2022-01-04T02:15-07:00,0.0,120.08885599144216,360.2665679743265
2022-01-04T02:30-07:00,0.0,119.51150572225254,956.0920457780203
2022-01-04T02:45-07:00,0.0,118.93415545306291,956.0920457780203
2022-01-04T03:00-07:00,240.17771198288432,0.0,358.5345171667576
2022-01-04T03:15-07:00,119.51150572225254,358.5345171667576,717.0690343335152
2022-01-04T03:30-07:00,0.0,478.04602288901015,717.0690343335152
2022-01-04T03:45-07:00,0.0,0.0,358.5345171667576
2022-01-04T04:00-07:00,0.0,0.0,1075.603551500273
2022-01-04T04:15-07:00,239.02301144450507,118.93415545306291,1070.4073990775662
2022-01-04T04:30-07:00,0.0,358.5345171667576,717.0690343335152
2022-01-04T04:45-07:00,597.5575286112627,0.0,358.5345171667576
2022-01-04T05:00-07:00,0.0,239.02301144450507,480.35542396576864
2022-01-04T05:15-07:00,600.4442799572108,119.51150572225254,956.0920457780203
2022-01-04T05:30-07:00,0.0,478.04602288901015,1314.626562944778
2022-01-04T05:45-07:00,600.4442799572108,119.51150572225254,1075.603551500273
2022-01-04T06:00-07:00,0.0,239.02301144450507,478.04602288901015
2022-01-04T06:15-07:00,597.5575286112627,0.0,478.04602288901015
2022-01-04T06:30-07:00,0.0,239.02301144450507,478.04602288901015
2022-01-04T06:45-07:00,600.4442799572108,478.04602288901015,1314.626562944778
2022-01-04T07:00-07:00,240.17771198288432,1912.1840915560406,2868.276137334061
2022-01-04T07:15-07:00,600.4442799572108,120.08885599144216,1080.7997039229795
2022-01-04T07:30-07:00,0.0,478.04602288901015,720.533135948653
2022-01-04T07:45-07:00,603.331031303159,0.0,482.6648250425272
2022-01-04T08:00-07:00,0.0,0.0,361.9986187818954
2022-01-04T08:15-07:00,241.3324125212636,1930.6593001701087,2171.9917126913724
2022-01-04T08:30-07:00,0.0,120.6662062606318,1085.9958563456862
2022-01-04T08:45-07:00,0.0,0.0,965.3296500850544
2022-01-04T09:00-07:00,0.0,0.0,361.9986187818954
2022-01-04T09:15-07:00,241.3324125212636,360.2665679743265,603.331031303159
2022-01-04T09:30-07:00,240.17771198288432,0.0,360.2665679743265
2022-01-04T09:45-07:00,0.0,360.2665679743265,720.533135948653
2022-01-04T10:00-07:00,0.0,360.2665679743265,1206.662062606318
2022-01-04T10:15-07:00,0.0,360.2665679743265,1206.662062606318
2022-01-04T10:30-07:00,241.3324125212636,361.9986187818954,603.331031303159
2022-01-04T10:45-07:00,241.3324125212636,120.08885599144216,360.2665679743265
2022-01-04T11:00-07:00,0.0,0.0,361.9986187818954
2022-01-04T11:15-07:00,0.0,241.3324125212636,1206.662062606318
2022-01-04T11:30-07:00,0.0,0.0,1085.9958563456862
2022-01-04T11:45-07:00,0.0,0.0,960.7108479315373
2022-01-04T12:00-07:00,241.3324125212636,0.0,480.35542396576864
2022-01-04T12:15-07:00,0.0,1801.3328398716326,2161.599407845959
2022-01-04T12:30-07:00,0.0,240.17771198288432,480.35542396576864
2022-01-04T12:45-07:00,0.0,240.17771198288432,1200.8885599144216
2022-01-04T13:00-07:00,0.0,360.2665679743265,1200.8885599144216
2022-01-04T13:15-07:00,0.0,120.08885599144216,960.7108479315373
2022-01-04T13:30-07:00,241.3324125212636,1689.326887648845,2051.3255064307405
2022-01-04T13:45-07:00,0.0,0.0,361.9986187818954
2022-01-04T14:00-07:00,603.331031303159,120.6662062606318,482.6648250425272
2022-01-04T14:15-07:00,0.0,0.0,482.6648250425272
2022-01-04T14:30-07:00,603.331031303159,0.0,1085.9958563456862
2022-01-04T14:45-07:00,0.0,1809.9930939094768,2775.3227439945313
2022-01-04T15:00-07:00,727.4613391789285,242.48711305964284,484.9742261192857
2022-01-04T15:15-07:00,0.0,0.0,361.9986187818954
2022-01-04T15:30-07:00,603.331031303159,0.0,482.6648250425272
2022-01-04T15:45-07:00,0.0,482.6648250425272,723.9972375637908
2022-01-04T16:00-07:00,603.331031303159,1809.9930939094768,2775.3227439945313
2022-01-04T16:15-07:00,0.0,361.9986187818954,1206.662062606318
2022-01-04T16:30-07:00,603.331031303159,241.3324125212636,482.6648250425272
2022-01-04T16:45-07:00,0.0,482.6648250425272,723.9972375637908
2022-01-04T17:00-07:00,603.331031303159,0.0,482.6648250425272
2022-01-04T17:15-07:00,0.0,241.3324125212636,1085.9958563456862
2022-01-04T17:30-07:00,600.4442799572108,120.08885599144216,1080.7997039229795
2022-01-04T17:45-07:00,240.17771198288432,120.08885599144216,1080.7997039229795
2022-01-04T18:00-07:00,603.331031303159,120.08885599144216,361.9986187818954
2022-01-04T18:15-07:00,0.0,0.0,480.35542396576864
2022-01-04T18:30-07:00,120.6662062606318,0.0,482.6648250425272
2022-01-04T18:45-07:00,0.0,360.2665679743265,1200.8885599144216
2022-01-04T19:00-07:00,241.3324125212636,120.08885599144216,965.3296500850544
2022-01-04T19:15-07:00,0.0,119.51150572225254,956.0920457780203
2022-01-04T19:30-07:00,0.0,0.0,360.2665679743265
2022-01-04T19:45-07:00,0.0,0.0,360.2665679743265
2022-01-04T20:00-07:00,0.0,0.0,480.35542396576864
2022-01-04T20:15-07:00,240.17771198288432,1673.1610801115355,2041.5105518545167
2022-01-04T20:30-07:00,2762.0436878031696,2868.276137334061,1080.7997039229795
2022-01-04T20:45-07:00,600.4442799572108,478.04602288901015,1320.9774159058638
2022-01-04T21:00-07:00,0.0,480.35542396576864,720.533135948653
2022-01-04T21:15-07:00,600.4442799572108,480.35542396576864,720.533135948653
2022-01-04T21:30-07:00,0.0,1681.2439838801904,1921.4216958630745
2022-01-04T21:45-07:00,603.331031303159,361.9986187818954,723.9972375637908
2022-01-04T22:00-07:00,0.0,240.17771198288432,1080.7997039229795
2022-01-04T22:15-07:00,600.4442799572108,360.2665679743265,1200.8885599144216
2022-01-04T22:30-07:00,0.0,360.2665679743265,603.331031303159
2022-01-04T22:45-07:00,600.4442799572108,360.2665679743265,720.533135948653
2022-01-04T23:00-07:00,0.0,241.3324125212636,482.6648250425272
2022-01-04T23:15-07:00,600.4442799572108,360.2665679743265,600.4442799572108
2022-01-04T23:30-07:00,240.17771198288432,119.51150572225254,1080.7997039229795
2022-01-04T23:45-07:00,600.4442799572108,360.2665679743265,1200.8885599144216
2022-01-05T00:00-07:00,0.0,239.02301144450507,600.4442799572108
2022-01-05T00:15-07:00,600.4442799572108,480.35542396576864,720.533135948653
