t,v,s,r
2022-03-31T23:45:14.197-07:00,0,21,0
2022-04-01T00:00:13.689-07:00,0,21,0
2022-04-01T00:15:14.649-07:00,0,21,0
2022-04-01T00:30:13.688-07:00,0,21,0
2022-04-01T00:45:14.038-07:00,0,21,0
2022-04-01T01:00:13.694-07:00,0,21,0
2022-04-01T01:15:13.683-07:00,0,21,0
2022-04-01T01:30:13.778-07:00,0,21,0
2022-04-01T01:45:13.397-07:00,0,21,0
2022-04-01T02:00:13.661-07:00,0,21,0
2022-04-01T02:15:13.613-07:00,0,21,0
2022-04-01T02:30:13.497-07:00,0,21,0
2022-04-01T02:45:13.915-07:00,0,21,0
2022-04-01T03:00:13.493-07:00,0,21,0
2022-04-01T03:15:13.692-07:00,0,21,0
2022-04-01T03:30:13.592-07:00,0,21,0
2022-04-01T03:45:15.315-07:00,0,21,0
2022-04-01T04:00:13.702-07:00,0,21,0
2022-04-01T04:15:13.542-07:00,0,21,0
2022-04-01T04:30:13.446-07:00,0,21,0
2022-04-01T04:45:13.869-07:00,0,21,0
2022-04-01T05:00:13.910-07:00,0,21,0
2022-04-01T05:15:13.672-07:00,0,21,0
2022-04-01T05:30:14.023-07:00,0,21,0
2022-04-01T05:45:13.677-07:00,0,21,0
2022-04-01T06:00:13.797-07:00,0,21,0
2022-04-01T06:15:13.707-07:00,0,21,0
2022-04-01T06:30:13.300-07:00,0,21,0
2022-04-01T06:45:13.653-07:00,0,21,0
2022-04-01T07:00:13.639-07:00,0,21,0
2022-04-01T07:15:14.336-07:00,0,21,0
2022-04-01T07:30:13.660-07:00,0,21,0
2022-04-01T07:45:13.711-07:00,0,21,0
2022-04-01T08:00:13.479-07:00,0,21,0
2022-04-01T08:15:13.692-07:00,0,21,0
2022-04-01T08:30:13.901-07:00,0,21,0
2022-04-01T08:45:13.452-07:00,0,21,0
2022-04-01T09:00:13.414-07:00,0,21,0
2022-04-01T09:15:13.442-07:00,0,21,0
2022-04-01T09:30:13.667-07:00,0,21,0
2022-04-01T09:45:13.437-07:00,0,21,0
2022-04-01T10:00:13.382-07:00,0,21,0
2022-04-01T10:15:13.640-07:00,0,21,0
2022-04-01T10:30:13.745-07:00,0,21,0
2022-04-01T10:45:13.321-07:00,0,21,0
2022-04-01T11:00:13.946-07:00,0,21,0
2022-04-01T11:15:13.662-07:00,0,21,0
2022-04-01T11:30:14.281-07:00,0,21,0
2022-04-01T11:45:13.658-07:00,0,21,0
2022-04-01T12:00:13.356-07:00,0,21,0
2022-04-01T12:15:13.673-07:00,0,21,0
2022-04-01T12:30:14.288-07:00,0,21,0
2022-04-01T12:45:13.986-07:00,0,21,0
2022-04-01T13:00:14.700-07:00,0,21,0
2022-04-01T13:15:13.713-07:00,0,21,0
2022-04-01T13:30:13.434-07:00,0,21,0
2022-04-01T13:45:15.116-07:00,0,21,0
2022-04-01T14:00:14.388-07:00,0,21,0
2022-04-01T14:15:15.106-07:00,0,21,0
2022-04-01T14:30:13.850-07:00,0,21,0
2022-04-01T14:45:13.638-07:00,0,21,0
2022-04-01T15:00:14.059-07:00,0,21,0
2022-04-01T15:15:13.900-07:00,0,21,0
2022-04-01T15:30:13.560-07:00,0,21,0
2022-04-01T15:45:13.975-07:00,0,21,0
2022-04-01T16:00:13.983-07:00,0,21,0
2022-04-01T16:15:13.566-07:00,0,21,0
2022-04-01T16:30:14.013-07:00,0,21,0
2022-04-01T16:45:14.430-07:00,0,21,0
2022-04-01T17:00:13.777-07:00,0,21,0
2022-04-01T17:15:14.761-07:00,0,21,0
2022-04-01T17:30:13.635-07:00,0,21,0
2022-04-01T17:45:13.785-07:00,0,21,0
2022-04-01T18:00:13.663-07:00,0,21,0
2022-04-01T18:15:13.635-07:00,0,21,0
2022-04-01T18:30:14.602-07:00,0,21,0
2022-04-01T18:45:13.494-07:00,0,21,0
2022-04-01T19:00:13.773-07:00,0,21,0
2022-04-01T19:15:13.660-07:00,0,21,0
2022-04-01T19:30:13.650-07:00,0,21,0
2022-04-01T19:45:13.593-07:00,0,21,0
2022-04-01T20:00:14.724-07:00,0,21,0
2022-04-01T20:15:13.614-07:00,0,21,0
2022-04-01T20:30:13.813-07:00,0,21,0
2022-04-01T20:45:13.660-07:00,0,21,0
2022-04-01T21:00:13.800-07:00,0,21,0
2022-04-01T21:15:13.821-07:00,0,21,0
2022-04-01T21:30:13.365-07:00,0,21,0
2022-04-01T21:45:14.707-07:00,0,21,0
2022-04-01T22:00:14.013-07:00,0,21,0
2022-04-01T22:15:13.726-07:00,0,21,0
2022-04-01T22:30:13.809-07:00,0,21,0
2022-04-01T22:45:13.766-07:00,0,21,0
2022-04-01T23:00:13.779-07:00,0,21,0
2022-04-01T23:15:14.263-07:00,0,21,0
2022-04-01T23:30:13.738-07:00,0,21,0
