t,pu
2022-06-03T11:15-07:00,99.99999999999999
2022-06-03T11:30-07:00,100.0
2022-06-03T11:45-07:00,99.99999999999999
2022-06-03T12:00-07:00,100.0
2022-06-03T12:15-07:00,100.0
2022-06-03T12:30-07:00,100.0
2022-06-03T12:45-07:00,100.0
2022-06-03T13:00-07:00,100.0
2022-06-03T13:15-07:00,99.99999999999999
2022-06-03T13:30-07:00,100.0
2022-06-03T13:45-07:00,100.0
2022-06-03T14:00-07:00,100.0
2022-06-03T14:15-07:00,100.0
2022-06-03T14:30-07:00,100.0
2022-06-03T14:45-07:00,100.0
2022-06-03T15:00-07:00,100.0
2022-06-03T15:15-07:00,100.0
2022-06-03T15:30-07:00,100.0
2022-06-03T15:45-07:00,100.0
2022-06-03T16:00-07:00,100.0
2022-06-03T16:15-07:00,100.0
2022-06-03T16:30-07:00,99.99999999999999
2022-06-03T16:45-07:00,100.0
2022-06-03T17:00-07:00,100.0
2022-06-03T17:15-07:00,100.0
2022-06-03T17:30-07:00,108.33333333333333
2022-06-03T17:45-07:00,101.49253731343282
2022-06-03T18:00-07:00,101.6
2022-06-03T18:15-07:00,106.10687022900761
2022-06-03T18:30-07:00,107.87401574803151
2022-06-03T18:45-07:00,100.0
2022-06-03T19:00-07:00,105.0
2022-06-03T19:15-07:00,107.47663551401868
2022-06-03T19:30-07:00,100.0
2022-06-03T19:45-07:00,100.0
2022-06-03T20:00-07:00,100.0
2022-06-03T20:15-07:00,105.26315789473684
2022-06-03T20:30-07:00,101.36539637252903
2022-06-03T20:45-07:00,100.0
2022-06-03T21:00-07:00,101.63934426229507
2022-06-03T21:15-07:00,100.0
2022-06-03T21:30-07:00,110.70874930241209
2022-06-03T21:45-07:00,115.8273381294964
2022-06-03T22:00-07:00,104.60885385081868
2022-06-03T22:15-07:00,106.39999999999998
2022-06-03T22:30-07:00,112.28837383644654
2022-06-03T22:45-07:00,112.03007518796994
2022-06-03T23:00-07:00,114.63414634146342
2022-06-03T23:15-07:00,109.30232558139535
2022-06-03T23:30-07:00,108.21099950832337
2022-06-03T23:45-07:00,112.28837383644654
2022-06-04T00:00-07:00,111.81136120042872
2022-06-04T00:15-07:00,107.8740157480315
2022-06-04T00:30-07:00,112.38938053097345
2022-06-04T00:45-07:00,103.07692307692308
2022-06-04T01:00-07:00,110.8108108108108
2022-06-04T01:15-07:00,108.3294243784762
2022-06-04T01:30-07:00,107.27272727272727
2022-06-04T01:45-07:00,108.06451612903226
2022-06-04T02:00-07:00,108.13923056791414
2022-06-04T02:15-07:00,104.60885385081868
2022-06-04T02:30-07:00,103.03424657534245
2022-06-04T02:45-07:00,108.00054798273857
2022-06-04T03:00-07:00,105.0
2022-06-04T03:15-07:00,109.4374142399756
2022-06-04T03:30-07:00,107.30254020877203
2022-06-04T03:45-07:00,104.04515522107243
2022-06-04T04:00-07:00,100.0
2022-06-04T04:15-07:00,105.4054054054054
2022-06-04T04:30-07:00,105.0
2022-06-04T04:45-07:00,103.77358490566037
2022-06-04T05:00-07:00,106.4563309653155
2022-06-04T05:15-07:00,101.92307692307692
2022-06-04T05:30-07:00,108.3294243784762
2022-06-04T05:45-07:00,101.86915887850468
2022-06-04T06:00-07:00,100.0
2022-06-04T06:15-07:00,103.38983050847457
2022-06-04T06:30-07:00,106.98973535367641
2022-06-04T06:45-07:00,103.30578512396694
2022-06-04T07:00-07:00,103.75027097333623
2022-06-04T07:15-07:00,105.26971816356208
2022-06-04T07:30-07:00,107.65632693254554
2022-06-04T07:45-07:00,111.81136120042872
2022-06-04T08:00-07:00,107.95781399808246
2022-06-04T08:15-07:00,107.0796460176991
2022-06-04T08:30-07:00,108.1859317153435
2022-06-04T08:45-07:00,115.99999999999997
2022-06-04T09:00-07:00,109.73891421467054
2022-06-04T09:15-07:00,111.81136120042872
2022-06-04T09:30-07:00,115.34514925373135
2022-06-04T09:45-07:00,112.06896551724135
2022-06-04T10:00-07:00,111.42857142857143
2022-06-04T10:15-07:00,110.25957972805934
2022-06-04T10:30-07:00,111.76470588235291
2022-06-04T10:45-07:00,110.25641025641026
2022-06-04T11:00-07:00,115.0
2022-06-04T11:15-07:00,107.21146398140978
2022-06-04T11:30-07:00,117.07460348541218
2022-06-04T11:45-07:00,106.89655172413792
2022-06-04T12:00-07:00,117.3913043478261
2022-06-04T12:15-07:00,114.8857774502579
2022-06-04T12:30-07:00,113.38357102821202
2022-06-04T12:45-07:00,120.51282051282051
2022-06-04T13:00-07:00,117.07664422578976
2022-06-04T13:15-07:00,122.17733361684031
2022-06-04T13:30-07:00,122.72727272727273
2022-06-04T13:45-07:00,122.17733361684031
2022-06-04T14:00-07:00,117.49651926009412
2022-06-04T14:15-07:00,114.63414634146342
2022-06-04T14:30-07:00,114.99037956970437
2022-06-04T14:45-07:00,112.90322580645163
2022-06-04T15:00-07:00,116.3934426229508
2022-06-04T15:15-07:00,109.52380952380952
2022-06-04T15:30-07:00,104.60885385081868
2022-06-04T15:45-07:00,109.99999999999999
2022-06-04T16:00-07:00,109.7560975609756
2022-06-04T16:15-07:00,103.41985723556131
2022-06-04T16:30-07:00,109.18990508424694
2022-06-04T16:45-07:00,114.63414634146342
2022-06-04T17:00-07:00,111.68790060932184
2022-06-04T17:15-07:00,112.02346041055719
2022-06-04T17:30-07:00,109.17431192660551
2022-06-04T17:45-07:00,112.90322580645163
2022-06-04T18:00-07:00,114.28571428571429
2022-06-04T18:15-07:00,114.28571428571429
2022-06-04T18:30-07:00,114.3810229799852
2022-06-04T18:45-07:00,111.47540983606558
2022-06-04T19:00-07:00,112.96539338260688
2022-06-04T19:15-07:00,111.47540983606558
2022-06-04T19:30-07:00,112.02132816286958
2022-06-04T19:45-07:00,109.1743119266055
2022-06-04T20:00-07:00,113.33333333333333
2022-06-04T20:15-07:00,105.13701187187338
2022-06-04T20:30-07:00,102.95415051463709
2022-06-04T20:45-07:00,104.99454743729552
2022-06-04T21:00-07:00,106.51778758763955
2022-06-04T21:15-07:00,110.0
2022-06-04T21:30-07:00,108.3294243784762
2022-06-04T21:45-07:00,103.77358490566037
2022-06-04T22:00-07:00,104.8593893886803
2022-06-04T22:15-07:00,108.91186981978555
2022-06-04T22:30-07:00,109.7560975609756
2022-06-04T22:45-07:00,106.66755301469124
2022-06-04T23:00-07:00,108.26446280991736
2022-06-04T23:15-07:00,108.06451612903228
2022-06-04T23:30-07:00,103.88349514563107
2022-06-04T23:45-07:00,108.06451612903228
2022-06-05T00:00-07:00,107.4274784826267
2022-06-05T00:15-07:00,106.72268907563024
2022-06-05T00:30-07:00,110.5510752688172
2022-06-05T00:45-07:00,108.00054798273857
2022-06-05T01:00-07:00,105.28739160463509
2022-06-05T01:15-07:00,109.52380952380952
2022-06-05T01:30-07:00,108.92857142857143
2022-06-05T01:45-07:00,100.2770083102493
2022-06-05T02:00-07:00,109.1743119266055
2022-06-05T02:15-07:00,106.98973535367641
2022-06-05T02:30-07:00,103.2258064516129
2022-06-05T02:45-07:00,111.2
2022-06-05T03:00-07:00,106.2907608695652
2022-06-05T03:15-07:00,100.0
2022-06-05T03:30-07:00,110.9375
2022-06-05T03:45-07:00,105.82442102023545
2022-06-05T04:00-07:00,100.0
2022-06-05T04:15-07:00,107.4766355140187
2022-06-05T04:30-07:00,105.39772727272728
2022-06-05T04:45-07:00,100.0
2022-06-05T05:00-07:00,108.52904820766378
2022-06-05T05:15-07:00,103.77358490566037
2022-06-05T05:30-07:00,109.49460916442047
2022-06-05T05:45-07:00,107.47663551401868
2022-06-05T06:00-07:00,103.11841550779604
2022-06-05T06:15-07:00,105.71428571428571
2022-06-05T06:30-07:00,112.32506926191662
2022-06-05T06:45-07:00,110.26610440599097
2022-06-05T07:00-07:00,112.1323259737402
2022-06-05T07:15-07:00,110.78717201166182
2022-06-05T07:30-07:00,107.20924783253923
2022-06-05T07:45-07:00,107.27272727272727
2022-06-05T08:00-07:00,110.57049854377247
2022-06-05T08:15-07:00,108.66572929771333
2022-06-05T08:30-07:00,114.28571428571429
2022-06-05T08:45-07:00,113.91304347826087
2022-06-05T09:00-07:00,115.75139756658996
2022-06-05T09:15-07:00,110.0
2022-06-05T09:30-07:00,120.18348623853214
2022-06-05T09:45-07:00,114.16595012897679
2022-06-05T10:00-07:00,111.76470588235294
2022-06-05T10:15-07:00,114.63414634146342
2022-06-05T10:30-07:00,110.0
2022-06-05T10:45-07:00,111.76470588235291
2022-06-05T11:00-07:00,111.47540983606555
2022-06-05T11:15-07:00,112.06896551724135
2022-06-05T11:30-07:00,114.53796350794585
2022-06-05T11:45-07:00,105.4054054054054
2022-06-05T12:00-07:00,101.11731843575417
2022-06-05T12:15-07:00,110.52631578947368
2022-06-05T12:30-07:00,109.52380952380952
2022-06-05T12:45-07:00,124.76875642343268
2022-06-05T13:00-07:00,111.4754098360656
2022-06-05T13:15-07:00,114.53796350794583
2022-06-05T13:30-07:00,112.6491646778043
2022-06-05T13:45-07:00,114.28571428571429
2022-06-05T14:00-07:00,110.68011046175585
2022-06-05T14:15-07:00,107.34393232205366
2022-06-05T14:30-07:00,104.8780487804878
2022-06-05T14:45-07:00,107.69230769230771
2022-06-05T15:00-07:00,108.00054798273857
2022-06-05T15:15-07:00,104.8593893886803
2022-06-05T15:30-07:00,113.47936551534714
2022-06-05T15:45-07:00,106.55737704918033
2022-06-05T16:00-07:00,108.92857142857144
2022-06-05T16:15-07:00,104.65116279069767
2022-06-05T16:30-07:00,112.47080099464998
2022-06-05T16:45-07:00,110.0
2022-06-05T17:00-07:00,103.57142857142858
2022-06-05T17:15-07:00,108.06451612903228
2022-06-05T17:30-07:00,112.64493546269962
2022-06-05T17:45-07:00,110.94091903719912
2022-06-05T18:00-07:00,113.91304347826089
2022-06-05T18:15-07:00,113.63636363636364
2022-06-05T18:30-07:00,110.0
2022-06-05T18:45-07:00,116.29167965098164
2022-06-05T19:00-07:00,114.92537313432834
2022-06-05T19:15-07:00,118.73298239244872
2022-06-05T19:30-07:00,116.29167965098164
2022-06-05T19:45-07:00,120.0
2022-06-05T20:00-07:00,118.67368656883613
2022-06-05T20:15-07:00,115.26717557251906
2022-06-05T20:30-07:00,118.05610880327774
2022-06-05T20:45-07:00,115.26717557251906
2022-06-05T21:00-07:00,114.28571428571426
2022-06-05T21:15-07:00,108.83977900552487
2022-06-05T21:30-07:00,115.57636114258452
2022-06-05T21:45-07:00,118.80263157894734
2022-06-05T22:00-07:00,115.26717557251906
2022-06-05T22:15-07:00,117.74193548387096
2022-06-05T22:30-07:00,116.17647058823529
2022-06-05T22:45-07:00,110.0
2022-06-05T23:00-07:00,109.30232558139535
2022-06-05T23:15-07:00,109.78633605908729
2022-06-05T23:30-07:00,103.42210299025062
2022-06-05T23:45-07:00,113.95348837209302
2022-06-06T00:00-07:00,113.91304347826089
2022-06-06T00:15-07:00,111.19766309639728
2022-06-06T00:30-07:00,112.06896551724135
2022-06-06T00:45-07:00,107.78458078220669
2022-06-06T01:00-07:00,111.0711879631709
2022-06-06T01:15-07:00,112.05049732211171
2022-06-06T01:30-07:00,110.78717201166182
2022-06-06T01:45-07:00,111.19766309639728
2022-06-06T02:00-07:00,108.52904820766378
2022-06-06T02:15-07:00,110.67797707699279
2022-06-06T02:30-07:00,116.0411048757379
2022-06-06T02:45-07:00,112.56551195193661
2022-06-06T03:00-07:00,113.65864206429289
2022-06-06T03:15-07:00,106.37488106565176
2022-06-06T03:30-07:00,107.80028072989774
2022-06-06T03:45-07:00,108.52904820766378
2022-06-06T04:00-07:00,110.9375
2022-06-06T04:15-07:00,113.91304347826087
2022-06-06T04:30-07:00,111.45971816006379
2022-06-06T04:45-07:00,107.27272727272727
2022-06-06T05:00-07:00,111.2
2022-06-06T05:15-07:00,112.32506926191662
2022-06-06T05:30-07:00,112.59842519685041
2022-06-06T05:45-07:00,112.06896551724135
2022-06-06T06:00-07:00,111.45971816006379
2022-06-06T06:15-07:00,121.04213744516818
2022-06-06T06:30-07:00,115.26717557251906
2022-06-06T06:45-07:00,112.98436437797417
2022-06-06T07:00-07:00,114.28571428571429
2022-06-06T07:15-07:00,112.85574092247302
2022-06-06T07:30-07:00,119.15867615218066
2022-06-06T07:45-07:00,115.37365626214223
2022-06-06T08:00-07:00,116.64396622173793
2022-06-06T08:15-07:00,110.67797707699279
2022-06-06T08:30-07:00,116.9166858989153
2022-06-06T08:45-07:00,104.34782608695652
2022-06-06T09:00-07:00,121.98538367844094
2022-06-06T09:15-07:00,103.08763784097506
2022-06-06T09:30-07:00,108.69565217391305
2022-06-06T09:45-07:00,105.16129032258063
2022-06-06T10:00-07:00,102.87769784172664
2022-06-06T10:15-07:00,101.62215239591518
2022-06-06T10:30-07:00,109.5890410958904
2022-06-06T10:45-07:00,114.29217321410631
2022-06-06T11:00-07:00,108.06952918153564
2022-06-06T11:15-07:00,103.57541305849229
2022-06-06T11:30-07:00,106.36942675159237
2022-06-06T11:45-07:00,102.50000000000001
2022-06-06T12:00-07:00,100.0
2022-06-06T12:15-07:00,100.27472527472528
2022-06-06T12:30-07:00,103.72093023255815
2022-06-06T12:45-07:00,101.3698630136986
2022-06-06T13:00-07:00,105.64955127262027
2022-06-06T13:15-07:00,100.00000000000001
2022-06-06T13:30-07:00,100.0
2022-06-06T13:45-07:00,105.4794520547945
2022-06-06T14:00-07:00,100.0
2022-06-06T14:15-07:00,102.59740259740262
2022-06-06T14:30-07:00,99.99999999999999
2022-06-06T14:45-07:00,100.0
2022-06-06T15:00-07:00,100.0
2022-06-06T15:15-07:00,101.34228187919464
2022-06-06T15:30-07:00,100.00000000000001
2022-06-06T15:45-07:00,100.0
2022-06-06T16:00-07:00,100.0
2022-06-06T16:15-07:00,100.0
2022-06-06T16:30-07:00,106.87715836211147
2022-06-06T16:45-07:00,103.77358490566037
2022-06-06T17:00-07:00,106.35600197595916
2022-06-06T17:15-07:00,106.63702762781836
2022-06-06T17:30-07:00,104.43764787350686
2022-06-06T17:45-07:00,101.59094636706577
2022-06-06T18:00-07:00,109.375
2022-06-06T18:15-07:00,112.5
2022-06-06T18:30-07:00,112.90322580645162
2022-06-06T18:45-07:00,115.49295774647888
2022-06-06T19:00-07:00,109.52380952380952
2022-06-06T19:15-07:00,116.42739324332582
2022-06-06T19:30-07:00,118.6046511627907
2022-06-06T19:45-07:00,120.83078802687841
2022-06-06T20:00-07:00,117.14320038443059
2022-06-06T20:15-07:00,114.92537313432834
2022-06-06T20:30-07:00,115.01518602885345
2022-06-06T20:45-07:00,118.88834578590878
2022-06-06T21:00-07:00,113.89186127022091
2022-06-06T21:15-07:00,110.26610440599097
2022-06-06T21:30-07:00,111.19999999999997
2022-06-06T21:45-07:00,108.92857142857144
2022-06-06T22:00-07:00,110.68702290076335
2022-06-06T22:15-07:00,111.80920815620723
2022-06-06T22:30-07:00,109.35414830668515
2022-06-06T22:45-07:00,108.26446280991736
2022-06-06T23:00-07:00,112.56551195193661
2022-06-06T23:15-07:00,115.26717557251908
2022-06-06T23:30-07:00,111.2
2022-06-06T23:45-07:00,112.85574092247302
2022-06-07T00:00-07:00,115.87693106581854
2022-06-07T00:15-07:00,109.52380952380952
2022-06-07T00:30-07:00,121.04213744516818
2022-06-07T00:45-07:00,118.42900302114806
2022-06-07T01:00-07:00,113.65864206429289
2022-06-07T01:15-07:00,115.17857142857143
2022-06-07T01:30-07:00,113.91304347826087
2022-06-07T01:45-07:00,111.19766309639728
2022-06-07T02:00-07:00,115.38461538461539
2022-06-07T02:15-07:00,115.625
2022-06-07T02:30-07:00,112.96752979860254
2022-06-07T02:45-07:00,115.625
2022-06-07T03:00-07:00,114.16805144136981
2022-06-07T03:15-07:00,110.93749999999997
2022-06-07T03:30-07:00,104.8158640226629
2022-06-07T03:45-07:00,115.26717557251906
2022-06-07T04:00-07:00,109.78633605908729
2022-06-07T04:15-07:00,112.3417308445373
2022-06-07T04:30-07:00,113.69703252559283
2022-06-07T04:45-07:00,115.78947368421052
2022-06-07T05:00-07:00,106.4
2022-06-07T05:15-07:00,109.1920765635433
2022-06-07T05:30-07:00,108.52904820766378
2022-06-07T05:45-07:00,116.9166858989153
2022-06-07T06:00-07:00,120.06994365649894
2022-06-07T06:15-07:00,114.425855513308
2022-06-07T06:30-07:00,128.16901408450707
2022-06-07T06:45-07:00,121.38162808065724
2022-06-07T07:00-07:00,121.84873949579831
2022-06-07T07:15-07:00,121.60919540229885
2022-06-07T07:30-07:00,121.31147540983606
2022-06-07T07:45-07:00,118.1818181818182
2022-06-07T08:00-07:00,125.59999999999998
2022-06-07T08:15-07:00,120.79999999999998
2022-06-07T08:30-07:00,120.75471698113209
2022-06-07T08:45-07:00,116.55958549222798
2022-06-07T09:00-07:00,120.81350064906967
2022-06-07T09:15-07:00,113.5872550814869
2022-06-07T09:30-07:00,109.78417266187049
2022-06-07T09:45-07:00,114.92025381581205
2022-06-07T10:00-07:00,109.96039841593665
2022-06-07T10:15-07:00,115.09433962264151
2022-06-07T10:30-07:00,109.5890410958904
2022-06-07T10:45-07:00,105.1457286432161
2022-06-07T11:00-07:00,103.36531217037522
2022-06-07T11:15-07:00,103.63636363636364
2022-06-07T11:30-07:00,107.04441754353293
2022-06-07T11:45-07:00,100.0
2022-06-07T12:00-07:00,100.0
2022-06-07T12:15-07:00,100.00000000000001
2022-06-07T12:30-07:00,100.0
2022-06-07T12:45-07:00,100.0
2022-06-07T13:00-07:00,99.99999999999999
2022-06-07T13:15-07:00,100.27700831024929
2022-06-07T13:30-07:00,103.06183525945023
2022-06-07T13:45-07:00,102.68096514745308
2022-06-07T14:00-07:00,100.0
2022-06-07T14:15-07:00,101.19760479041915
2022-06-07T14:30-07:00,100.0
2022-06-07T14:45-07:00,102.01269179768894
2022-06-07T15:00-07:00,104.12371134020617
2022-06-07T15:15-07:00,101.08108108108107
2022-06-07T15:30-07:00,101.08108108108107
2022-06-07T15:45-07:00,101.09890109890108
2022-06-07T16:00-07:00,100.0
2022-06-07T16:15-07:00,100.0
2022-06-07T16:30-07:00,100.0
2022-06-07T16:45-07:00,101.36539637252903
2022-06-07T17:00-07:00,100.0
2022-06-07T17:15-07:00,100.0
2022-06-07T17:30-07:00,100.0
2022-06-07T17:45-07:00,100.0
2022-06-07T18:00-07:00,102.54777070063695
2022-06-07T18:15-07:00,100.0
2022-06-07T18:30-07:00,103.0075187969925
2022-06-07T18:45-07:00,106.89655172413795
2022-06-07T19:00-07:00,103.08988764044943
2022-06-07T19:15-07:00,109.3959731543624
2022-06-07T19:30-07:00,108.59780727062895
2022-06-07T19:45-07:00,106.92640692640693
2022-06-07T20:00-07:00,103.07692307692308
2022-06-07T20:15-07:00,106.55737704918033
2022-06-07T20:30-07:00,108.51063829787235
2022-06-07T20:45-07:00,106.4
2022-06-07T21:00-07:00,102.87769784172662
2022-06-07T21:15-07:00,106.25
2022-06-07T21:30-07:00,105.71428571428571
2022-06-07T21:45-07:00,107.60947595118448
2022-06-07T22:00-07:00,110.05229517722253
2022-06-07T22:15-07:00,106.55737704918033
