t,v,s,r
2022-03-31T23:45-07:00,44.5784912109375,0,0
2022-04-01T00:00-07:00,44.56317901611328,0,0
2022-04-01T00:15-07:00,44.54021835327149,0,0
2022-04-01T00:30-07:00,44.570838928222656,0,0
2022-04-01T00:45-07:00,44.58614349365234,0,0
2022-04-01T01:00-07:00,44.52490615844727,0,0
2022-04-01T01:15-07:00,44.5784912109375,0,0
2022-04-01T01:30-07:00,44.55552673339844,0,0
2022-04-01T01:45-07:00,44.69330978393555,0,0
2022-04-01T02:00-07:00,44.67034912109375,0,0
2022-04-01T02:15-07:00,44.55552673339844,0,0
2022-04-01T02:30-07:00,44.624420166015625,0,0
2022-04-01T02:45-07:00,44.5478744506836,0,0
2022-04-01T03:00-07:00,44.49429321289063,0,0
2022-04-01T03:15-07:00,44.922950744628906,0,0
2022-04-01T03:30-07:00,44.74689483642578,0,0
2022-04-01T03:45-07:00,45.05308151245117,0,0
2022-04-01T04:00-07:00,44.609107971191406,0,0
2022-04-01T04:15-07:00,44.55552673339844,0,0
2022-04-01T04:30-07:00,44.570838928222656,0,0
2022-04-01T04:45-07:00,44.41774368286133,0,0
2022-04-01T05:00-07:00,44.63207244873047,0,0
2022-04-01T05:15-07:00,44.49429321289063,0,0
2022-04-01T05:30-07:00,44.53256607055664,0,0
2022-04-01T05:45-07:00,44.54021835327149,0,0
2022-04-01T06:00-07:00,44.46366882324219,0,0
2022-04-01T06:15-07:00,44.5478744506836,0,0
2022-04-01T06:30-07:00,44.50960159301758,0,0
2022-04-01T06:45-07:00,44.4713249206543,0,0
2022-04-01T07:00-07:00,44.60145568847656,0,0
2022-04-01T07:15-07:00,44.63207244873047,0,0
2022-04-01T07:30-07:00,44.60145568847656,0,0
2022-04-01T07:45-07:00,44.53256607055664,0,0
2022-04-01T08:00-07:00,44.7851676940918,0,0
2022-04-01T08:15-07:00,45.20616912841797,0,0
2022-04-01T08:30-07:00,45.32099533081055,0,0
2022-04-01T08:45-07:00,45.01480865478516,0,0
2022-04-01T09:00-07:00,44.80047607421875,0,0
2022-04-01T09:15-07:00,45.09900665283203,0,0
2022-04-01T09:30-07:00,45.596561431884766,0,0
2022-04-01T09:45-07:00,44.991844177246094,0,0
2022-04-01T10:00-07:00,44.85405731201172,0,0
2022-04-01T10:15-07:00,44.71627426147461,0,0
2022-04-01T10:30-07:00,44.99949264526367,0,0
2022-04-01T10:45-07:00,44.74689483642578,0,0
2022-04-01T11:00-07:00,44.73924255371094,0,0
2022-04-01T11:15-07:00,44.90763854980469,0,0
2022-04-01T11:30-07:00,44.85405731201172,0,0
2022-04-01T11:45-07:00,44.73924255371094,0,0
2022-04-01T12:00-07:00,44.84640502929688,0,0
2022-04-01T12:15-07:00,44.76985549926758,0,0
2022-04-01T12:30-07:00,45.30568313598633,0,0
2022-04-01T12:45-07:00,44.79281997680664,0,0
2022-04-01T13:00-07:00,44.90763854980469,0,0
2022-04-01T13:15-07:00,44.88467788696289,0,0
2022-04-01T13:30-07:00,45.25210189819336,0,0
2022-04-01T13:45-07:00,45.18320846557617,0,0
2022-04-01T14:00-07:00,45.11431884765625,0,0
2022-04-01T14:15-07:00,46.048187255859375,0,0
2022-04-01T14:30-07:00,45.2291374206543,0,0
2022-04-01T14:45-07:00,45.20616912841797,0,0
2022-04-01T15:00-07:00,45.18320846557617,0,0
2022-04-01T15:15-07:00,45.66545486450195,0,0
2022-04-01T15:30-07:00,45.24444961547852,0,0
2022-04-01T15:45-07:00,45.09900665283203,0,0
2022-04-01T16:00-07:00,45.435813903808594,0,0
2022-04-01T16:15-07:00,44.991844177246094,0,0
2022-04-01T16:30-07:00,45.03011322021485,0,0
2022-04-01T16:45-07:00,45.420501708984375,0,0
2022-04-01T17:00-07:00,45.520015716552734,0,0
2022-04-01T17:15-07:00,44.98419189453125,0,0
2022-04-01T17:30-07:00,44.86936950683594,0,0
2022-04-01T17:45-07:00,44.77751541137695,0,0
2022-04-01T18:00-07:00,45.435813903808594,0,0
2022-04-01T18:15-07:00,44.87702178955078,0,0
2022-04-01T18:30-07:00,44.60145568847656,0,0
2022-04-01T18:45-07:00,44.570838928222656,0,0
2022-04-01T19:00-07:00,44.53256607055664,0,0
2022-04-01T19:15-07:00,44.59379959106445,0,0
2022-04-01T19:30-07:00,44.55552673339844,0,0
2022-04-01T19:45-07:00,44.5784912109375,0,0
2022-04-01T20:00-07:00,44.86936950683594,0,0
2022-04-01T20:15-07:00,44.59379959106445,0,0
2022-04-01T20:30-07:00,44.67034912109375,0,0
2022-04-01T20:45-07:00,44.48663330078125,0,0
2022-04-01T21:00-07:00,44.48663330078125,0,0
2022-04-01T21:15-07:00,44.55552673339844,0,0
2022-04-01T21:30-07:00,44.59379959106445,0,0
2022-04-01T21:45-07:00,44.50194549560547,0,0
2022-04-01T22:00-07:00,44.4713249206543,0,0
2022-04-01T22:15-07:00,45.17555236816406,0,0
2022-04-01T22:30-07:00,44.991844177246094,0,0
2022-04-01T22:45-07:00,44.570838928222656,0,0
2022-04-01T23:00-07:00,44.5784912109375,0,0
