t,vu
2022-01-01T13:00-07:00,0.1339908425095805
2022-01-01T13:15-07:00,0.13407356960982264
2022-01-01T13:30-07:00,0.14154033018454235
2022-01-01T13:45-07:00,0.1405751336981538
2022-01-01T14:00-07:00,0.15440517437072668
2022-01-01T14:15-07:00,0.1262448813669218
2022-01-01T14:30-07:00,0.13586836451504503
2022-01-01T14:45-07:00,0.16663477264306326
2022-01-01T15:00-07:00,0.12975173122223838
2022-01-01T15:15-07:00,0.14523323989128015
2022-01-01T15:30-07:00,0.14652155440619424
2022-01-01T15:45-07:00,0.14491674418507683
2022-01-01T16:00-07:00,0.17265764216635116
2022-01-01T16:15-07:00,0.1526438536494642
2022-01-01T16:30-07:00,0.16270183271248562
2022-01-01T16:45-07:00,0.19716795572638862
2022-01-01T17:00-07:00,0.17901722924174504
2022-01-01T17:15-07:00,0.20259061623899483
2022-01-01T17:30-07:00,0.1991299489349469
2022-01-01T17:45-07:00,0.1990714500480362
2022-01-01T18:00-07:00,0.19821031232359806
2022-01-01T18:15-07:00,0.21910708654954608
2022-01-01T18:30-07:00,0.1967990987852491
2022-01-01T18:45-07:00,0.2116677369577765
2022-01-01T19:00-07:00,0.22046965927382153
2022-01-01T19:15-07:00,0.20894352176335795
2022-01-01T19:30-07:00,0.2427682501556022
2022-01-01T19:45-07:00,0.2047462496582738
2022-01-01T20:00-07:00,0.1950588157977878
2022-01-01T20:15-07:00,0.21382444217258517
2022-01-01T20:30-07:00,0.22251670880836455
2022-01-01T20:45-07:00,0.22584971462602837
2022-01-01T21:00-07:00,0.22289254380901855
2022-01-01T21:15-07:00,0.2030346692326245
2022-01-01T21:30-07:00,0.20813862005830897
2022-01-01T21:45-07:00,0.20165339059407963
2022-01-01T22:00-07:00,0.19473412441086008
2022-01-01T22:15-07:00,0.1914328464041488
2022-01-01T22:30-07:00,0.19867720546389234
2022-01-01T22:45-07:00,0.18788450228366993
2022-01-01T23:00-07:00,0.19048047035788637
2022-01-01T23:15-07:00,0.17760698666694244
2022-01-01T23:30-07:00,0.18610709399047756
2022-01-01T23:45-07:00,0.2027448728256184
2022-01-02T00:00-07:00,0.18497286640819452
2022-01-02T00:15-07:00,0.2004560655281594
2022-01-02T00:30-07:00,0.20864267697743408
2022-01-02T00:45-07:00,0.20293342746340184
2022-01-02T01:00-07:00,0.17799920540883823
2022-01-02T01:15-07:00,0.19773274291779838
2022-01-02T01:30-07:00,0.19356149026196967
2022-01-02T01:45-07:00,0.19179204960178967
2022-01-02T02:00-07:00,0.1887850499262248
2022-01-02T02:15-07:00,0.18307929401779338
2022-01-02T02:30-07:00,0.19496116186200654
2022-01-02T02:45-07:00,0.18882265117113328
2022-01-02T03:00-07:00,0.17773461487668274
2022-01-02T03:15-07:00,0.19210582573503346
2022-01-02T03:30-07:00,0.18198910994909548
2022-01-02T03:45-07:00,0.16825591565970738
2022-01-02T04:00-07:00,0.1927396216257718
2022-01-02T04:15-07:00,0.18881356697727159
2022-01-02T04:30-07:00,0.20441055925021173
2022-01-02T04:45-07:00,0.20657057976700516
2022-01-02T05:00-07:00,0.16371901647056908
2022-01-02T05:15-07:00,0.20997313466657466
2022-01-02T05:30-07:00,0.17040492871603183
2022-01-02T05:45-07:00,0.18376415082930694
2022-01-02T06:00-07:00,0.1820320569773064
2022-01-02T06:15-07:00,0.17428835884740382
2022-01-02T06:30-07:00,0.19921190783120798
2022-01-02T06:45-07:00,0.1714631935523829
2022-01-02T07:00-07:00,0.17908678877848677
2022-01-02T07:15-07:00,0.15292610641261964
2022-01-02T07:30-07:00,0.16216019525534292
2022-01-02T07:45-07:00,0.16031393210829753
2022-01-02T08:00-07:00,0.16203700279937008
2022-01-02T08:15-07:00,0.178629511505803
2022-01-02T08:30-07:00,0.17530579596185014
2022-01-02T08:45-07:00,0.1329575500188563
2022-01-02T09:00-07:00,0.13367884673195546
2022-01-02T09:15-07:00,0.1628135701575665
2022-01-02T09:30-07:00,0.1524179531464743
2022-01-02T09:45-07:00,0.16684252447274958
2022-01-02T10:00-07:00,0.13427603253197473
2022-01-02T10:15-07:00,0.1281701525253107
2022-01-02T10:30-07:00,0.12321674041259295
2022-01-02T10:45-07:00,0.12565587076184864
2022-01-02T11:00-07:00,0.13053211965131103
2022-01-02T11:15-07:00,0.12803367909706057
2022-01-02T11:30-07:00,0.13248139673954598
2022-01-02T11:45-07:00,0.11407714801373728
2022-01-02T12:00-07:00,0.12906704666285015
2022-01-02T12:15-07:00,0.1012459763870006
2022-01-02T12:30-07:00,0.13796242328434713
2022-01-02T12:45-07:00,0.11860508929271639
2022-01-02T13:00-07:00,0.11540554384695101
2022-01-02T13:15-07:00,0.11123057591377805
2022-01-02T13:30-07:00,0.12945490310939403
2022-01-02T13:45-07:00,0.1258551101406691
2022-01-02T14:00-07:00,0.10852470107713552
2022-01-02T14:15-07:00,0.13227786593457846
2022-01-02T14:30-07:00,0.10684027974499256
2022-01-02T14:45-07:00,0.1546430387951386
2022-01-02T15:00-07:00,0.1533384068444471
2022-01-02T15:15-07:00,0.12089944873285025
2022-01-02T15:30-07:00,0.13470628599060264
2022-01-02T15:45-07:00,0.2796666995507229
2022-01-02T16:00-07:00,0.17151675184834425
2022-01-02T16:15-07:00,0.15375847831065875
2022-01-02T16:30-07:00,0.16812442598690147
2022-01-02T16:45-07:00,0.1922002578872698
2022-01-02T17:00-07:00,0.1747900601272776
2022-01-02T17:15-07:00,0.2087466765997942
2022-01-02T17:30-07:00,0.19976775199949343
2022-01-02T17:45-07:00,0.2163662652274519
2022-01-02T18:00-07:00,0.21106352544422105
2022-01-02T18:15-07:00,0.20069089168631413
2022-01-02T18:30-07:00,0.22697934197976571
2022-01-02T18:45-07:00,0.1983170686808808
2022-01-02T19:00-07:00,0.20456322282105313
2022-01-02T19:15-07:00,0.1975755463333487
2022-01-02T19:30-07:00,0.18575630831456152
2022-01-02T19:45-07:00,0.2443361910960286
2022-01-02T20:00-07:00,0.20114725731008307
2022-01-02T20:15-07:00,0.20363668314208136
2022-01-02T20:30-07:00,0.19418203344191146
2022-01-02T20:45-07:00,0.21926121286219036
2022-01-02T21:00-07:00,0.191649193421272
2022-01-02T21:15-07:00,0.19322955049050605
2022-01-02T21:30-07:00,0.19431417385833394
2022-01-02T21:45-07:00,0.20600910696562919
2022-01-02T22:00-07:00,0.1994048758356749
2022-01-02T22:15-07:00,0.20579699647536162
2022-01-02T22:30-07:00,0.1817297945907749
2022-01-02T22:45-07:00,0.17526287402356833
2022-01-02T23:00-07:00,0.18746560990229738
2022-01-02T23:15-07:00,0.17432990986425495
2022-01-02T23:30-07:00,0.2004428029628084
2022-01-02T23:45-07:00,0.20371269365483988
2022-01-03T00:00-07:00,0.17166490046763758
2022-01-03T00:15-07:00,0.19217932779514973
2022-01-03T00:30-07:00,0.2008675045009754
2022-01-03T00:45-07:00,0.18215030981656638
2022-01-03T01:00-07:00,0.17154493567409737
2022-01-03T01:15-07:00,0.20995891618881687
2022-01-03T01:30-07:00,0.18754925438971537
2022-01-03T01:45-07:00,0.19680328727574598
2022-01-03T02:00-07:00,0.18259996252923075
2022-01-03T02:15-07:00,0.18055154091089404
2022-01-03T02:30-07:00,0.17122691831083103
2022-01-03T02:45-07:00,0.20245181075738702
2022-01-03T03:00-07:00,0.18199802307550544
2022-01-03T03:15-07:00,0.17532414427799536
2022-01-03T03:30-07:00,0.17985976368867626
2022-01-03T03:45-07:00,0.18472993918696257
2022-01-03T04:00-07:00,0.20946750768359187
2022-01-03T04:15-07:00,0.18011738071798555
2022-01-03T04:30-07:00,0.21348253216919055
2022-01-03T04:45-07:00,0.2075428861148923
2022-01-03T05:00-07:00,0.19902450959774204
2022-01-03T05:15-07:00,0.21466928267129076
2022-01-03T05:30-07:00,0.21391579322431023
2022-01-03T05:45-07:00,0.23534492092090648
2022-01-03T06:00-07:00,0.18167278267509096
2022-01-03T06:15-07:00,0.20133126447544855
2022-01-03T06:30-07:00,0.20511780869037738
2022-01-03T06:45-07:00,0.2379104681210825
2022-01-03T07:00-07:00,0.20869137306471008
2022-01-03T07:15-07:00,0.20020535740099796
2022-01-03T07:30-07:00,0.2349407124740834
2022-01-03T07:45-07:00,0.24262605916792485
2022-01-03T08:00-07:00,0.19576203047096336
2022-01-03T08:15-07:00,0.20827660072733895
2022-01-03T08:30-07:00,0.1880714199361932
2022-01-03T08:45-07:00,0.19044210896398753
2022-01-03T09:00-07:00,0.17386833462562745
2022-01-03T09:15-07:00,0.15863626400484435
2022-01-03T09:30-07:00,0.159842810409374
2022-01-03T09:45-07:00,0.16737452953703902
2022-01-03T10:00-07:00,0.16604164910189217
2022-01-03T10:15-07:00,0.15100863055169836
2022-01-03T10:30-07:00,0.18746826812492312
2022-01-03T10:45-07:00,0.18838222752080588
2022-01-03T11:00-07:00,0.18993171234685177
2022-01-03T11:15-07:00,0.14690641382581113
2022-01-03T11:30-07:00,0.15737392627254712
2022-01-03T11:45-07:00,0.15159874084960198
2022-01-03T12:00-07:00,0.1545501603046504
2022-01-03T12:15-07:00,0.1670027959260346
2022-01-03T12:30-07:00,0.1514786899026868
2022-01-03T12:45-07:00,0.1249099456845399
2022-01-03T13:00-07:00,0.1406851105282393
2022-01-03T13:15-07:00,0.12200437326707883
2022-01-03T13:30-07:00,0.12305060324229938
2022-01-03T13:45-07:00,0.15034790379473537
2022-01-03T14:00-07:00,0.1598149520314108
2022-01-03T14:15-07:00,0.16100600139906845
2022-01-03T14:30-07:00,0.14756806525321597
2022-01-03T14:45-07:00,0.17229070395326768
2022-01-03T15:00-07:00,0.16240296012336583
2022-01-03T15:15-07:00,0.20978784367827155
2022-01-03T15:30-07:00,0.21093564680312205
2022-01-03T15:45-07:00,0.20712277313607808
2022-01-03T16:00-07:00,0.2020438060496864
2022-01-03T16:15-07:00,0.1932456284247571
2022-01-03T16:30-07:00,0.2200287029924697
2022-01-03T16:45-07:00,0.19841979866087825
2022-01-03T17:00-07:00,0.22895674975648592
2022-01-03T17:15-07:00,0.2841520449223861
2022-01-03T17:30-07:00,0.28831028872039705
2022-01-03T17:45-07:00,0.27538751004251355
2022-01-03T18:00-07:00,0.31197416578039416
2022-01-03T18:15-07:00,0.2864995973326555
2022-01-03T18:30-07:00,0.24775216297012426
2022-01-03T18:45-07:00,0.26290824912114164
2022-01-03T19:00-07:00,0.25438443668757493
2022-01-03T19:15-07:00,0.28298208560829224
2022-01-03T19:30-07:00,0.30741945796861503
2022-01-03T19:45-07:00,0.2736730893942116
2022-01-03T20:00-07:00,0.25385784629777297
2022-01-03T20:15-07:00,0.2456275775952272
2022-01-03T20:30-07:00,0.2547643889957142
2022-01-03T20:45-07:00,0.2660260998095065
2022-01-03T21:00-07:00,0.26472541370228053
2022-01-03T21:15-07:00,0.24225958633709893
2022-01-03T21:30-07:00,0.23325797789170655
2022-01-03T21:45-07:00,0.24969617645126527
2022-01-03T22:00-07:00,0.24483760505082283
2022-01-03T22:15-07:00,0.2269831706611349
2022-01-03T22:30-07:00,0.2581871484623738
2022-01-03T22:45-07:00,0.2277136586480701
2022-01-03T23:00-07:00,0.23037183501811773
2022-01-03T23:15-07:00,0.23428114123468405
2022-01-03T23:30-07:00,0.20834226878082598
2022-01-03T23:45-07:00,0.19457127860264345
2022-01-04T00:00-07:00,0.19092277534497973
2022-01-04T00:15-07:00,0.19996860420452542
2022-01-04T00:30-07:00,0.21693195328920245
2022-01-04T00:45-07:00,0.2035673063556534
2022-01-04T01:00-07:00,0.21493770679030197
2022-01-04T01:15-07:00,0.1784451352836999
2022-01-04T01:30-07:00,0.20004946089392434
2022-01-04T01:45-07:00,0.20398537462253372
2022-01-04T02:00-07:00,0.20652526403336124
2022-01-04T02:15-07:00,0.1892243161257836
2022-01-04T02:30-07:00,0.19717328312715005
2022-01-04T02:45-07:00,0.21552631829110513
2022-01-04T03:00-07:00,0.17969607059836648
2022-01-04T03:15-07:00,0.20175843836997445
2022-01-04T03:30-07:00,0.19686587448029033
2022-01-04T03:45-07:00,0.18862989920548606
2022-01-04T04:00-07:00,0.19266615501161402
2022-01-04T04:15-07:00,0.18343826577677788
2022-01-04T04:30-07:00,0.19517960340793178
2022-01-04T04:45-07:00,0.20953026542103137
2022-01-04T05:00-07:00,0.20684707040279277
2022-01-04T05:15-07:00,0.19251857730851027
2022-01-04T05:30-07:00,0.16424050076265287
2022-01-04T05:45-07:00,0.19381756418870985
2022-01-04T06:00-07:00,0.20053974193666604
2022-01-04T06:15-07:00,0.19257527379782594
2022-01-04T06:30-07:00,0.20210373210106808
2022-01-04T06:45-07:00,0.18420017578041406
2022-01-04T07:00-07:00,0.17044131943324053
2022-01-04T07:15-07:00,0.1801091533419846
2022-01-04T07:30-07:00,0.19027314651715346
2022-01-04T07:45-07:00,0.18586778675500423
2022-01-04T08:00-07:00,0.18321994487489096
2022-01-04T08:15-07:00,0.1810068745299178
2022-01-04T08:30-07:00,0.19890207875152396
2022-01-04T08:45-07:00,0.1708197154365989
2022-01-04T09:00-07:00,0.1870487489620333
2022-01-04T09:15-07:00,0.19480079670154463
2022-01-04T09:30-07:00,0.15727161028152556
2022-01-04T09:45-07:00,0.1781101677069969
2022-01-04T10:00-07:00,0.18211809639834883
2022-01-04T10:15-07:00,0.1929414147467523
2022-01-04T10:30-07:00,0.1605596695432734
2022-01-04T10:45-07:00,0.15840141878447483
2022-01-04T11:00-07:00,0.1995035093042697
2022-01-04T11:15-07:00,0.21155711096375984
2022-01-04T11:30-07:00,0.15896388039678735
2022-01-04T11:45-07:00,0.20788295571652762
2022-01-04T12:00-07:00,0.16900865980560553
2022-01-04T12:15-07:00,0.12555766224423792
2022-01-04T12:30-07:00,0.16340175249949104
2022-01-04T12:45-07:00,0.14710656697872465
2022-01-04T13:00-07:00,0.15174835041260235
2022-01-04T13:15-07:00,0.1746309583840136
2022-01-04T13:30-07:00,0.1743398804551496
2022-01-04T13:45-07:00,0.15679504367848512
2022-01-04T14:00-07:00,0.1316296353959988
2022-01-04T14:15-07:00,0.19946706515338536
2022-01-04T14:30-07:00,0.15663603245216817
2022-01-04T14:45-07:00,0.17473540197308826
2022-01-04T15:00-07:00,0.18505505536321787
2022-01-04T15:15-07:00,0.17023195399085825
2022-01-04T15:30-07:00,0.1647106615904706
2022-01-04T15:45-07:00,0.16965963922425922
2022-01-04T16:00-07:00,0.20710798972751374
2022-01-04T16:15-07:00,0.19148111452358796
2022-01-04T16:30-07:00,0.19802624218851128
2022-01-04T16:45-07:00,0.1718776818083664
2022-01-04T17:00-07:00,0.15583593026896186
2022-01-04T17:15-07:00,0.19667131307325053
2022-01-04T17:30-07:00,0.2131218964799934
2022-01-04T17:45-07:00,0.18590651558073654
2022-01-04T18:00-07:00,0.20496937289752473
2022-01-04T18:15-07:00,0.2273699984754869
2022-01-04T18:30-07:00,0.19793169844468972
2022-01-04T18:45-07:00,0.1987998450967827
2022-01-04T19:00-07:00,0.19178269592286576
2022-01-04T19:15-07:00,0.20159832916513734
2022-01-04T19:30-07:00,0.1861190919131233
2022-01-04T19:45-07:00,0.18834260233291591
2022-01-04T20:00-07:00,0.20829810380665106
2022-01-04T20:15-07:00,0.2238465840660734
2022-01-04T20:30-07:00,0.21585069010038552
2022-01-04T20:45-07:00,0.21139276874658688
2022-01-04T21:00-07:00,0.20875049149921454
2022-01-04T21:15-07:00,0.18613403325598246
2022-01-04T21:30-07:00,0.1837368687797316
2022-01-04T21:45-07:00,0.20671910969846616
2022-01-04T22:00-07:00,0.2051872764308356
2022-01-04T22:15-07:00,0.1958843095529442
2022-01-04T22:30-07:00,0.19466403360769968
2022-01-04T22:45-07:00,0.23881331504911515
2022-01-04T23:00-07:00,0.19516085373560127
2022-01-04T23:15-07:00,0.19519878005093336
2022-01-04T23:30-07:00,0.1880351148478416
2022-01-04T23:45-07:00,0.19773443008696062
2022-01-05T00:00-07:00,0.1856306924443855
2022-01-05T00:15-07:00,0.20015207259677856
2022-01-05T00:30-07:00,0.21410718447927307
2022-01-05T00:45-07:00,0.16854611296054473
2022-01-05T01:00-07:00,0.18784097281219467
2022-01-05T01:15-07:00,0.21782433434588602
2022-01-05T01:30-07:00,0.19817914136720718
2022-01-05T01:45-07:00,0.19427225044879903
2022-01-05T02:00-07:00,0.19201430358788313
2022-01-05T02:15-07:00,0.2028645533428277
2022-01-05T02:30-07:00,0.17657717703453504
2022-01-05T02:45-07:00,0.17749301302513842
2022-01-05T03:00-07:00,0.16888000053595756
2022-01-05T03:15-07:00,0.18359326982023352
2022-01-05T03:30-07:00,0.1679131431275442
2022-01-05T03:45-07:00,0.17179117422843565
2022-01-05T04:00-07:00,0.17134499033640516
2022-01-05T04:15-07:00,0.18334009006602311
2022-01-05T04:30-07:00,0.18939126601935244
2022-01-05T04:45-07:00,0.19060699667535166
2022-01-05T05:00-07:00,0.21191192706048873
2022-01-05T05:15-07:00,0.19269216501260114
2022-01-05T05:30-07:00,0.18762641903289745
2022-01-05T05:45-07:00,0.22171985008396397
2022-01-05T06:00-07:00,0.216433723941662
2022-01-05T06:15-07:00,0.20344441996004436
2022-01-05T06:30-07:00,0.197546908900309
2022-01-05T06:45-07:00,0.18439110921422044
2022-01-05T07:00-07:00,0.1780060991334631
2022-01-05T07:15-07:00,0.18881091815244339
2022-01-05T07:30-07:00,0.1653412808458539
2022-01-05T07:45-07:00,0.17820140730377745
2022-01-05T08:00-07:00,0.1651899278769537
2022-01-05T08:15-07:00,0.18696758858579265
2022-01-05T08:30-07:00,0.2045501587987328
2022-01-05T08:45-07:00,0.18443037936674733
2022-01-05T09:00-07:00,0.18215649117025076
2022-01-05T09:15-07:00,0.18613916946784337
2022-01-05T09:30-07:00,0.1688868882170105
2022-01-05T09:45-07:00,0.19698807094065054
2022-01-05T10:00-07:00,0.21534928446631058
2022-01-05T10:15-07:00,0.19756488010712306
2022-01-05T10:30-07:00,0.17649438276809065
2022-01-05T10:45-07:00,0.21196457747729236
2022-01-05T11:00-07:00,0.190905241874519
2022-01-05T11:15-07:00,0.1863535040549944
2022-01-05T11:30-07:00,0.13763838094028316
2022-01-05T11:45-07:00,0.15534831920525707
2022-01-05T12:00-07:00,0.19622618004003087
2022-01-05T12:15-07:00,0.20073140187251337
2022-01-05T12:30-07:00,0.16880359901996883
2022-01-05T12:45-07:00,0.15647415791320737
2022-01-05T13:00-07:00,0.16822911754482642
2022-01-05T13:15-07:00,0.15229658885670824
2022-01-05T13:30-07:00,0.12723743656236355
2022-01-05T13:45-07:00,0.13850711897642445
2022-01-05T14:00-07:00,0.1264366642113039
2022-01-05T14:15-07:00,0.14365940722184764
2022-01-05T14:30-07:00,0.16824583145139588
2022-01-05T14:45-07:00,0.14756252766797393
2022-01-05T15:00-07:00,0.16596704034421675
2022-01-05T15:15-07:00,0.1795799001356149
2022-01-05T15:30-07:00,0.1691555718858182
2022-01-05T15:45-07:00,0.1813440493760633
2022-01-05T16:00-07:00,0.2026861816325248
2022-01-05T16:15-07:00,0.2127909284156651
2022-01-05T16:30-07:00,0.1582659272005483
2022-01-05T16:45-07:00,0.1841331404325274
2022-01-05T17:00-07:00,0.20437084165293745
2022-01-05T17:15-07:00,0.23261647172447286
2022-01-05T17:30-07:00,0.2272064744717821
2022-01-05T17:45-07:00,0.2151590155388041
2022-01-05T18:00-07:00,0.2009546750921056
2022-01-05T18:15-07:00,0.19686996137960597
2022-01-05T18:30-07:00,0.19588617168107228
2022-01-05T18:45-07:00,0.18492471795994647
2022-01-05T19:00-07:00,0.21095232971279093
2022-01-05T19:15-07:00,0.20626335095932607
2022-01-05T19:30-07:00,0.2093857798439975
2022-01-05T19:45-07:00,0.1917442628273008
2022-01-05T20:00-07:00,0.2366688505157894
2022-01-05T20:15-07:00,0.2103223936706218
2022-01-05T20:30-07:00,0.2259140768196853
2022-01-05T20:45-07:00,0.2530196741105389
2022-01-05T21:00-07:00,0.199087711295911
2022-01-05T21:15-07:00,0.18767512687382093
2022-01-05T21:30-07:00,0.21277538368726248
2022-01-05T21:45-07:00,0.25122763178341767
2022-01-05T22:00-07:00,0.23063318349619544
2022-01-05T22:15-07:00,0.21923847557914697
2022-01-05T22:30-07:00,0.24170916148148636
2022-01-05T22:45-07:00,0.2067372607229851
2022-01-05T23:00-07:00,0.20092411821315273
2022-01-05T23:15-07:00,0.24035026051218078
2022-01-05T23:30-07:00,0.1943853223116918
2022-01-05T23:45-07:00,0.20417310061325747
2022-01-06T00:00-07:00,0.19939760952476682
2022-01-06T00:15-07:00,0.2542216923219731
2022-01-06T00:30-07:00,0.22781774004476518
2022-01-06T00:45-07:00,0.22853993075401705
2022-01-06T01:00-07:00,0.22083084048356422
2022-01-06T01:15-07:00,0.21951456862990232
2022-01-06T01:30-07:00,0.22983444909800022
2022-01-06T01:45-07:00,0.22941611666167555
2022-01-06T02:00-07:00,0.23076164763845156
2022-01-06T02:15-07:00,0.245257972851515
2022-01-06T02:30-07:00,0.2335775233092224
2022-01-06T02:45-07:00,0.21653926546924668
2022-01-06T03:00-07:00,0.2189515547868699
2022-01-06T03:15-07:00,0.2536027444582219
2022-01-06T03:30-07:00,0.2091490530491491
2022-01-06T03:45-07:00,0.222075882871153
2022-01-06T04:00-07:00,0.1960974626180602
2022-01-06T04:15-07:00,0.23341384729542095
2022-01-06T04:30-07:00,0.2015112083854502
2022-01-06T04:45-07:00,0.2372391067906838
2022-01-06T05:00-07:00,0.23087504061552808
2022-01-06T05:15-07:00,0.206228810436901
2022-01-06T05:30-07:00,0.20470130995591243
2022-01-06T05:45-07:00,0.224304472375042
2022-01-06T06:00-07:00,0.23009914489529326
2022-01-06T06:15-07:00,0.22006710232555118
2022-01-06T06:30-07:00,0.20155953102757462
2022-01-06T06:45-07:00,0.22364321965063427
2022-01-06T07:00-07:00,0.2241974650515216
2022-01-06T07:15-07:00,0.17182300593180463
2022-01-06T07:30-07:00,0.19084172570714883
2022-01-06T07:45-07:00,0.21369224324721947
2022-01-06T08:00-07:00,0.19541806923797564
2022-01-06T08:15-07:00,0.2107870220251509
2022-01-06T08:30-07:00,0.18433811761198052
2022-01-06T08:45-07:00,0.18379621311389552
2022-01-06T09:00-07:00,0.2005756301861526
2022-01-06T09:15-07:00,0.22232846863585065
2022-01-06T09:30-07:00,0.21367714524622025
2022-01-06T09:45-07:00,0.23403033446725247
2022-01-06T10:00-07:00,0.18673193352441883
2022-01-06T10:15-07:00,0.19041819240737443
2022-01-06T10:30-07:00,0.1887335412292562
2022-01-06T10:45-07:00,0.20101281721446904
2022-01-06T11:00-07:00,0.17626255119729448
2022-01-06T11:15-07:00,0.19591043072655945
2022-01-06T11:30-07:00,0.18455800188267396
2022-01-06T11:45-07:00,0.1810039834111104
2022-01-06T12:00-07:00,0.1979033002839437
2022-01-06T12:15-07:00,0.16665768274437096
2022-01-06T12:30-07:00,0.1580704207224771
2022-01-06T12:45-07:00,0.1469332635067993
2022-01-06T13:00-07:00,0.18104958536380628
2022-01-06T13:15-07:00,0.18582032766116585
2022-01-06T13:30-07:00,0.18080476669280557
2022-01-06T13:45-07:00,0.17368396470884678
2022-01-06T14:00-07:00,0.20129360231478688
2022-01-06T14:15-07:00,0.17970781119672188
2022-01-06T14:30-07:00,0.19372603138557226
2022-01-06T14:45-07:00,0.18547439837422097
2022-01-06T15:00-07:00,0.18092432326505478
2022-01-06T15:15-07:00,0.19249761144028057
2022-01-06T15:30-07:00,0.21499085238306348
2022-01-06T15:45-07:00,0.18887637593033302
2022-01-06T16:00-07:00,0.19727352805960408
2022-01-06T16:15-07:00,0.16963760499791952
2022-01-06T16:30-07:00,0.2193700568196728
2022-01-06T16:45-07:00,0.22096467920159765
2022-01-06T17:00-07:00,0.23818499541461538
2022-01-06T17:15-07:00,0.271171595155868
2022-01-06T17:30-07:00,0.26729210682836396
2022-01-06T17:45-07:00,0.2474430009857813
2022-01-06T18:00-07:00,0.2677461895489397
2022-01-06T18:15-07:00,0.25722235511473907
2022-01-06T18:30-07:00,0.26459915312522164
2022-01-06T18:45-07:00,0.26857719920519924
2022-01-06T19:00-07:00,0.26140813151848813
2022-01-06T19:15-07:00,0.277139182350467
2022-01-06T19:30-07:00,0.26746215270818274
2022-01-06T19:45-07:00,0.2647427215179254
2022-01-06T20:00-07:00,0.22716904080024786
2022-01-06T20:15-07:00,0.2551975053600465
2022-01-06T20:30-07:00,0.23204676046067246
2022-01-06T20:45-07:00,0.2443952161600918
2022-01-06T21:00-07:00,0.21116445643993847
2022-01-06T21:15-07:00,0.20901169325567168
2022-01-06T21:30-07:00,0.21110821684007602
2022-01-06T21:45-07:00,0.22783139118526297
2022-01-06T22:00-07:00,0.18431965059600938
2022-01-06T22:15-07:00,0.2339660182632187
2022-01-06T22:30-07:00,0.22843624663451403
2022-01-06T22:45-07:00,0.21330726031617214
2022-01-06T23:00-07:00,0.20655644203640586
2022-01-06T23:15-07:00,0.21492250388085712
2022-01-06T23:30-07:00,0.22787461824183994
2022-01-06T23:45-07:00,0.21706881636852288
2022-01-07T00:00-07:00,0.24330514586420487
2022-01-07T00:15-07:00,0.22593815363077757
