t,kvaA,kvaB,kvaC
2022-01-01T08:15-07:00,4904.390860485164,4820.633015187351,5570.797056684957
2022-01-01T08:30-07:00,2609.243823938616,2661.5709555044004,3462.245551287111
2022-01-01T08:45-07:00,6620.47960575156,6726.677284891673,7500.2643205014665
2022-01-01T09:00-07:00,6390.4544303756975,6569.126746895877,7332.700405367003
2022-01-01T09:15-07:00,2612.1615685566644,2659.8820612664053,3412.8834049841325
2022-01-01T09:30-07:00,5941.93084853969,5742.071278849272,6572.751109165841
2022-01-01T09:45-07:00,5101.14831368911,5159.123338403956,5951.601990191403
2022-01-01T10:00-07:00,2572.6412438528655,2684.019936307637,3444.996544623067
2022-01-01T10:15-07:00,3445.8825079723188,2575.537977419904,3448.987175067935
2022-01-01T10:30-07:00,2565.215459761844,2666.5368620344316,3408.4607048514313
2022-01-01T10:45-07:00,6885.01342279661,5698.742720133842,6449.381659128052
2022-01-01T11:00-07:00,2601.3500501136914,2663.569227385231,3449.735576885763
2022-01-01T11:15-07:00,2570.600374028034,2667.7313270467293,3413.421451212305
2022-01-01T11:30-07:00,2623.7315400468556,2684.9733441475537,3451.061372359202
2022-01-01T11:45-07:00,2624.19876817992,2665.9378242406588,3411.236372462155
2022-01-01T12:00-07:00,6795.202869179015,6986.508463151848,7732.719881351848
2022-01-01T12:15-07:00,2575.010983498544,2665.0933582753596,3407.7878268430754
2022-01-01T12:30-07:00,2576.4583598016625,2677.1480080670044,3423.474537657679
2022-01-01T12:45-07:00,2570.9647661446043,2661.9869112423917,3406.474802301977
2022-01-01T13:00-07:00,5725.4276175253035,5811.4812633224055,6588.128889389292
2022-01-01T13:15-07:00,2606.346132603904,2664.424436459657,3453.7561908997723
2022-01-01T13:30-07:00,5421.631260978578,5529.545662388987,6277.050808584784
2022-01-01T13:45-07:00,2569.1782900393696,2660.163337268379,3406.512055990647
2022-01-01T14:00-07:00,2625.6099153136174,2704.6280567349727,3459.603549826936
2022-01-01T14:15-07:00,2623.058010987182,2690.0418448022015,3463.0289207377473
2022-01-01T14:30-07:00,2601.808201705125,2672.6901940826797,3458.45414926166
2022-01-01T14:45-07:00,2564.953172344611,2675.683432567268,3427.640699086023
2022-01-01T15:00-07:00,2572.857553950241,2674.309947739846,3427.0461423204088
2022-01-01T15:15-07:00,6994.947367046201,7089.955946575744,7832.680321171199
2022-01-01T15:30-07:00,2564.486298351035,2663.7835592953397,3407.272050570201
2022-01-01T15:45-07:00,2596.8543514598637,2687.838648806469,3485.8732931261347
2022-01-01T16:00-07:00,2614.44658490128,2669.52206417706,3406.851135592642
2022-01-01T16:15-07:00,3486.803743623798,3539.09230956796,4254.456557768275
2022-01-01T16:30-07:00,2610.17416497911,2683.794116571121,3444.77729096088
2022-01-01T16:45-07:00,2599.942393549066,2662.118060093463,3447.000620727643
2022-01-01T17:00-07:00,3226.053960602218,2670.2565468562684,3407.371656279345
2022-01-01T17:15-07:00,2585.4017543726663,2689.624301827448,3459.6402090684865
2022-01-01T17:30-07:00,2575.451912434278,2664.8084880476763,3416.1004415997927
2022-01-01T17:45-07:00,2567.1031920405126,2672.122667443807,3421.05129458567
2022-01-01T18:00-07:00,2607.0853091613862,2674.3135282478706,3470.139758426845
2022-01-01T18:15-07:00,6174.9652367778535,5950.721179127596,6686.188461024293
2022-01-01T18:30-07:00,2608.8736005356577,2664.1000276717778,3409.7898812111075
2022-01-01T18:45-07:00,3208.109287628257,6257.408821784571,7000.8192286427
2022-01-01T19:00-07:00,2569.969216562029,2696.781830015115,3450.673932622896
2022-01-01T19:15-07:00,2602.520216914409,2668.828029636165,3451.5144197096706
2022-01-01T19:30-07:00,3900.0988916967644,3788.2849343978105,4514.931612346333
2022-01-01T19:45-07:00,5539.282047636108,5647.011756787556,6418.293969671171
2022-01-01T20:00-07:00,2568.7226027353317,2674.230973818273,3417.194308223884
2022-01-01T20:15-07:00,4154.003288453452,4219.113032689831,4977.361191027377
2022-01-01T20:30-07:00,5084.233559020458,5152.7165227445685,5920.395246047576
2022-01-01T20:45-07:00,2617.3483294974412,2791.245193343794,3453.3586101601795
2022-01-01T21:00-07:00,3740.9696220018927,3793.3901715149104,4498.086176605414
2022-01-01T21:15-07:00,4541.511415128011,6078.479348473367,6841.95600003316
2022-01-01T21:30-07:00,2599.4644794790347,2659.65619256109,3448.0477817204405
2022-01-01T21:45-07:00,5852.983548020976,5958.036033046005,6690.742318621538
2022-01-01T22:00-07:00,6310.568163475236,6419.2861762413195,7187.908067854798
2022-01-01T22:15-07:00,2576.043909798994,2672.662999784752,3422.0040720881616
2022-01-01T22:30-07:00,6152.289842183568,6255.674140976415,7008.7259659847305
2022-01-01T22:45-07:00,2602.8721572852824,2667.031289177904,3455.534732874463
2022-01-01T23:00-07:00,6593.493069336715,7267.099778871434,8022.452925092204
2022-01-01T23:15-07:00,4748.987304874997,2667.293509278238,3413.1449592481144
2022-01-01T23:30-07:00,2610.9184537069937,2664.7655934395243,3410.2601696127613
2022-01-01T23:45-07:00,2651.8936640501115,2663.050839622019,3459.1337201190463
2022-01-02T00:00-07:00,2575.243158332149,2664.7182250355045,3411.8019235836405
2022-01-02T00:15-07:00,2564.862718983884,2664.2468027109853,3406.472415968753
2022-01-02T00:30-07:00,4678.265449784753,4764.98481971387,5496.154431207825
2022-01-02T00:45-07:00,2579.432441968958,2689.6925432081425,3455.5810721735165
2022-01-02T01:00-07:00,4712.995716383572,4776.961863580756,5546.779129268759
2022-01-02T01:15-07:00,7668.6526476376885,7774.020647233941,8512.788727974938
2022-01-02T01:30-07:00,6949.736494615685,7055.376549415917,7788.896646425017
2022-01-02T01:45-07:00,6595.142457724073,6524.8457682918715,7277.63734135449
2022-01-02T02:00-07:00,7010.861713350522,7077.001604867997,7815.7085263899335
2022-01-02T02:15-07:00,7422.934365007304,7464.550160111857,8233.990057232399
2022-01-02T02:30-07:00,7351.455884310477,7449.935644912365,8187.927546205119
2022-01-02T02:45-07:00,2579.5203693038357,2680.210000861044,3449.882171428276
2022-01-02T03:00-07:00,2574.7819302102325,2668.1903730308454,3418.551792619876
2022-01-02T03:15-07:00,3471.876134532224,3993.591049211042,4757.195540533637
2022-01-02T03:30-07:00,2575.9938524958775,2661.7025577705913,3413.3866736563805
2022-01-02T03:45-07:00,2571.929557230304,2667.367972913938,3422.6942554864368
2022-01-02T04:00-07:00,2614.3341553814507,2658.7248820639943,3407.133211024199
2022-01-02T04:15-07:00,2621.8271284285656,7081.351906646871,7825.687165880789
2022-01-02T04:30-07:00,2604.2564575865986,2658.4999350480034,3450.538771121192
2022-01-02T04:45-07:00,6145.982303482385,6235.876906038127,6989.659113718805
2022-01-02T05:00-07:00,3897.959027557032,3979.464393751703,4698.785548733482
2022-01-02T05:15-07:00,2573.626232681232,2668.0470712255683,3417.863596353478
2022-01-02T05:30-07:00,7651.957529099771,7761.581930642459,8500.847403703876
2022-01-02T05:45-07:00,2607.2928220981967,2665.8567117994708,3453.264903274662
2022-01-02T06:00-07:00,6265.850829815763,6364.738735776772,7107.627967568975
2022-01-02T06:15-07:00,5566.5589871058655,5282.975434907015,6032.46676861403
2022-01-02T06:30-07:00,4342.495655260692,4396.581290219422,5113.59379913759
2022-01-02T06:45-07:00,4776.298490225489,4606.159373993429,5380.489131704796
2022-01-02T07:00-07:00,4127.539632628024,7464.02903306628,8196.494859392795
2022-01-02T07:15-07:00,2565.2367693286724,2565.2221611707446,3415.0474233574405
2022-01-02T07:30-07:00,7212.528973142002,7323.750934913777,8089.312563870668
2022-01-02T07:45-07:00,3445.007631689621,4136.620905594017,4960.838893855124
2022-01-02T08:00-07:00,6448.988088899569,6524.06467983454,7317.551725631514
2022-01-02T08:15-07:00,2566.947157267442,2668.687914519716,3403.2310665809337
2022-01-02T08:30-07:00,2610.5867711380374,2666.1151974164,3407.509048721718
2022-01-02T08:45-07:00,6741.985682320958,6936.7777486409495,7673.556936722124
2022-01-02T09:00-07:00,6621.319690832096,6685.506178377881,7426.283935777813
2022-01-02T09:15-07:00,6085.857742137414,6118.965298708523,6899.740685662567
2022-01-02T09:30-07:00,4714.967051665335,4811.765448071945,5562.764944940112
2022-01-02T09:45-07:00,2572.0989338303607,2677.3700073440245,3446.412003178975
2022-01-02T10:00-07:00,2557.7852773072,2653.6005530082925,3395.752945421043
2022-01-02T10:15-07:00,6485.253331428869,5968.617714119761,6755.949150907041
2022-01-02T10:30-07:00,4134.471935336553,4221.770364653075,4940.878922785893
2022-01-02T10:45-07:00,2563.432624201824,5671.508750623775,6518.524747359298
2022-01-02T11:00-07:00,3470.3055125901415,3515.8153351250508,4231.057642935382
2022-01-02T11:15-07:00,7765.926982569334,7836.126350186517,8560.93667673363
2022-01-02T11:30-07:00,5633.577056727972,4423.663948360418,5185.045631957248
2022-01-02T11:45-07:00,2576.6018315273072,2683.5386414877767,3453.7423381304075
2022-01-02T12:00-07:00,2568.599632137141,2672.447039385754,3412.9130334162182
2022-01-02T12:15-07:00,4109.388665464072,4192.0030450707745,4917.827501682781
2022-01-02T12:30-07:00,4124.801282413243,4231.477465837417,4967.126596503553
2022-01-02T12:45-07:00,5068.77135046409,4974.784346915987,5777.963227365503
2022-01-02T13:00-07:00,2562.045519315028,2667.3257132576773,3412.0889413129025
2022-01-02T13:15-07:00,2613.6136975905592,2667.7685209103656,3415.5862381512716
2022-01-02T13:30-07:00,5606.887531435055,5844.826654172866,6574.474733194869
2022-01-02T13:45-07:00,7762.323433057601,7475.775341186916,8263.417143048717
2022-01-02T14:00-07:00,5233.112440447887,5324.542476222158,6078.598111943124
2022-01-02T14:15-07:00,6175.074356212434,6970.785401880262,7734.094501260305
2022-01-02T14:30-07:00,4122.686445131765,4208.632426811927,4922.2561093829745
2022-01-02T14:45-07:00,7004.971010880349,7229.63752595879,7966.468925853064
2022-01-02T15:00-07:00,6633.052825187756,6717.945871784279,7512.404948748196
2022-01-02T15:15-07:00,7761.370504342359,7833.075000116799,8565.120014829463
2022-01-02T15:30-07:00,5250.961370729726,5306.275089654236,6044.091595717829
2022-01-02T15:45-07:00,2613.0088365663605,4778.002534194403,5502.312082853262
2022-01-02T16:00-07:00,5058.533636650422,3526.66375644464,4234.091127166709
2022-01-02T16:15-07:00,6179.237540658557,2688.179310444885,3485.251942945966
2022-01-02T16:30-07:00,6272.383739476185,6388.286567879551,7132.150954705943
2022-01-02T16:45-07:00,5092.547092974564,5007.819169791582,5756.385861964903
2022-01-02T17:00-07:00,2562.7317666003246,2683.2463004962597,3442.807860838814
2022-01-02T17:15-07:00,2602.000677266266,2662.7476833731303,3444.113058397339
2022-01-02T17:30-07:00,7676.639402568954,7787.77287762735,8518.269410820347
2022-01-02T17:45-07:00,2932.645936923483,3007.5580421878167,3758.9417781630523
2022-01-02T18:00-07:00,4753.890084488039,4806.650153979181,5510.947616117042
2022-01-02T18:15-07:00,2619.769442997271,2674.9121401325,3422.8702432537007
2022-01-02T18:30-07:00,6848.593692968456,7224.179158976607,7993.196342665638
2022-01-02T18:45-07:00,7702.751970822727,7540.9338461871,8180.810249850313
2022-01-02T19:00-07:00,7710.369667577599,7832.250691281464,8552.36348650354
2022-01-02T19:15-07:00,7720.7384795600265,7834.7069420344515,8552.017427976773
2022-01-02T19:30-07:00,6127.924717113194,6652.2099207634565,7395.04238693745
2022-01-02T19:45-07:00,2603.855095375283,2694.254092826183,3501.996840314527
2022-01-02T20:00-07:00,2563.610105694474,2668.9423438109816,3530.2562777497174
2022-01-02T20:15-07:00,2578.8805149588316,2680.9203027485987,3559.416059642324
2022-01-02T20:30-07:00,2617.8712147261626,2670.0346150238684,3414.2921110131715
2022-01-02T20:45-07:00,5286.935199020918,4126.737337678961,4994.505795946304
2022-01-02T21:00-07:00,4150.417189833128,4204.74603389663,4917.034530469127
2022-01-02T21:15-07:00,5586.644137084746,5655.254780839988,6440.91215360029
2022-01-02T21:30-07:00,3914.393519712839,3766.301695775855,4484.544528439898
2022-01-02T21:45-07:00,2575.8410396560284,2667.593625132527,3415.149046472229
2022-01-02T22:00-07:00,3454.007004966438,3519.455668480429,4269.5337355078245
2022-01-02T22:15-07:00,4878.880428646655,4972.979474501448,5718.205171879278
2022-01-02T22:30-07:00,2577.494914993583,2675.55796262155,3415.975458832662
2022-01-02T22:45-07:00,6995.705145444814,6834.414640894818,7573.178273623857
2022-01-02T23:00-07:00,2579.612233502574,2687.341076097346,3443.124319747475
2022-01-02T23:15-07:00,2610.535107242277,2690.4112046069577,3495.6174728328
2022-01-02T23:30-07:00,2582.6114382299697,3932.1449871578234,4760.919374918372
2022-01-02T23:45-07:00,2615.511528794012,2672.3355483248306,3414.8839088195487
2022-01-03T00:00-07:00,5606.009469961846,5677.544922910743,6456.966783176448
2022-01-03T00:15-07:00,5725.847676062899,5800.315202264383,6612.852587420645
2022-01-03T00:30-07:00,2570.328833325247,2667.960800695816,3526.3467263934717
2022-01-03T00:45-07:00,6139.132254064839,7795.581915853792,8635.461201745395
2022-01-03T01:00-07:00,3157.3079661345546,3255.4035853511723,3963.159513979944
2022-01-03T01:15-07:00,6015.203511410344,6269.458086604612,6996.449928736081
2022-01-03T01:30-07:00,2596.342983131793,2668.7731985849323,3452.0290261408427
2022-01-03T01:45-07:00,2619.863990249069,2667.2576849477914,3401.794016509383
2022-01-03T02:00-07:00,4173.080061853439,4229.706528382952,4940.420587490253
2022-01-03T02:15-07:00,4762.854672433766,4817.989700507458,5539.76558049296
2022-01-03T02:30-07:00,7735.301961484869,7844.035161589252,8575.94928988077
2022-01-03T02:45-07:00,2606.5015487350656,2666.91507566234,3452.5231314955245
2022-01-03T03:00-07:00,3675.554784654226,3768.329978226751,4480.83332698813
2022-01-03T03:15-07:00,6583.934656372053,6688.755209392868,7427.632703863763
2022-01-03T03:30-07:00,6846.965039958645,6969.075871961148,7716.930845722619
2022-01-03T03:45-07:00,3435.5467117544727,3528.86310469665,4231.775208795487
2022-01-03T04:00-07:00,4727.587886545613,4801.620609379105,5543.76565472893
2022-01-03T04:15-07:00,2607.333308134921,2666.751923693281,3403.0966553099456
2022-01-03T04:30-07:00,4724.474389685866,4789.492018245475,5505.597944683039
2022-01-03T04:45-07:00,2624.746604442552,2707.425909552588,3445.1037438421854
2022-01-03T05:00-07:00,4881.929488592044,4970.034080499839,5734.704531383008
2022-01-03T05:15-07:00,3418.2246494614656,3520.3995801923443,4217.958038470509
2022-01-03T05:30-07:00,3407.0877643221975,4193.5192189569325,4889.22408333799
2022-01-03T05:45-07:00,2573.3343786679093,2662.1593746043736,3395.913388443659
2022-01-03T06:00-07:00,4084.998937497005,4182.302037697398,4921.436477385381
2022-01-03T06:15-07:00,5364.201648979084,5604.565749755738,6408.900306469252
2022-01-03T06:30-07:00,2610.1319047040092,2686.5723772527026,3538.90420410389
2022-01-03T06:45-07:00,5254.402319326108,5355.183743976779,6214.415870958895
2022-01-03T07:00-07:00,5082.397415080325,2693.5667850931227,3540.543703926226
2022-01-03T07:15-07:00,7739.042327835532,6632.14030052696,7468.232248217496
2022-01-03T07:30-07:00,2558.1073948843455,2583.513544004477,3433.872787420441
2022-01-03T07:45-07:00,4082.6905259375512,4504.22169547702,5300.08861523025
2022-01-03T08:00-07:00,5014.225686537018,4405.194039012411,5234.929989794556
2022-01-03T08:15-07:00,2544.1108745072884,2671.507149629373,3513.169951139765
2022-01-03T08:30-07:00,2632.278870619101,2710.9874141853265,3599.638181337386
2022-01-03T08:45-07:00,6294.825687780642,6356.29930884268,7187.480944798459
2022-01-03T09:00-07:00,5251.452668168184,5174.446788981346,6927.863209051846
2022-01-03T09:15-07:00,5389.806774590261,4941.048683811136,6674.223560213508
2022-01-03T09:30-07:00,2603.960918145593,3115.5883873539788,3681.3480752875885
2022-01-03T09:45-07:00,7354.346609758164,7449.237183455104,8480.107127703313
2022-01-03T10:00-07:00,6696.103094427411,6249.59795610096,7150.639106282015
2022-01-03T10:15-07:00,2567.3377046310807,5794.070879386453,6786.985516879228
2022-01-03T10:30-07:00,5431.8763183267065,5032.516641290865,6143.46963964304
2022-01-03T10:45-07:00,7706.026476604273,7989.0190121166615,8712.430203040087
2022-01-03T11:00-07:00,4792.559311692539,5111.805344308938,5662.531665360453
2022-01-03T11:15-07:00,5969.702321242545,6280.471217101362,7156.775426176038
2022-01-03T11:30-07:00,7167.714472864073,5420.345010298648,6370.989010110102
2022-01-03T11:45-07:00,2741.0768473477,2738.097221853151,3714.6483065385078
2022-01-03T12:00-07:00,2788.349374496202,2785.0819489087457,3817.445037982018
2022-01-03T12:15-07:00,2698.721800257018,2744.2402372960273,3725.5884937174897
2022-01-03T12:30-07:00,7860.0377956191505,7884.899180455238,8742.849599226958
2022-01-03T12:45-07:00,6415.954360709525,5858.81747477834,6702.896252678958
2022-01-03T13:00-07:00,6112.906091228892,2736.3051818727004,3605.075919416404
2022-01-03T13:15-07:00,8575.316112879864,7998.859302838405,8859.081569567668
2022-01-03T13:30-07:00,6284.351608348639,6037.79307989237,6908.698440162613
2022-01-03T13:45-07:00,7755.633145467608,7245.893981174228,9155.733427263256
2022-01-03T14:00-07:00,4788.9720112384775,4648.860235724605,6481.334030603043
2022-01-03T14:15-07:00,2743.6238357080215,2589.3217113797473,3718.9465152089374
2022-01-03T14:30-07:00,2743.7271884747374,2770.558299521603,3623.0589574663163
2022-01-03T14:45-07:00,3566.101487423437,4845.474496563184,5665.09751236548
2022-01-03T15:00-07:00,6648.735784162439,6427.200312299573,7271.286468304586
2022-01-03T15:15-07:00,6246.275360849137,6309.3021260562455,7152.369106116782
2022-01-03T15:30-07:00,2706.6754815034706,2770.544307053364,3778.4886222249233
2022-01-03T15:45-07:00,2684.4895463178955,2755.455858050992,3751.59572559265
2022-01-03T16:00-07:00,2679.27145932861,2780.0217518486597,3761.556746503163
2022-01-03T16:15-07:00,6677.828424736357,6735.075999249655,7683.622598248011
2022-01-03T16:30-07:00,5793.40433819304,5858.072414111373,6696.088576368015
2022-01-03T16:45-07:00,2762.059252226421,2754.0812275183343,3676.1261251507726
2022-01-03T17:00-07:00,2730.782414484045,2721.967432523531,3583.537686381552
2022-01-03T17:15-07:00,7167.977350550769,6734.280101098985,7623.904801473783
2022-01-03T17:30-07:00,7377.003694034576,7491.660647704762,8385.532756600598
2022-01-03T17:45-07:00,2574.899699778149,2689.648485344835,3634.471011994339
2022-01-03T18:00-07:00,2560.118189228551,2701.1812942908145,3607.2501294895255
2022-01-03T18:15-07:00,4291.601434485196,4419.601370343055,5262.301220367455
2022-01-03T18:30-07:00,2544.0528305986622,2680.3311158791817,3563.1276845227108
2022-01-03T18:45-07:00,7652.237338754699,7793.112689466813,8668.071329766708
2022-01-03T19:00-07:00,2579.4389457331754,2688.1941551157975,3606.510240296358
2022-01-03T19:15-07:00,6938.039461423969,2675.4974378743336,4383.662836888532
2022-01-03T19:30-07:00,2713.9239203898205,2674.9160078962805,4384.959561155473
2022-01-03T19:45-07:00,7149.809614398516,3553.2496483318105,5164.084996559208
2022-01-03T20:00-07:00,6959.436330435627,7062.424614160675,7933.977028695224
2022-01-03T20:15-07:00,5244.907397450773,5315.248895064608,6231.530420235512
2022-01-03T20:30-07:00,4698.169107592985,3555.050520675615,4402.989298601266
2022-01-03T20:45-07:00,2559.381781682577,2682.022953213182,3570.395791291338
2022-01-03T21:00-07:00,2538.5769830765453,6974.602491600118,7852.173826431291
2022-01-03T21:15-07:00,4122.159408623827,4000.603807493686,4883.545829981684
2022-01-03T21:30-07:00,4288.468793301235,4204.770879901343,5049.048700419187
2022-01-03T21:45-07:00,7664.944776512741,7815.4000726165405,8691.80657459621
2022-01-03T22:00-07:00,5051.255154095619,4795.944958072462,5649.420123781062
2022-01-03T22:15-07:00,2583.8958912921526,2672.5859431675203,3565.0763652368714
2022-01-03T22:30-07:00,6982.847245075907,7066.101325615103,7988.181540107047
2022-01-03T22:45-07:00,6653.690377648595,6949.752240650249,7941.300324796321
2022-01-03T23:00-07:00,2542.840499402533,2671.6474455321695,3679.064966749427
2022-01-03T23:15-07:00,6575.643763334675,6713.9094533137495,7610.992819255332
2022-01-03T23:30-07:00,2552.343881053539,2668.0804937841144,3558.8446636914837
2022-01-03T23:45-07:00,2581.7536252982354,2672.3574624606317,3603.3152116496212
2022-01-04T00:00-07:00,4545.488400287525,4661.373473116317,5545.224793477033
2022-01-04T00:15-07:00,6601.428018997017,6690.907777305908,7576.521550280717
2022-01-04T00:30-07:00,2597.0173665845423,2672.410942876573,3558.1104797658404
2022-01-04T00:45-07:00,2577.235275041142,2662.7317600382926,3598.033715543006
2022-01-04T01:00-07:00,7384.61088655584,7288.701732906991,8188.03280996893
2022-01-04T01:15-07:00,2545.26836774369,2664.9722607804742,3559.1914043619804
2022-01-04T01:30-07:00,3413.1346224385393,2688.068480794542,3594.4002350262404
2022-01-04T01:45-07:00,3428.229250744998,3549.9819657394955,4414.885179625632
2022-01-04T02:00-07:00,5736.381661523818,2668.220556176959,3599.8396625195137
2022-01-04T02:15-07:00,2591.9453730667783,2685.7379434065883,3579.5802218451354
2022-01-04T02:30-07:00,2596.8559446164277,2691.5165790054293,3595.970452684053
2022-01-04T02:45-07:00,6664.111379962934,2681.567745385626,3587.8281053020282
2022-01-04T03:00-07:00,2570.3116803331673,3509.080824774488,4374.487845281922
2022-01-04T03:15-07:00,7630.082301014295,6361.336401744076,7246.003994030238
2022-01-04T03:30-07:00,2540.2932627601463,2670.7684493091715,3559.2894558749945
2022-01-04T03:45-07:00,2543.1224089387883,2683.4205765981096,3579.261837171181
2022-01-04T04:00-07:00,2545.208892004533,2682.997245706553,3572.702332153723
2022-01-04T04:15-07:00,2569.219240137374,2669.884112407348,3595.499351612725
2022-01-04T04:30-07:00,2551.3426061358277,2664.209268608683,3548.5400987109647
2022-01-04T04:45-07:00,2582.6775981335895,2663.9047313845826,3543.600582008665
2022-01-04T05:00-07:00,4338.428312655526,4419.957264066826,5296.180375739143
2022-01-04T05:15-07:00,2592.904920660255,4971.110710812498,5861.282392171965
2022-01-04T05:30-07:00,5370.1673365505485,5302.68084094668,6199.245626904729
2022-01-04T05:45-07:00,4666.426937809799,4682.322058133356,5633.667263285091
2022-01-04T06:00-07:00,6099.733484875482,6152.925389633119,7241.013157881399
2022-01-04T06:15-07:00,2537.9117365727375,2696.6402908327827,3692.179554529562
2022-01-04T06:30-07:00,3415.957756305337,3512.5554661686874,4394.174749852373
2022-01-04T06:45-07:00,5172.319600515627,5300.266165715206,6285.458192789637
2022-01-04T07:00-07:00,2540.626439435247,2659.465612433438,3586.8350871628095
2022-01-04T07:15-07:00,2536.07718170956,2669.4081243638484,3556.221722770202
2022-01-04T07:30-07:00,3911.3968023903494,3535.069822382525,4394.523278554713
2022-01-04T07:45-07:00,2625.739108788915,2664.0727731852307,3597.876035742525
2022-01-04T08:00-07:00,2598.9574007898145,2685.20163053484,3598.7657161872457
2022-01-04T08:15-07:00,2569.483062621864,4805.621988134837,5512.205547452434
2022-01-04T08:30-07:00,6649.611362863796,6811.582147103245,7784.238149372918
2022-01-04T08:45-07:00,6127.2546954440795,2670.7846927978926,3688.052715925014
2022-01-04T09:00-07:00,4344.558128164962,6898.149172131194,8603.65601056865
2022-01-04T09:15-07:00,6877.314405368668,7061.475373995691,8729.610011798843
2022-01-04T09:30-07:00,2558.066450501077,2677.4691836637326,3557.505996293568
2022-01-04T09:45-07:00,3407.932394891481,3996.9956591325927,4858.176728281645
2022-01-04T10:00-07:00,2636.7088244623433,2662.7275904483477,3598.3451026473144
2022-01-04T10:15-07:00,6606.562028481906,4135.409892495045,5096.528852777616
2022-01-04T10:30-07:00,7682.7242326594105,7699.28097830951,8718.119403760864
2022-01-04T10:45-07:00,2538.4866638550834,3305.3023001998354,4113.306807566658
2022-01-04T11:00-07:00,2541.1436584399175,2665.525366618065,3673.2871528777564
2022-01-04T11:15-07:00,2577.4837351303554,2664.1542369422978,3716.5892142728535
2022-01-04T11:30-07:00,6839.781599003595,6859.712012581127,7859.7459169715
2022-01-04T11:45-07:00,5511.571040416927,5471.988984575206,7242.059906892661
2022-01-04T12:00-07:00,2708.124191849538,2690.8313167363403,4533.719219774362
2022-01-04T12:15-07:00,2598.915699412934,2669.634708897826,3556.408064006446
2022-01-04T12:30-07:00,7720.477866310923,7798.906956049984,9842.013900952657
2022-01-04T12:45-07:00,3434.144075230071,2669.088958871177,4635.130865751614
2022-01-04T13:00-07:00,4673.520328869526,5151.481764236739,6023.491467202945
2022-01-04T13:15-07:00,2548.444063852793,2664.6287041191963,4649.018111530022
2022-01-04T13:30-07:00,3441.6829740212424,3526.9219214879276,5451.268506671235
2022-01-04T13:45-07:00,7664.87212598772,7066.673312375627,8868.488210825344
2022-01-04T14:00-07:00,2531.9451772144143,2670.1090829077957,4465.00290519725
