t,v
2022-03-31T23:45-07:00,96908.62758365816
2022-04-01T00:00-07:00,99544.42401259852
2022-04-01T00:15-07:00,97470.58184566938
2022-04-01T00:30-07:00,96606.48094278223
2022-04-01T00:45-07:00,97099.73052275993
2022-04-01T01:00-07:00,96927.87259263113
2022-04-01T01:15-07:00,99101.01900586089
2022-04-01T01:30-07:00,98695.14176662058
2022-04-01T01:45-07:00,96326.27361213554
2022-04-01T02:00-07:00,98178.41327569587
2022-04-01T02:15-07:00,97317.19912415466
2022-04-01T02:30-07:00,97943.23926604597
2022-04-01T02:45-07:00,95981.01815116015
2022-04-01T03:00-07:00,98522.89893631234
2022-04-01T03:15-07:00,96800.47063322995
2022-04-01T03:30-07:00,97099.73052275993
2022-04-01T03:45-07:00,96628.22780292173
2022-04-01T04:00-07:00,95896.72501185846
2022-04-01T04:15-07:00,97514.4604661278
2022-04-01T04:30-07:00,96302.02490082958
2022-04-01T04:45-07:00,98098.16158827851
2022-04-01T05:00-07:00,97707.29545603713
2022-04-01T05:15-07:00,96582.424681566
2022-04-01T05:30-07:00,97081.06286405612
2022-04-01T05:45-07:00,96563.75702286222
2022-04-01T06:00-07:00,97053.73495131447
2022-04-01T06:15-07:00,98743.06183896332
2022-04-01T06:30-07:00,97677.65814221873
2022-04-01T06:45-07:00,96563.75702286222
2022-04-01T07:00-07:00,97081.06286405612
2022-04-01T07:15-07:00,93214.35566120346
2022-04-01T07:30-07:00,94359.81859527568
2022-04-01T07:45-07:00,93729.3521013206
2022-04-01T08:00-07:00,91837.95261945539
2022-04-01T08:15-07:00,91767.51588661426
2022-04-01T08:30-07:00,89547.02675131096
2022-04-01T08:45-07:00,88804.16940495365
2022-04-01T09:00-07:00,89866.49390026255
2022-04-01T09:15-07:00,88605.94581253188
2022-04-01T09:30-07:00,91553.8962870141
2022-04-01T09:45-07:00,94223.56393174693
2022-04-01T10:00-07:00,100285.741758238
2022-04-01T10:15-07:00,102886.12737066808
2022-04-01T10:30-07:00,100133.32128717194
2022-04-01T10:45-07:00,99849.45740482038
2022-04-01T11:00-07:00,99394.31294260922
2022-04-01T11:15-07:00,97615.30431314626
2022-04-01T11:30-07:00,95262.79441628826
2022-04-01T11:45-07:00,95981.01815116015
2022-04-01T12:00-07:00,94254.74084628317
2022-04-01T12:15-07:00,81670.23702875689
2022-04-01T12:30-07:00,80803.2493745238
2022-04-01T12:45-07:00,83496.78083038316
2022-04-01T13:00-07:00,84617.9950531494
2022-04-01T13:15-07:00,87739.1506083885
2022-04-01T13:30-07:00,86351.97036161557
2022-04-01T13:45-07:00,87295.36070147142
2022-04-01T14:00-07:00,82953.68667716543
2022-04-01T14:15-07:00,85278.09886092287
2022-04-01T14:30-07:00,88755.47953225198
2022-04-01T14:45-07:00,88138.29209448828
2022-04-01T15:00-07:00,89221.78609966747
2022-04-01T15:15-07:00,91320.0694279923
2022-04-01T15:30-07:00,90427.48591182513
2022-04-01T15:45-07:00,92666.64270583223
2022-04-01T16:00-07:00,91735.56917171911
2022-04-01T16:15-07:00,91563.13389132114
2022-04-01T16:30-07:00,93046.34673286928
2022-04-01T16:45-07:00,93700.09968768166
2022-04-01T17:00-07:00,94971.80988061668
2022-04-01T17:15-07:00,95874.01590127035
2022-04-01T17:30-07:00,95832.06178170923
2022-04-01T17:45-07:00,97443.44638301748
2022-04-01T18:00-07:00,99900.84157877824
2022-04-01T18:15-07:00,98584.86786520536
2022-04-01T18:30-07:00,102366.51212839741
2022-04-01T18:45-07:00,101224.32084585061
2022-04-01T19:00-07:00,100073.08440908648
2022-04-01T19:15-07:00,100939.30226296066
2022-04-01T19:30-07:00,100199.13921785956
2022-04-01T19:45-07:00,100086.55591536759
2022-04-01T20:00-07:00,96773.5276206678
2022-04-01T20:15-07:00,96602.24704080819
2022-04-01T20:30-07:00,97724.61596411282
2022-04-01T20:45-07:00,97959.02017340381
2022-04-01T21:00-07:00,97081.06286405612
2022-04-01T21:15-07:00,96498.90134262324
2022-04-01T21:30-07:00,97317.19912415466
2022-04-01T21:45-07:00,96736.19230326018
2022-04-01T22:00-07:00,97643.4020262468
2022-04-01T22:15-07:00,97943.23926604597
2022-04-01T22:30-07:00,95939.25648168876
2022-04-01T22:45-07:00,96671.52907311094
2022-04-01T23:00-07:00,97598.36870525003
2022-04-01T23:15-07:00,97253.49814445409
2022-04-01T23:30-07:00,98507.50292913396
2022-04-01T23:45-07:00,98288.1098268419
2022-04-02T00:00-07:00,96326.27361213554
2022-04-02T00:15-07:00,96046.45118166831
2022-04-02T00:30-07:00,95422.52799076405
2022-04-02T00:45-07:00,96908.62758365816
2022-04-02T01:00-07:00,96498.90134262324
2022-04-02T01:15-07:00,96433.66076220482
2022-04-02T01:30-07:00,96391.32174246425
2022-04-02T01:45-07:00,95767.01365138052
2022-04-02T02:00-07:00,98460.54510723987
