t,v
2022-03-31T23:45-07:00,0.6920000066359838
2022-04-01T00:00-07:00,0.6920000066359838
2022-04-01T00:15-07:00,0.6926666647195816
2022-04-01T00:30-07:00,0.6923333356777827
2022-04-01T00:45-07:00,0.6940000106890997
2022-04-01T01:00-07:00,0.6949999978144964
2022-04-01T01:15-07:00,0.6940000057220459
2022-04-01T01:30-07:00,0.6943333347638448
2022-04-01T01:45-07:00,0.6933333277702332
2022-04-01T02:00-07:00,0.6929999987284342
2022-04-01T02:15-07:00,0.693000003695488
2022-04-01T02:30-07:00,0.6913333485523859
2022-04-01T02:45-07:00,0.6910000046094259
2022-04-01T03:00-07:00,0.6933333277702332
2022-04-01T03:15-07:00,0.6943333347638448
2022-04-01T03:30-07:00,0.6910000046094259
2022-04-01T03:45-07:00,0.692666674653689
2022-04-01T04:00-07:00,0.6933333327372869
2022-04-01T04:15-07:00,0.6929999937613806
2022-04-01T04:30-07:00,0.6913333435853323
2022-04-01T04:45-07:00,0.6916666626930237
2022-04-01T05:00-07:00,0.6929999937613806
2022-04-01T05:15-07:00,0.6900000075499216
2022-04-01T05:30-07:00,0.69466665883859
2022-04-01T05:45-07:00,0.6959999998410543
2022-04-01T06:00-07:00,0.6993333399295807
2022-04-01T06:15-07:00,0.6966666728258133
2022-04-01T06:30-07:00,0.6976666698853174
2022-04-01T06:45-07:00,0.6966666678587595
2022-04-01T07:00-07:00,0.6973333358764648
2022-04-01T07:15-07:00,0.6949999978144964
2022-04-01T07:30-07:00,0.6973333309094111
2022-04-01T07:45-07:00,0.6973333458105723
2022-04-01T08:00-07:00,0.6990000158548355
2022-04-01T08:15-07:00,0.6986666719118754
2022-04-01T08:30-07:00,0.6973333309094111
2022-04-01T08:45-07:00,0.6963333239157995
2022-04-01T09:00-07:00,0.7016666730244955
2022-04-01T09:15-07:00,0.7063333243131638
2022-04-01T09:30-07:00,0.7043333401282629
2022-04-01T09:45-07:00,0.707666665315628
2022-04-01T10:00-07:00,0.7113333294788996
2022-04-01T10:15-07:00,0.7126666655143102
2022-04-01T10:30-07:00,0.711666668454806
2022-04-01T10:45-07:00,0.7120000123977661
2022-04-01T11:00-07:00,0.713000014424324
2022-04-01T11:15-07:00,0.7103333473205565
2022-04-01T11:30-07:00,0.7069999873638153
2022-04-01T11:45-07:00,0.7086666772762934
2022-04-01T12:00-07:00,0.7090000063180923
2022-04-01T12:15-07:00,0.6400000105301539
2022-04-01T12:30-07:00,0.663999984661738
2022-04-01T12:45-07:00,0.6730000078678131
2022-04-01T13:00-07:00,0.6720000008742014
2022-04-01T13:15-07:00,0.6793333242336909
2022-04-01T13:30-07:00,0.6763333429892858
2022-04-01T13:45-07:00,0.6770000010728836
2022-04-01T14:00-07:00,0.6773333301146823
2022-04-01T14:15-07:00,0.6843333393335342
2022-04-01T14:30-07:00,0.6856666753689448
2022-04-01T14:45-07:00,0.6866666674613953
2022-04-01T15:00-07:00,0.6910000095764796
2022-04-01T15:15-07:00,0.6933333228031794
2022-04-01T15:30-07:00,0.6946666638056437
2022-04-01T15:45-07:00,0.7046666542689005
2022-04-01T16:00-07:00,0.7040000011523565
2022-04-01T16:15-07:00,0.7033333232005438
2022-04-01T16:30-07:00,0.7003333220879236
2022-04-01T16:45-07:00,0.6996666640043259
2022-04-01T17:00-07:00,0.7023333311080933
2022-04-01T17:15-07:00,0.6993333448966345
2022-04-01T17:30-07:00,0.6959999998410543
2022-04-01T17:45-07:00,0.6963333338499069
