t,v
2022-04-02T01:30-07:00,34503.89546244501
2022-04-02T01:45-07:00,34388.42540860709
2022-04-02T02:00-07:00,34410.076043701694
2022-04-02T02:15-07:00,35824.00685294709
2022-04-02T02:30-07:00,35846.523513445485
2022-04-02T02:45-07:00,35846.523513445485
2022-04-02T03:00-07:00,35786.47908544976
2022-04-02T03:15-07:00,35816.50129944763
2022-04-02T03:30-07:00,34424.509800431435
2022-04-02T03:45-07:00,34417.29292206657
2022-04-02T04:00-07:00,34417.29292206657
2022-04-02T04:15-07:00,35786.47908544976
2022-04-02T04:30-07:00,35846.523513445485
2022-04-02T04:45-07:00,35839.017959946024
2022-04-02T05:00-07:00,37155.087898563776
2022-04-02T05:15-07:00,37061.55715495505
2022-04-02T05:30-07:00,35673.895782957785
2022-04-02T05:45-07:00,35696.41244345618
2022-04-02T06:00-07:00,37038.17446905287
2022-04-02T06:15-07:00,36975.8206399804
2022-04-02T06:30-07:00,37014.79178315069
2022-04-02T06:45-07:00,37014.79178315069
2022-04-02T07:00-07:00,38345.295478498185
2022-04-02T07:15-07:00,37178.470584465955
2022-04-02T07:30-07:00,37256.412870806555
2022-04-02T07:45-07:00,37186.26481310001
2022-04-02T08:00-07:00,35651.379122459395
2022-04-02T08:15-07:00,35771.46797845083
2022-04-02T08:30-07:00,37045.968697686934
2022-04-02T08:45-07:00,37170.67635583189
2022-04-02T09:00-07:00,37147.29366992971
2022-04-02T09:15-07:00,38700.943244318994
2022-04-02T09:30-07:00,38797.938089542855
2022-04-02T09:45-07:00,37248.61864217249
2022-04-02T10:00-07:00,35846.523513445485
2022-04-02T10:15-07:00,37248.61864217249
2022-04-02T10:30-07:00,37412.297443487754
2022-04-02T10:45-07:00,37412.297443487754
2022-04-02T11:00-07:00,37388.914757585575
2022-04-02T11:15-07:00,35876.54572744335
2022-04-02T11:30-07:00,35981.62347643586
2022-04-02T11:45-07:00,37388.914757585575
2022-04-02T12:00-07:00,37365.53207168339
2022-04-02T12:15-07:00,37186.26481310001
2022-04-02T12:30-07:00,37248.61864217249
2022-04-02T12:45-07:00,35914.073494940676
2022-04-02T13:00-07:00,36034.162350932114
2022-04-02T13:15-07:00,35899.06238794174
2022-04-02T13:30-07:00,34475.02794898553
2022-04-02T13:45-07:00,35869.04017394388
2022-04-02T14:00-07:00,35884.05128094281
2022-04-02T14:15-07:00,35936.590155439066
2022-04-02T14:30-07:00,35906.56794144121
2022-04-02T14:45-07:00,35974.11792293639
2022-04-02T15:00-07:00,35974.11792293639
2022-04-02T15:15-07:00,37349.94361441527
2022-04-02T15:30-07:00,37295.38401397685
2022-04-02T15:45-07:00,35899.06238794174
2022-04-02T16:00-07:00,35876.54572744335
2022-04-02T16:15-07:00,35846.523513445485
2022-04-02T16:30-07:00,35876.54572744335
2022-04-02T16:45-07:00,35921.57904844014
2022-04-02T17:00-07:00,37310.972471244975
2022-04-02T17:15-07:00,37225.23595627031
2022-04-02T17:30-07:00,37233.030184904375
2022-04-02T17:45-07:00,35861.534620444414
2022-04-02T18:00-07:00,37139.49944129565
2022-04-02T18:15-07:00,37131.705212661596
2022-04-02T18:30-07:00,35793.98463894923
2022-04-02T18:45-07:00,35763.96242495137
2022-04-02T19:00-07:00,37139.49944129565
2022-04-02T19:15-07:00,37116.11675539347
2022-04-02T19:30-07:00,37022.586011784755
2022-04-02T19:45-07:00,35801.4901924487
2022-04-02T20:00-07:00,37225.23595627031
2022-04-02T20:15-07:00,35591.33469446367
2022-04-02T20:30-07:00,35591.33469446367
2022-04-02T20:45-07:00,35636.368015460466
2022-04-02T21:00-07:00,35741.445764452976
2022-04-02T21:15-07:00,37194.05904173407
2022-04-02T21:30-07:00,35816.50129944763
2022-04-02T21:45-07:00,35808.99574594816
2022-04-02T22:00-07:00,37139.49944129565
2022-04-02T22:15-07:00,34352.34101678273
2022-04-02T22:30-07:00,35756.456871451905
2022-04-02T22:45-07:00,38506.95355387128
2022-04-02T23:00-07:00,35869.04017394388
2022-04-02T23:15-07:00,36944.643725444155
2022-04-02T23:30-07:00,35591.33469446367
2022-04-02T23:45-07:00,35658.884675958856
2022-04-03T00:00-07:00,35688.90688995672
2022-04-03T00:15-07:00,37123.910984027534
2022-04-03T00:30-07:00,35621.35690846153
2022-04-03T00:45-07:00,35553.80692696635
2022-04-03T01:00-07:00,35606.3458014626
2022-04-03T01:15-07:00,35636.368015460466
2022-04-03T01:30-07:00,35651.379122459395
2022-04-03T01:45-07:00,35681.40133645725
2022-04-03T02:00-07:00,35771.46797845083
2022-04-03T02:15-07:00,35801.4901924487
2022-04-03T02:30-07:00,35808.99574594816
2022-04-03T02:45-07:00,35808.99574594816
2022-04-03T03:00-07:00,35831.512406446556
2022-04-03T03:15-07:00,35808.99574594816
2022-04-03T03:30-07:00,34453.37731389092
2022-04-03T03:45-07:00,34453.37731389092
2022-04-03T04:00-07:00,34352.34101678273
2022-04-03T04:15-07:00,35711.42355045511
2022-04-03T04:30-07:00,35726.43465745405
2022-04-03T04:45-07:00,35688.90688995672
2022-04-03T05:00-07:00,35718.92910395458
2022-04-03T05:15-07:00,35793.98463894923
2022-04-03T05:30-07:00,35793.98463894923
2022-04-03T05:45-07:00,35771.46797845083
2022-04-03T06:00-07:00,34402.85916533683
2022-04-03T06:15-07:00,35763.96242495137
2022-04-03T06:30-07:00,37170.67635583189
2022-04-03T06:45-07:00,35793.98463894923
2022-04-03T07:00-07:00,35778.9735319503
2022-04-03T07:15-07:00,35824.00685294709
2022-04-03T07:30-07:00,35801.4901924487
2022-04-03T07:45-07:00,35793.98463894923
2022-04-03T08:00-07:00,35756.456871451905
2022-04-03T08:15-07:00,37123.910984027534
2022-04-03T08:30-07:00,35726.43465745405
2022-04-03T08:45-07:00,35996.63458343479
2022-04-03T09:00-07:00,35906.56794144121
2022-04-03T09:15-07:00,34547.196732634235
2022-04-03T09:30-07:00,35869.04017394388
2022-04-03T09:45-07:00,35884.05128094281
2022-04-03T10:00-07:00,35861.534620444414
2022-04-03T10:15-07:00,35861.534620444414
2022-04-03T10:30-07:00,35846.523513445485
2022-04-03T10:45-07:00,35846.523513445485
2022-04-03T11:00-07:00,35854.02906694495
2022-04-03T11:15-07:00,35891.55683444228
2022-04-03T11:30-07:00,35846.523513445485
2022-04-03T11:45-07:00,35906.56794144121
2022-04-03T12:00-07:00,35914.073494940676
2022-04-03T12:15-07:00,35944.095708938534
2022-04-03T12:30-07:00,35906.56794144121
2022-04-03T12:45-07:00,35846.523513445485
2022-04-03T13:00-07:00,35891.55683444228
2022-04-03T13:15-07:00,35861.534620444414
2022-04-03T13:30-07:00,35876.54572744335
2022-04-03T13:45-07:00,35839.017959946024
2022-04-03T14:00-07:00,35824.00685294709
2022-04-03T14:15-07:00,35906.56794144121
2022-04-03T14:30-07:00,35906.56794144121
2022-04-03T14:45-07:00,35861.534620444414
2022-04-03T15:00-07:00,37256.412870806555
2022-04-03T15:15-07:00,37381.12052895151
2022-04-03T15:30-07:00,35846.523513445485
2022-04-03T15:45-07:00,37209.647499002196
2022-04-03T16:00-07:00,37264.20709944061
2022-04-03T16:15-07:00,35763.96242495137
2022-04-03T16:30-07:00,37162.88212719783
2022-04-03T16:45-07:00,35869.04017394388
2022-04-03T17:00-07:00,35944.095708938534
2022-04-03T17:15-07:00,35846.523513445485
2022-04-03T17:30-07:00,35816.50129944763
2022-04-03T17:45-07:00,35846.523513445485
2022-04-03T18:00-07:00,35906.56794144121
2022-04-03T18:15-07:00,37162.88212719783
2022-04-03T18:30-07:00,35778.9735319503
2022-04-03T18:45-07:00,37178.470584465955
2022-04-03T19:00-07:00,38401.87580487877
2022-04-03T19:15-07:00,36952.43795407822
2022-04-03T19:30-07:00,35673.895782957785
2022-04-03T19:45-07:00,35688.90688995672
2022-04-03T20:00-07:00,35816.50129944763
2022-04-03T20:15-07:00,35816.50129944763
2022-04-03T20:30-07:00,37225.23595627031
2022-04-03T20:45-07:00,37209.647499002196
2022-04-03T21:00-07:00,35929.084601939605
2022-04-03T21:15-07:00,37256.412870806555
2022-04-03T21:30-07:00,35906.56794144121
2022-04-03T21:45-07:00,37303.17824261091
2022-04-03T22:00-07:00,35801.4901924487
2022-04-03T22:15-07:00,35854.02906694495
2022-04-03T22:30-07:00,35741.445764452976
2022-04-03T22:45-07:00,35741.445764452976
2022-04-03T23:00-07:00,35718.92910395458
2022-04-03T23:15-07:00,35839.017959946024
2022-04-03T23:30-07:00,37217.44172763625
2022-04-03T23:45-07:00,35876.54572744335
2022-04-04T00:00-07:00,35778.9735319503
2022-04-04T00:15-07:00,37201.853270368134
2022-04-04T00:30-07:00,35688.90688995672
2022-04-04T00:45-07:00,35703.91799695565
2022-04-04T01:00-07:00,35711.42355045511
2022-04-04T01:15-07:00,35718.92910395458
2022-04-04T01:30-07:00,35696.41244345618
2022-04-04T01:45-07:00,35718.92910395458
2022-04-04T02:00-07:00,37084.93984085723
2022-04-04T02:15-07:00,35673.895782957785
2022-04-04T02:30-07:00,37061.55715495505
2022-04-04T02:45-07:00,35726.43465745405
2022-04-04T03:00-07:00,35741.445764452976
2022-04-04T03:15-07:00,35696.41244345618
2022-04-04T03:30-07:00,34301.82286822864
2022-04-04T03:45-07:00,35666.390229458324
2022-04-04T04:00-07:00,35621.35690846153
2022-04-04T04:15-07:00,35748.95131795244
2022-04-04T04:30-07:00,35703.91799695565
2022-04-04T04:45-07:00,35666.390229458324
2022-04-04T05:00-07:00,35636.368015460466
2022-04-04T05:15-07:00,35793.98463894923
2022-04-04T05:30-07:00,35778.9735319503
2022-04-04T05:45-07:00,35831.512406446556
2022-04-04T06:00-07:00,37194.05904173407
2022-04-04T06:15-07:00,35733.94021095351
2022-04-04T06:30-07:00,35899.06238794174
2022-04-04T06:45-07:00,37209.647499002196
2022-04-04T07:00-07:00,35666.390229458324
2022-04-04T07:15-07:00,35846.523513445485
2022-04-04T07:30-07:00,37162.88212719783
2022-04-04T07:45-07:00,37045.968697686934
2022-04-04T08:00-07:00,35876.54572744335
2022-04-04T08:15-07:00,38612.0313028638
2022-04-04T08:30-07:00,38595.865495326485
2022-04-04T08:45-07:00,37084.93984085723
2022-04-04T09:00-07:00,37084.93984085723
2022-04-04T09:15-07:00,38458.45613125935
2022-04-04T09:30-07:00,39815.22926385498
2022-04-04T09:45-07:00,39823.60084275823
2022-04-04T10:00-07:00,37139.49944129565
2022-04-04T10:15-07:00,37139.49944129565
2022-04-04T10:30-07:00,38587.78259155783
2022-04-04T10:45-07:00,38571.61678402052
2022-04-04T11:00-07:00,38620.11420663245
2022-04-04T11:15-07:00,37443.47435802399
2022-04-04T11:30-07:00,37326.56092851309
2022-04-04T11:45-07:00,38789.8551857742
2022-04-04T12:00-07:00,37420.09167212181
2022-04-04T12:15-07:00,37357.73784304933
2022-04-04T12:30-07:00,36004.14013693426
2022-04-04T12:45-07:00,37310.972471244975
2022-04-04T13:00-07:00,37287.589785342796
2022-04-04T13:15-07:00,38603.94839909514
2022-04-04T13:30-07:00,38878.7671272294
2022-04-04T13:45-07:00,38418.04161241608
2022-04-04T14:00-07:00,38563.53388025187
2022-04-04T14:15-07:00,38717.10905185631
2022-04-04T14:30-07:00,38676.69453301303
2022-04-04T14:45-07:00,38668.61162924438
2022-04-04T15:00-07:00,37240.82441353843
2022-04-04T15:15-07:00,37303.17824261091
2022-04-04T15:30-07:00,37225.23595627031
2022-04-04T15:45-07:00,37069.35138358911
2022-04-04T16:00-07:00,37116.11675539347
2022-04-04T16:15-07:00,38458.45613125935
2022-04-04T16:30-07:00,38418.04161241608
2022-04-04T16:45-07:00,38612.0313028638
2022-04-04T17:00-07:00,38644.362917938415
2022-04-04T17:15-07:00,37084.93984085723
2022-04-04T17:30-07:00,37014.79178315069
2022-04-04T17:45-07:00,36944.643725444155
2022-04-04T18:00-07:00,38401.87580487877
2022-04-04T18:15-07:00,38321.04676719222
2022-04-04T18:30-07:00,36890.084125005735
2022-04-04T18:45-07:00,37030.38024041882
2022-04-04T19:00-07:00,38401.87580487877
2022-04-04T19:15-07:00,37006.99755451663
2022-04-04T19:30-07:00,36944.643725444155
2022-04-04T19:45-07:00,36905.67258227385
2022-04-04T20:00-07:00,35576.32358746474
2022-04-04T20:15-07:00,35606.3458014626
2022-04-04T20:30-07:00,36975.8206399804
2022-04-04T20:45-07:00,35666.390229458324
2022-04-04T21:00-07:00,37108.32252675942
2022-04-04T21:15-07:00,35824.00685294709
2022-04-04T21:30-07:00,35711.42355045511
2022-04-04T21:45-07:00,35748.95131795244
2022-04-04T22:00-07:00,35801.4901924487
2022-04-04T22:15-07:00,34482.2448273504
2022-04-04T22:30-07:00,35808.99574594816
2022-04-04T22:45-07:00,35718.92910395458
2022-04-04T23:00-07:00,35763.96242495137
2022-04-04T23:15-07:00,35613.85135496207
2022-04-04T23:30-07:00,35658.884675958856
2022-04-04T23:45-07:00,37092.73406949129
2022-04-05T00:00-07:00,35696.41244345618
2022-04-05T00:15-07:00,35756.456871451905
2022-04-05T00:30-07:00,35643.87356895993
2022-04-05T00:45-07:00,35786.47908544976
2022-04-05T01:00-07:00,35606.3458014626
2022-04-05T01:15-07:00,37240.82441353843
2022-04-05T01:30-07:00,34467.81107062066
2022-04-05T01:45-07:00,35771.46797845083
2022-04-05T02:00-07:00,35673.895782957785
2022-04-05T02:15-07:00,35681.40133645725
2022-04-05T02:30-07:00,35786.47908544976
2022-04-05T02:45-07:00,35839.017959946024
2022-04-05T03:00-07:00,35854.02906694495
2022-04-05T03:15-07:00,34547.196732634235
2022-04-05T03:30-07:00,35891.55683444228
2022-04-05T03:45-07:00,34518.32921917475
2022-04-05T04:00-07:00,35808.99574594816
2022-04-05T04:15-07:00,37272.00132807467
2022-04-05T04:30-07:00,35869.04017394388
2022-04-05T04:45-07:00,35824.00685294709
2022-04-05T05:00-07:00,35711.42355045511
2022-04-05T05:15-07:00,35869.04017394388
2022-04-05T05:30-07:00,35846.523513445485
2022-04-05T05:45-07:00,37155.087898563776
2022-04-05T06:00-07:00,35869.04017394388
2022-04-05T06:15-07:00,34539.97985426936
2022-04-05T06:30-07:00,34518.32921917475
2022-04-05T06:45-07:00,35914.073494940676
2022-04-05T07:00-07:00,37170.67635583189
2022-04-05T07:15-07:00,37123.910984027534
2022-04-05T07:30-07:00,35786.47908544976
2022-04-05T07:45-07:00,37303.17824261091
2022-04-05T08:00-07:00,38571.61678402052
2022-04-05T08:15-07:00,37170.67635583189
2022-04-05T08:30-07:00,37147.29366992971
2022-04-05T08:45-07:00,39865.45873727447
2022-04-05T09:00-07:00,38450.3732274907
2022-04-05T09:15-07:00,39882.20189508097
2022-04-05T09:30-07:00,38523.11936140859
2022-04-05T09:45-07:00,38717.10905185631
2022-04-05T10:00-07:00,38636.28001416976
2022-04-05T10:15-07:00,40183.578735597956
2022-04-05T10:30-07:00,38773.689378236886
2022-04-05T10:45-07:00,38644.362917938415
2022-04-05T11:00-07:00,40099.86294656546
2022-04-05T11:15-07:00,40058.005052049215
2022-04-05T11:30-07:00,40124.97768327521
2022-04-05T11:45-07:00,38652.44582170707
2022-04-05T12:00-07:00,38725.19195562496
2022-04-05T12:15-07:00,40074.74820985571
2022-04-05T12:30-07:00,37771.4093109237
2022-04-05T12:45-07:00,38952.956636820265
2022-04-05T13:00-07:00,36352.2823492556
2022-04-05T13:15-07:00,39480.36610772499
2022-04-05T13:30-07:00,39781.742948241976
2022-04-05T13:45-07:00,40183.578735597956
2022-04-05T14:00-07:00,41361.37328474479
2022-04-05T14:15-07:00,38806.02099331151
2022-04-05T14:30-07:00,41352.713030706946
2022-04-05T14:45-07:00,41231.46947417712
2022-04-05T15:00-07:00,41231.46947417712
2022-04-05T15:15-07:00,41318.07201455557
2022-04-05T15:30-07:00,37186.26481310001
2022-04-05T15:45-07:00,37147.29366992971
2022-04-05T16:00-07:00,39940.80294740372
2022-04-05T16:15-07:00,39815.22926385498
2022-04-05T16:30-07:00,41162.18744187437
2022-04-05T16:45-07:00,41214.148966101435
2022-04-05T17:00-07:00,36975.8206399804
2022-04-05T17:15-07:00,38418.04161241608
2022-04-05T17:30-07:00,39823.60084275823
2022-04-05T17:45-07:00,39672.91242249973
2022-04-05T18:00-07:00,38442.290323722045
2022-04-05T18:15-07:00,38175.55449935644
2022-04-05T18:30-07:00,35658.884675958856
2022-04-05T18:45-07:00,36952.43795407822
2022-04-05T19:00-07:00,38442.290323722045
2022-04-05T19:15-07:00,38296.79805588626
2022-04-05T19:30-07:00,38175.55449935644
2022-04-05T19:45-07:00,38442.290323722045
2022-04-05T20:00-07:00,38321.04676719222
2022-04-05T20:15-07:00,38393.792901110115
2022-04-05T20:30-07:00,37069.35138358911
2022-04-05T20:45-07:00,37092.73406949129
2022-04-05T21:00-07:00,37178.470584465955
2022-04-05T21:15-07:00,35711.42355045511
2022-04-05T21:30-07:00,37116.11675539347
2022-04-05T21:45-07:00,38498.870650102624
2022-04-05T22:00-07:00,38369.54418980415
2022-04-05T22:15-07:00,38361.4612860355
2022-04-05T22:30-07:00,37014.79178315069
2022-04-05T22:45-07:00,35681.40133645725
2022-04-05T23:00-07:00,35771.46797845083
2022-04-05T23:15-07:00,37279.795556708734
2022-04-05T23:30-07:00,37123.910984027534
2022-04-05T23:45-07:00,37170.67635583189
2022-04-06T00:00-07:00,35741.445764452976
2022-04-06T00:15-07:00,38474.62193879666
2022-04-06T00:30-07:00,38531.20226517725
2022-04-06T00:45-07:00,37186.26481310001
2022-04-06T01:00-07:00,37139.49944129565
2022-04-06T01:15-07:00,37162.88212719783
2022-04-06T01:30-07:00,34489.46170571527
2022-04-06T01:45-07:00,37264.20709944061
2022-04-06T02:00-07:00,37209.647499002196
2022-04-06T02:15-07:00,38547.368072714555
2022-04-06T02:30-07:00,37194.05904173407
2022-04-06T02:45-07:00,35861.534620444414
2022-04-06T03:00-07:00,34496.67858408014
2022-04-06T03:15-07:00,37272.00132807467
2022-04-06T03:30-07:00,37225.23595627031
2022-04-06T03:45-07:00,37194.05904173407
2022-04-06T04:00-07:00,35816.50129944763
2022-04-06T04:15-07:00,34388.42540860709
2022-04-06T04:30-07:00,33012.8883922628
2022-04-06T04:45-07:00,37217.44172763625
2022-04-06T05:00-07:00,37233.030184904375
2022-04-06T05:15-07:00,37131.705212661596
2022-04-06T05:30-07:00,37100.528298125355
2022-04-06T05:45-07:00,37155.087898563776
2022-04-06T06:00-07:00,34489.46170571527
2022-04-06T06:15-07:00,37061.55715495505
2022-04-06T06:30-07:00,35793.98463894923
2022-04-06T06:45-07:00,38523.11936140859
2022-04-06T07:00-07:00,37178.470584465955
2022-04-06T07:15-07:00,34316.25662495838
2022-04-06T07:30-07:00,37061.55715495505
2022-04-06T07:45-07:00,37248.61864217249
2022-04-06T08:00-07:00,37077.145612223176
2022-04-06T08:15-07:00,38458.45613125935
2022-04-06T08:30-07:00,35786.47908544976
2022-04-06T08:45-07:00,37147.29366992971
2022-04-06T09:00-07:00,38555.45097648321
2022-04-06T09:15-07:00,38579.69968778917
2022-04-06T09:30-07:00,39723.14189591923
2022-04-06T09:45-07:00,40133.34926217846
2022-04-06T10:00-07:00,37256.412870806555
2022-04-06T10:15-07:00,37496.59058278944
2022-04-06T10:30-07:00,40304.82229212778
2022-04-06T10:45-07:00,38726.92400643253
2022-04-06T11:00-07:00,39011.55768914302
2022-04-06T11:15-07:00,38894.35558449752
2022-04-06T11:30-07:00,38961.328215723515
2022-04-06T11:45-07:00,38936.21347901377
2022-04-06T12:00-07:00,36352.2823492556
2022-04-06T12:15-07:00,38810.639795465024
2022-04-06T12:30-07:00,40192.2389896358
2022-04-06T12:45-07:00,38969.699794626766
2022-04-06T13:00-07:00,32257.71424016277
2022-04-06T13:15-07:00,38810.639795465024
2022-04-06T13:30-07:00,40226.88000578718
2022-04-06T13:45-07:00,37827.98963730428
2022-04-06T14:00-07:00,38482.70484256532
2022-04-06T14:15-07:00,38450.3732274907
2022-04-06T14:30-07:00,40131.61721137089
2022-04-06T14:45-07:00,41075.584901495924
2022-04-06T15:00-07:00,41266.1104903285
2022-04-06T15:15-07:00,38442.290323722045
2022-04-06T15:30-07:00,38240.217729505675
2022-04-06T15:45-07:00,39672.91242249973
2022-04-06T16:00-07:00,39823.60084275823
2022-04-06T16:15-07:00,39580.82505456399
2022-04-06T16:30-07:00,37949.2331938341
2022-04-06T16:45-07:00,38191.720306893745
2022-04-06T17:00-07:00,39446.87979211199
2022-04-06T17:15-07:00,40807.117026322754
2022-04-06T17:30-07:00,39137.13137269176
2022-04-06T17:45-07:00,36476.990007400556
2022-04-06T18:00-07:00,35471.24583847223
2022-04-06T18:15-07:00,36835.524524567314
2022-04-06T18:30-07:00,38337.212574729536
2022-04-06T18:45-07:00,36913.466810907914
2022-04-06T19:00-07:00,36897.8783536398
2022-04-06T19:15-07:00,37876.48705991621
2022-04-06T19:30-07:00,37819.90673353563
2022-04-06T19:45-07:00,35306.123661483995
2022-04-06T20:00-07:00,35456.2347314733
2022-04-06T20:15-07:00,37213.68895088652
2022-04-06T20:30-07:00,37229.85475842383
2022-04-06T20:45-07:00,35853.451716675765
2022-04-06T21:00-07:00,36032.718975259144
2022-04-06T21:15-07:00,34495.52388354176
2022-04-06T21:30-07:00,34833.273791017695
2022-04-06T21:45-07:00,36227.57469111064
2022-04-06T22:00-07:00,37423.84444887155
2022-04-06T22:15-07:00,37423.84444887155
2022-04-06T22:30-07:00,37294.51798857307
2022-04-06T22:45-07:00,34810.7571305193
2022-04-06T23:00-07:00,34795.74602352037
2022-04-06T23:15-07:00,35923.5997743823
2022-04-06T23:30-07:00,36095.07280433162
2022-04-06T23:45-07:00,36211.98623384252
2022-04-07T00:00-07:00,36243.16314837876
2022-04-07T00:15-07:00,35869.04017394388
2022-04-07T00:30-07:00,34825.76823751823
2022-04-07T00:45-07:00,36110.661261599744
2022-04-07T01:00-07:00,37512.756390326744
2022-04-07T01:15-07:00,37440.01025640885
2022-04-07T01:30-07:00,37488.50767902078
2022-04-07T01:45-07:00,37520.8392940954
2022-04-07T02:00-07:00,37553.17090917002
2022-04-07T02:15-07:00,36243.16314837876
2022-04-07T02:30-07:00,36250.95737701282
2022-04-07T02:45-07:00,36289.92852018312
2022-04-07T03:00-07:00,36305.51697745124
2022-04-07T03:15-07:00,36282.13429154906
2022-04-07T03:30-07:00,36258.75160564688
2022-04-07T03:45-07:00,33572.91815337674
2022-04-07T04:00-07:00,34923.340433011275
2022-04-07T04:15-07:00,36165.22086203816
2022-04-07T04:30-07:00,37464.25896771482
2022-04-07T04:45-07:00,36087.27857569756
2022-04-07T05:00-07:00,36056.10166116132
2022-04-07T05:15-07:00,34825.76823751823
2022-04-07T05:30-07:00,36071.69011842944
2022-04-07T05:45-07:00,36095.07280433162
2022-04-07T06:00-07:00,35985.95360345478
2022-04-07T06:15-07:00,36024.92474662508
2022-04-07T06:30-07:00,36227.57469111064
2022-04-07T06:45-07:00,34930.84598651074
2022-04-07T07:00-07:00,34930.84598651074
2022-04-07T07:15-07:00,37407.678641334234
2022-04-07T07:30-07:00,37456.176063946165
