t,v
2022-04-01T17:00-07:00,50948.27450463853
2022-04-01T17:15-07:00,48244.83186915811
2022-04-01T17:30-07:00,48194.31372060401
2022-04-01T17:45-07:00,48123.588312628286
2022-04-01T18:00-07:00,44100.32296178037
2022-04-01T18:15-07:00,45297.45874494506
2022-04-01T18:30-07:00,43832.43243687639
2022-04-01T18:45-07:00,45402.247818802985
2022-04-01T19:00-07:00,45449.879216011126
2022-04-01T19:15-07:00,45287.932465503436
2022-04-01T19:30-07:00,45249.82734773692
2022-04-01T19:45-07:00,45259.35362717855
2022-04-01T20:00-07:00,45268.87990662018
2022-04-01T20:15-07:00,42605.85178998303
2022-04-01T20:30-07:00,44035.65973163114
2022-04-01T20:45-07:00,44091.08535747334
2022-04-01T21:00-07:00,45583.24712819393
2022-04-01T21:15-07:00,44164.986191929616
2022-04-01T21:30-07:00,45507.0368926609
2022-04-01T21:45-07:00,45535.61573098579
2022-04-01T22:00-07:00,45602.29968707719
2022-04-01T22:15-07:00,45535.61573098579
2022-04-01T22:30-07:00,45526.08945154416
2022-04-01T22:45-07:00,45507.0368926609
2022-04-01T23:00-07:00,42757.983585914495
2022-04-01T23:15-07:00,44109.56056608741
2022-04-01T23:30-07:00,44137.27337900851
2022-04-01T23:45-07:00,42766.93251508693
2022-04-02T00:00-07:00,45554.66828986904
2022-04-02T00:15-07:00,45554.66828986904
2022-04-02T00:30-07:00,45545.142010427415
2022-04-02T00:45-07:00,45545.142010427415
2022-04-02T01:00-07:00,45602.29968707719
2022-04-02T01:15-07:00,42874.3196651562
2022-04-02T01:30-07:00,44229.64942207885
2022-04-02T01:45-07:00,44109.56056608741
2022-04-02T02:00-07:00,44164.986191929616
2022-04-02T02:15-07:00,45583.24712819393
2022-04-02T02:30-07:00,45583.24712819393
2022-04-02T02:45-07:00,45602.29968707719
2022-04-02T03:00-07:00,44137.27337900851
2022-04-02T03:15-07:00,45564.194569310675
2022-04-02T03:30-07:00,42775.88144425937
2022-04-02T03:45-07:00,42793.77930260426
2022-04-02T04:00-07:00,44174.22379623665
2022-04-02T04:15-07:00,44146.510983315544
2022-04-02T04:30-07:00,45592.77340763556
2022-04-02T04:45-07:00,45592.77340763556
2022-04-02T05:00-07:00,45516.56317210253
2022-04-02T05:15-07:00,46787.888464858086
2022-04-02T05:30-07:00,46758.44360112942
2022-04-02T05:45-07:00,45421.30037768624
2022-04-02T06:00-07:00,42659.545365017664
2022-04-02T06:15-07:00,43961.75889717487
2022-04-02T06:30-07:00,44026.422127324106
2022-04-02T06:45-07:00,42668.4942941901
2022-04-02T07:00-07:00,45354.61642159484
2022-04-02T07:15-07:00,45621.35224596044
2022-04-02T07:30-07:00,45697.56248149348
2022-04-02T07:45-07:00,45592.77340763556
2022-04-02T08:00-07:00,45392.72153936135
2022-04-02T08:15-07:00,44201.936609157754
2022-04-02T08:30-07:00,44063.37254455224
2022-04-02T08:45-07:00,44183.46140054368
2022-04-02T09:00-07:00,44174.22379623665
2022-04-02T09:15-07:00,45735.66759925999
2022-04-02T09:30-07:00,45859.50923200117
2022-04-02T09:45-07:00,45630.87852540208
2022-04-02T10:00-07:00,45621.35224596044
2022-04-02T10:15-07:00,45621.35224596044
2022-04-02T10:30-07:00,45849.98295255954
2022-04-02T10:45-07:00,43089.09396529475
2022-04-02T11:00-07:00,43035.40039026011
2022-04-02T11:15-07:00,44275.83744361402
2022-04-02T11:30-07:00,44377.451090991395
2022-04-02T11:45-07:00,44414.40150821953
2022-04-02T12:00-07:00,45764.24643758488
2022-04-02T12:15-07:00,45526.08945154416
2022-04-02T12:30-07:00,46994.00251095878
2022-04-02T12:45-07:00,45688.03620205185
2022-04-02T13:00-07:00,45849.98295255954
2022-04-02T13:15-07:00,45678.50992261022
2022-04-02T13:30-07:00,44220.41181777182
2022-04-02T13:45-07:00,42892.21752350109
2022-04-02T14:00-07:00,42883.26859432865
2022-04-02T14:15-07:00,44331.263069456225
2022-04-02T14:30-07:00,45668.98364316859
2022-04-02T14:45-07:00,47121.59692044969
2022-04-02T15:00-07:00,45773.772717026506
2022-04-02T15:15-07:00,47121.59692044969
2022-04-02T15:30-07:00,48426.69720395284
2022-04-02T15:45-07:00,45668.98364316859
2022-04-02T16:00-07:00,45611.825966518816
2022-04-02T16:15-07:00,44192.699004850714
2022-04-02T16:30-07:00,45611.825966518816
2022-04-02T16:45-07:00,44312.78786084216
2022-04-02T17:00-07:00,45688.03620205185
2022-04-02T17:15-07:00,46944.92773807766
2022-04-02T17:30-07:00,46984.18755638256
2022-04-02T17:45-07:00,45602.29968707719
2022-04-02T18:00-07:00,45516.56317210253
2022-04-02T18:15-07:00,45507.0368926609
2022-04-02T18:30-07:00,45535.61573098579
2022-04-02T18:45-07:00,44155.748587622584
2022-04-02T19:00-07:00,44155.748587622584
2022-04-02T19:15-07:00,44091.08535747334
2022-04-02T19:30-07:00,43980.234105788935
2022-04-02T19:45-07:00,45554.66828986904
2022-04-02T20:00-07:00,45640.4048048437
2022-04-02T20:15-07:00,45268.87990662018
2022-04-02T20:30-07:00,45278.40618606181
2022-04-02T20:45-07:00,45297.45874494506
2022-04-02T21:00-07:00,45459.40549545275
2022-04-02T21:15-07:00,45545.142010427415
2022-04-02T21:30-07:00,42784.83037343182
2022-04-02T21:45-07:00,44174.22379623665
2022-04-02T22:00-07:00,42766.93251508693
2022-04-02T22:15-07:00,42713.2389400523
2022-04-02T22:30-07:00,44118.798170394446
2022-04-02T22:45-07:00,45497.510613219274
2022-04-02T23:00-07:00,45621.35224596044
2022-04-02T23:15-07:00,45268.87990662018
2022-04-02T23:30-07:00,45306.9850243867
2022-04-02T23:45-07:00,45345.09014215321
2022-04-03T00:00-07:00,45411.77409824461
2022-04-03T00:15-07:00,44109.56056608741
2022-04-03T00:30-07:00,42587.95393163815
2022-04-03T00:45-07:00,43887.858062718595
2022-04-03T01:00-07:00,43952.52129286783
2022-04-03T01:15-07:00,43989.47171009597
2022-04-03T01:30-07:00,45373.6689804781
2022-04-03T01:45-07:00,45402.247818802985
2022-04-03T02:00-07:00,45526.08945154416
2022-04-03T02:15-07:00,44164.986191929616
2022-04-03T02:30-07:00,45573.7208487523
2022-04-03T02:45-07:00,45564.194569310675
2022-04-03T03:00-07:00,45611.825966518816
2022-04-03T03:15-07:00,42811.67716094913
2022-04-03T03:30-07:00,42847.47287763889
2022-04-03T03:45-07:00,44248.124630692924
2022-04-03T04:00-07:00,44118.798170394446
2022-04-03T04:15-07:00,45449.879216011126
2022-04-03T04:30-07:00,45449.879216011126
2022-04-03T04:45-07:00,45440.3529365695
2022-04-03T05:00-07:00,45449.879216011126
2022-04-03T05:15-07:00,45535.61573098579
2022-04-03T05:30-07:00,45535.61573098579
2022-04-03T05:45-07:00,45507.0368926609
2022-04-03T06:00-07:00,42775.88144425937
2022-04-03T06:15-07:00,44137.27337900851
2022-04-03T06:30-07:00,42784.83037343182
2022-04-03T06:45-07:00,44192.699004850714
2022-04-03T07:00-07:00,45526.08945154416
2022-04-03T07:15-07:00,45602.29968707719
2022-04-03T07:30-07:00,45564.194569310675
2022-04-03T07:45-07:00,45545.142010427415
2022-04-03T08:00-07:00,45507.0368926609
2022-04-03T08:15-07:00,45497.510613219274
2022-04-03T08:30-07:00,42722.18786922474
2022-04-03T08:45-07:00,43035.40039026011
2022-04-03T09:00-07:00,42945.91109853572
2022-04-03T09:15-07:00,42972.75788605304
2022-04-03T09:30-07:00,44275.83744361402
2022-04-03T09:45-07:00,45659.457363726964
2022-04-03T10:00-07:00,45611.825966518816
2022-04-03T10:15-07:00,45630.87852540208
2022-04-03T10:30-07:00,45621.35224596044
2022-04-03T10:45-07:00,46944.92773807766
2022-04-03T11:00-07:00,45611.825966518816
2022-04-03T11:15-07:00,44257.36223499996
2022-04-03T11:30-07:00,42847.47287763889
2022-04-03T11:45-07:00,42883.26859432865
2022-04-03T12:00-07:00,44303.55025653513
2022-04-03T12:15-07:00,45707.088760935105
2022-04-03T12:30-07:00,47082.3371021448
2022-04-03T12:45-07:00,45583.24712819393
2022-04-03T13:00-07:00,45630.87852540208
2022-04-03T13:15-07:00,45592.77340763556
2022-04-03T13:30-07:00,47013.63242011123
2022-04-03T13:45-07:00,44164.986191929616
2022-04-03T14:00-07:00,44164.986191929616
2022-04-03T14:15-07:00,44294.312652228095
2022-04-03T14:30-07:00,44257.36223499996
2022-04-03T14:45-07:00,44192.699004850714
2022-04-03T15:00-07:00,47013.63242011123
2022-04-03T15:15-07:00,45745.19387870162
2022-04-03T15:30-07:00,45573.7208487523
2022-04-03T15:45-07:00,45526.08945154416
2022-04-03T16:00-07:00,45621.35224596044
2022-04-03T16:15-07:00,45487.98433377764
2022-04-03T16:30-07:00,45449.879216011126
2022-04-03T16:45-07:00,42829.57501929401
2022-04-03T17:00-07:00,42936.96216936328
2022-04-03T17:15-07:00,42811.67716094913
2022-04-03T17:30-07:00,44155.748587622584
2022-04-03T17:45-07:00,45554.66828986904
2022-04-03T18:00-07:00,45621.35224596044
2022-04-03T18:15-07:00,45478.45805433601
2022-04-03T18:30-07:00,45497.510613219274
2022-04-03T18:45-07:00,45516.56317210253
2022-04-03T19:00-07:00,45345.09014215321
2022-04-03T19:15-07:00,45240.301068295295
2022-04-03T19:30-07:00,43998.709314403
2022-04-03T19:45-07:00,43998.709314403
2022-04-03T20:00-07:00,44183.46140054368
2022-04-03T20:15-07:00,44174.22379623665
2022-04-03T20:30-07:00,46984.18755638256
2022-04-03T20:45-07:00,45583.24712819393
2022-04-03T21:00-07:00,45688.03620205185
2022-04-03T21:15-07:00,45640.4048048437
2022-04-03T21:30-07:00,45649.93108428533
2022-04-03T21:45-07:00,47052.89223841612
2022-04-03T22:00-07:00,44155.748587622584
2022-04-03T22:15-07:00,42802.728231776695
2022-04-03T22:30-07:00,42704.290010879864
2022-04-03T22:45-07:00,44081.84775316631
2022-04-03T23:00-07:00,44054.1349402452
2022-04-03T23:15-07:00,45592.77340763556
2022-04-03T23:30-07:00,46944.92773807766
2022-04-03T23:45-07:00,46994.00251095878
2022-04-04T00:00-07:00,45497.510613219274
2022-04-04T00:15-07:00,45583.24712819393
2022-04-04T00:30-07:00,45411.77409824461
2022-04-04T00:45-07:00,45411.77409824461
2022-04-04T01:00-07:00,44081.84775316631
2022-04-04T01:15-07:00,44063.37254455224
2022-04-04T01:30-07:00,44026.422127324106
2022-04-04T01:45-07:00,42713.2389400523
2022-04-04T02:00-07:00,45430.82665712787
2022-04-04T02:15-07:00,45383.195259919725
2022-04-04T02:30-07:00,46768.25855570564
2022-04-04T02:45-07:00,45449.879216011126
2022-04-04T03:00-07:00,45449.879216011126
2022-04-04T03:15-07:00,45411.77409824461
2022-04-04T03:30-07:00,44035.65973163114
2022-04-04T03:45-07:00,44007.94691871004
2022-04-04T04:00-07:00,42587.95393163815
2022-04-04T04:15-07:00,44128.03577470148
2022-04-04T04:30-07:00,46846.778192315425
2022-04-04T04:45-07:00,45402.247818802985
2022-04-04T05:00-07:00,46709.3688282483
2022-04-04T05:15-07:00,45526.08945154416
2022-04-04T05:30-07:00,48275.14275829056
2022-04-04T05:45-07:00,45592.77340763556
2022-04-04T06:00-07:00,46905.66791977277
2022-04-04T06:15-07:00,42695.341081707425
2022-04-04T06:30-07:00,42892.21752350109
2022-04-04T06:45-07:00,44229.64942207885
2022-04-04T07:00-07:00,43961.75889717487
2022-04-04T07:15-07:00,46984.18755638256
2022-04-04T07:30-07:00,45526.08945154416
2022-04-04T07:45-07:00,45421.30037768624
2022-04-04T08:00-07:00,45621.35224596044
2022-04-04T08:15-07:00,51119.17018431866
2022-04-04T08:30-07:00,51119.17018431866
2022-04-04T08:45-07:00,50916.2315646985
2022-04-04T09:00-07:00,50905.5505847185
2022-04-04T09:15-07:00,52303.31558642658
2022-04-04T09:30-07:00,55021.48065377134
2022-04-04T09:45-07:00,53657.20196767625
2022-04-04T10:00-07:00,55113.85669684168
2022-04-04T10:15-07:00,53702.235288673044
2022-04-04T10:30-07:00,56621.895599964984
2022-04-04T10:45-07:00,57918.04695429569
2022-04-04T11:00-07:00,56633.73128048337
2022-04-04T11:15-07:00,56905.95193240628
2022-04-04T11:30-07:00,55390.9848260527
2022-04-04T11:45-07:00,56894.11625188789
2022-04-04T12:00-07:00,55552.642901425796
2022-04-04T12:15-07:00,55460.266858355455
2022-04-04T12:30-07:00,52698.223170552286
2022-04-04T12:45-07:00,53961.17688440459
2022-04-04T13:00-07:00,55287.06177759857
2022-04-04T13:15-07:00,55229.326750679604
2022-04-04T13:30-07:00,59805.98233454577
2022-04-04T13:45-07:00,56302.33222596852
2022-04-04T14:00-07:00,57881.67388733674
2022-04-04T14:15-07:00,56752.088085667245
2022-04-04T14:30-07:00,58063.539222131476
2022-04-04T14:45-07:00,52588.52661940626
2022-04-04T15:00-07:00,52478.83006826023
2022-04-04T15:15-07:00,51225.97998411874
2022-04-04T15:30-07:00,52456.89075803102
2022-04-04T15:45-07:00,53645.94363742705
2022-04-04T16:00-07:00,52369.1335171142
2022-04-04T16:15-07:00,52314.28524154118
2022-04-04T16:30-07:00,53555.87699543347
2022-04-04T16:45-07:00,52445.921102916414
2022-04-04T17:00-07:00,52533.67834383324
2022-04-04T17:15-07:00,49550.50950293044
2022-04-04T17:30-07:00,49425.801844785485
2022-04-04T17:45-07:00,49353.05571086759
2022-04-04T18:00-07:00,46719.18378282452
2022-04-04T18:15-07:00,47992.24112638764
2022-04-04T18:30-07:00,47911.412088701094
2022-04-04T18:45-07:00,48073.07016407419
2022-04-04T19:00-07:00,46748.62864655319
2022-04-04T19:15-07:00,48042.75927494174
2022-04-04T19:30-07:00,45259.35362717855
2022-04-04T19:45-07:00,45192.66967108715
2022-04-04T20:00-07:00,45268.87990662018
2022-04-04T20:15-07:00,45287.932465503436
2022-04-04T20:30-07:00,46660.29405536718
2022-04-04T20:45-07:00,46709.3688282483
2022-04-04T21:00-07:00,46807.518374010535
2022-04-04T21:15-07:00,46915.48287434899
2022-04-04T21:30-07:00,46787.888464858086
2022-04-04T21:45-07:00,46807.518374010535
2022-04-04T22:00-07:00,45526.08945154416
2022-04-04T22:15-07:00,44220.41181777182
2022-04-04T22:30-07:00,44164.986191929616
2022-04-04T22:45-07:00,44063.37254455224
2022-04-04T23:00-07:00,46846.778192315425
2022-04-04T23:15-07:00,46650.47910079095
2022-04-04T23:30-07:00,46728.99873740074
2022-04-04T23:45-07:00,46827.14828316298
2022-04-05T00:00-07:00,48194.31372060401
2022-04-05T00:15-07:00,46866.408101467874
2022-04-05T00:30-07:00,45345.09014215321
2022-04-05T00:45-07:00,45545.142010427415
2022-04-05T01:00-07:00,43961.75889717487
2022-04-05T01:15-07:00,44285.075047921055
2022-04-05T01:30-07:00,42883.26859432865
2022-04-05T01:45-07:00,46915.48287434899
2022-04-05T02:00-07:00,45421.30037768624
2022-04-05T02:15-07:00,45411.77409824461
2022-04-05T02:30-07:00,44155.748587622584
2022-04-05T02:45-07:00,45621.35224596044
2022-04-05T03:00-07:00,47033.26232926368
2022-04-05T03:15-07:00,45726.141319818365
2022-04-05T03:30-07:00,44312.78786084216
2022-04-05T03:45-07:00,44294.312652228095
2022-04-05T04:00-07:00,44201.936609157754
2022-04-05T04:15-07:00,45707.088760935105
2022-04-05T04:30-07:00,45659.457363726964
2022-04-05T04:45-07:00,45592.77340763556
2022-04-05T05:00-07:00,45459.40549545275
2022-04-05T05:15-07:00,47013.63242011123
2022-04-05T05:30-07:00,47013.63242011123
2022-04-05T05:45-07:00,44174.22379623665
2022-04-05T06:00-07:00,42883.26859432865
2022-04-05T06:15-07:00,44349.7382780703
2022-04-05T06:30-07:00,45707.088760935105
2022-04-05T06:45-07:00,44349.7382780703
2022-04-05T07:00-07:00,48305.45364742302
2022-04-05T07:15-07:00,45507.0368926609
2022-04-05T07:30-07:00,46944.92773807766
2022-04-05T07:45-07:00,47111.781965873466
2022-04-05T08:00-07:00,46974.37260180633
2022-04-05T08:15-07:00,46905.66791977277
2022-04-05T08:30-07:00,45507.0368926609
2022-04-05T08:45-07:00,46827.14828316298
2022-04-05T09:00-07:00,45430.82665712787
2022-04-05T09:15-07:00,48275.14275829056
2022-04-05T09:30-07:00,51033.72234447859
2022-04-05T09:45-07:00,54085.01851714576
2022-04-05T10:00-07:00,49779.140209529534
2022-04-05T10:15-07:00,51375.51370383885
2022-04-05T10:30-07:00,51343.470763898826
2022-04-05T10:45-07:00,52555.617654062444
2022-04-05T11:00-07:00,54062.501856647374
2022-04-05T11:15-07:00,52643.37489497927
2022-04-05T11:30-07:00,54107.53517764416
2022-04-05T11:45-07:00,52577.55696429165
2022-04-05T12:00-07:00,52665.31420520847
2022-04-05T12:15-07:00,51225.97998411874
2022-04-05T12:30-07:00,51370.89490168534
2022-04-05T12:45-07:00,51118.592834049465
2022-04-05T13:00-07:00,49837.452586717685
2022-04-05T13:15-07:00,50456.94942555816
2022-04-05T13:30-07:00,52215.55834550976
2022-04-05T13:45-07:00,52272.42734702493
2022-04-05T14:00-07:00,56681.07400255692
2022-04-05T14:15-07:00,55483.36086912304
2022-04-05T14:30-07:00,55194.685734528226
2022-04-05T14:45-07:00,55067.66867530651
2022-04-05T15:00-07:00,55033.02765915513
2022-04-05T15:15-07:00,55148.497712993056
2022-04-05T15:30-07:00,52423.98179268721
2022-04-05T15:45-07:00,53713.49361892224
2022-04-05T16:00-07:00,53781.043600417426
2022-04-05T16:15-07:00,50926.91254467851
2022-04-05T16:30-07:00,55021.48065377134
2022-04-05T16:45-07:00,53657.20196767625
2022-04-05T17:00-07:00,54859.82257839824
2022-04-05T17:15-07:00,49508.94028354879
2022-04-05T17:30-07:00,48143.79557204992
2022-04-05T17:45-07:00,49342.66340602218
2022-04-05T18:00-07:00,44026.422127324106
2022-04-05T18:15-07:00,45106.93315611249
2022-04-05T18:30-07:00,44026.422127324106
2022-04-05T18:45-07:00,43924.80847994673
2022-04-05T19:00-07:00,44007.94691871004
2022-04-05T19:15-07:00,46601.40432790983
2022-04-05T19:30-07:00,45097.40687667086
2022-04-05T19:45-07:00,45440.3529365695
2022-04-05T20:00-07:00,46660.29405536718
2022-04-05T20:15-07:00,43998.709314403
2022-04-05T20:30-07:00,42668.4942941901
2022-04-05T20:45-07:00,42722.18786922474
2022-04-05T21:00-07:00,42811.67716094913
2022-04-05T21:15-07:00,42695.341081707425
2022-04-05T21:30-07:00,45478.45805433601
2022-04-05T21:45-07:00,44109.56056608741
2022-04-05T22:00-07:00,43961.75889717487
2022-04-05T22:15-07:00,43934.046084253765
2022-04-05T22:30-07:00,43989.47171009597
2022-04-05T22:45-07:00,46758.44360112942
2022-04-05T23:00-07:00,42749.03465674206
2022-04-05T23:15-07:00,42936.96216936328
2022-04-05T23:30-07:00,41387.35404685832
2022-04-05T23:45-07:00,41430.655317047545
2022-04-06T00:00-07:00,44118.798170394446
2022-04-06T00:15-07:00,44109.56056608741
2022-04-06T00:30-07:00,45526.08945154416
2022-04-06T00:45-07:00,44192.699004850714
2022-04-06T01:00-07:00,44155.748587622584
2022-04-06T01:15-07:00,42793.77930260426
2022-04-06T01:30-07:00,42892.21752350109
2022-04-06T01:45-07:00,42919.0643110184
2022-04-06T02:00-07:00,42856.421806811326
2022-04-06T02:15-07:00,44183.46140054368
2022-04-06T02:30-07:00,44238.887026385884
2022-04-06T02:45-07:00,44275.83744361402
2022-04-06T03:00-07:00,44275.83744361402
2022-04-06T03:15-07:00,44294.312652228095
2022-04-06T03:30-07:00,44257.36223499996
2022-04-06T03:45-07:00,42856.421806811326
2022-04-06T04:00-07:00,42856.421806811326
2022-04-06T04:15-07:00,42775.88144425937
2022-04-06T04:30-07:00,41404.67455493401
2022-04-06T04:45-07:00,44275.83744361402
2022-04-06T05:00-07:00,44275.83744361402
2022-04-06T05:15-07:00,46895.852965196544
2022-04-06T05:30-07:00,44100.32296178037
2022-04-06T05:45-07:00,44174.22379623665
2022-04-06T06:00-07:00,44238.887026385884
2022-04-06T06:15-07:00,42677.44322336254
2022-04-06T06:30-07:00,42784.83037343182
2022-04-06T06:45-07:00,42775.88144425937
2022-04-06T07:00-07:00,42838.52394846645
2022-04-06T07:15-07:00,44063.37254455224
2022-04-06T07:30-07:00,44035.65973163114
2022-04-06T07:45-07:00,45697.56248149348
2022-04-06T08:00-07:00,45468.93177489439
2022-04-06T08:15-07:00,46836.963237739204
2022-04-06T08:30-07:00,44192.699004850714
2022-04-06T08:45-07:00,46944.92773807766
2022-04-06T09:00-07:00,45592.77340763556
2022-04-06T09:15-07:00,48406.489944531204
2022-04-06T09:30-07:00,53555.87699543347
2022-04-06T09:45-07:00,52720.16248078149
2022-04-06T10:00-07:00,55333.24979913374
2022-04-06T10:15-07:00,52272.42734702493
2022-04-06T10:30-07:00,52452.5606310121
2022-04-06T10:45-07:00,52126.069053785366
2022-04-06T11:00-07:00,51173.44110962248
2022-04-06T11:15-07:00,51019.86593801804
2022-04-06T11:30-07:00,51118.592834049465
2022-04-06T11:45-07:00,52430.0439705137
2022-04-06T12:00-07:00,53889.87412615967
2022-04-06T12:15-07:00,52249.91068652654
2022-04-06T12:30-07:00,52317.460668021726
2022-04-06T12:45-07:00,51173.44110962248
2022-04-06T13:00-07:00,45796.5780526595
2022-04-06T13:15-07:00,49623.83298711753
2022-04-06T13:30-07:00,51041.80524824725
2022-04-06T13:45-07:00,51425.74317725835
2022-04-06T14:00-07:00,55090.76268607409
2022-04-06T14:15-07:00,53657.20196767625
2022-04-06T14:30-07:00,53589.65198618107
2022-04-06T14:45-07:00,53465.81035343989
2022-04-06T15:00-07:00,53747.26860966984
2022-04-06T15:15-07:00,54998.38664300375
2022-04-06T15:30-07:00,52083.92248413452
2022-04-06T15:45-07:00,52072.95282901992
2022-04-06T16:00-07:00,52314.28524154118
2022-04-06T16:15-07:00,52007.134898332304
2022-04-06T16:30-07:00,51579.31834886279
2022-04-06T16:45-07:00,50617.16412525828
2022-04-06T17:00-07:00,51886.46869207167
2022-04-06T17:15-07:00,50467.63040553816
2022-04-06T17:30-07:00,48656.7712862249
2022-04-06T17:45-07:00,47375.91971402772
2022-04-06T18:00-07:00,43777.00681103419
2022-04-06T18:15-07:00,42426.87320653425
2022-04-06T18:30-07:00,43943.2836885608
2022-04-06T18:45-07:00,42525.31142743108
2022-04-06T19:00-07:00,43850.90764549046
2022-04-06T19:15-07:00,44744.93453733059
2022-04-06T19:30-07:00,44668.72430179756
2022-04-06T19:45-07:00,43564.5419119724
2022-04-06T20:00-07:00,43730.81878949902
2022-04-06T20:15-07:00,42631.54387696197
2022-04-06T20:30-07:00,43982.83218200029
2022-04-06T20:45-07:00,41227.71669742739
2022-04-06T21:00-07:00,40114.2967032952
2022-04-06T21:15-07:00,39854.48908215987
2022-04-06T21:30-07:00,41630.418510187155
2022-04-06T21:45-07:00,43010.28565355037
2022-04-06T22:00-07:00,41531.980289290324
2022-04-06T22:15-07:00,42844.00877602375
2022-04-06T22:30-07:00,42742.39512864638
2022-04-06T22:45-07:00,44259.09428580752
2022-04-06T23:00-07:00,42917.90961048003
2022-04-06T23:15-07:00,41326.154918324224
2022-04-06T23:30-07:00,41567.776005980086
2022-04-06T23:45-07:00,41684.112085221794
2022-04-07T00:00-07:00,40391.42483250622
2022-04-07T00:15-07:00,39967.072384651845
2022-04-07T00:30-07:00,41612.52065184228
2022-04-07T00:45-07:00,42908.67200617299
2022-04-07T01:00-07:00,42991.810444936295
2022-04-07T01:15-07:00,42880.95919325189
2022-04-07T01:30-07:00,44306.72568301567
2022-04-07T01:45-07:00,43010.28565355037
2022-04-07T02:00-07:00,43001.04804924333
2022-04-07T02:15-07:00,41728.856731083986
2022-04-07T02:30-07:00,40400.085086544066
2022-04-07T02:45-07:00,40417.405594619755
2022-04-07T03:00-07:00,40417.405594619755
2022-04-07T03:15-07:00,40434.726102695444
2022-04-07T03:30-07:00,41737.805660256425
2022-04-07T03:45-07:00,43102.6616966207
2022-04-07T04:00-07:00,43093.42409231367
2022-04-07T04:15-07:00,42982.57284062926
2022-04-07T04:30-07:00,42945.622423401124
2022-04-07T04:45-07:00,41585.67386432496
2022-04-07T05:00-07:00,42844.00877602375
2022-04-07T05:15-07:00,41639.367439359594
2022-04-07T05:30-07:00,42917.90961048003
2022-04-07T05:45-07:00,40226.88000578718
2022-04-07T06:00-07:00,40114.2967032952
2022-04-07T06:15-07:00,41505.13350177301
2022-04-07T06:30-07:00,43037.998466471465
2022-04-07T06:45-07:00,44430.567315756845
2022-04-07T07:00-07:00,41773.601376946186
2022-04-07T07:15-07:00,44220.98916804101
2022-04-07T07:30-07:00,42936.38481909409
