t,v,s,r
2022-03-31T23:45:05.302-07:00,482.8001403808594,0,0
2022-04-01T00:00:04.882-07:00,483.65765380859375,0,0
2022-04-01T00:15:06.081-07:00,483.45513916015625,0,0
2022-04-01T00:30:07.763-07:00,484.3839416503906,0,0
2022-04-01T00:45:05.341-07:00,481.734619140625,0,0
2022-04-01T01:00:04.968-07:00,480.9451599121094,0,0
2022-04-01T01:15:07.508-07:00,481.92254638671875,0,0
2022-04-01T01:30:05.101-07:00,481.8974304199219,0,0
2022-04-01T01:45:07.579-07:00,482.6936340332031,0,0
2022-04-01T02:00:05.316-07:00,482.1951904296875,0,0
2022-04-01T02:15:05.123-07:00,482.5987243652344,0,0
2022-04-01T02:30:05.276-07:00,483.0911865234375,0,0
2022-04-01T02:45:05.275-07:00,482.80487060546875,0,0
2022-04-01T03:00:05.316-07:00,482.6071472167969,0,0
2022-04-01T03:15:05.061-07:00,482.71026611328125,0,0
2022-04-01T03:30:05.264-07:00,482.14569091796875,0,0
2022-04-01T03:45:05.525-07:00,482.3052978515625,0,0
2022-04-01T04:00:05.539-07:00,481.3225402832031,0,0
2022-04-01T04:15:05.204-07:00,484.7898254394531,0,0
2022-04-01T04:30:05.177-07:00,485.00115966796875,0,0
2022-04-01T04:45:08.851-07:00,484.3006286621094,0,0
2022-04-01T05:00:08.585-07:00,483.9014892578125,0,0
2022-04-01T05:15:05.225-07:00,485.79345703125,0,0
2022-04-01T05:30:05.217-07:00,483.3787841796875,0,0
2022-04-01T05:45:05.221-07:00,483.07421875,0,0
2022-04-01T06:00:06.363-07:00,480.07720947265625,0,0
2022-04-01T06:15:05.380-07:00,484.1152648925781,0,0
2022-04-01T06:30:05.342-07:00,482.1959228515625,0,0
2022-04-01T06:45:04.962-07:00,482.5904541015625,0,0
2022-04-01T07:00:05.099-07:00,482.6596374511719,0,0
2022-04-01T07:15:05.212-07:00,480.93994140625,0,0
2022-04-01T07:30:05.068-07:00,484.0504150390625,0,0
2022-04-01T07:45:05.185-07:00,480.99957275390625,0,0
2022-04-01T08:00:05.265-07:00,483.7480163574219,0,0
2022-04-01T08:15:04.984-07:00,483.31396484375,0,0
2022-04-01T08:30:05.148-07:00,484.708984375,0,0
2022-04-01T08:45:05.207-07:00,482.9096374511719,0,0
2022-04-01T09:00:05.346-07:00,482.926513671875,0,0
2022-04-01T09:15:04.955-07:00,482.44244384765625,0,0
2022-04-01T09:30:04.978-07:00,485.5419006347656,0,0
2022-04-01T09:45:05.127-07:00,485.9631652832031,0,0
2022-04-01T10:00:09.650-07:00,484.922119140625,0,0
2022-04-01T10:15:05.105-07:00,482.5051574707031,0,0
2022-04-01T10:30:04.941-07:00,481.8662414550781,0,0
2022-04-01T10:45:05.048-07:00,481.58831787109375,0,0
2022-04-01T11:00:04.983-07:00,481.2791748046875,0,0
2022-04-01T11:15:05.527-07:00,481.3927917480469,0,0
2022-04-01T11:30:05.241-07:00,485.04736328125,0,0
2022-04-01T11:45:05.369-07:00,484.1081848144531,0,0
2022-04-01T12:00:05.077-07:00,483.08514404296875,0,0
2022-04-01T12:15:05.019-07:00,485.2325744628906,0,0
2022-04-01T12:30:05.146-07:00,484.81817626953125,0,0
2022-04-01T12:45:05.078-07:00,484.8416442871094,0,0
2022-04-01T13:00:05.209-07:00,484.646240234375,0,0
2022-04-01T13:15:05.964-07:00,484.7034912109375,0,0
2022-04-01T13:30:05.175-07:00,484.5742492675781,0,0
2022-04-01T13:45:05.388-07:00,483.868408203125,0,0
2022-04-01T14:00:05.440-07:00,483.1714782714844,0,0
2022-04-01T14:15:05.138-07:00,482.41925048828125,0,0
2022-04-01T14:30:05.234-07:00,483.2263488769531,0,0
2022-04-01T14:45:05.474-07:00,481.9825439453125,0,0
2022-04-01T15:00:05.233-07:00,481.710205078125,0,0
2022-04-01T15:15:05.097-07:00,482.7034912109375,0,0
2022-04-01T15:30:05.203-07:00,481.6520690917969,0,0
2022-04-01T15:45:05.264-07:00,481.6492614746094,0,0
2022-04-01T16:00:05.329-07:00,481.5283508300781,0,0
2022-04-01T16:15:06.305-07:00,481.8153991699219,0,0
2022-04-01T16:30:05.079-07:00,482.32208251953125,0,0
2022-04-01T16:45:05.111-07:00,482.63775634765625,0,0
2022-04-01T17:00:05.137-07:00,481.7963562011719,0,0
2022-04-01T17:15:05.105-07:00,482.27276611328125,0,0
2022-04-01T17:30:04.980-07:00,482.0724182128906,0,0
2022-04-01T17:45:05.165-07:00,481.3171081542969,0,0
2022-04-01T18:00:05.209-07:00,482.3816223144531,0,0
2022-04-01T18:15:04.959-07:00,480.1222839355469,0,0
2022-04-01T18:30:05.377-07:00,479.0051574707031,0,0
2022-04-01T18:45:05.206-07:00,481.49688720703125,0,0
2022-04-01T19:00:05.348-07:00,481.8529968261719,0,0
2022-04-01T19:15:05.295-07:00,480.3212585449219,0,0
2022-04-01T19:30:05.249-07:00,480.1324157714844,0,0
2022-04-01T19:45:05.028-07:00,479.9700012207031,0,0
2022-04-01T20:00:05.242-07:00,480.4087829589844,0,0
2022-04-01T20:15:04.990-07:00,480.9752502441406,0,0
2022-04-01T20:30:05.350-07:00,481.40118408203125,0,0
2022-04-01T20:45:05.250-07:00,481.98095703125,0,0
2022-04-01T21:00:05.977-07:00,483.455322265625,0,0
2022-04-01T21:15:05.220-07:00,483.1212463378906,0,0
2022-04-01T21:30:05.257-07:00,482.8631896972656,0,0
