t,v,s,r
2022-03-31T23:45:05.183-07:00,60.03535461425781,0,0
2022-04-01T00:00:04.790-07:00,60.028072357177734,0,0
2022-04-01T00:15:05.993-07:00,59.99640655517578,0,0
2022-04-01T00:30:07.663-07:00,60.00160217285156,0,0
2022-04-01T00:45:05.220-07:00,59.99010467529297,0,0
2022-04-01T01:00:04.864-07:00,60.011131286621094,0,0
2022-04-01T01:15:07.388-07:00,60.03242874145508,0,0
2022-04-01T01:30:05.002-07:00,59.97369384765625,0,0
2022-04-01T01:45:07.466-07:00,59.985572814941406,0,0
2022-04-01T02:00:05.213-07:00,60.000675201416016,0,0
2022-04-01T02:15:05.026-07:00,59.99188995361328,0,0
2022-04-01T02:30:05.180-07:00,60.01585006713867,0,0
2022-04-01T02:45:05.176-07:00,59.981388092041016,0,0
2022-04-01T03:00:05.223-07:00,59.98750305175781,0,0
2022-04-01T03:15:04.969-07:00,60.014259338378906,0,0
2022-04-01T03:30:05.177-07:00,60.01772689819336,0,0
2022-04-01T03:45:05.387-07:00,60.018821716308594,0,0
2022-04-01T04:00:05.457-07:00,60.01319122314453,0,0
2022-04-01T04:15:05.100-07:00,60.00507736206055,0,0
2022-04-01T04:30:05.091-07:00,60.026187896728516,0,0
2022-04-01T04:45:08.736-07:00,59.98023223876953,0,0
2022-04-01T05:00:08.499-07:00,60.02588653564453,0,0
2022-04-01T05:15:05.141-07:00,59.98168182373047,0,0
2022-04-01T05:30:05.042-07:00,59.98126983642578,0,0
2022-04-01T05:45:05.064-07:00,60.00095748901367,0,0
2022-04-01T06:00:06.247-07:00,59.9995231628418,0,0
2022-04-01T06:15:05.304-07:00,59.98147201538086,0,0
2022-04-01T06:30:05.251-07:00,60.000484466552734,0,0
2022-04-01T06:45:04.858-07:00,60.01435089111328,0,0
2022-04-01T07:00:05.011-07:00,60.0053596496582,0,0
2022-04-01T07:15:05.091-07:00,59.99672317504883,0,0
2022-04-01T07:30:04.970-07:00,59.99991989135742,0,0
2022-04-01T07:45:05.097-07:00,60.02902603149414,0,0
2022-04-01T08:00:05.179-07:00,60.0361442565918,0,0
2022-04-01T08:15:04.895-07:00,60.0202522277832,0,0
2022-04-01T08:30:05.066-07:00,60.023193359375,0,0
2022-04-01T08:45:05.128-07:00,60.032554626464844,0,0
2022-04-01T09:00:05.257-07:00,60.01103210449219,0,0
2022-04-01T09:15:04.848-07:00,60.00737380981445,0,0
2022-04-01T09:30:04.898-07:00,60.02653884887695,0,0
2022-04-01T09:45:05.040-07:00,60.01125717163086,0,0
2022-04-01T10:00:09.574-07:00,60.01030349731445,0,0
2022-04-01T10:15:05.035-07:00,59.988792419433594,0,0
2022-04-01T10:30:04.857-07:00,60.01662063598633,0,0
2022-04-01T10:45:04.947-07:00,60.02820587158203,0,0
2022-04-01T11:00:04.896-07:00,60.00859451293945,0,0
2022-04-01T11:15:05.431-07:00,59.99812316894531,0,0
2022-04-01T11:30:05.157-07:00,59.98133850097656,0,0
2022-04-01T11:45:05.284-07:00,60.00733184814453,0,0
2022-04-01T12:00:04.977-07:00,59.99263381958008,0,0
2022-04-01T12:15:04.931-07:00,60.000003814697266,0,0
2022-04-01T12:30:05.053-07:00,60.011531829833984,0,0
2022-04-01T12:45:04.988-07:00,59.989501953125,0,0
2022-04-01T13:00:05.131-07:00,59.992183685302734,0,0
2022-04-01T13:15:05.797-07:00,59.9962272644043,0,0
2022-04-01T13:30:05.072-07:00,60.01337432861328,0,0
2022-04-01T13:45:05.276-07:00,59.992942810058594,0,0
2022-04-01T14:00:05.364-07:00,59.9908447265625,0,0
2022-04-01T14:15:05.049-07:00,59.990848541259766,0,0
2022-04-01T14:30:05.147-07:00,60.002750396728516,0,0
2022-04-01T14:45:05.363-07:00,59.99894332885742,0,0
2022-04-01T15:00:05.139-07:00,60.00037384033203,0,0
2022-04-01T15:15:05.005-07:00,60.02022933959961,0,0
2022-04-01T15:30:05.114-07:00,60.00444412231445,0,0
2022-04-01T15:45:05.195-07:00,59.9886474609375,0,0
2022-04-01T16:00:05.206-07:00,59.997840881347656,0,0
2022-04-01T16:15:06.206-07:00,59.98406219482422,0,0
2022-04-01T16:30:04.995-07:00,59.973365783691406,0,0
2022-04-01T16:45:05.029-07:00,59.97842025756836,0,0
2022-04-01T17:00:05.035-07:00,59.999149322509766,0,0
2022-04-01T17:15:05.005-07:00,59.97215270996094,0,0
2022-04-01T17:30:04.873-07:00,59.964622497558594,0,0
2022-04-01T17:45:05.077-07:00,59.96749496459961,0,0
2022-04-01T18:00:05.112-07:00,59.981727600097656,0,0
2022-04-01T18:15:04.863-07:00,60.002174377441406,0,0
2022-04-01T18:30:05.292-07:00,60.01997375488281,0,0
2022-04-01T18:45:05.130-07:00,60.006996154785156,0,0
2022-04-01T19:00:05.251-07:00,60.000492095947266,0,0
2022-04-01T19:15:05.199-07:00,60.029415130615234,0,0
2022-04-01T19:30:05.125-07:00,60.004154205322266,0,0
2022-04-01T19:45:04.931-07:00,60.01219177246094,0,0
2022-04-01T20:00:05.146-07:00,60.011539459228516,0,0
