t,v,s,r
2022-03-31T23:45:07.862-07:00,0,20,0
2022-04-01T00:00:00.411-07:00,0,20,0
2022-04-01T00:15:05.140-07:00,0,20,0
2022-04-01T00:30:05.087-07:00,0,20,0
2022-04-01T00:45:05.416-07:00,0,20,0
2022-04-01T01:00:05.141-07:00,0,20,0
2022-04-01T01:15:05.029-07:00,0,20,0
2022-04-01T01:30:05.572-07:00,0,20,0
2022-04-01T01:45:05.068-07:00,0,20,0
2022-04-01T02:00:05.936-07:00,0,20,0
2022-04-01T02:15:05.069-07:00,0,20,0
2022-04-01T02:30:05.146-07:00,0,20,0
2022-04-01T02:45:05.019-07:00,0,20,0
2022-04-01T03:00:00.435-07:00,0,20,0
2022-04-01T03:15:05.647-07:00,0,20,0
2022-04-01T03:30:05.121-07:00,0,20,0
2022-04-01T03:45:05.288-07:00,0,20,0
2022-04-01T04:00:04.937-07:00,0,20,0
2022-04-01T04:15:05.033-07:00,0,20,0
2022-04-01T04:30:05.141-07:00,0,20,0
2022-04-01T04:45:05.644-07:00,0,20,0
2022-04-01T05:00:07.913-07:00,0,20,0
2022-04-01T05:15:05.243-07:00,0,20,0
2022-04-01T05:30:05.092-07:00,0,20,0
2022-04-01T05:45:07.189-07:00,0,20,0
2022-04-01T06:00:05.352-07:00,0,20,0
2022-04-01T06:15:05.733-07:00,0,20,0
2022-04-01T06:30:07.534-07:00,0,20,0
2022-04-01T06:45:05.155-07:00,0,20,0
2022-04-01T07:00:05.290-07:00,0,20,0
2022-04-01T07:15:05.234-07:00,0,20,0
2022-04-01T07:30:05.552-07:00,0,20,0
2022-04-01T07:45:05.311-07:00,0,20,0
2022-04-01T08:00:05.709-07:00,0,20,0
2022-04-01T08:15:05.213-07:00,0,20,0
2022-04-01T08:30:05.366-07:00,0,20,0
2022-04-01T08:45:05.132-07:00,0,20,0
2022-04-01T09:00:05.382-07:00,0,20,0
2022-04-01T09:15:03.185-07:00,0,20,0
2022-04-01T09:30:05.046-07:00,0,20,0
2022-04-01T09:45:05.051-07:00,0,20,0
2022-04-01T10:00:06.443-07:00,0,20,0
2022-04-01T10:15:05.097-07:00,0,20,0
2022-04-01T10:30:05.204-07:00,0,20,0
2022-04-01T10:45:05.252-07:00,0,20,0
2022-04-01T11:00:04.719-07:00,0,20,0
2022-04-01T11:15:05.258-07:00,0,20,0
2022-04-01T11:30:04.987-07:00,0,20,0
2022-04-01T11:45:05.081-07:00,0,20,0
2022-04-01T12:00:05.509-07:00,0,20,0
2022-04-01T12:15:05.859-07:00,0,20,0
2022-04-01T12:30:05.132-07:00,0,20,0
