t,v,s,r
2022-03-31T23:45-07:00,18.4526481628418,0,0
2022-04-01T00:00-07:00,18.270132064819336,0,0
2022-04-01T00:15-07:00,18.16193008422852,0,0
2022-04-01T00:30-07:00,18.237869262695312,0,0
2022-04-01T00:45-07:00,18.31728744506836,0,0
2022-04-01T01:00-07:00,18.358274459838867,0,0
2022-04-01T01:15-07:00,18.30702018737793,0,0
2022-04-01T01:30-07:00,18.42224502563477,0,0
2022-04-01T01:45-07:00,18.621286392211918,0,0
2022-04-01T02:00-07:00,18.476009368896484,0,0
2022-04-01T02:15-07:00,18.455320358276367,0,0
2022-04-01T02:30-07:00,18.48915672302246,0,0
2022-04-01T02:45-07:00,18.4156551361084,0,0
2022-04-01T03:00-07:00,18.588239669799805,0,0
2022-04-01T03:15-07:00,18.40066337585449,0,0
2022-04-01T03:30-07:00,18.51087760925293,0,0
2022-04-01T03:45-07:00,18.478233337402344,0,0
2022-04-01T04:00-07:00,18.57196807861328,0,0
2022-04-01T04:15-07:00,18.64021873474121,0,0
2022-04-01T04:30-07:00,18.63637924194336,0,0
2022-04-01T04:45-07:00,18.508760452270508,0,0
2022-04-01T05:00-07:00,18.594467163085938,0,0
2022-04-01T05:15-07:00,18.508718490600582,0,0
2022-04-01T05:30-07:00,18.51437187194824,0,0
2022-04-01T05:45-07:00,18.62869071960449,0,0
2022-04-01T06:00-07:00,18.41974830627441,0,0
2022-04-01T06:15-07:00,18.43180274963379,0,0
2022-04-01T06:30-07:00,18.634737014770508,0,0
2022-04-01T06:45-07:00,18.5386962890625,0,0
2022-04-01T07:00-07:00,18.5079345703125,0,0
2022-04-01T07:15-07:00,18.515316009521484,0,0
2022-04-01T07:30-07:00,18.349884033203125,0,0
2022-04-01T07:45-07:00,18.65159797668457,0,0
2022-04-01T08:00-07:00,18.492942810058597,0,0
2022-04-01T08:15-07:00,18.629337310791016,0,0
2022-04-01T08:30-07:00,18.558927536010746,0,0
2022-04-01T08:45-07:00,18.444169998168945,0,0
2022-04-01T09:00-07:00,18.588001251220703,0,0
2022-04-01T09:15-07:00,18.56372833251953,0,0
2022-04-01T09:30-07:00,18.220726013183597,0,0
2022-04-01T09:45-07:00,18.44738006591797,0,0
2022-04-01T10:00-07:00,18.48903465270996,0,0
2022-04-01T10:15-07:00,18.49670791625977,0,0
2022-04-01T10:30-07:00,18.578706741333008,0,0
2022-04-01T10:45-07:00,18.535926818847656,0,0
2022-04-01T11:00-07:00,18.4593505859375,0,0
2022-04-01T11:15-07:00,18.475500106811523,0,0
2022-04-01T11:30-07:00,18.3747673034668,0,0
2022-04-01T11:45-07:00,18.35197639465332,0,0
2022-04-01T12:00-07:00,18.381879806518555,0,0
2022-04-01T12:15-07:00,18.33926010131836,0,0
2022-04-01T12:30-07:00,19.051591873168945,0,0
2022-04-01T12:45-07:00,18.35605812072754,0,0
2022-04-01T13:00-07:00,18.37775993347168,0,0
2022-04-01T13:15-07:00,18.33860206604004,0,0
2022-04-01T13:30-07:00,18.27863311767578,0,0
2022-04-01T13:45-07:00,18.02439308166504,0,0
2022-04-01T14:00-07:00,18.109981536865234,0,0
2022-04-01T14:15-07:00,17.83977699279785,0,0
2022-04-01T14:30-07:00,18.14204978942871,0,0
2022-04-01T14:45-07:00,17.82352638244629,0,0
2022-04-01T15:00-07:00,18.10579872131348,0,0
2022-04-01T15:15-07:00,18.22102165222168,0,0
2022-04-01T15:30-07:00,18.05126953125,0,0
2022-04-01T15:45-07:00,18.30566024780273,0,0
2022-04-01T16:00-07:00,18.163484573364254,0,0
2022-04-01T16:15-07:00,17.783344268798828,0,0
2022-04-01T16:30-07:00,18.291053771972656,0,0
2022-04-01T16:45-07:00,18.1761417388916,0,0
2022-04-01T17:00-07:00,18.01737594604492,0,0
2022-04-01T17:15-07:00,18.34444999694824,0,0
2022-04-01T17:30-07:00,17.49646759033203,0,0
2022-04-01T17:45-07:00,18.12360382080078,0,0
2022-04-01T18:00-07:00,17.785194396972656,0,0
2022-04-01T18:15-07:00,17.851123809814453,0,0
2022-04-01T18:30-07:00,18.20444107055664,0,0
2022-04-01T18:45-07:00,18.067975997924805,0,0
2022-04-01T19:00-07:00,18.21480178833008,0,0
2022-04-01T19:15-07:00,18.415603637695312,0,0
2022-04-01T19:30-07:00,17.925840377807617,0,0
2022-04-01T19:45-07:00,18.183624267578125,0,0
2022-04-01T20:00-07:00,18.22066116333008,0,0
2022-04-01T20:15-07:00,18.34799575805664,0,0
2022-04-01T20:30-07:00,18.32326889038086,0,0
2022-04-01T20:45-07:00,18.340869903564453,0,0
2022-04-01T21:00-07:00,18.170902252197266,0,0
2022-04-01T21:15-07:00,18.455249786376957,0,0
2022-04-01T21:30-07:00,18.312580108642575,0,0
2022-04-01T21:45-07:00,18.173362731933597,0,0
2022-04-01T22:00-07:00,18.39052391052246,0,0
2022-04-01T22:15-07:00,18.48080444335937,0,0
2022-04-01T22:30-07:00,17.979555130004883,0,0
2022-04-01T22:45-07:00,18.23752784729004,0,0
2022-04-01T23:00-07:00,18.329111099243164,0,0
2022-04-01T23:15-07:00,18.36788749694824,0,0
2022-04-01T23:30-07:00,18.34959602355957,0,0
2022-04-01T23:45-07:00,18.317325592041016,0,0
2022-04-02T00:00-07:00,18.39141082763672,0,0
2022-04-02T00:15-07:00,18.23802757263184,0,0
