t,v,s,r
2022-03-31T23:45-07:00,213.00048828125,0,0
2022-04-01T00:00-07:00,213.2968597412109,0,0
2022-04-01T00:15-07:00,213.2564849853516,0,0
2022-04-01T00:30-07:00,213.67599487304688,0,0
2022-04-01T00:45-07:00,212.44537353515625,0,0
2022-04-01T01:00-07:00,212.1635284423828,0,0
2022-04-01T01:15-07:00,212.4481964111328,0,0
2022-04-01T01:30-07:00,212.59007263183597,0,0
2022-04-01T01:45-07:00,212.75054931640625,0,0
2022-04-01T02:00-07:00,212.52737426757807,0,0
2022-04-01T02:15-07:00,212.61338806152344,0,0
2022-04-01T02:30-07:00,212.8018798828125,0,0
2022-04-01T02:45-07:00,212.85479736328125,0,0
2022-04-01T03:00-07:00,212.55831909179688,0,0
2022-04-01T03:15-07:00,212.7618560791016,0,0
2022-04-01T03:30-07:00,212.50006103515625,0,0
2022-04-01T03:45-07:00,212.7129669189453,0,0
2022-04-01T04:00-07:00,212.00511169433597,0,0
2022-04-01T04:15-07:00,213.66583251953125,0,0
2022-04-01T04:30-07:00,213.6440887451172,0,0
2022-04-01T04:45-07:00,213.47528076171875,0,0
2022-04-01T05:00-07:00,213.26068115234372,0,0
2022-04-01T05:15-07:00,214.05691528320312,0,0
2022-04-01T05:30-07:00,213.02413940429688,0,0
2022-04-01T05:45-07:00,212.7971343994141,0,0
2022-04-01T06:00-07:00,212.0077209472656,0,0
2022-04-01T06:15-07:00,213.52340698242188,0,0
2022-04-01T06:30-07:00,212.8291473388672,0,0
2022-04-01T06:45-07:00,212.6634063720703,0,0
2022-04-01T07:00-07:00,212.85086059570312,0,0
2022-04-01T07:15-07:00,212.04547119140625,0,0
2022-04-01T07:30-07:00,212.7188415527344,0,0
2022-04-01T07:45-07:00,212.04443359375,0,0
2022-04-01T08:00-07:00,213.10171508789065,0,0
2022-04-01T08:15-07:00,213.0437774658203,0,0
2022-04-01T08:30-07:00,213.4801177978516,0,0
2022-04-01T08:45-07:00,212.5295562744141,0,0
2022-04-01T09:00-07:00,212.70362854003903,0,0
2022-04-01T09:15-07:00,212.5447998046875,0,0
2022-04-01T09:30-07:00,213.58023071289065,0,0
2022-04-01T09:45-07:00,213.8063507080078,0,0
2022-04-01T10:00-07:00,213.3788299560547,0,0
2022-04-01T10:15-07:00,212.60972595214844,0,0
2022-04-01T10:30-07:00,212.4514923095703,0,0
2022-04-01T10:45-07:00,212.3968811035156,0,0
2022-04-01T11:00-07:00,212.28668212890625,0,0
2022-04-01T11:15-07:00,212.4673767089844,0,0
2022-04-01T11:30-07:00,213.6618194580078,0,0
2022-04-01T11:45-07:00,213.28858947753903,0,0
2022-04-01T12:00-07:00,212.88070678710935,0,0
2022-04-01T12:15-07:00,213.0108184814453,0,0
2022-04-01T12:30-07:00,213.0335235595703,0,0
2022-04-01T12:45-07:00,213.11192321777344,0,0
2022-04-01T13:00-07:00,213.1049346923828,0,0
2022-04-01T13:15-07:00,212.4724884033203,0,0
2022-04-01T13:30-07:00,212.9944305419922,0,0
2022-04-01T13:45-07:00,212.8404083251953,0,0
2022-04-01T14:00-07:00,212.66937255859372,0,0
2022-04-01T14:15-07:00,212.4130859375,0,0
2022-04-01T14:30-07:00,212.44471740722656,0,0
2022-04-01T14:45-07:00,212.2361602783203,0,0
2022-04-01T15:00-07:00,212.06118774414065,0,0
2022-04-01T15:15-07:00,212.5922393798828,0,0
2022-04-01T15:30-07:00,212.0346221923828,0,0
2022-04-01T15:45-07:00,212.17379760742188,0,0
2022-04-01T16:00-07:00,212.3175506591797,0,0
2022-04-01T16:15-07:00,212.27952575683597,0,0
2022-04-01T16:30-07:00,212.3666534423828,0,0
2022-04-01T16:45-07:00,212.37322998046875,0,0
2022-04-01T17:00-07:00,212.5355987548828,0,0
2022-04-01T17:15-07:00,212.52102661132807,0,0
2022-04-01T17:30-07:00,212.59133911132807,0,0
2022-04-01T17:45-07:00,212.32215881347656,0,0
2022-04-01T18:00-07:00,212.93637084960935,4,0
2022-04-01T18:15-07:00,211.85499572753903,0,0
2022-04-01T18:30-07:00,211.39715576171875,0,0
2022-04-01T18:45-07:00,212.50738525390625,0,0
2022-04-01T19:00-07:00,212.4815216064453,0,0
2022-04-01T19:15-07:00,212.0879364013672,0,0
2022-04-01T19:30-07:00,211.9590606689453,0,0
2022-04-01T19:45-07:00,212.15298461914065,0,0
