t,v,s,r
2022-03-31T23:45:11.402-07:00,2386,0,0
2022-04-01T00:00:11.343-07:00,2391,0,0
2022-04-01T00:15:11.341-07:00,2393,0,0
2022-04-01T00:30:12.654-07:00,2395,0,0
2022-04-01T00:45:11.506-07:00,2379,0,0
2022-04-01T01:00:11.924-07:00,2378,0,0
2022-04-01T01:15:11.668-07:00,2382,0,0
2022-04-01T01:30:11.423-07:00,2380,0,0
2022-04-01T01:45:11.681-07:00,2386,0,0
2022-04-01T02:00:11.243-07:00,2384,0,0
2022-04-01T02:15:11.444-07:00,2385,0,0
2022-04-01T02:30:11.171-07:00,2387,0,0
2022-04-01T02:45:11.470-07:00,2388,0,0
2022-04-01T03:00:11.605-07:00,2386,0,0
2022-04-01T03:15:11.433-07:00,2386,0,0
2022-04-01T03:30:11.417-07:00,2384,0,0
2022-04-01T03:45:11.489-07:00,2385,0,0
2022-04-01T04:00:12.305-07:00,2378,0,0
2022-04-01T04:15:11.761-07:00,2395,0,0
2022-04-01T04:30:11.382-07:00,2397,0,0
2022-04-01T04:45:11.406-07:00,2394,0,0
2022-04-01T05:00:11.255-07:00,2391,0,0
2022-04-01T05:15:11.395-07:00,2403,0,0
2022-04-01T05:30:11.503-07:00,2391,0,0
2022-04-01T05:45:11.498-07:00,2389,0,0
2022-04-01T06:00:11.434-07:00,2375,0,0
2022-04-01T06:15:11.433-07:00,2396,0,0
2022-04-01T06:30:11.501-07:00,2387,0,0
2022-04-01T06:45:11.348-07:00,2383,0,0
2022-04-01T07:00:11.280-07:00,2388,0,0
2022-04-01T07:15:11.547-07:00,2378,0,0
2022-04-01T07:30:11.425-07:00,2389,0,0
2022-04-01T07:45:11.700-07:00,2381,0,0
2022-04-01T08:00:12.334-07:00,2391,0,0
2022-04-01T08:15:11.499-07:00,2391,0,0
2022-04-01T08:30:11.537-07:00,2397,0,0
2022-04-01T08:45:11.379-07:00,2390,0,0
2022-04-01T09:00:11.503-07:00,2387,0,0
2022-04-01T09:15:11.496-07:00,2383,0,0
2022-04-01T09:30:11.297-07:00,2398,0,0
2022-04-01T09:45:11.158-07:00,2399,0,0
2022-04-01T10:00:11.458-07:00,2394,0,0
