t,v
2022-03-31T23:45-07:00,0.20960325002670294
2022-04-01T00:00-07:00,0.20249125361442571
2022-04-01T00:15-07:00,0.19180800020694738
2022-04-01T00:30-07:00,0.18132475018501276
2022-04-01T00:45-07:00,0.22154724597930908
2022-04-01T01:00-07:00,0.2370727509260178
2022-04-01T01:15-07:00,0.2074992656707763
2022-04-01T01:30-07:00,0.21533924341201785
2022-04-01T01:45-07:00,0.2056557685136795
2022-04-01T02:00-07:00,0.21741525828838346
2022-04-01T02:15-07:00,0.19312272965908045
2022-04-01T02:30-07:00,0.21065151691436765
2022-04-01T02:45-07:00,0.23388598859310156
2022-04-01T03:00-07:00,0.1616822630167007
2022-04-01T03:15-07:00,0.2175065129995346
2022-04-01T03:30-07:00,0.19406124949455258
2022-04-01T03:45-07:00,0.2018110156059265
2022-04-01T04:00-07:00,0.19149723649024966
2022-04-01T04:15-07:00,0.2399227470159531
2022-04-01T04:30-07:00,0.18399649858474737
2022-04-01T04:45-07:00,0.19736799597740173
2022-04-01T05:00-07:00,0.23751249909400932
2022-04-01T05:15-07:00,0.189730003476143
2022-04-01T05:30-07:00,0.17380252480506891
2022-04-01T05:45-07:00,0.25410549342632294
2022-04-01T06:00-07:00,0.22125750780105594
2022-04-01T06:15-07:00,0.2222944945096969
2022-04-01T06:30-07:00,0.22669424116611483
2022-04-01T06:45-07:00,0.21963827311992645
2022-04-01T07:00-07:00,0.7048115031793714
2022-04-01T07:15-07:00,0.22766025364398956
2022-04-01T07:30-07:00,0.696704002097249
2022-04-01T07:45-07:00,0.23101624846458438
2022-04-01T08:00-07:00,0.27266973257064814
2022-04-01T08:15-07:00,0.21961851418018338
2022-04-01T08:30-07:00,0.2543337494134903
2022-04-01T08:45-07:00,0.6948347529396415
2022-04-01T09:00-07:00,0.7022127322852612
2022-04-01T09:15-07:00,0.23517026007175443
2022-04-01T09:30-07:00,0.23758324980735784
2022-04-01T09:45-07:00,0.2223580181598663
2022-04-01T10:00-07:00,0.22539076209068298
2022-04-01T10:15-07:00,0.25
2022-04-01T10:30-07:00,0.22824174165725714
2022-04-01T10:45-07:00,0.6952970055863261
2022-04-01T11:00-07:00,0.2213124930858612
2022-04-01T11:15-07:00,0.22041375935077667
2022-04-01T11:30-07:00,0.1714982390403747
2022-04-01T11:45-07:00,0.23186898231506348
2022-04-01T12:00-07:00,0.23777726292610174
2022-04-01T12:15-07:00,0.21463374793529508
2022-04-01T12:30-07:00,0.2372427582740783
2022-04-01T12:45-07:00,0.22298599779605863
2022-04-01T13:00-07:00,0.23153749108314514
2022-04-01T13:15-07:00,0.23832824826240537
2022-04-01T13:30-07:00,0.23404026031494143
2022-04-01T13:45-07:00,0.2425515055656434
2022-04-01T14:00-07:00,0.2345560044050217
2022-04-01T14:15-07:00,0.24587848782539368
2022-04-01T14:30-07:00,0.24752448499202728
2022-04-01T14:45-07:00,0.18887123465538025
2022-04-01T15:00-07:00,0.20634223520755762
2022-04-01T15:15-07:00,0.20403701066970814
2022-04-01T15:30-07:00,0.6730077625252306
2022-04-01T15:45-07:00,0.2103859931230545
2022-04-01T16:00-07:00,0.22706174850463867
2022-04-01T16:15-07:00,0.22547124326229107
2022-04-01T16:30-07:00,0.21623726189136502
2022-04-01T16:45-07:00,0.21329551935195915
2022-04-01T17:00-07:00,0.2130940109491348
2022-04-01T17:15-07:00,0.2268782556056976
2022-04-01T17:30-07:00,0.6683352570980787
2022-04-01T17:45-07:00,0.2215572446584702
2022-04-01T18:00-07:00,0.23414075374603271
2022-04-01T18:15-07:00,0.2153372317552567
2022-04-01T18:30-07:00,0.2237780094146729
