t,v
2022-03-31T23:45-07:00,646.7613544464111
2022-04-01T00:00-07:00,626.6631307601929
2022-04-01T00:15-07:00,624.7142686843872
2022-04-01T00:30-07:00,612.7180852890015
2022-04-01T00:45-07:00,656.62575340271
2022-04-01T01:00-07:00,612.7154760360718
2022-04-01T01:15-07:00,627.0877456665039
2022-04-01T01:30-07:00,635.7672262191772
2022-04-01T01:45-07:00,628.830774307251
2022-04-01T02:00-07:00,627.7852382659912
2022-04-01T02:15-07:00,623.7932329177856
2022-04-01T02:30-07:00,622.7662620544434
2022-04-01T02:45-07:00,640.766791343689
2022-04-01T03:00-07:00,620.8051404953003
2022-04-01T03:15-07:00,608.7944822311401
2022-04-01T03:30-07:00,622.7775039672852
2022-04-01T03:45-07:00,611.7772359848022
2022-04-01T04:00-07:00,629.0325469970703
2022-04-01T04:15-07:00,614.3050651550293
2022-04-01T04:30-07:00,617.7949552536011
2022-04-01T04:45-07:00,625.7537384033203
2022-04-01T05:00-07:00,623.7148809432983
2022-04-01T05:15-07:00,620.0502815246582
2022-04-01T05:30-07:00,638.8515043258667
2022-04-01T05:45-07:00,625.3507032394409
2022-04-01T06:00-07:00,624.0727577209473
2022-04-01T06:15-07:00,639.2165603637695
2022-04-01T06:30-07:00,657.3256931304932
2022-04-01T06:45-07:00,662.8212547302246
2022-04-01T07:00-07:00,685.1924476623535
2022-04-01T07:15-07:00,661.291316986084
2022-04-01T07:30-07:00,648.4512348175049
2022-04-01T07:45-07:00,694.3751983642578
2022-04-01T08:00-07:00,691.888822555542
2022-04-01T08:15-07:00,706.7876567840576
2022-04-01T08:30-07:00,667.8351459503174
2022-04-01T08:45-07:00,684.1882877349854
2022-04-01T09:00-07:00,696.1542320251465
2022-04-01T09:15-07:00,697.9818630218506
2022-04-01T09:30-07:00,718.9232902526855
2022-04-01T09:45-07:00,709.2304382324219
2022-04-01T10:00-07:00,678.1436443328857
2022-04-01T10:15-07:00,42.0
2022-04-01T10:30-07:00,704.5544109344482
2022-04-01T10:45-07:00,696.231279373169
2022-04-01T11:00-07:00,731.2118854522705
2022-04-01T11:15-07:00,699.1861343383789
2022-04-01T11:30-07:00,703.1934700012207
2022-04-01T11:45-07:00,718.2412261962891
2022-04-01T12:00-07:00,697.7467956542969
2022-04-01T12:15-07:00,705.2248516082764
2022-04-01T12:30-07:00,702.0588779449463
2022-04-01T12:45-07:00,728.1477870941162
2022-04-01T13:00-07:00,717.724042892456
2022-04-01T13:15-07:00,693.6558170318604
2022-04-01T13:30-07:00,733.814151763916
2022-04-01T13:45-07:00,697.0006370544434
2022-04-01T14:00-07:00,702.1920070648193
2022-04-01T14:15-07:00,698.2830657958984
2022-04-01T14:30-07:00,676.6036682128906
2022-04-01T14:45-07:00,685.3149127960205
2022-04-01T15:00-07:00,667.7166061401367
2022-04-01T15:15-07:00,678.1501979827881
2022-04-01T15:30-07:00,668.9014644622803
2022-04-01T15:45-07:00,663.6165390014648
2022-04-01T16:00-07:00,702.1554641723633
2022-04-01T16:15-07:00,671.4758033752441
2022-04-01T16:30-07:00,670.2431240081787
2022-04-01T16:45-07:00,696.4982929229736
2022-04-01T17:00-07:00,673.586347579956
2022-04-01T17:15-07:00,656.8401317596436
2022-04-01T17:30-07:00,678.9240264892578
2022-04-01T17:45-07:00,709.0252113342285
2022-04-01T18:00-07:00,640.7208518981934
2022-04-01T18:15-07:00,675.1952419281006
2022-04-01T18:30-07:00,653.4373779296875
2022-04-01T18:45-07:00,656.7988452911377
2022-04-01T19:00-07:00,626.5559129714966
2022-04-01T19:15-07:00,626.7647018432617
2022-04-01T19:30-07:00,619.7316064834595
2022-04-01T19:45-07:00,625.026933670044
2022-04-01T20:00-07:00,624.694842338562
2022-04-01T20:15-07:00,605.7098665237427
2022-04-01T20:30-07:00,616.0725831985474
2022-04-01T20:45-07:00,620.0581216812134
2022-04-01T21:00-07:00,624.853009223938
2022-04-01T21:15-07:00,617.7654333114624
2022-04-01T21:30-07:00,618.1419038772583
2022-04-01T21:45-07:00,635.8605318069458
2022-04-01T22:00-07:00,649.9512023925781
2022-04-01T22:15-07:00,607.8063058853149
2022-04-01T22:30-07:00,636.1722526550293
2022-04-01T22:45-07:00,612.788821220398
2022-04-01T23:00-07:00,624.7242603302002
2022-04-01T23:15-07:00,664.3037090301514
2022-04-01T23:30-07:00,619.7678260803223
2022-04-01T23:45-07:00,657.7751741409302
2022-04-02T00:00-07:00,644.1287717819214
2022-04-02T00:15-07:00,664.786675453186
2022-04-02T00:30-07:00,620.7405309677124
2022-04-02T00:45-07:00,647.7818126678467
2022-04-02T01:00-07:00,618.8493957519531
2022-04-02T01:15-07:00,612.84752368927
2022-04-02T01:30-07:00,606.8276042938232
2022-04-02T01:45-07:00,609.7329063415527
2022-04-02T02:00-07:00,609.7788772583008
2022-04-02T02:15-07:00,615.5022010803223
2022-04-02T02:30-07:00,609.1807508468628
2022-04-02T02:45-07:00,616.8060140609741
2022-04-02T03:00-07:00,618.7369003295898
2022-04-02T03:15-07:00,646.560263633728
2022-04-02T03:30-07:00,596.7708911895752
2022-04-02T03:45-07:00,607.7413129806519
2022-04-02T04:00-07:00,632.7497224807739
2022-04-02T04:15-07:00,616.7294549942017
2022-04-02T04:30-07:00,606.5521087646484
2022-04-02T04:45-07:00,620.8094272613525
2022-04-02T05:00-07:00,618.7284879684448
2022-04-02T05:15-07:00,595.6788787841797
