t,v
2022-03-31T23:45-07:00,645.0820827484131
2022-04-01T00:00-07:00,640.1829738616943
2022-04-01T00:15-07:00,623.9233756065369
2022-04-01T00:30-07:00,624.0752820968628
2022-04-01T00:45-07:00,675.0343408584595
2022-04-01T01:00-07:00,630.674578666687
2022-04-01T01:15-07:00,618.2439804077148
2022-04-01T01:30-07:00,613.8322048187256
2022-04-01T01:45-07:00,645.0081558227539
2022-04-01T02:00-07:00,637.830593585968
2022-04-01T02:15-07:00,632.9770059585571
2022-04-01T02:30-07:00,612.9160270690918
2022-04-01T02:45-07:00,643.6606407165527
2022-04-01T03:00-07:00,630.9987511634827
2022-04-01T03:15-07:00,608.3158349990845
2022-04-01T03:30-07:00,618.1834774017334
2022-04-01T03:45-07:00,620.9792790412903
2022-04-01T04:00-07:00,618.0601091384888
2022-04-01T04:15-07:00,642.3312759399414
2022-04-01T04:30-07:00,624.8490653038025
2022-04-01T04:45-07:00,628.8285794258118
2022-04-01T05:00-07:00,623.3956413269043
2022-04-01T05:15-07:00,620.0533895492554
2022-04-01T05:30-07:00,642.3793878555298
2022-04-01T05:45-07:00,658.4166603088379
2022-04-01T06:00-07:00,652.7135486602783
2022-04-01T06:15-07:00,642.192304611206
2022-04-01T06:30-07:00,700.335319519043
2022-04-01T06:45-07:00,720.9019746780396
2022-04-01T07:00-07:00,768.6299142837524
2022-04-01T07:15-07:00,696.077880859375
2022-04-01T07:30-07:00,710.4223690032959
2022-04-01T07:45-07:00,683.2266178131104
2022-04-01T08:00-07:00,748.8517379760742
2022-04-01T08:15-07:00,704.4531745910645
2022-04-01T08:30-07:00,719.1502914428711
2022-04-01T08:45-07:00,706.0187377929688
2022-04-01T09:00-07:00,697.2510643005371
2022-04-01T09:15-07:00,704.9193458557129
2022-04-01T09:30-07:00,741.1035442352295
2022-04-01T09:45-07:00,734.2659683227539
2022-04-01T10:00-07:00,706.7447214126587
2022-04-01T10:15-07:00,22.0
2022-04-01T10:30-07:00,728.7152652740479
2022-04-01T10:45-07:00,714.5801696777344
2022-04-01T11:00-07:00,746.7418994903564
2022-04-01T11:15-07:00,679.1117887496948
2022-04-01T11:30-07:00,684.5230255126953
2022-04-01T11:45-07:00,737.7759323120117
2022-04-01T12:00-07:00,731.0235080718994
2022-04-01T12:15-07:00,668.9855632781982
2022-04-01T12:30-07:00,705.7694187164307
2022-04-01T12:45-07:00,721.6367979049683
2022-04-01T13:00-07:00,716.4544162750244
2022-04-01T13:15-07:00,716.8903141021729
2022-04-01T13:30-07:00,717.6322650909424
2022-04-01T13:45-07:00,703.5035057067871
2022-04-01T14:00-07:00,744.4019451141357
2022-04-01T14:15-07:00,732.9149875640869
2022-04-01T14:30-07:00,704.0774040222168
2022-04-01T14:45-07:00,686.343656539917
2022-04-01T15:00-07:00,683.2715950012207
2022-04-01T15:15-07:00,695.1371459960938
2022-04-01T15:30-07:00,655.3115844726562
2022-04-01T15:45-07:00,646.6740980148315
2022-04-01T16:00-07:00,709.4158020019531
2022-04-01T16:15-07:00,696.6003799438477
2022-04-01T16:30-07:00,667.4269676208496
2022-04-01T16:45-07:00,682.4328327178955
2022-04-01T17:00-07:00,681.683910369873
2022-04-01T17:15-07:00,653.7412242889404
2022-04-01T17:30-07:00,677.5032253265381
2022-04-01T17:45-07:00,709.3189792633057
2022-04-01T18:00-07:00,664.7126979827881
2022-04-01T18:15-07:00,657.0474967956543
2022-04-01T18:30-07:00,666.9117450714111
2022-04-01T18:45-07:00,641.0178089141846
2022-04-01T19:00-07:00,628.2754039764404
2022-04-01T19:15-07:00,637.1002311706543
2022-04-01T19:30-07:00,623.3725852966309
2022-04-01T19:45-07:00,660.0250329971313
2022-04-01T20:00-07:00,626.0437898635864
2022-04-01T20:15-07:00,606.0923848152161
2022-04-01T20:30-07:00,635.0619106292725
2022-04-01T20:45-07:00,630.0608730316162
