t,v,s,r
2022-03-31T23:45:01.692-07:00,3,0,0
2022-04-01T00:00:01.219-07:00,0,0,0
2022-04-01T00:15:01.203-07:00,3,0,0
2022-04-01T00:30:01.213-07:00,3,0,0
2022-04-01T00:45:01.348-07:00,65532,0,0
2022-04-01T01:00:01.913-07:00,4,0,0
2022-04-01T01:15:01.264-07:00,65532,0,0
2022-04-01T01:30:01.290-07:00,0,0,0
2022-04-01T01:45:03.424-07:00,3,0,0
2022-04-01T02:00:01.253-07:00,3,0,0
2022-04-01T02:15:01.178-07:00,3,0,0
2022-04-01T02:30:01.221-07:00,4,0,0
2022-04-01T02:45:01.265-07:00,3,0,0
2022-04-01T03:00:01.181-07:00,0,0,0
2022-04-01T03:15:01.227-07:00,3,0,0
2022-04-01T03:30:01.266-07:00,3,0,0
2022-04-01T03:45:01.174-07:00,3,0,0
2022-04-01T04:00:01.191-07:00,65532,0,0
2022-04-01T04:15:01.230-07:00,0,0,0
2022-04-01T04:30:01.226-07:00,65532,0,0
2022-04-01T04:45:01.189-07:00,0,0,0
2022-04-01T05:00:01.220-07:00,3,0,0
2022-04-01T05:15:05.667-07:00,3,0,0
2022-04-01T05:30:01.252-07:00,3,0,0
2022-04-01T05:45:01.219-07:00,3,0,0
2022-04-01T06:00:01.138-07:00,4,0,0
2022-04-01T06:15:01.213-07:00,0,0,0
2022-04-01T06:30:01.255-07:00,0,0,0
2022-04-01T06:45:01.198-07:00,3,0,0
2022-04-01T07:00:01.229-07:00,4,0,0
2022-04-01T07:15:01.239-07:00,4,0,0
2022-04-01T07:30:01.218-07:00,4,0,0
2022-04-01T07:45:01.199-07:00,5,0,0
2022-04-01T08:00:01.245-07:00,5,0,0
2022-04-01T08:15:01.233-07:00,7,0,0
2022-04-01T08:30:01.176-07:00,8,0,0
2022-04-01T08:45:01.242-07:00,9,0,0
2022-04-01T09:00:01.183-07:00,11,0,0
2022-04-01T09:15:01.203-07:00,9,0,0
2022-04-01T09:30:01.775-07:00,9,0,0
2022-04-01T09:45:01.270-07:00,8,0,0
2022-04-01T10:00:01.277-07:00,4,0,0
2022-04-01T10:15:03.532-07:00,3,0,0
2022-04-01T10:30:02.919-07:00,0,0,0
2022-04-01T10:45:01.353-07:00,4,0,0
2022-04-01T11:00:01.218-07:00,4,0,0
2022-04-01T11:15:01.315-07:00,5,0,0
2022-04-01T11:30:01.251-07:00,9,0,0
2022-04-01T11:45:01.331-07:00,8,0,0
2022-04-01T12:00:01.193-07:00,7,0,0
2022-04-01T12:15:01.282-07:00,26,0,0
2022-04-01T12:30:01.214-07:00,23,0,0
2022-04-01T12:45:03.042-07:00,22,0,0
2022-04-01T13:00:01.251-07:00,23,0,0
2022-04-01T13:15:01.446-07:00,23,0,0
2022-04-01T13:30:05.359-07:00,23,0,0
2022-04-01T13:45:01.306-07:00,23,0,0
2022-04-01T14:00:01.218-07:00,22,0,0
2022-04-01T14:15:03.193-07:00,20,0,0
2022-04-01T14:30:01.196-07:00,21,0,0
2022-04-01T14:45:01.240-07:00,21,0,0
2022-04-01T15:00:03.580-07:00,20,0,0
2022-04-01T15:15:01.170-07:00,20,0,0
2022-04-01T15:30:04.901-07:00,20,0,0
2022-04-01T15:45:01.179-07:00,12,0,0
2022-04-01T16:00:03.157-07:00,11,0,0
2022-04-01T16:15:01.262-07:00,11,0,0
2022-04-01T16:30:03.116-07:00,9,0,0
2022-04-01T16:45:01.244-07:00,8,0,0
2022-04-01T17:00:01.198-07:00,7,0,0
2022-04-01T17:15:01.213-07:00,5,0,0
2022-04-01T17:30:01.202-07:00,4,0,0
2022-04-01T17:45:01.316-07:00,3,0,0
2022-04-01T18:00:03.618-07:00,0,0,0
2022-04-01T18:15:01.187-07:00,65531,0,0
2022-04-01T18:30:01.193-07:00,65530,0,0
2022-04-01T18:45:01.209-07:00,65530,0,0
2022-04-01T19:00:01.192-07:00,65529,0,0
2022-04-01T19:15:01.278-07:00,65529,0,0
2022-04-01T19:30:01.282-07:00,65528,0,0
2022-04-01T19:45:03.404-07:00,65529,0,0
2022-04-01T20:00:03.528-07:00,3,0,0
2022-04-01T20:15:03.568-07:00,0,0,0
2022-04-01T20:30:01.162-07:00,3,0,0
2022-04-01T20:45:01.246-07:00,0,0,0
2022-04-01T21:00:01.193-07:00,3,0,0
2022-04-01T21:15:01.192-07:00,0,0,0
2022-04-01T21:30:01.252-07:00,65532,0,0
2022-04-01T21:45:01.254-07:00,0,0,0
2022-04-01T22:00:02.057-07:00,65532,0,0
2022-04-01T22:15:01.200-07:00,0,0,0
2022-04-01T22:30:01.257-07:00,3,0,0
2022-04-01T22:45:01.362-07:00,3,0,0
2022-04-01T23:00:01.193-07:00,4,0,0
2022-04-01T23:15:01.264-07:00,3,0,0
2022-04-01T23:30:01.322-07:00,0,0,0
2022-04-01T23:45:01.241-07:00,0,0,0
2022-04-02T00:00:02.753-07:00,3,0,0
2022-04-02T00:15:01.240-07:00,3,0,0
2022-04-02T00:30:01.182-07:00,4,0,0
2022-04-02T00:45:01.184-07:00,0,0,0
2022-04-02T01:00:01.233-07:00,3,0,0
2022-04-02T01:15:01.336-07:00,65531,0,0
2022-04-02T01:30:01.157-07:00,3,0,0
2022-04-02T01:45:01.184-07:00,4,0,0
