t,v,s,r
2022-03-31T23:45:17.142-07:00,0,21,0
2022-04-01T00:00:15.891-07:00,0,21,0
2022-04-01T00:15:16.901-07:00,0,21,0
2022-04-01T00:30:16.055-07:00,0,21,0
2022-04-01T00:45:16.250-07:00,0,21,0
2022-04-01T01:00:16.116-07:00,0,21,0
2022-04-01T01:15:15.865-07:00,0,21,0
2022-04-01T01:30:15.956-07:00,0,21,0
2022-04-01T01:45:15.592-07:00,0,21,0
2022-04-01T02:00:15.850-07:00,0,21,0
2022-04-01T02:15:15.824-07:00,0,21,0
2022-04-01T02:30:15.709-07:00,0,21,0
2022-04-01T02:45:16.088-07:00,0,21,0
2022-04-01T03:00:15.867-07:00,0,21,0
2022-04-01T03:15:15.887-07:00,0,21,0
2022-04-01T03:30:15.913-07:00,0,21,0
2022-04-01T03:45:17.749-07:00,0,21,0
2022-04-01T04:00:15.890-07:00,0,21,0
2022-04-01T04:15:15.823-07:00,0,21,0
2022-04-01T04:30:15.655-07:00,0,21,0
2022-04-01T04:45:16.039-07:00,0,21,0
2022-04-01T05:00:16.222-07:00,0,21,0
2022-04-01T05:15:15.878-07:00,0,21,0
2022-04-01T05:30:17.176-07:00,0,21,0
2022-04-01T05:45:16.154-07:00,0,21,0
2022-04-01T06:00:16.027-07:00,0,21,0
2022-04-01T06:15:15.869-07:00,0,21,0
2022-04-01T06:30:15.772-07:00,0,21,0
2022-04-01T06:45:15.902-07:00,0,21,0
2022-04-01T07:00:15.794-07:00,0,21,0
2022-04-01T07:15:16.581-07:00,0,21,0
2022-04-01T07:30:15.810-07:00,0,21,0
2022-04-01T07:45:15.865-07:00,0,21,0
2022-04-01T08:00:15.617-07:00,0,21,0
2022-04-01T08:15:15.821-07:00,0,21,0
2022-04-01T08:30:16.656-07:00,0,21,0
2022-04-01T08:45:15.601-07:00,0,21,0
2022-04-01T09:00:15.722-07:00,0,21,0
2022-04-01T09:15:15.757-07:00,0,21,0
2022-04-01T09:30:15.938-07:00,0,21,0
2022-04-01T09:45:15.765-07:00,0,21,0
2022-04-01T10:00:15.688-07:00,0,21,0
2022-04-01T10:15:15.841-07:00,0,21,0
2022-04-01T10:30:15.925-07:00,0,21,0
2022-04-01T10:45:15.631-07:00,0,21,0
2022-04-01T11:00:16.183-07:00,0,21,0
2022-04-01T11:15:15.813-07:00,0,21,0
2022-04-01T11:30:16.460-07:00,0,21,0
2022-04-01T11:45:15.851-07:00,0,21,0
2022-04-01T12:00:15.756-07:00,0,21,0
2022-04-01T12:15:16.170-07:00,0,21,0
2022-04-01T12:30:16.498-07:00,0,21,0
