t,pu
2021-12-31T22:45-07:00,11.195372970034438
2021-12-31T23:00-07:00,13.026494855469094
2021-12-31T23:15-07:00,6.536147593267512
2021-12-31T23:30-07:00,8.534456790971491
2021-12-31T23:45-07:00,16.6552169088126
2022-01-01T00:00-07:00,13.002430827136699
2022-01-01T00:15-07:00,12.140051504944664
2022-01-01T00:30-07:00,12.503916229577479
2022-01-01T00:45-07:00,4.491642946025605
2022-01-01T01:00-07:00,10.068047027973401
2022-01-01T01:15-07:00,13.631967977501068
2022-01-01T01:30-07:00,7.536530587972265
2022-01-01T01:45-07:00,12.509690651202218
2022-01-01T02:00-07:00,7.53966556280285
2022-01-01T02:15-07:00,11.430819935447666
2022-01-01T02:30-07:00,11.823499462239367
2022-01-01T02:45-07:00,1.978395620088617
2022-01-01T03:00-07:00,8.798178724332455
2022-01-01T03:15-07:00,12.937076088057509
2022-01-01T03:30-07:00,11.537562948108077
2022-01-01T03:45-07:00,8.100757223323722
2022-01-01T04:00-07:00,11.802900341104088
2022-01-01T04:15-07:00,16.197678456581492
2022-01-01T04:30-07:00,13.57163839558082
2022-01-01T04:45-07:00,2.414964830451149
2022-01-01T05:00-07:00,15.674131131769991
2022-01-01T05:15-07:00,12.177143779987155
2022-01-01T05:30-07:00,11.006570670802784
2022-01-01T05:45-07:00,13.537330401589882
2022-01-01T06:00-07:00,6.029600583488417
2022-01-01T06:15-07:00,18.907809531599895
2022-01-01T06:30-07:00,14.74198832956135
2022-01-01T06:45-07:00,5.797076883517033
2022-01-01T07:00-07:00,12.051307191268478
2022-01-01T07:15-07:00,13.145512565010593
2022-01-01T07:30-07:00,15.316489489830872
2022-01-01T07:45-07:00,8.386605566128075
2022-01-01T08:00-07:00,12.974411837344592
2022-01-01T08:15-07:00,19.20150915236476
2022-01-01T08:30-07:00,10.515424660030526
2022-01-01T08:45-07:00,27.077453707798462
2022-01-01T09:00-07:00,19.12673809530694
2022-01-01T09:15-07:00,24.831496049559863
2022-01-01T09:30-07:00,1.0235698641923114
2022-01-01T09:45-07:00,6.373444641550917
