t,vu
2022-01-02T01:00-07:00,0.15404232802702933
2022-01-02T01:15-07:00,0.20037376275415097
2022-01-02T01:30-07:00,0.20079238557074439
2022-01-02T01:45-07:00,0.16631792470778126
2022-01-02T02:00-07:00,0.18602748646741696
2022-01-02T02:15-07:00,0.1814408248475682
2022-01-02T02:30-07:00,0.18723007055142268
2022-01-02T02:45-07:00,0.18302187639294232
2022-01-02T03:00-07:00,0.14219275922197327
2022-01-02T03:15-07:00,0.15826757559671087
2022-01-02T03:30-07:00,0.1788683980555049
2022-01-02T03:45-07:00,0.1715209399335332
2022-01-02T04:00-07:00,0.20645982017592157
2022-01-02T04:15-07:00,0.1742580710382875
2022-01-02T04:30-07:00,0.18282942362589027
2022-01-02T04:45-07:00,0.19514059359723804
2022-01-02T05:00-07:00,0.1821503313516654
2022-01-02T05:15-07:00,0.17088596448730545
2022-01-02T05:30-07:00,0.187901769421671
2022-01-02T05:45-07:00,0.1975697792121778
2022-01-02T06:00-07:00,0.16439004029978085
2022-01-02T06:15-07:00,0.16142536641594638
2022-01-02T06:30-07:00,0.19512765279870808
2022-01-02T06:45-07:00,0.12122407281233291
2022-01-02T07:00-07:00,0.1528243236383272
2022-01-02T07:15-07:00,0.14991294378275108
2022-01-02T07:30-07:00,0.1332701372966888
2022-01-02T07:45-07:00,0.14654422798774563
2022-01-02T08:00-07:00,0.16342661959556082
2022-01-02T08:15-07:00,0.17579024678025504
2022-01-02T08:30-07:00,0.14145605864063268
2022-01-02T08:45-07:00,0.12833234029325755
2022-01-02T09:00-07:00,0.1300383341786551
2022-01-02T09:15-07:00,0.12686488674116345
2022-01-02T09:30-07:00,0.14185402664180022
2022-01-02T09:45-07:00,0.15434741465895185
2022-01-02T10:00-07:00,0.11459366358891071
2022-01-02T10:15-07:00,0.10734067393118263
2022-01-02T10:30-07:00,0.1350346895864486
2022-01-02T10:45-07:00,0.11213273720976526
2022-01-02T11:00-07:00,0.12252223976774522
2022-01-02T11:15-07:00,0.12471228341445498
2022-01-02T11:30-07:00,0.16264923427607753
2022-01-02T11:45-07:00,0.102229418190874
2022-01-02T12:00-07:00,0.10933485837139231
2022-01-02T12:15-07:00,0.1140730084304941
2022-01-02T12:30-07:00,0.11193028908848741
2022-01-02T12:45-07:00,0.09120722003079529
2022-01-02T13:00-07:00,0.10128669256707717
2022-01-02T13:15-07:00,0.10192679975776066
2022-01-02T13:30-07:00,0.10586597637620221
2022-01-02T13:45-07:00,0.09060015560952336
2022-01-02T14:00-07:00,0.09934592240598923
2022-01-02T14:15-07:00,0.12433287649132256
2022-01-02T14:30-07:00,0.106926804520585
2022-01-02T14:45-07:00,0.11352755552481775
2022-01-02T15:00-07:00,0.1322952562803492
2022-01-02T15:15-07:00,0.08489748737466575
2022-01-02T15:30-07:00,0.10202667445012688
2022-01-02T15:45-07:00,0.09125721714350978
2022-01-02T16:00-07:00,0.14030011290858596
2022-01-02T16:15-07:00,0.14386484798272
2022-01-02T16:30-07:00,0.14348230921437577
2022-01-02T16:45-07:00,0.15407509608879486
2022-01-02T17:00-07:00,0.14375525762996755
2022-01-02T17:15-07:00,0.15524863453699697
2022-01-02T17:30-07:00,0.1753117840619413
2022-01-02T17:45-07:00,0.17322149065607853
2022-01-02T18:00-07:00,0.19668270781469346
2022-01-02T18:15-07:00,0.18422338754771778
2022-01-02T18:30-07:00,0.2001389588950424
2022-01-02T18:45-07:00,0.16743031334366643
2022-01-02T19:00-07:00,0.1752732643424158
2022-01-02T19:15-07:00,0.18364053691774126
2022-01-02T19:30-07:00,0.18797451631051731
2022-01-02T19:45-07:00,0.20316015012822553
2022-01-02T20:00-07:00,0.20340672204892687
2022-01-02T20:15-07:00,0.20566405803215287
2022-01-02T20:30-07:00,0.18844747698856174
2022-01-02T20:45-07:00,0.2057403040257687
2022-01-02T21:00-07:00,0.1828608750326631
2022-01-02T21:15-07:00,0.1949107618731496
2022-01-02T21:30-07:00,0.21211101569071558
2022-01-02T21:45-07:00,0.2154079324495188
2022-01-02T22:00-07:00,0.21771830584904417
2022-01-02T22:15-07:00,0.21888767895797617
2022-01-02T22:30-07:00,0.1883879079834655
2022-01-02T22:45-07:00,0.1501971491560273
2022-01-02T23:00-07:00,0.2180018827227381
2022-01-02T23:15-07:00,0.16809726087210053
2022-01-02T23:30-07:00,0.19706826671994954
2022-01-02T23:45-07:00,0.21555375826186066
2022-01-03T00:00-07:00,0.18429718915407903
2022-01-03T00:15-07:00,0.18246682728890448
2022-01-03T00:30-07:00,0.20059166904137277
2022-01-03T00:45-07:00,0.16520467849046444
2022-01-03T01:00-07:00,0.17442475038657085
2022-01-03T01:15-07:00,0.2248323147633264
2022-01-03T01:30-07:00,0.175672374101832
2022-01-03T01:45-07:00,0.19960229243776562
2022-01-03T02:00-07:00,0.1770684190053753
2022-01-03T02:15-07:00,0.184125576935626
2022-01-03T02:30-07:00,0.19069335874518822
2022-01-03T02:45-07:00,0.19163083594236033
2022-01-03T03:00-07:00,0.20062026175775421
2022-01-03T03:15-07:00,0.16573431261967528
2022-01-03T03:30-07:00,0.20602785656365985
2022-01-03T03:45-07:00,0.18911358310536444
2022-01-03T04:00-07:00,0.19340394217672477
2022-01-03T04:15-07:00,0.1970698327040806
2022-01-03T04:30-07:00,0.193709283000411
2022-01-03T04:45-07:00,0.22068903237418877
2022-01-03T05:00-07:00,0.1963189055846208
2022-01-03T05:15-07:00,0.24072817267647564
2022-01-03T05:30-07:00,0.21478886798255262
2022-01-03T05:45-07:00,0.221631815415775
2022-01-03T06:00-07:00,0.212943363943208
2022-01-03T06:15-07:00,0.19750711634779422
2022-01-03T06:30-07:00,0.19746482392370285
2022-01-03T06:45-07:00,0.19943982201430016
2022-01-03T07:00-07:00,0.19888569259325883
2022-01-03T07:15-07:00,0.2262419329693974
2022-01-03T07:30-07:00,0.26225759614554445
2022-01-03T07:45-07:00,0.23521215111797264
2022-01-03T08:00-07:00,0.22760437533901737
2022-01-03T08:15-07:00,0.274735272238722
2022-01-03T08:30-07:00,0.19319927674005322
2022-01-03T08:45-07:00,0.18755312282927375
2022-01-03T09:00-07:00,0.2195887903115287
2022-01-03T09:15-07:00,0.1848945852572879
2022-01-03T09:30-07:00,0.2313543258843204
2022-01-03T09:45-07:00,0.2016766826915153
2022-01-03T10:00-07:00,0.160197898725603
2022-01-03T10:15-07:00,0.22287661326290098
2022-01-03T10:30-07:00,0.21164059193800958
2022-01-03T10:45-07:00,0.24829137059359693
2022-01-03T11:00-07:00,0.21516870841395638
2022-01-03T11:15-07:00,0.183900895620625
2022-01-03T11:30-07:00,0.207064271150155
2022-01-03T11:45-07:00,0.18120949170115586
2022-01-03T12:00-07:00,0.19730369088373545
2022-01-03T12:15-07:00,0.2191631230600936
2022-01-03T12:30-07:00,0.1780110122851473
2022-01-03T12:45-07:00,0.13395504513119744
2022-01-03T13:00-07:00,0.158938665369537
2022-01-03T13:15-07:00,0.14213261988436215
2022-01-03T13:30-07:00,0.1665778033681677
2022-01-03T13:45-07:00,0.1755963282288779
2022-01-03T14:00-07:00,0.17844612594760123
2022-01-03T14:15-07:00,0.19201154178905785
2022-01-03T14:30-07:00,0.17374295910082108
2022-01-03T14:45-07:00,0.17932445856767246
2022-01-03T15:00-07:00,0.1785626880143902
2022-01-03T15:15-07:00,0.21710183498051894
2022-01-03T15:30-07:00,0.24031205025251967
2022-01-03T15:45-07:00,0.232340362696041
2022-01-03T16:00-07:00,0.27403553530123487
2022-01-03T16:15-07:00,0.26400616281650446
2022-01-03T16:30-07:00,0.25093335809417516
2022-01-03T16:45-07:00,0.25039352255446695
2022-01-03T17:00-07:00,0.25120173446251715
2022-01-03T17:15-07:00,0.29480969957115905
2022-01-03T17:30-07:00,0.25948084305785873
2022-01-03T17:45-07:00,0.30165686169876377
2022-01-03T18:00-07:00,0.32065400346697026
2022-01-03T18:15-07:00,0.24687325938118793
2022-01-03T18:30-07:00,0.24141367312919165
2022-01-03T18:45-07:00,0.24348967225137697
2022-01-03T19:00-07:00,0.18714880427047434
2022-01-03T19:15-07:00,0.26586759927470616
2022-01-03T19:30-07:00,0.253643796460127
2022-01-03T19:45-07:00,0.2683715684561344
2022-01-03T20:00-07:00,0.2709135516754312
2022-01-03T20:15-07:00,0.24284853379396665
2022-01-03T20:30-07:00,0.2546779437633811
2022-01-03T20:45-07:00,0.2546486023230031
2022-01-03T21:00-07:00,0.2499836161870581
2022-01-03T21:15-07:00,0.20990191712750417
2022-01-03T21:30-07:00,0.24142138887224204
2022-01-03T21:45-07:00,0.2547364568075549
2022-01-03T22:00-07:00,0.2644522511452482
2022-01-03T22:15-07:00,0.2054081644450738
2022-01-03T22:30-07:00,0.22090152104186137
2022-01-03T22:45-07:00,0.1982958884798192
2022-01-03T23:00-07:00,0.22736893589832463
2022-01-03T23:15-07:00,0.21678230618365738
2022-01-03T23:30-07:00,0.18627979709027168
2022-01-03T23:45-07:00,0.19268442819721912
2022-01-04T00:00-07:00,0.19962840785323932
2022-01-04T00:15-07:00,0.19981544320650918
2022-01-04T00:30-07:00,0.19519538258668653
2022-01-04T00:45-07:00,0.22857828541581132
2022-01-04T01:00-07:00,0.18608091784880523
2022-01-04T01:15-07:00,0.19289103657097717
2022-01-04T01:30-07:00,0.2214795227290318
2022-01-04T01:45-07:00,0.1964878849936648
2022-01-04T02:00-07:00,0.2089494745576823
2022-01-04T02:15-07:00,0.21170102158026083
2022-01-04T02:30-07:00,0.19709252832684482
2022-01-04T02:45-07:00,0.24104763701727625
2022-01-04T03:00-07:00,0.19824380044732104
2022-01-04T03:15-07:00,0.19667742854941656
2022-01-04T03:30-07:00,0.20063179195535008
2022-01-04T03:45-07:00,0.20747399455797702
2022-01-04T04:00-07:00,0.19233951198411048
2022-01-04T04:15-07:00,0.19077441787698063
2022-01-04T04:30-07:00,0.1784909370642438
2022-01-04T04:45-07:00,0.22319114447211466
2022-01-04T05:00-07:00,0.2210559613932646
2022-01-04T05:15-07:00,0.19145662143899445
2022-01-04T05:30-07:00,0.1823605145834753
2022-01-04T05:45-07:00,0.23915673875521215
2022-01-04T06:00-07:00,0.23956301763471155
2022-01-04T06:15-07:00,0.21481037956484403
2022-01-04T06:30-07:00,0.2048217342156997
2022-01-04T06:45-07:00,0.16455433289313795
2022-01-04T07:00-07:00,0.17729429537272123
2022-01-04T07:15-07:00,0.17894965418630654
2022-01-04T07:30-07:00,0.18040282240998595
2022-01-04T07:45-07:00,0.19274026494813817
2022-01-04T08:00-07:00,0.21634462802325602
2022-01-04T08:15-07:00,0.217106144880334
2022-01-04T08:30-07:00,0.17010360296321445
2022-01-04T08:45-07:00,0.19110207629244488
2022-01-04T09:00-07:00,0.176809154442662
2022-01-04T09:15-07:00,0.2262396365237612
2022-01-04T09:30-07:00,0.21582223028447162
2022-01-04T09:45-07:00,0.15590536737108945
2022-01-04T10:00-07:00,0.16922734697860797
2022-01-04T10:15-07:00,0.20940397455423324
2022-01-04T10:30-07:00,0.15934758348191577
2022-01-04T10:45-07:00,0.19394408317233888
2022-01-04T11:00-07:00,0.24313948664632812
2022-01-04T11:15-07:00,0.26922027871410437
2022-01-04T11:30-07:00,0.18258607415897266
2022-01-04T11:45-07:00,0.25249748601630306
2022-01-04T12:00-07:00,0.1773899350757429
2022-01-04T12:15-07:00,0.16020088440089442
2022-01-04T12:30-07:00,0.19398586222923714
2022-01-04T12:45-07:00,0.15139829520383344
2022-01-04T13:00-07:00,0.1311540769689164
2022-01-04T13:15-07:00,0.18787860847183305
2022-01-04T13:30-07:00,0.16865786754120488
2022-01-04T13:45-07:00,0.16322542631416567
2022-01-04T14:00-07:00,0.13364642901500343
2022-01-04T14:15-07:00,0.15446316313227373
2022-01-04T14:30-07:00,0.1755535459148267
2022-01-04T14:45-07:00,0.17526322381025208
2022-01-04T15:00-07:00,0.18325786200438682
2022-01-04T15:15-07:00,0.15578653797132885
2022-01-04T15:30-07:00,0.1844940474077803
2022-01-04T15:45-07:00,0.197374174838112
2022-01-04T16:00-07:00,0.21077607800420717
2022-01-04T16:15-07:00,0.20187454686353348
2022-01-04T16:30-07:00,0.1781558308374527
2022-01-04T16:45-07:00,0.23095692014259672
2022-01-04T17:00-07:00,0.20211543146538438
2022-01-04T17:15-07:00,0.20545873936394438
2022-01-04T17:30-07:00,0.2307698290611924
2022-01-04T17:45-07:00,0.21343239380862558
2022-01-04T18:00-07:00,0.18781923141748283
2022-01-04T18:15-07:00,0.20896065405803566
2022-01-04T18:30-07:00,0.18239715388777444
2022-01-04T18:45-07:00,0.1662297767774662
2022-01-04T19:00-07:00,0.18564931374734434
2022-01-04T19:15-07:00,0.21937752559847953
2022-01-04T19:30-07:00,0.22384901545733926
2022-01-04T19:45-07:00,0.17102586028957678
2022-01-04T20:00-07:00,0.2594874336426689
2022-01-04T20:15-07:00,0.19713983527761283
2022-01-04T20:30-07:00,0.22854739811309704
2022-01-04T20:45-07:00,0.23369316481543828
2022-01-04T21:00-07:00,0.254510285723687
2022-01-04T21:15-07:00,0.2217672463358783
2022-01-04T21:30-07:00,0.22843477492091863
2022-01-04T21:45-07:00,0.19695933562358536
2022-01-04T22:00-07:00,0.18906430871807212
2022-01-04T22:15-07:00,0.179852975825373
2022-01-04T22:30-07:00,0.18739808226527807
2022-01-04T22:45-07:00,0.20875903402374776
2022-01-04T23:00-07:00,0.17803528901086021
2022-01-04T23:15-07:00,0.18942421987740943
2022-01-04T23:30-07:00,0.21453402526287785
2022-01-04T23:45-07:00,0.17960589573358424
2022-01-05T00:00-07:00,0.16731447663579313
2022-01-05T00:15-07:00,0.20459381242707286
2022-01-05T00:30-07:00,0.18773927211648891
2022-01-05T00:45-07:00,0.16258562915881353
2022-01-05T01:00-07:00,0.20360137374906434
2022-01-05T01:15-07:00,0.20047128290671362
2022-01-05T01:30-07:00,0.16849891809866493
2022-01-05T01:45-07:00,0.16654175670744223
2022-01-05T02:00-07:00,0.2313042190911467
2022-01-05T02:15-07:00,0.21472606685169343
2022-01-05T02:30-07:00,0.19485058956267853
2022-01-05T02:45-07:00,0.20093856512038222
2022-01-05T03:00-07:00,0.15775763615761187
2022-01-05T03:15-07:00,0.18720424333403402
2022-01-05T03:30-07:00,0.21218463406869778
2022-01-05T03:45-07:00,0.18500173316309995
2022-01-05T04:00-07:00,0.17175000996984327
2022-01-05T04:15-07:00,0.20003251866950594
2022-01-05T04:30-07:00,0.1838262580830895
2022-01-05T04:45-07:00,0.22089734027306884
2022-01-05T05:00-07:00,0.20956908731909707
2022-01-05T05:15-07:00,0.2106896240458516
2022-01-05T05:30-07:00,0.17299470727314048
2022-01-05T05:45-07:00,0.26656242346323006
2022-01-05T06:00-07:00,0.20265646808065463
2022-01-05T06:15-07:00,0.18769564663512434
2022-01-05T06:30-07:00,0.2297349372530464
2022-01-05T06:45-07:00,0.1661100209938036
2022-01-05T07:00-07:00,0.19919668825866582
2022-01-05T07:15-07:00,0.21234863299663717
2022-01-05T07:30-07:00,0.1693808347307619
2022-01-05T07:45-07:00,0.15239703344392405
2022-01-05T08:00-07:00,0.19936995137843813
2022-01-05T08:15-07:00,0.1778980361964923
2022-01-05T08:30-07:00,0.23278187923571547
2022-01-05T08:45-07:00,0.2383744777889731
2022-01-05T09:00-07:00,0.18967126802464496
2022-01-05T09:15-07:00,0.15827123684914748
2022-01-05T09:30-07:00,0.1807726289611831
2022-01-05T09:45-07:00,0.19582255954844655
2022-01-05T10:00-07:00,0.23846036856675185
2022-01-05T10:15-07:00,0.19890054411407793
2022-01-05T10:30-07:00,0.1639627747956272
2022-01-05T10:45-07:00,0.2327340766224552
2022-01-05T11:00-07:00,0.20634993423794457
2022-01-05T11:15-07:00,0.19999821603890797
2022-01-05T11:30-07:00,0.1617893070290104
2022-01-05T11:45-07:00,0.21037469844107887
2022-01-05T12:00-07:00,0.19087181751395751
2022-01-05T12:15-07:00,0.1585633393053703
2022-01-05T12:30-07:00,0.23251430814876203
2022-01-05T12:45-07:00,0.17677545087047047
2022-01-05T13:00-07:00,0.1358637317197463
2022-01-05T13:15-07:00,0.19994528016852034
2022-01-05T13:30-07:00,0.17222176012597137
2022-01-05T13:45-07:00,0.1155428760464783
2022-01-05T14:00-07:00,0.15361037680808284
2022-01-05T14:15-07:00,0.16827767505050784
2022-01-05T14:30-07:00,0.13479288761496244
2022-01-05T14:45-07:00,0.15255918213477157
2022-01-05T15:00-07:00,0.18527909316553245
2022-01-05T15:15-07:00,0.16686871144630336
2022-01-05T15:30-07:00,0.22553301067984122
2022-01-05T15:45-07:00,0.18076293408835772
2022-01-05T16:00-07:00,0.23609119820951055
2022-01-05T16:15-07:00,0.2196640092984853
2022-01-05T16:30-07:00,0.19253298900238655
2022-01-05T16:45-07:00,0.1639116403911122
2022-01-05T17:00-07:00,0.20853882421067166
2022-01-05T17:15-07:00,0.201592845046172
2022-01-05T17:30-07:00,0.20773851933457607
2022-01-05T17:45-07:00,0.19936093802187382
2022-01-05T18:00-07:00,0.204714710572749
2022-01-05T18:15-07:00,0.20358999943044165
2022-01-05T18:30-07:00,0.16708672791956433
2022-01-05T18:45-07:00,0.2294101704324509
2022-01-05T19:00-07:00,0.23653948044780182
2022-01-05T19:15-07:00,0.20205073294036707
2022-01-05T19:30-07:00,0.23710533051114513
2022-01-05T19:45-07:00,0.21526448486175082
2022-01-05T20:00-07:00,0.2387482072367027
2022-01-05T20:15-07:00,0.19167334133777555
2022-01-05T20:30-07:00,0.2073731270715181
2022-01-05T20:45-07:00,0.2399121607648452
2022-01-05T21:00-07:00,0.2218545230898162
2022-01-05T21:15-07:00,0.1977821305470539
2022-01-05T21:30-07:00,0.17551613682638373
2022-01-05T21:45-07:00,0.19165281378729337
2022-01-05T22:00-07:00,0.23160414803395674
2022-01-05T22:15-07:00,0.22747515263363924
2022-01-05T22:30-07:00,0.22908889007993385
2022-01-05T22:45-07:00,0.1969412402702946
2022-01-05T23:00-07:00,0.21052767984347925
2022-01-05T23:15-07:00,0.2079198737293384
2022-01-05T23:30-07:00,0.17904172545256858
2022-01-05T23:45-07:00,0.18464661733510299
2022-01-06T00:00-07:00,0.19639167236274743
2022-01-06T00:15-07:00,0.23028470257445913
2022-01-06T00:30-07:00,0.2354929803145894
2022-01-06T00:45-07:00,0.23895753250722127
2022-01-06T01:00-07:00,0.2528241036863995
2022-01-06T01:15-07:00,0.22749766721992778
2022-01-06T01:30-07:00,0.22092963407744376
2022-01-06T01:45-07:00,0.2369455455254144
2022-01-06T02:00-07:00,0.2220836144939469
2022-01-06T02:15-07:00,0.2417095300342378
2022-01-06T02:30-07:00,0.24452367732427577
2022-01-06T02:45-07:00,0.23836651180306626
2022-01-06T03:00-07:00,0.23719554896275136
2022-01-06T03:15-07:00,0.20898997310198553
2022-01-06T03:30-07:00,0.21371194140001898
2022-01-06T03:45-07:00,0.22817585327554338
2022-01-06T04:00-07:00,0.21673929214476612
2022-01-06T04:15-07:00,0.230229285064125
2022-01-06T04:30-07:00,0.2002331239376418
2022-01-06T04:45-07:00,0.225066801930904
2022-01-06T05:00-07:00,0.25982213554382066
2022-01-06T05:15-07:00,0.21577616517567508
2022-01-06T05:30-07:00,0.2079359934118636
2022-01-06T05:45-07:00,0.24247420942452508
2022-01-06T06:00-07:00,0.19446515590555538
2022-01-06T06:15-07:00,0.20761095499817156
2022-01-06T06:30-07:00,0.23589968760492797
2022-01-06T06:45-07:00,0.21732640479242385
2022-01-06T07:00-07:00,0.22031727915132004
2022-01-06T07:15-07:00,0.1947270210275095
2022-01-06T07:30-07:00,0.19165770713418465
2022-01-06T07:45-07:00,0.2019272194308613
2022-01-06T08:00-07:00,0.20909826811636892
2022-01-06T08:15-07:00,0.22657735643999694
2022-01-06T08:30-07:00,0.24467724604598734
2022-01-06T08:45-07:00,0.19829248382298817
2022-01-06T09:00-07:00,0.23076815892454985
2022-01-06T09:15-07:00,0.2164180952428913
2022-01-06T09:30-07:00,0.21855850598190427
2022-01-06T09:45-07:00,0.23591652362928442
2022-01-06T10:00-07:00,0.1952135641848082
2022-01-06T10:15-07:00,0.16186939540887033
2022-01-06T10:30-07:00,0.18868806006682046
2022-01-06T10:45-07:00,0.1739331123006545
2022-01-06T11:00-07:00,0.18157088402300073
2022-01-06T11:15-07:00,0.22119407498383672
2022-01-06T11:30-07:00,0.20053394165342148
2022-01-06T11:45-07:00,0.22513366779994545
2022-01-06T12:00-07:00,0.19032857025978903
2022-01-06T12:15-07:00,0.16348543649374417
2022-01-06T12:30-07:00,0.1680033358082049
2022-01-06T12:45-07:00,0.18483476103735105
2022-01-06T13:00-07:00,0.21902546759230274
2022-01-06T13:15-07:00,0.18938524354206845
2022-01-06T13:30-07:00,0.15940476273388532
2022-01-06T13:45-07:00,0.1630295117734809
2022-01-06T14:00-07:00,0.1947922507269559
2022-01-06T14:15-07:00,0.23015804629634593
2022-01-06T14:30-07:00,0.2146395218324491
2022-01-06T14:45-07:00,0.2127185197101331
2022-01-06T15:00-07:00,0.22006613209589918
2022-01-06T15:15-07:00,0.24308711407949282
2022-01-06T15:30-07:00,0.20968090306716697
2022-01-06T15:45-07:00,0.17417446830675284
2022-01-06T16:00-07:00,0.24251135678421049
2022-01-06T16:15-07:00,0.2233043098234742
2022-01-06T16:30-07:00,0.19726382042092436
2022-01-06T16:45-07:00,0.20620198805870862
2022-01-06T17:00-07:00,0.23381159783773864
2022-01-06T17:15-07:00,0.2163290178977533
2022-01-06T17:30-07:00,0.23972442454604362
2022-01-06T17:45-07:00,0.18271231587231113
2022-01-06T18:00-07:00,0.21901576416263233
2022-01-06T18:15-07:00,0.22688172507887133
2022-01-06T18:30-07:00,0.24155089004014993
2022-01-06T18:45-07:00,0.23807144834360525
2022-01-06T19:00-07:00,0.22243918266692633
2022-01-06T19:15-07:00,0.3024447129705652
2022-01-06T19:30-07:00,0.30269624305646364
2022-01-06T19:45-07:00,0.27494783651607757
2022-01-06T20:00-07:00,0.23741936872472771
2022-01-06T20:15-07:00,0.2421297181686304
2022-01-06T20:30-07:00,0.2305317275293085
2022-01-06T20:45-07:00,0.22321425647105833
2022-01-06T21:00-07:00,0.22534490183933498
2022-01-06T21:15-07:00,0.19580223925806328
2022-01-06T21:30-07:00,0.20792307775733948
2022-01-06T21:45-07:00,0.19816774211542967
2022-01-06T22:00-07:00,0.1855766736031366
2022-01-06T22:15-07:00,0.20066548825382255
2022-01-06T22:30-07:00,0.19673672875547804
2022-01-06T22:45-07:00,0.1836559818219799
2022-01-06T23:00-07:00,0.19998140002578713
2022-01-06T23:15-07:00,0.19264967947150377
2022-01-06T23:30-07:00,0.22671334458195713
2022-01-06T23:45-07:00,0.21289282555486924
2022-01-07T00:00-07:00,0.21687707763203887
2022-01-07T00:15-07:00,0.18492751574431193
