t,v,s,r
2022-03-31T23:45:01.834-07:00,37.87477493286133,0,0
2022-04-01T00:00:01.741-07:00,19.790422439575195,0,0
2022-04-01T00:15:01.916-07:00,13.98978042602539,0,0
2022-04-01T00:30:01.847-07:00,10.57763957977295,0,0
2022-04-01T00:45:01.759-07:00,9.895211219787598,0,0
2022-04-01T01:00:01.756-07:00,16.719493865966797,0,0
2022-04-01T01:15:01.498-07:00,110.55339050292969,0,0
2022-04-01T01:30:01.847-07:00,131.70867919921875,0,0
2022-04-01T01:45:01.782-07:00,113.2831039428711,0,0
2022-04-01T02:00:01.762-07:00,116.35403442382812,0,0
2022-04-01T02:15:01.784-07:00,108.1648941040039,0,0
2022-04-01T02:30:01.650-07:00,9.553996086120605,0,0
2022-04-01T02:45:01.756-07:00,39.92205810546875,0,0
2022-04-01T03:00:01.764-07:00,32.074134826660156,0,0
2022-04-01T03:15:01.648-07:00,30.709274291992188,0,0
2022-04-01T03:30:01.658-07:00,59.71247863769531,0,0
2022-04-01T03:45:02.046-07:00,36.168701171875,0,0
2022-04-01T04:00:01.679-07:00,20.131635665893555,0,0
2022-04-01T04:15:02.032-07:00,11.942495346069336,0,0
2022-04-01T04:30:01.643-07:00,35.48627471923828,0,0
2022-04-01T04:45:01.672-07:00,25.932275772094727,0,0
2022-04-01T05:00:01.869-07:00,39.239627838134766,0,0
2022-04-01T05:15:01.918-07:00,36.851131439208984,0,0
2022-04-01T05:30:01.730-07:00,17.06070899963379,0,0
2022-04-01T05:45:01.911-07:00,11.942495346069336,0,0
2022-04-01T06:00:01.777-07:00,11.942495346069336,0,0
2022-04-01T06:15:01.841-07:00,9.895211219787598,0,0
2022-04-01T06:30:04.165-07:00,9.895211219787598,0,0
2022-04-01T06:45:02.151-07:00,9.895211219787598,0,0
2022-04-01T07:00:01.827-07:00,46.405128479003906,0,0
2022-04-01T07:15:01.762-07:00,68.24283599853516,0,0
2022-04-01T07:30:03.191-07:00,22.17892074584961,0,0
2022-04-01T07:45:01.744-07:00,45.04026794433594,0,0
2022-04-01T08:00:03.893-07:00,39.58084487915039,0,0
2022-04-01T08:15:01.666-07:00,25.249849319458008,0,0
2022-04-01T08:30:01.990-07:00,18.0843505859375,0,0
2022-04-01T08:45:02.834-07:00,16.378280639648438,0,0
2022-04-01T09:00:01.772-07:00,15.69585132598877,0,0
2022-04-01T09:15:01.839-07:00,32.074134826660156,0,0
2022-04-01T09:30:01.820-07:00,37.87477493286133,0,0
2022-04-01T09:45:01.774-07:00,26.61470603942871,0,0
2022-04-01T10:00:01.749-07:00,18.0843505859375,0,0
2022-04-01T10:15:01.693-07:00,17.06070899963379,0,0
2022-04-01T10:30:01.756-07:00,29.003204345703125,0,0
2022-04-01T10:45:01.871-07:00,21.1552791595459,0,0
