t,v,s,r
2022-03-31T23:45:14.609-07:00,0,21,0
2022-04-01T00:00:13.972-07:00,0,21,0
2022-04-01T00:15:15.020-07:00,0,21,0
2022-04-01T00:30:13.998-07:00,0,21,0
2022-04-01T00:45:14.335-07:00,0,21,0
2022-04-01T01:00:14.015-07:00,0,21,0
2022-04-01T01:15:13.977-07:00,0,21,0
2022-04-01T01:30:14.069-07:00,0,21,0
2022-04-01T01:45:13.696-07:00,0,21,0
2022-04-01T02:00:13.951-07:00,0,21,0
2022-04-01T02:15:13.909-07:00,0,21,0
2022-04-01T02:30:13.806-07:00,0,21,0
2022-04-01T02:45:14.228-07:00,0,21,0
2022-04-01T03:00:13.806-07:00,0,21,0
2022-04-01T03:15:13.982-07:00,0,21,0
2022-04-01T03:30:13.889-07:00,0,21,0
2022-04-01T03:45:15.623-07:00,0,21,0
2022-04-01T04:00:14.003-07:00,0,21,0
2022-04-01T04:15:13.834-07:00,0,21,0
2022-04-01T04:30:13.738-07:00,0,21,0
2022-04-01T04:45:14.170-07:00,0,21,0
2022-04-01T05:00:14.217-07:00,0,21,0
2022-04-01T05:15:13.984-07:00,0,21,0
2022-04-01T05:30:14.318-07:00,0,21,0
2022-04-01T05:45:14.039-07:00,0,21,0
2022-04-01T06:00:14.088-07:00,0,21,0
2022-04-01T06:15:13.998-07:00,0,21,0
2022-04-01T06:30:13.605-07:00,0,21,0
2022-04-01T06:45:13.961-07:00,0,21,0
2022-04-01T07:00:13.931-07:00,0,21,0
2022-04-01T07:15:14.648-07:00,0,21,0
2022-04-01T07:30:13.936-07:00,0,21,0
2022-04-01T07:45:13.998-07:00,0,21,0
2022-04-01T08:00:13.760-07:00,0,21,0
2022-04-01T08:15:13.996-07:00,0,21,0
2022-04-01T08:30:14.200-07:00,0,21,0
2022-04-01T08:45:13.728-07:00,0,21,0
2022-04-01T09:00:13.867-07:00,0,21,0
2022-04-01T09:15:13.876-07:00,0,21,0
2022-04-01T09:30:13.989-07:00,0,21,0
2022-04-01T09:45:13.728-07:00,0,21,0
2022-04-01T10:00:13.673-07:00,0,21,0
2022-04-01T10:15:13.934-07:00,0,21,0
2022-04-01T10:30:14.043-07:00,0,21,0
2022-04-01T10:45:13.630-07:00,0,21,0
2022-04-01T11:00:14.253-07:00,0,21,0
2022-04-01T11:15:13.957-07:00,0,21,0
2022-04-01T11:30:14.587-07:00,0,21,0
2022-04-01T11:45:13.964-07:00,0,21,0
2022-04-01T12:00:13.664-07:00,0,21,0
2022-04-01T12:15:13.969-07:00,0,21,0
2022-04-01T12:30:14.572-07:00,0,21,0
2022-04-01T12:45:14.289-07:00,0,21,0
2022-04-01T13:00:14.992-07:00,0,21,0
2022-04-01T13:15:14.010-07:00,0,21,0
2022-04-01T13:30:13.720-07:00,0,21,0
2022-04-01T13:45:15.423-07:00,0,21,0
2022-04-01T14:00:14.691-07:00,0,21,0
2022-04-01T14:15:15.415-07:00,0,21,0
2022-04-01T14:30:14.141-07:00,0,21,0
2022-04-01T14:45:13.939-07:00,0,21,0
2022-04-01T15:00:14.342-07:00,0,21,0
2022-04-01T15:15:14.210-07:00,0,21,0
2022-04-01T15:30:13.860-07:00,0,21,0
2022-04-01T15:45:14.284-07:00,0,21,0
2022-04-01T16:00:14.286-07:00,0,21,0
2022-04-01T16:15:14.002-07:00,0,21,0
2022-04-01T16:30:14.356-07:00,0,21,0
2022-04-01T16:45:14.892-07:00,0,21,0
2022-04-01T17:00:14.069-07:00,0,21,0
