t,v,s,r
2022-03-31T23:45:05.674-07:00,2413,0,0
2022-04-01T00:00:05.443-07:00,2413,0,0
2022-04-01T00:15:05.820-07:00,2417,0,0
2022-04-01T00:30:05.412-07:00,2417,0,0
2022-04-01T00:45:05.383-07:00,2406,0,0
2022-04-01T01:00:05.565-07:00,2402,0,0
2022-04-01T01:15:05.593-07:00,2405,0,0
2022-04-01T01:30:05.616-07:00,2408,0,0
2022-04-01T01:45:05.917-07:00,2410,0,0
2022-04-01T02:00:06.579-07:00,2408,0,0
2022-04-01T02:15:05.637-07:00,2410,0,0
2022-04-01T02:30:05.544-07:00,2410,0,0
2022-04-01T02:45:05.796-07:00,2412,0,0
2022-04-01T03:00:05.566-07:00,2411,0,0
2022-04-01T03:15:05.574-07:00,2411,0,0
2022-04-01T03:30:05.476-07:00,2409,0,0
2022-04-01T03:45:05.996-07:00,2408,0,0
2022-04-01T04:00:05.687-07:00,2404,0,0
2022-04-01T04:15:05.612-07:00,2421,0,0
2022-04-01T04:30:05.457-07:00,2423,0,0
2022-04-01T04:45:05.504-07:00,2420,0,0
2022-04-01T05:00:05.794-07:00,2418,0,0
2022-04-01T05:15:05.638-07:00,2423,0,0
2022-04-01T05:30:05.543-07:00,2416,0,0
2022-04-01T05:45:05.480-07:00,2414,0,0
2022-04-01T06:00:05.590-07:00,2401,0,0
2022-04-01T06:15:05.489-07:00,2420,0,0
2022-04-01T06:30:05.704-07:00,2421,0,0
2022-04-01T06:45:05.541-07:00,2411,0,0
2022-04-01T07:00:05.656-07:00,2418,0,0
2022-04-01T07:15:05.777-07:00,2404,0,0
2022-04-01T07:30:05.724-07:00,2418,0,0
2022-04-01T07:45:06.089-07:00,2405,0,0
2022-04-01T08:00:05.603-07:00,2422,0,0
2022-04-01T08:15:05.648-07:00,2416,0,0
2022-04-01T08:30:05.399-07:00,2422,0,0
2022-04-01T08:45:05.662-07:00,2416,0,0
2022-04-01T09:00:05.701-07:00,2411,0,0
2022-04-01T09:15:06.079-07:00,2413,0,0
2022-04-01T09:30:05.856-07:00,2427,0,0
2022-04-01T09:45:05.379-07:00,2430,0,0
2022-04-01T10:00:05.662-07:00,2412,0,0
2022-04-01T10:15:05.990-07:00,2417,0,0
2022-04-01T10:30:06.650-07:00,2408,0,0
2022-04-01T10:45:05.654-07:00,2405,0,0
2022-04-01T11:00:05.542-07:00,2404,0,0
2022-04-01T11:15:05.464-07:00,2409,0,0
2022-04-01T11:30:05.603-07:00,2422,0,0
2022-04-01T11:45:05.566-07:00,2419,0,0
2022-04-01T12:00:06.096-07:00,2421,0,0
2022-04-01T12:15:05.623-07:00,2426,0,0
2022-04-01T12:30:05.391-07:00,2422,0,0
2022-04-01T12:45:05.914-07:00,2423,0,0
2022-04-01T13:00:05.781-07:00,2425,0,0
2022-04-01T13:15:05.771-07:00,2420,0,0
2022-04-01T13:30:05.350-07:00,2421,0,0
2022-04-01T13:45:05.697-07:00,2418,0,0
2022-04-01T14:00:05.940-07:00,2415,0,0
2022-04-01T14:15:05.915-07:00,2413,0,0
2022-04-01T14:30:05.463-07:00,2415,0,0
2022-04-01T14:45:05.540-07:00,2407,0,0
2022-04-01T15:00:06.525-07:00,2412,0,0
2022-04-01T15:15:05.635-07:00,2412,0,0
2022-04-01T15:30:05.462-07:00,2407,0,0
2022-04-01T15:45:05.549-07:00,2409,0,0
2022-04-01T16:00:05.623-07:00,2406,0,0
2022-04-01T16:15:05.616-07:00,2409,0,0
2022-04-01T16:30:05.694-07:00,2408,0,0
2022-04-01T16:45:05.526-07:00,2410,0,0
2022-04-01T17:00:05.911-07:00,2412,0,0
2022-04-01T17:15:05.607-07:00,2409,0,0
2022-04-01T17:30:05.610-07:00,2411,0,0
2022-04-01T17:45:05.573-07:00,2404,0,0
2022-04-01T18:00:05.600-07:00,2415,0,0
2022-04-01T18:15:05.652-07:00,2400,0,0
2022-04-01T18:30:05.487-07:00,2403,0,0
2022-04-01T18:45:05.799-07:00,2406,0,0
2022-04-01T19:00:05.609-07:00,2406,0,0
2022-04-01T19:15:05.616-07:00,2400,0,0
2022-04-01T19:30:05.468-07:00,2396,0,0
2022-04-01T19:45:05.662-07:00,2398,0,0
2022-04-01T20:00:05.963-07:00,2397,0,0
2022-04-01T20:15:05.713-07:00,2404,0,0
2022-04-01T20:30:05.981-07:00,2404,0,0
2022-04-01T20:45:05.918-07:00,2411,0,0
2022-04-01T21:00:05.556-07:00,2414,0,0
2022-04-01T21:15:05.584-07:00,2413,0,0
2022-04-01T21:30:06.447-07:00,2408,0,0
2022-04-01T21:45:05.744-07:00,2413,0,0
2022-04-01T22:00:05.492-07:00,2415,0,0
2022-04-01T22:15:05.284-07:00,2412,0,0
2022-04-01T22:30:05.611-07:00,2413,0,0
2022-04-01T22:45:05.466-07:00,2413,0,0
2022-04-01T23:00:05.511-07:00,2412,0,0
2022-04-01T23:15:05.745-07:00,2408,0,0
2022-04-01T23:30:05.593-07:00,2413,0,0
2022-04-01T23:45:06.373-07:00,2414,0,0
2022-04-02T00:00:05.579-07:00,2413,0,0
2022-04-02T00:15:05.702-07:00,2416,0,0
2022-04-02T00:30:05.677-07:00,2413,0,0
2022-04-02T00:45:05.624-07:00,2415,0,0
2022-04-02T01:00:05.440-07:00,2418,0,0
2022-04-02T01:15:05.452-07:00,2418,0,0
2022-04-02T01:30:05.654-07:00,2419,0,0
2022-04-02T01:45:05.506-07:00,2410,0,0
2022-04-02T02:00:05.520-07:00,2412,0,0
2022-04-02T02:15:05.403-07:00,2417,0,0
2022-04-02T02:30:05.526-07:00,2417,0,0
2022-04-02T02:45:05.617-07:00,2417,0,0
2022-04-02T03:00:05.511-07:00,2412,0,0
2022-04-02T03:15:05.419-07:00,2414,0,0
2022-04-02T03:30:05.682-07:00,2413,0,0
2022-04-02T03:45:05.510-07:00,2413,0,0
2022-04-02T04:00:06.294-07:00,2415,0,0
2022-04-02T04:15:05.484-07:00,2414,0,0
2022-04-02T04:30:05.429-07:00,2419,0,0
2022-04-02T04:45:05.873-07:00,2416,0,0
2022-04-02T05:00:05.582-07:00,2412,0,0
2022-04-02T05:15:05.567-07:00,2408,0,0
2022-04-02T05:30:05.732-07:00,2407,0,0
2022-04-02T05:45:05.517-07:00,2407,0,0
2022-04-02T06:00:07.410-07:00,2407,0,0
2022-04-02T06:15:05.595-07:00,2403,0,0
2022-04-02T06:30:07.297-07:00,2405,0,0
2022-04-02T06:45:05.672-07:00,2408,0,0
2022-04-02T07:00:07.773-07:00,2403,0,0
2022-04-02T07:15:05.628-07:00,2416,0,0
2022-04-02T07:30:07.316-07:00,2423,0,0
2022-04-02T07:45:05.583-07:00,2417,0,0
2022-04-02T08:00:07.423-07:00,2413,0,0
2022-04-02T08:15:05.602-07:00,2417,0,0
2022-04-02T08:30:07.402-07:00,2409,0,0
2022-04-02T08:45:05.487-07:00,2414,0,0
2022-04-02T09:00:07.373-07:00,2422,0,0
2022-04-02T09:15:05.690-07:00,2420,0,0
2022-04-02T09:30:07.459-07:00,2429,0,0
2022-04-02T09:45:05.417-07:00,2420,0,0
2022-04-02T10:00:07.810-07:00,2423,0,0
2022-04-02T10:15:05.497-07:00,2417,0,0
