t,v,s,r
2022-03-31T23:45:05.738-07:00,2403,0,0
2022-04-01T00:00:05.506-07:00,2403,0,0
2022-04-01T00:15:05.890-07:00,2407,0,0
2022-04-01T00:30:05.472-07:00,2407,0,0
2022-04-01T00:45:05.442-07:00,2397,0,0
2022-04-01T01:00:05.627-07:00,2391,0,0
2022-04-01T01:15:05.674-07:00,2396,0,0
2022-04-01T01:30:05.685-07:00,2398,0,0
2022-04-01T01:45:05.978-07:00,2400,0,0
2022-04-01T02:00:06.651-07:00,2399,0,0
2022-04-01T02:15:05.706-07:00,2400,0,0
2022-04-01T02:30:05.605-07:00,2399,0,0
2022-04-01T02:45:05.858-07:00,2402,0,0
2022-04-01T03:00:05.627-07:00,2399,0,0
2022-04-01T03:15:05.629-07:00,2402,0,0
2022-04-01T03:30:05.534-07:00,2398,0,0
2022-04-01T03:45:06.066-07:00,2397,0,0
2022-04-01T04:00:05.745-07:00,2393,0,0
2022-04-01T04:15:05.677-07:00,2412,0,0
2022-04-01T04:30:05.522-07:00,2412,0,0
2022-04-01T04:45:05.562-07:00,2408,0,0
2022-04-01T05:00:05.857-07:00,2407,0,0
2022-04-01T05:15:05.696-07:00,2412,0,0
2022-04-01T05:30:05.602-07:00,2404,0,0
2022-04-01T05:45:05.538-07:00,2403,0,0
2022-04-01T06:00:05.650-07:00,2391,0,0
2022-04-01T06:15:05.552-07:00,2409,0,0
2022-04-01T06:30:05.761-07:00,2408,0,0
2022-04-01T06:45:05.596-07:00,2399,0,0
2022-04-01T07:00:05.718-07:00,2407,0,0
2022-04-01T07:15:05.841-07:00,2393,0,0
2022-04-01T07:30:05.784-07:00,2407,0,0
2022-04-01T07:45:06.148-07:00,2396,0,0
2022-04-01T08:00:05.672-07:00,2410,0,0
2022-04-01T08:15:05.707-07:00,2406,0,0
2022-04-01T08:30:05.471-07:00,2412,0,0
2022-04-01T08:45:05.733-07:00,2404,0,0
2022-04-01T09:00:05.759-07:00,2400,0,0
2022-04-01T09:15:06.213-07:00,2403,0,0
2022-04-01T09:30:05.929-07:00,2414,0,0
2022-04-01T09:45:05.443-07:00,2419,0,0
2022-04-01T10:00:05.723-07:00,2402,0,0
2022-04-01T10:15:06.052-07:00,2405,0,0
2022-04-01T10:30:06.712-07:00,2396,0,0
2022-04-01T10:45:05.723-07:00,2394,0,0
2022-04-01T11:00:05.600-07:00,2394,0,0
2022-04-01T11:15:05.528-07:00,2397,0,0
2022-04-01T11:30:05.661-07:00,2410,0,0
2022-04-01T11:45:05.652-07:00,2409,0,0
2022-04-01T12:00:06.158-07:00,2412,0,0
2022-04-01T12:15:05.688-07:00,2416,0,0
2022-04-01T12:30:05.461-07:00,2413,0,0
2022-04-01T12:45:05.984-07:00,2413,0,0
2022-04-01T13:00:05.845-07:00,2414,0,0
2022-04-01T13:15:05.829-07:00,2411,0,0
2022-04-01T13:30:05.406-07:00,2411,0,0
2022-04-01T13:45:05.759-07:00,2409,0,0
2022-04-01T14:00:06.008-07:00,2406,0,0
2022-04-01T14:15:05.973-07:00,2404,0,0
2022-04-01T14:30:05.528-07:00,2405,0,0
2022-04-01T14:45:05.614-07:00,2399,0,0
2022-04-01T15:00:06.586-07:00,2403,0,0
2022-04-01T15:15:05.698-07:00,2403,0,0
2022-04-01T15:30:05.519-07:00,2398,0,0
2022-04-01T15:45:05.611-07:00,2400,0,0
2022-04-01T16:00:05.680-07:00,2397,0,0
2022-04-01T16:15:05.681-07:00,2399,0,0
2022-04-01T16:30:05.757-07:00,2398,0,0
2022-04-01T16:45:05.592-07:00,2403,0,0
2022-04-01T17:00:05.975-07:00,2403,0,0
2022-04-01T17:15:05.676-07:00,2399,0,0
2022-04-01T17:30:05.672-07:00,2404,0,0
2022-04-01T17:45:05.636-07:00,2395,0,0
2022-04-01T18:00:05.662-07:00,2406,0,0
2022-04-01T18:15:05.723-07:00,2389,0,0
2022-04-01T18:30:05.543-07:00,2392,0,0
2022-04-01T18:45:05.866-07:00,2396,0,0
2022-04-01T19:00:05.673-07:00,2396,0,0
2022-04-01T19:15:05.674-07:00,2390,0,0
2022-04-01T19:30:05.534-07:00,2386,0,0
2022-04-01T19:45:05.716-07:00,2387,0,0
2022-04-01T20:00:06.043-07:00,2387,0,0
2022-04-01T20:15:05.776-07:00,2394,0,0
2022-04-01T20:30:06.045-07:00,2392,0,0
2022-04-01T20:45:05.982-07:00,2399,0,0
2022-04-01T21:00:05.619-07:00,2404,0,0
2022-04-01T21:15:05.641-07:00,2403,0,0
2022-04-01T21:30:06.504-07:00,2400,0,0
2022-04-01T21:45:05.810-07:00,2404,0,0
2022-04-01T22:00:05.554-07:00,2406,0,0
2022-04-01T22:15:05.346-07:00,2403,0,0
2022-04-01T22:30:05.670-07:00,2402,0,0
2022-04-01T22:45:05.522-07:00,2403,0,0
2022-04-01T23:00:05.580-07:00,2400,0,0
2022-04-01T23:15:05.806-07:00,2399,0,0
2022-04-01T23:30:05.651-07:00,2403,0,0
2022-04-01T23:45:06.429-07:00,2405,0,0
2022-04-02T00:00:05.644-07:00,2403,0,0
2022-04-02T00:15:05.760-07:00,2405,0,0
2022-04-02T00:30:05.739-07:00,2404,0,0
2022-04-02T00:45:05.679-07:00,2405,0,0
2022-04-02T01:00:05.497-07:00,2408,0,0
2022-04-02T01:15:05.512-07:00,2408,0,0
2022-04-02T01:30:05.712-07:00,2409,0,0
2022-04-02T01:45:05.584-07:00,2400,0,0
2022-04-02T02:00:05.580-07:00,2403,0,0
2022-04-02T02:15:05.461-07:00,2405,0,0
2022-04-02T02:30:05.582-07:00,2406,0,0
2022-04-02T02:45:05.673-07:00,2407,0,0
2022-04-02T03:00:05.576-07:00,2403,0,0
2022-04-02T03:15:05.478-07:00,2404,0,0
2022-04-02T03:30:05.741-07:00,2404,0,0
2022-04-02T03:45:05.571-07:00,2403,0,0
2022-04-02T04:00:06.351-07:00,2404,0,0
2022-04-02T04:15:05.542-07:00,2404,0,0
2022-04-02T04:30:05.495-07:00,2409,0,0
2022-04-02T04:45:05.934-07:00,2407,0,0
2022-04-02T05:00:05.640-07:00,2403,0,0
2022-04-02T05:15:05.625-07:00,2398,0,0
2022-04-02T05:30:05.793-07:00,2396,0,0
2022-04-02T05:45:05.569-07:00,2396,0,0
2022-04-02T06:00:07.469-07:00,2395,0,0
2022-04-02T06:15:05.672-07:00,2392,0,0
2022-04-02T06:30:07.372-07:00,2392,0,0
2022-04-02T06:45:05.728-07:00,2393,0,0
2022-04-02T07:00:07.834-07:00,2391,0,0
2022-04-02T07:15:05.688-07:00,2403,0,0
2022-04-02T07:30:07.376-07:00,2410,0,0
2022-04-02T07:45:05.649-07:00,2405,0,0
2022-04-02T08:00:07.480-07:00,2401,0,0
2022-04-02T08:15:05.661-07:00,2406,0,0
2022-04-02T08:30:07.467-07:00,2398,0,0
2022-04-02T08:45:05.549-07:00,2403,0,0
2022-04-02T09:00:07.458-07:00,2410,0,0
2022-04-02T09:15:05.747-07:00,2410,0,0
2022-04-02T09:30:07.517-07:00,2419,0,0
2022-04-02T09:45:05.480-07:00,2410,0,0
