t,v,s,r
2022-03-31T23:45:07.384-07:00,68,0,0
2022-04-01T00:00:06.924-07:00,108,0,0
2022-04-01T00:15:07.333-07:00,73,0,0
2022-04-01T00:30:11.776-07:00,22,0,0
2022-04-01T00:45:07.200-07:00,22,0,0
2022-04-01T01:00:09.902-07:00,36,0,0
2022-04-01T01:15:07.481-07:00,7,0,0
2022-04-01T01:30:07.119-07:00,35,0,0
2022-04-01T01:45:08.365-07:00,75,0,0
2022-04-01T02:00:00.786-07:00,102,0,0
2022-04-01T02:15:08.045-07:00,130,0,0
2022-04-01T02:30:07.353-07:00,29,0,0
2022-04-01T02:45:07.766-07:00,30,0,0
2022-04-01T03:00:06.718-07:00,66,0,0
2022-04-01T03:15:07.395-07:00,26,0,0
2022-04-01T03:30:07.377-07:00,42,0,0
2022-04-01T03:45:07.914-07:00,41,0,0
2022-04-01T04:00:11.013-07:00,95,0,0
2022-04-01T04:15:08.269-07:00,71,0,0
2022-04-01T04:30:07.860-07:00,39,0,0
2022-04-01T04:45:07.001-07:00,85,0,0
2022-04-01T05:00:11.002-07:00,90,0,0
2022-04-01T05:15:07.318-07:00,73,0,0
2022-04-01T05:30:10.745-07:00,128,0,0
2022-04-01T05:45:07.531-07:00,131,0,0
2022-04-01T06:00:07.022-07:00,177,0,0
2022-04-01T06:15:07.400-07:00,192,0,0
2022-04-01T06:30:08.452-07:00,117,0,0
2022-04-01T06:45:07.879-07:00,102,0,0
2022-04-01T07:00:08.305-07:00,37,0,0
2022-04-01T07:15:07.808-07:00,149,0,0
2022-04-01T07:30:00.940-07:00,41,0,0
2022-04-01T07:45:10.805-07:00,149,0,0
2022-04-01T08:00:07.722-07:00,158,0,0
2022-04-01T08:15:07.805-07:00,74,0,0
2022-04-01T08:30:08.946-07:00,158,0,0
2022-04-01T08:45:06.905-07:00,133,0,0
2022-04-01T09:00:07.386-07:00,193,0,0
2022-04-01T09:15:08.058-07:00,169,0,0
2022-04-01T09:30:08.070-07:00,255,0,0
2022-04-01T09:45:07.789-07:00,358,0,0
2022-04-01T10:00:07.804-07:00,107,0,0
2022-04-01T10:15:08.220-07:00,0,16,1
2022-04-01T10:30:09.030-07:00,130,0,0
2022-04-01T10:45:08.371-07:00,116,0,0
2022-04-01T11:00:08.158-07:00,145,0,0
2022-04-01T11:15:08.053-07:00,139,0,0
2022-04-01T11:30:08.098-07:00,175,0,0
2022-04-01T11:45:08.696-07:00,210,0,0
2022-04-01T12:00:08.655-07:00,167,0,0
2022-04-01T12:15:08.014-07:00,579,0,0
2022-04-01T12:30:07.994-07:00,466,0,0
2022-04-01T12:45:07.720-07:00,409,0,0
2022-04-01T13:00:07.806-07:00,329,0,0
2022-04-01T13:15:07.616-07:00,334,0,0
2022-04-01T13:30:11.412-07:00,381,0,0
2022-04-01T13:45:00.753-07:00,376,0,0
2022-04-01T14:00:07.775-07:00,351,0,0
2022-04-01T14:15:08.175-07:00,348,0,0
2022-04-01T14:30:07.734-07:00,362,0,0
2022-04-01T14:45:08.009-07:00,372,0,0
2022-04-01T15:00:07.570-07:00,379,0,0
2022-04-01T15:15:07.491-07:00,326,0,0
2022-04-01T15:30:14.007-07:00,304,0,0
2022-04-01T15:45:10.077-07:00,218,0,0
2022-04-01T16:00:07.532-07:00,198,0,0
2022-04-01T16:15:07.591-07:00,224,0,0
2022-04-01T16:30:10.564-07:00,199,0,0
2022-04-01T16:45:07.156-07:00,155,0,0
2022-04-01T17:00:07.472-07:00,187,0,0
2022-04-01T17:15:10.848-07:00,113,0,0
2022-04-01T17:30:07.551-07:00,52,0,0
2022-04-01T17:45:08.996-07:00,173,0,0
2022-04-01T18:00:07.579-07:00,141,0,0
2022-04-01T18:15:08.615-07:00,168,0,0
2022-04-01T18:30:07.896-07:00,181,0,0
2022-04-01T18:45:07.396-07:00,193,0,0
2022-04-01T19:00:07.246-07:00,201,0,0
2022-04-01T19:15:07.542-07:00,134,0,0
2022-04-01T19:30:07.916-07:00,141,0,0
2022-04-01T19:45:07.313-07:00,100,0,0
