t,pu
2021-12-31T22:45-07:00,0.19385211852671858
2021-12-31T23:00-07:00,0.20764119601328904
2021-12-31T23:15-07:00,5.464221922502102
2021-12-31T23:30-07:00,5.1830027388165
2021-12-31T23:45-07:00,6.979459763646601
2022-01-01T00:00-07:00,3.6317040078678597
2022-01-01T00:15-07:00,6.994115781684936
2022-01-01T00:30-07:00,6.965472055684318
2022-01-01T00:45-07:00,3.6175710594315245
2022-01-01T01:00-07:00,0.1661819692563357
2022-01-01T01:15-07:00,0.17990589537780768
2022-01-01T01:30-07:00,0.20738282870178348
2022-01-01T01:45-07:00,6.964932984911068
2022-01-01T02:00-07:00,6.9367131366160155
2022-01-01T02:15-07:00,5.1992575457454375
2022-01-01T02:30-07:00,6.951084698741729
2022-01-01T02:45-07:00,6.965472055684318
2022-01-01T03:00-07:00,3.6313990238868223
2022-01-01T03:15-07:00,0.18005540166205516
2022-01-01T03:30-07:00,0.17998061747196986
2022-01-01T03:45-07:00,0.19385211852671858
2022-01-01T04:00-07:00,0.19406709176600523
2022-01-01T04:15-07:00,6.979958534899799
2022-01-01T04:30-07:00,6.951370032090848
2022-01-01T04:45-07:00,3.617853445300822
2022-01-01T05:00-07:00,6.966091990584642
2022-01-01T05:15-07:00,3.6460879316789776
2022-01-01T05:30-07:00,3.617853445300822
2022-01-01T05:45-07:00,3.585075716382006
2022-01-01T06:00-07:00,3.5898470137428387
2022-01-01T06:15-07:00,6.965936619370143
2022-01-01T06:30-07:00,6.951584656234117
2022-01-01T06:45-07:00,3.6031840425303305
2022-01-01T07:00-07:00,6.9219440353460975
2022-01-01T07:15-07:00,3.6256323777403034
2022-01-01T07:30-07:00,3.6933015025979445
2022-01-01T07:45-07:00,3.7908910175311767
2022-01-01T08:00-07:00,3.6931000641957503
2022-01-01T08:15-07:00,6.950516867495251
2022-01-01T08:30-07:00,5.4463198190360185
2022-01-01T08:45-07:00,3.630414792532446
2022-01-01T09:00-07:00,6.935869976061484
2022-01-01T09:15-07:00,3.6026707608812027
2022-01-01T09:30-07:00,3.804822250985828
2022-01-01T09:45-07:00,3.818583472341193
2022-01-01T10:00-07:00,3.6796408953989777
2022-01-01T10:15-07:00,0.13781697905182447
2022-01-01T10:30-07:00,3.602288026327969
2022-01-01T10:45-07:00,3.5463115367349993
2022-01-01T11:00-07:00,6.93619319496953
2022-01-01T11:15-07:00,3.588210166595472
2022-01-01T11:30-07:00,3.5463115367349993
2022-01-01T11:45-07:00,6.921767635377924
2022-01-01T12:00-07:00,0.1653575857792476
2022-01-01T12:15-07:00,3.638977989160491
2022-01-01T12:30-07:00,3.6390338221293943
2022-01-01T12:45-07:00,3.776591746222651
2022-01-01T13:00-07:00,3.5883258279655648
2022-01-01T13:15-07:00,3.5744080087274592
2022-01-01T13:30-07:00,3.5743037695119138
2022-01-01T13:45-07:00,3.588267973390698
2022-01-01T14:00-07:00,6.936128444226314
2022-01-01T14:15-07:00,6.879219331636838
2022-01-01T14:30-07:00,3.5884416806914508
2022-01-01T14:45-07:00,3.7067679170298526
2022-01-01T15:00-07:00,3.7767077941619074
2022-01-01T15:15-07:00,0.13793103448276392
2022-01-01T15:30-07:00,0.15187077177964403
2022-01-01T15:45-07:00,3.5887321528105303
2022-01-01T16:00-07:00,5.432005574265469
2022-01-01T16:15-07:00,6.907857784767462
2022-01-01T16:30-07:00,6.96500980343928
2022-01-01T16:45-07:00,5.212285706372731
2022-01-01T17:00-07:00,3.631095052409396
2022-01-01T17:15-07:00,3.6455122783376632
2022-01-01T17:30-07:00,0.20815986677768525
2022-01-01T17:45-07:00,3.631780412659877
2022-01-01T18:00-07:00,5.183688770409863
2022-01-01T18:15-07:00,5.183688770409863
2022-01-01T18:30-07:00,5.19739991259045
2022-01-01T18:45-07:00,5.211821225797059
2022-01-01T19:00-07:00,8.39932723669964
2022-01-01T19:15-07:00,5.21173315593622
2022-01-01T19:30-07:00,0.24937655860349128
2022-01-01T19:45-07:00,0.20807324178110695
2022-01-01T20:00-07:00,3.6451848353441245
2022-01-01T20:15-07:00,0.22096395525480436
2022-01-01T20:30-07:00,3.5942503279682843
2022-01-01T20:45-07:00,6.994562530894704
2022-01-01T21:00-07:00,6.992874708367489
2022-01-01T21:15-07:00,6.979708838382066
2022-01-01T21:30-07:00,5.196989941086478
2022-01-01T21:45-07:00,6.994026654644833
2022-01-01T22:00-07:00,0.17960762641614236
2022-01-01T22:15-07:00,3.6024791561169343
2022-01-01T22:30-07:00,3.616729516626671
2022-01-01T22:45-07:00,0.15197568389057223
2022-01-01T23:00-07:00,3.630716504230481
2022-01-01T23:15-07:00,5.15457504820751
2022-01-01T23:30-07:00,5.168315737106854
2022-01-01T23:45-07:00,7.00721330781687
2022-01-02T00:00-07:00,6.964702910904843
2022-01-02T00:15-07:00,0.20885547201336674
2022-01-02T00:30-07:00,0.18065591995553618
2022-01-02T00:45-07:00,3.6319334133561476
2022-01-02T01:00-07:00,6.951441513907117
2022-01-02T01:15-07:00,6.965859030837004
2022-01-02T01:30-07:00,5.183383233532934
2022-01-02T01:45-07:00,6.922713523194398
2022-01-02T02:00-07:00,6.965472055684318
2022-01-02T02:15-07:00,3.631170950632395
2022-01-02T02:30-07:00,3.631095052409396
2022-01-02T02:45-07:00,3.631095052409396
2022-01-02T03:00-07:00,0.16583747927031509
2022-01-02T03:15-07:00,6.936517754224178
2022-01-02T03:30-07:00,6.96500980343928
2022-01-02T03:45-07:00,6.979294058111584
2022-01-02T04:00-07:00,0.1798312353022601
2022-01-02T04:15-07:00,5.448615277090183
2022-01-02T04:30-07:00,0.20764119601328904
2022-01-02T04:45-07:00,3.6736565998251267
2022-01-02T05:00-07:00,3.6315513889984667
2022-01-02T05:15-07:00,6.966014272592389
2022-01-02T05:30-07:00,3.617782760553663
2022-01-02T05:45-07:00,6.951656316893796
2022-01-02T06:00-07:00,0.18058063619947748
2022-01-02T06:15-07:00,3.585081411378958
2022-01-02T06:30-07:00,3.6322401814320115
2022-01-02T06:45-07:00,0.15212280459133753
2022-01-02T07:00-07:00,6.96500980343928
2022-01-02T07:15-07:00,3.6169391170034753
2022-01-02T07:30-07:00,3.631170950632395
2022-01-02T07:45-07:00,6.9081771984402875
2022-01-02T08:00-07:00,3.819263750933321
2022-01-02T08:15-07:00,0.19393267765617975
2022-01-02T08:30-07:00,3.6029269758159694
2022-01-02T08:45-07:00,3.5889070146818924
2022-01-02T09:00-07:00,3.5606569562172075
2022-01-02T09:15-07:00,5.141260478112388
2022-01-02T09:30-07:00,0.13798813302056553
2022-01-02T09:45-07:00,3.6258125797738083
2022-01-02T10:00-07:00,3.680316177344591
2022-01-02T10:15-07:00,10.12964456299237
2022-01-02T10:30-07:00,6.9075928170563445
2022-01-02T10:45-07:00,3.4443589978763836
2022-01-02T11:00-07:00,5.112439117067942
2022-01-02T11:15-07:00,3.639145765418136
2022-01-02T11:30-07:00,0.15161957270847162
2022-01-02T11:45-07:00,0.13850415512465905
2022-01-02T12:00-07:00,3.575089789451806
2022-01-02T12:15-07:00,3.5468410834664676
2022-01-02T12:30-07:00,6.9219440353460975
2022-01-02T12:45-07:00,6.922594599164448
2022-01-02T13:00-07:00,3.5468820548838553
2022-01-02T13:15-07:00,3.518398276120409
2022-01-02T13:30-07:00,3.67973044866111
2022-01-02T13:45-07:00,3.612019880510163
2022-01-02T14:00-07:00,0.13787398317937405
2022-01-02T14:15-07:00,3.776940467219286
2022-01-02T14:30-07:00,6.907804703454955
2022-01-02T14:45-07:00,6.93619319496953
2022-01-02T15:00-07:00,6.950304899418244
2022-01-02T15:15-07:00,6.879508415709318
2022-01-02T15:30-07:00,5.128062978157218
2022-01-02T15:45-07:00,3.5606569562172075
2022-01-02T16:00-07:00,3.631095052409396
2022-01-02T16:15-07:00,3.6937063870494153
2022-01-02T16:30-07:00,3.7074430966132597
2022-01-02T16:45-07:00,3.7066560382622558
2022-01-02T17:00-07:00,5.170313337556644
2022-01-02T17:15-07:00,10.17437009844819
2022-01-02T17:30-07:00,5.183612290781913
2022-01-02T17:45-07:00,6.994026654644833
2022-01-02T18:00-07:00,6.96562665256478
2022-01-02T18:15-07:00,5.226245916452358
2022-01-02T18:30-07:00,0.22179096201830306
2022-01-02T18:45-07:00,3.6595415361905568
2022-01-02T19:00-07:00,3.6592784501205977
2022-01-02T19:15-07:00,0.20738282870178348
2022-01-02T19:30-07:00,5.168946098149643
2022-01-02T19:45-07:00,5.254459728770724
2022-01-02T20:00-07:00,5.190198754407725
2022-01-02T20:15-07:00,5.211091854419405
2022-01-02T20:30-07:00,5.168735453840191
2022-01-02T20:45-07:00,5.225399903053811
2022-01-02T21:00-07:00,3.6451848353441245
2022-01-02T21:15-07:00,0.19353055017970164
2022-01-02T21:30-07:00,0.1935038009675137
2022-01-02T21:45-07:00,0.22096395525480436
2022-01-02T22:00-07:00,3.6175006098523386
2022-01-02T22:15-07:00,5.168805610222585
2022-01-02T22:30-07:00,6.979376876507352
2022-01-02T22:45-07:00,6.950658472344156
2022-01-02T23:00-07:00,6.979046014530905
2022-01-02T23:15-07:00,5.1681066607778785
2022-01-02T23:30-07:00,0.1931034482758568
2022-01-02T23:45-07:00,0.19353055017970164
2022-01-03T00:00-07:00,0.16570008285004142
2022-01-03T00:15-07:00,0.16563146997929606
2022-01-03T00:30-07:00,3.61645085847926
2022-01-03T00:45-07:00,5.183307008063846
2022-01-03T01:00-07:00,3.575459963907477
2022-01-03T01:15-07:00,5.196418833566883
2022-01-03T01:30-07:00,6.93619319496953
2022-01-03T01:45-07:00,3.6445332001997057
2022-01-03T02:00-07:00,0.2070393374741201
2022-01-03T02:15-07:00,3.630565523539111
2022-01-03T02:30-07:00,3.6025429715093007
2022-01-03T02:45-07:00,5.445932986544994
2022-01-03T03:00-07:00,3.6165900722176287
2022-01-03T03:15-07:00,6.979128627208623
2022-01-03T03:30-07:00,3.6307920884018996
2022-01-03T03:45-07:00,3.6591034231244985
2022-01-03T04:00-07:00,6.936843662180151
2022-01-03T04:15-07:00,3.6170791406037477
2022-01-03T04:30-07:00,5.460295714400222
2022-01-03T04:45-07:00,3.7481726637923947
2022-01-03T05:00-07:00,0.16638935108153077
2022-01-03T05:15-07:00,0.2079866888519135
2022-01-03T05:30-07:00,3.646501174199317
2022-01-03T05:45-07:00,3.673282486441629
2022-01-03T06:00-07:00,3.6041557018334456
2022-01-03T06:15-07:00,6.937631394533987
2022-01-03T06:30-07:00,6.979459763646601
2022-01-03T06:45-07:00,5.210828775185205
2022-01-03T07:00-07:00,3.7753913062839026
2022-01-03T07:15-07:00,3.775901194151998
2022-01-03T07:30-07:00,3.820102132044302
2022-01-03T07:45-07:00,3.8058746469381166
2022-01-03T08:00-07:00,6.951227246781252
2022-01-03T08:15-07:00,5.4529034325542725
2022-01-03T08:30-07:00,3.631780412659877
2022-01-03T08:45-07:00,3.589493045177612
2022-01-03T09:00-07:00,6.880007913740226
2022-01-03T09:15-07:00,6.880091649694501
2022-01-03T09:30-07:00,3.5610308775653676
2022-01-03T09:45-07:00,3.7073865744519856
2022-01-03T10:00-07:00,3.7073300992478524
2022-01-03T10:15-07:00,3.693757186839269
2022-01-03T10:30-07:00,5.17618620933964
2022-01-03T10:45-07:00,5.149708081390097
2022-01-03T11:00-07:00,5.1626723606036915
2022-01-03T11:15-07:00,5.135595803943844
2022-01-03T11:30-07:00,3.3911688028806504
2022-01-03T11:45-07:00,5.101240973633651
2022-01-03T12:00-07:00,3.57487922705314
2022-01-03T12:15-07:00,5.100988783636986
2022-01-03T12:30-07:00,3.5607035607035606
2022-01-03T12:45-07:00,3.363025770494932
2022-01-03T13:00-07:00,5.1261339629675655
2022-01-03T13:15-07:00,5.140709835182289
2022-01-03T13:30-07:00,5.098684210526321
2022-01-03T13:45-07:00,3.5262633894212048
2022-01-03T14:00-07:00,5.108684347373895
2022-01-03T14:15-07:00,0.16680567139282734
2022-01-03T14:30-07:00,3.6175006098523386
2022-01-03T14:45-07:00,3.617641567692556
2022-01-03T15:00-07:00,3.3761830767057543
