t,kvaA,kvaB,kvaC
2022-01-01T06:45-07:00,26360.081240390744,27828.282974939964,26392.990205734553
2022-01-01T07:00-07:00,26480.747446651378,29340.940680216783,26502.686756880583
2022-01-01T07:15-07:00,26447.838481307568,26535.595722224392,25076.63159198221
2022-01-01T07:30-07:00,25076.63159198221,26546.565377338993,26491.71710176598
2022-01-01T07:45-07:00,25066.239287136792,26524.626067109788,25076.63159198221
2022-01-01T08:00-07:00,25118.20081136386,26590.443997797407,26535.595722224392
2022-01-01T08:15-07:00,26469.777791536773,29328.816324563802,26469.777791536773
2022-01-01T08:30-07:00,25118.20081136386,27989.94105031306,26524.626067109788
2022-01-01T08:45-07:00,26502.686756880583,27978.394044929268,26513.656411995187
2022-01-01T09:00-07:00,26535.595722224392,29401.562458481694,26546.565377338993
2022-01-01T09:15-07:00,26458.808136422173,27920.659018010305,26469.777791536773
2022-01-01T09:30-07:00,25087.02389682762,26546.565377338993,25087.02389682762
2022-01-01T09:45-07:00,25118.20081136386,26590.443997797407,25128.593116209275
2022-01-01T10:00-07:00,25107.808506518446,26568.5046875682,26524.626067109788
2022-01-01T10:15-07:00,26502.686756880583,26568.5046875682,26524.626067109788
2022-01-01T10:30-07:00,26524.626067109788,27989.94105031306,26535.595722224392
2022-01-01T10:45-07:00,26524.626067109788,27966.847039545475,26535.595722224392
2022-01-01T11:00-07:00,26480.747446651378,29340.940680216783,26491.71710176598
2022-01-01T11:15-07:00,26546.565377338993,28001.488055696853,26546.565377338993
2022-01-01T11:30-07:00,26524.626067109788,27966.847039545475,26535.595722224392
2022-01-01T11:45-07:00,26524.626067109788,29377.31374717573,26524.626067109788
2022-01-01T12:00-07:00,26513.656411995187,26579.474342682803,26513.656411995187
2022-01-01T12:15-07:00,25149.3777259001,26601.413652912008,26546.565377338993
2022-01-01T12:30-07:00,26524.626067109788,26579.474342682803,25128.593116209275
2022-01-01T12:45-07:00,25118.20081136386,26568.5046875682,25118.20081136386
2022-01-01T13:00-07:00,26524.626067109788,27978.394044929268,26524.626067109788
2022-01-01T13:15-07:00,26502.686756880583,27955.300034161683,26513.656411995187
2022-01-01T13:30-07:00,26524.626067109788,27978.394044929268,26535.595722224392
2022-01-01T13:45-07:00,26524.626067109788,27989.94105031306,26546.565377338993
2022-01-01T14:00-07:00,26491.71710176598,29353.065035869764,26502.686756880583
2022-01-01T14:15-07:00,26502.686756880583,29340.940680216783,26513.656411995187
2022-01-01T14:30-07:00,26491.71710176598,27955.300034161683,26513.656411995187
2022-01-01T14:45-07:00,25087.02389682762,26568.5046875682,26502.686756880583
2022-01-01T15:00-07:00,25097.416201673033,26546.565377338993,25097.416201673033
2022-01-01T15:15-07:00,26480.747446651378,26546.565377338993,26502.686756880583
2022-01-01T15:30-07:00,26458.808136422173,26524.626067109788,26469.777791536773
2022-01-01T15:45-07:00,26436.868826192964,27897.56500724272,26458.808136422173
2022-01-01T16:00-07:00,25087.02389682762,27955.300034161683,26502.686756880583
2022-01-01T16:15-07:00,26458.808136422173,29304.567613257837,26469.777791536773
2022-01-01T16:30-07:00,26425.899171078363,29292.443257604853,26436.868826192964
2022-01-01T16:45-07:00,26371.05089550535,29243.945834992926,27770.547948021
2022-01-01T17:00-07:00,26392.990205734553,27874.470996475135,26425.899171078363
2022-01-01T17:15-07:00,26338.14193016154,27828.282974939964,26382.02055061995
2022-01-01T17:30-07:00,26305.23296481773,26403.959860849158,26338.14193016154
2022-01-01T17:45-07:00,26294.26330970313,27770.547948021,26327.172275046938
2022-01-01T18:00-07:00,26294.26330970313,29159.07534542205,27712.81292110204
2022-01-01T18:15-07:00,26294.26330970313,29159.07534542205,27712.81292110204
2022-01-01T18:30-07:00,26305.23296481773,29183.324056728015,27735.906931869624
2022-01-01T18:45-07:00,26327.172275046938,29207.57276803398,27747.453937253416
2022-01-01T19:00-07:00,27747.453937253416,30636.514684278303,26403.959860849158
2022-01-01T19:15-07:00,26338.14193016154,29219.69712368696,27759.00094263721
2022-01-01T19:30-07:00,26338.14193016154,26458.808136422173,26382.02055061995
2022-01-01T19:45-07:00,26316.202619932334,26414.92951596376,26349.111585276143
2022-01-01T20:00-07:00,26382.02055061995,27874.470996475135,26425.899171078363
2022-01-01T20:15-07:00,26425.899171078363,26535.595722224392,26469.777791536773
2022-01-01T20:30-07:00,26305.23296481773,27805.18896417238,27747.453937253416
2022-01-01T20:45-07:00,26261.35434435932,29159.07534542205,26338.14193016154
2022-01-01T21:00-07:00,26480.747446651378,29389.43810282871,26535.595722224392
2022-01-01T21:15-07:00,26349.111585276143,29231.821479339942,26392.990205734553
2022-01-01T21:30-07:00,26360.081240390744,29243.945834992926,27793.641958788587
2022-01-01T21:45-07:00,26338.14193016154,29231.821479339942,26392.990205734553
2022-01-01T22:00-07:00,26425.899171078363,26513.656411995187,26458.808136422173
2022-01-01T22:15-07:00,26469.777791536773,27955.300034161683,26524.626067109788
2022-01-01T22:30-07:00,26436.868826192964,27920.659018010305,26480.747446651378
2022-01-01T22:45-07:00,26425.899171078363,26502.686756880583,26469.777791536773
2022-01-01T23:00-07:00,26447.838481307568,27932.206023394097,26480.747446651378
2022-01-01T23:15-07:00,26414.92951596376,29280.318901951872,27839.829980323757
2022-01-01T23:30-07:00,26414.92951596376,29292.443257604853,27851.37698570755
2022-01-01T23:45-07:00,26469.777791536773,29377.31374717573,26513.656411995187
2022-01-02T00:00-07:00,26458.808136422173,29340.940680216783,26491.71710176598
2022-01-02T00:15-07:00,26217.47572390091,26316.202619932334,26250.384689244715
2022-01-02T00:30-07:00,26272.323999473923,26360.081240390744,26305.23296481773
2022-01-02T00:45-07:00,26272.323999473923,27747.453937253416,26305.23296481773
2022-01-02T01:00-07:00,26316.202619932334,29171.199701075035,26338.14193016154
2022-01-02T01:15-07:00,26283.293654588524,29159.07534542205,26338.14193016154
2022-01-02T01:30-07:00,26338.14193016154,29207.57276803398,27759.00094263721
2022-01-02T01:45-07:00,26327.172275046938,29183.324056728015,26371.05089550535
2022-01-02T02:00-07:00,26349.111585276143,29219.69712368696,26382.02055061995
2022-01-02T02:15-07:00,26382.02055061995,27862.923991091342,26414.92951596376
2022-01-02T02:30-07:00,26392.990205734553,27874.470996475135,26425.899171078363
2022-01-02T02:45-07:00,26392.990205734553,27874.470996475135,26425.899171078363
2022-01-02T03:00-07:00,26425.899171078363,26502.686756880583,26447.838481307568
2022-01-02T03:15-07:00,26414.92951596376,29280.318901951872,26447.838481307568
2022-01-02T03:30-07:00,26425.899171078363,29292.443257604853,26436.868826192964
2022-01-02T03:45-07:00,26414.92951596376,29292.443257604853,26436.868826192964
2022-01-02T04:00-07:00,26392.990205734553,26480.747446651378,26425.899171078363
2022-01-02T04:15-07:00,26392.990205734553,27874.470996475135,25035.062372600554
2022-01-02T04:30-07:00,26371.05089550535,26469.777791536773,26403.959860849158
2022-01-02T04:45-07:00,26338.14193016154,27839.829980323757,26382.02055061995
2022-01-02T05:00-07:00,26327.172275046938,27805.18896417238,26360.081240390744
2022-01-02T05:15-07:00,26272.323999473923,29134.826634116085,26305.23296481773
2022-01-02T05:30-07:00,26272.323999473923,27747.453937253416,26316.202619932334
2022-01-02T05:45-07:00,26272.323999473923,29134.826634116085,26316.202619932334
2022-01-02T06:00-07:00,26283.293654588524,26371.05089550535,26316.202619932334
2022-01-02T06:15-07:00,26250.384689244715,26327.172275046938,24899.96240961018
2022-01-02T06:30-07:00,26228.44537901551,27701.265915718246,26261.35434435932
2022-01-02T06:45-07:00,26403.959860849158,26480.747446651378,26436.868826192964
2022-01-02T07:00-07:00,26414.92951596376,29292.443257604853,26447.838481307568
2022-01-02T07:15-07:00,26414.92951596376,27886.018001858927,26436.868826192964
2022-01-02T07:30-07:00,26382.02055061995,27862.923991091342,26414.92951596376
2022-01-02T07:45-07:00,26382.02055061995,29231.821479339942,26414.92951596376
2022-01-02T08:00-07:00,25024.67006775514,26491.71710176598,25035.062372600554
2022-01-02T08:15-07:00,26360.081240390744,26447.838481307568,26382.02055061995
2022-01-02T08:30-07:00,26414.92951596376,27874.470996475135,26425.899171078363
2022-01-02T08:45-07:00,26403.959860849158,27862.923991091342,26425.899171078363
2022-01-02T09:00-07:00,26447.838481307568,27886.018001858927,26447.838481307568
2022-01-02T09:15-07:00,26480.747446651378,29328.816324563802,27874.470996475135
2022-01-02T09:30-07:00,26469.777791536773,26535.595722224392,26491.71710176598
2022-01-02T09:45-07:00,26360.081240390744,26447.838481307568,24993.4931532189
2022-01-02T10:00-07:00,24951.923933837246,26403.959860849158,26360.081240390744
2022-01-02T10:15-07:00,26502.686756880583,30750.83003757785,26513.656411995187
2022-01-02T10:30-07:00,26502.686756880583,29365.18939152275,26535.595722224392
2022-01-02T10:45-07:00,26338.14193016154,27770.547948021,27724.35992648583
2022-01-02T11:00-07:00,26436.868826192964,29280.318901951872,27851.37698570755
2022-01-02T11:15-07:00,25087.02389682762,26535.595722224392,26480.747446651378
2022-01-02T11:30-07:00,26502.686756880583,26568.5046875682,26513.656411995187
2022-01-02T11:45-07:00,26382.02055061995,26436.868826192964,26382.02055061995
2022-01-02T12:00-07:00,26360.081240390744,27805.18896417238,26371.05089550535
2022-01-02T12:15-07:00,26382.02055061995,27816.73596955617,26392.990205734553
2022-01-02T12:30-07:00,26480.747446651378,29340.940680216783,26502.686756880583
2022-01-02T12:45-07:00,26360.081240390744,29207.57276803398,26382.02055061995
2022-01-02T13:00-07:00,26371.05089550535,27805.18896417238,26382.02055061995
2022-01-02T13:15-07:00,26491.71710176598,27920.659018010305,26502.686756880583
2022-01-02T13:30-07:00,25087.02389682762,26535.595722224392,26513.656411995187
2022-01-02T13:45-07:00,26502.686756880583,26557.535032453598,25118.20081136386
2022-01-02T14:00-07:00,25097.416201673033,25159.770030745512,25118.20081136386
2022-01-02T14:15-07:00,25045.454677445967,26502.686756880583,25066.239287136792
2022-01-02T14:30-07:00,26469.777791536773,29316.691968910818,26480.747446651378
2022-01-02T14:45-07:00,26480.747446651378,29340.940680216783,26491.71710176598
2022-01-02T15:00-07:00,26491.71710176598,29365.18939152275,26513.656411995187
2022-01-02T15:15-07:00,26414.92951596376,29256.070190645907,26447.838481307568
2022-01-02T15:30-07:00,26371.05089550535,29195.448412380996,27747.453937253416
2022-01-02T15:45-07:00,26436.868826192964,27886.018001858927,26458.808136422173
2022-01-02T16:00-07:00,26392.990205734553,27874.470996475135,26425.899171078363
2022-01-02T16:15-07:00,24993.4931532189,26447.838481307568,26414.92951596376
2022-01-02T16:30-07:00,24962.316238682663,26425.899171078363,26382.02055061995
2022-01-02T16:45-07:00,25107.808506518446,26579.474342682803,26535.595722224392
2022-01-02T17:00-07:00,26228.44537901551,29074.204855851174,27631.98388341549
2022-01-02T17:15-07:00,26250.384689244715,30496.795919134413,26294.26330970313
2022-01-02T17:30-07:00,26305.23296481773,29171.199701075035,27724.35992648583
2022-01-02T17:45-07:00,26349.111585276143,29231.821479339942,26382.02055061995
2022-01-02T18:00-07:00,26316.202619932334,29195.448412380996,26371.05089550535
2022-01-02T18:15-07:00,26250.384689244715,29134.826634116085,27678.17190495066
2022-01-02T18:30-07:00,26327.172275046938,26436.868826192964,26371.05089550535
2022-01-02T18:45-07:00,26349.111585276143,27839.829980323757,26382.02055061995
2022-01-02T19:00-07:00,26382.02055061995,27874.470996475135,26414.92951596376
2022-01-02T19:15-07:00,26392.990205734553,26502.686756880583,26447.838481307568
2022-01-02T19:30-07:00,26316.202619932334,29183.324056728015,27747.453937253416
2022-01-02T19:45-07:00,26272.323999473923,29171.199701075035,27701.265915718246
2022-01-02T20:00-07:00,26338.14193016154,29219.69712368696,27782.094953404794
2022-01-02T20:15-07:00,26316.202619932334,29207.57276803398,27759.00094263721
2022-01-02T20:30-07:00,26349.111585276143,29219.69712368696,27782.094953404794
2022-01-02T20:45-07:00,26349.111585276143,29243.945834992926,27782.094953404794
2022-01-02T21:00-07:00,26382.02055061995,27874.470996475135,26425.899171078363
2022-01-02T21:15-07:00,26403.959860849158,26502.686756880583,26447.838481307568
2022-01-02T21:30-07:00,26403.959860849158,26502.686756880583,26458.808136422173
2022-01-02T21:45-07:00,26425.899171078363,26535.595722224392,26469.777791536773
2022-01-02T22:00-07:00,26316.202619932334,27793.641958788587,26360.081240390744
2022-01-02T22:15-07:00,26338.14193016154,29207.57276803398,27770.547948021
2022-01-02T22:30-07:00,26392.990205734553,29280.318901951872,26436.868826192964
2022-01-02T22:45-07:00,26436.868826192964,29304.567613257837,26458.808136422173
2022-01-02T23:00-07:00,26436.868826192964,29328.816324563802,26480.747446651378
2022-01-02T23:15-07:00,26447.838481307568,29328.816324563802,27886.018001858927
2022-01-02T23:30-07:00,26458.808136422173,26557.535032453598,26513.656411995187
2022-01-02T23:45-07:00,26403.959860849158,26502.686756880583,26447.838481307568
2022-01-03T00:00-07:00,26436.868826192964,26524.626067109788,26480.747446651378
2022-01-03T00:15-07:00,26447.838481307568,26535.595722224392,26491.71710176598
2022-01-03T00:30-07:00,26480.747446651378,27966.847039545475,26524.626067109788
2022-01-03T00:45-07:00,26349.111585276143,29219.69712368696,27770.547948021
2022-01-03T01:00-07:00,26272.323999473923,27724.35992648583,26305.23296481773
2022-01-03T01:15-07:00,26436.868826192964,29328.816324563802,27874.470996475135
2022-01-03T01:30-07:00,26469.777791536773,29340.940680216783,26502.686756880583
2022-01-03T01:45-07:00,26469.777791536773,27966.847039545475,26513.656411995187
2022-01-03T02:00-07:00,26447.838481307568,26546.565377338993,26480.747446651378
2022-01-03T02:15-07:00,26469.777791536773,27955.300034161683,26502.686756880583
2022-01-03T02:30-07:00,26458.808136422173,27943.75302877789,26513.656411995187
2022-01-03T02:45-07:00,25055.84698229138,27932.206023394097,26480.747446651378
2022-01-03T03:00-07:00,26458.808136422173,27943.75302877789,26502.686756880583
2022-01-03T03:15-07:00,26436.868826192964,29316.691968910818,26458.808136422173
2022-01-03T03:30-07:00,26436.868826192964,27920.659018010305,26469.777791536773
2022-01-03T03:45-07:00,26392.990205734553,27897.56500724272,26447.838481307568
2022-01-03T04:00-07:00,26349.111585276143,29219.69712368696,26403.959860849158
2022-01-03T04:15-07:00,26382.02055061995,27862.923991091342,26425.899171078363
2022-01-03T04:30-07:00,24972.708543528075,27851.37698570755,26403.959860849158
2022-01-03T04:45-07:00,24962.316238682663,26447.838481307568,26392.990205734553
2022-01-03T05:00-07:00,26327.172275046938,26414.92951596376,26371.05089550535
2022-01-03T05:15-07:00,26316.202619932334,26425.899171078363,26371.05089550535
2022-01-03T05:30-07:00,26195.536413671703,27689.718910334454,26261.35434435932
2022-01-03T05:45-07:00,26382.02055061995,27886.018001858927,26425.899171078363
2022-01-03T06:00-07:00,26195.536413671703,27655.077894183076,26228.44537901551
2022-01-03T06:15-07:00,26217.47572390091,29074.204855851174,26272.323999473923
2022-01-03T06:30-07:00,26371.05089550535,29268.19454629889,26436.868826192964
2022-01-03T06:45-07:00,26349.111585276143,29243.945834992926,27793.641958788587
2022-01-03T07:00-07:00,24951.923933837246,26436.868826192964,26403.959860849158
2022-01-03T07:15-07:00,24889.570104764767,26371.05089550535,26338.14193016154
2022-01-03T07:30-07:00,24889.570104764767,26371.05089550535,24941.531628991834
2022-01-03T07:45-07:00,24899.96240961018,26382.02055061995,24962.316238682663
2022-01-03T08:00-07:00,26338.14193016154,29207.57276803398,26382.02055061995
2022-01-03T08:15-07:00,24983.100848373488,27862.923991091342,26425.899171078363
2022-01-03T08:30-07:00,26294.26330970313,27770.547948021,26327.172275046938
2022-01-03T08:45-07:00,26272.323999473923,27747.453937253416,26338.14193016154
2022-01-03T09:00-07:00,26272.323999473923,29110.577922810124,26327.172275046938
2022-01-03T09:15-07:00,26261.35434435932,29086.32921150416,26294.26330970313
2022-01-03T09:30-07:00,26338.14193016154,27793.641958788587,26382.02055061995
2022-01-03T09:45-07:00,24972.708543528075,26436.868826192964,26392.990205734553
2022-01-03T10:00-07:00,24983.100848373488,26436.868826192964,26414.92951596376
2022-01-03T10:15-07:00,24983.100848373488,26436.868826192964,26403.959860849158
2022-01-03T10:30-07:00,26272.323999473923,29122.702278463104,27724.35992648583
2022-01-03T10:45-07:00,26294.26330970313,29146.95098976907,27724.35992648583
2022-01-03T11:00-07:00,26327.172275046938,29183.324056728015,27770.547948021
2022-01-03T11:15-07:00,26349.111585276143,29195.448412380996,27782.094953404794
2022-01-03T11:30-07:00,27770.547948021,29231.821479339942,27816.73596955617
2022-01-03T11:45-07:00,27701.265915718246,29159.07534542205,26371.05089550535
2022-01-03T12:00-07:00,26382.02055061995,27851.37698570755,26436.868826192964
2022-01-03T12:15-07:00,27770.547948021,29231.821479339942,26436.868826192964
2022-01-03T12:30-07:00,26414.92951596376,27874.470996475135,26458.808136422173
2022-01-03T12:45-07:00,27793.641958788587,29231.821479339942,27816.73596955617
2022-01-03T13:00-07:00,26447.838481307568,29304.567613257837,27874.470996475135
2022-01-03T13:15-07:00,26436.868826192964,29292.443257604853,27851.37698570755
2022-01-03T13:30-07:00,26436.868826192964,29268.19454629889,27839.829980323757
2022-01-03T13:45-07:00,26294.26330970313,27747.453937253416,27724.35992648583
2022-01-03T14:00-07:00,26338.14193016154,29171.199701075035,27759.00094263721
2022-01-03T14:15-07:00,26261.35434435932,26338.14193016154,26316.202619932334
2022-01-03T14:30-07:00,26327.172275046938,27793.641958788587,26349.111585276143
2022-01-03T14:45-07:00,26305.23296481773,27770.547948021,26327.172275046938
2022-01-03T15:00-07:00,27666.62489956687,27747.453937253416,26327.172275046938
2022-01-03T15:15-07:00,26283.293654588524,29134.826634116085,27724.35992648583
2022-01-03T15:30-07:00,26327.172275046938,29195.448412380996,27782.094953404794
2022-01-03T15:45-07:00,27712.81292110204,30598.40956651179,27770.547948021
2022-01-03T16:00-07:00,27770.547948021,30649.216390200476,29219.69712368696
2022-01-03T16:15-07:00,26338.14193016154,29231.821479339942,27805.18896417238
2022-01-03T16:30-07:00,26327.172275046938,29207.57276803398,27793.641958788587
2022-01-03T16:45-07:00,26250.384689244715,27724.35992648583,26327.172275046938
2022-01-03T17:00-07:00,26338.14193016154,27828.282974939964,26392.990205734553
2022-01-03T17:15-07:00,27689.718910334454,29195.448412380996,26382.02055061995
2022-01-03T17:30-07:00,27724.35992648583,30649.216390200476,27816.73596955617
2022-01-03T17:45-07:00,27805.18896417238,30725.426625733504,27897.56500724272
2022-01-03T18:00-07:00,27770.547948021,30687.32150796699,27862.923991091342
2022-01-03T18:15-07:00,27724.35992648583,30623.81297835613,27816.73596955617
2022-01-03T18:30-07:00,27724.35992648583,30623.81297835613,27816.73596955617
2022-01-03T18:45-07:00,27597.342867264113,30484.094213212244,27689.718910334454
2022-01-03T19:00-07:00,26294.26330970313,27805.18896417238,26382.02055061995
2022-01-03T19:15-07:00,26305.23296481773,26425.899171078363,26382.02055061995
2022-01-03T19:30-07:00,26338.14193016154,27851.37698570755,26414.92951596376
2022-01-03T19:45-07:00,26327.172275046938,27851.37698570755,26414.92951596376
2022-01-03T20:00-07:00,26272.323999473923,29134.826634116085,27724.35992648583
2022-01-03T20:15-07:00,26338.14193016154,29219.69712368696,27816.73596955617
2022-01-03T20:30-07:00,26436.868826192964,27932.206023394097,26524.626067109788
2022-01-03T20:45-07:00,26425.899171078363,30712.724919811335,27897.56500724272
2022-01-03T21:00-07:00,26403.959860849158,26513.656411995187,26491.71710176598
2022-01-03T21:15-07:00,26327.172275046938,27816.73596955617,26403.959860849158
2022-01-03T21:30-07:00,26305.23296481773,27805.18896417238,26382.02055061995
2022-01-03T21:45-07:00,26338.14193016154,26447.838481307568,26414.92951596376
2022-01-03T22:00-07:00,26305.23296481773,29183.324056728015,27770.547948021
2022-01-03T22:15-07:00,26360.081240390744,30623.81297835613,26425.899171078363
2022-01-03T22:30-07:00,26316.202619932334,29195.448412380996,27793.641958788587
2022-01-03T22:45-07:00,26294.26330970313,29171.199701075035,27747.453937253416
2022-01-03T23:00-07:00,26392.990205734553,29280.318901951872,26469.777791536773
2022-01-03T23:15-07:00,26447.838481307568,26535.595722224392,26524.626067109788
2022-01-03T23:30-07:00,26458.808136422173,27943.75302877789,26513.656411995187
2022-01-03T23:45-07:00,26436.868826192964,26524.626067109788,26502.686756880583
2022-01-04T00:00-07:00,26480.747446651378,26557.535032453598,26524.626067109788
2022-01-04T00:15-07:00,26403.959860849158,29280.318901951872,26469.777791536773
2022-01-04T00:30-07:00,26436.868826192964,29316.691968910818,26502.686756880583
2022-01-04T00:45-07:00,26458.808136422173,29340.940680216783,26513.656411995187
2022-01-04T01:00-07:00,26491.71710176598,29389.43810282871,26546.565377338993
2022-01-04T01:15-07:00,26392.990205734553,26480.747446651378,26447.838481307568
2022-01-04T01:30-07:00,26425.899171078363,26513.656411995187,26469.777791536773
2022-01-04T01:45-07:00,26447.838481307568,26524.626067109788,26502.686756880583
2022-01-04T02:00-07:00,26480.747446651378,26579.474342682803,26524.626067109788
2022-01-04T02:15-07:00,26349.111585276143,27816.73596955617,26382.02055061995
2022-01-04T02:30-07:00,26195.536413671703,29049.956144545213,27620.436878031698
2022-01-04T02:45-07:00,26195.536413671703,29062.080500198193,26250.384689244715
2022-01-04T03:00-07:00,26217.47572390091,27689.718910334454,26261.35434435932
2022-01-04T03:15-07:00,26206.506068786304,26283.293654588524,26250.384689244715
2022-01-04T03:30-07:00,26206.506068786304,26305.23296481773,26261.35434435932
2022-01-04T03:45-07:00,26217.47572390091,27701.265915718246,24889.570104764767
2022-01-04T04:00-07:00,26217.47572390091,29086.32921150416,26261.35434435932
2022-01-04T04:15-07:00,26162.627448327894,29013.583077586267,26206.506068786304
2022-01-04T04:30-07:00,27608.889872647906,29074.204855851174,26272.323999473923
2022-01-04T04:45-07:00,26206.506068786304,29074.204855851174,26261.35434435932
2022-01-04T05:00-07:00,26305.23296481773,29171.199701075035,26349.111585276143
2022-01-04T05:15-07:00,26228.44537901551,27689.718910334454,26283.293654588524
2022-01-04T05:30-07:00,26272.323999473923,27735.906931869624,26305.23296481773
2022-01-04T05:45-07:00,26250.384689244715,27735.906931869624,26305.23296481773
2022-01-04T06:00-07:00,26305.23296481773,29171.199701075035,26360.081240390744
2022-01-04T06:15-07:00,26250.384689244715,29110.577922810124,26305.23296481773
2022-01-04T06:30-07:00,26261.35434435932,29146.95098976907,26316.202619932334
2022-01-04T06:45-07:00,26261.35434435932,30496.795919134413,26305.23296481773
2022-01-04T07:00-07:00,26272.323999473923,29122.702278463104,26316.202619932334
2022-01-04T07:15-07:00,26228.44537901551,29086.32921150416,26261.35434435932
2022-01-04T07:30-07:00,26217.47572390091,26305.23296481773,26250.384689244715
2022-01-04T07:45-07:00,26305.23296481773,26382.02055061995,26349.111585276143
2022-01-04T08:00-07:00,26316.202619932334,27793.641958788587,26371.05089550535
2022-01-04T08:15-07:00,26316.202619932334,26392.990205734553,26371.05089550535
2022-01-04T08:30-07:00,26305.23296481773,27793.641958788587,26349.111585276143
2022-01-04T08:45-07:00,26327.172275046938,27805.18896417238,26382.02055061995
2022-01-04T09:00-07:00,26349.111585276143,29207.57276803398,27782.094953404794
2022-01-04T09:15-07:00,26305.23296481773,29159.07534542205,26349.111585276143
2022-01-04T09:30-07:00,26338.14193016154,29183.324056728015,26371.05089550535
2022-01-04T09:45-07:00,26294.26330970313,29134.826634116085,27724.35992648583
2022-01-04T10:00-07:00,26392.990205734553,27862.923991091342,26425.899171078363
2022-01-04T10:15-07:00,26371.05089550535,27851.37698570755,26425.899171078363
2022-01-04T10:30-07:00,26392.990205734553,27851.37698570755,26436.868826192964
2022-01-04T10:45-07:00,26371.05089550535,26436.868826192964,26425.899171078363
2022-01-04T11:00-07:00,26436.868826192964,29304.567613257837,27897.56500724272
2022-01-04T11:15-07:00,27839.829980323757,30712.724919811335,27909.112012626512
2022-01-04T11:30-07:00,27816.73596955617,30674.619802044817,27874.470996475135
2022-01-04T11:45-07:00,27759.00094263721,30623.81297835613,27816.73596955617
2022-01-04T12:00-07:00,27735.906931869624,30573.006154667444,26403.959860849158
2022-01-04T12:15-07:00,27724.35992648583,29183.324056728015,26382.02055061995
2022-01-04T12:30-07:00,26316.202619932334,29171.199701075035,26360.081240390744
2022-01-04T12:45-07:00,26360.081240390744,26425.899171078363,26403.959860849158
2022-01-04T13:00-07:00,26392.990205734553,26458.808136422173,26447.838481307568
2022-01-04T13:15-07:00,26349.111585276143,29195.448412380996,27782.094953404794
2022-01-04T13:30-07:00,26414.92951596376,29280.318901951872,27862.923991091342
2022-01-04T13:45-07:00,26349.111585276143,29195.448412380996,27782.094953404794
2022-01-04T14:00-07:00,27759.00094263721,29207.57276803398,27805.18896417238
2022-01-04T14:15-07:00,26382.02055061995,27851.37698570755,26425.899171078363
2022-01-04T14:30-07:00,26425.899171078363,27886.018001858927,26458.808136422173
2022-01-04T14:45-07:00,26382.02055061995,27862.923991091342,26425.899171078363
2022-01-04T15:00-07:00,26469.777791536773,27943.75302877789,26513.656411995187
2022-01-04T15:15-07:00,27759.00094263721,29219.69712368696,27793.641958788587
2022-01-04T15:30-07:00,27770.547948021,29231.821479339942,27828.282974939964
2022-01-04T15:45-07:00,27747.453937253416,30623.81297835613,27805.18896417238
2022-01-04T16:00-07:00,27747.453937253416,30623.81297835613,27805.18896417238
