t,v,s,r
2022-03-31T23:45:01.005-07:00,53.29296875,0,0
2022-04-01T00:00:00.991-07:00,53.2471923828125,0,0
2022-04-01T00:15:01.016-07:00,53.1251220703125,0,0
2022-04-01T00:30:01.085-07:00,53.056427001953125,0,0
2022-04-01T00:45:01.013-07:00,53.11749267578125,0,0
2022-04-01T01:00:01.036-07:00,53.094573974609375,0,0
2022-04-01T01:15:01.702-07:00,53.23193359375,0,0
2022-04-01T01:30:01.105-07:00,53.102203369140625,0,0
2022-04-01T01:45:01.016-07:00,53.025909423828125,0,0
2022-04-01T02:00:01.006-07:00,53.13275146484375,0,0
2022-04-01T02:15:01.015-07:00,53.071685791015625,0,0
2022-04-01T02:30:01.048-07:00,53.041168212890625,0,0
2022-04-01T02:45:01.007-07:00,52.995391845703125,0,0
2022-04-01T03:00:01.035-07:00,52.903839111328125,0,0
2022-04-01T03:15:01.017-07:00,52.980133056640625,0,0
2022-04-01T03:30:01.138-07:00,52.926727294921875,0,0
2022-04-01T03:45:01.007-07:00,53.056427001953125,0,0
2022-04-01T04:00:01.002-07:00,52.850433349609375,0,0
2022-04-01T04:15:01.004-07:00,52.812286376953125,0,0
2022-04-01T04:30:01.001-07:00,52.812286376953125,0,0
2022-04-01T04:45:01.020-07:00,52.842803955078125,0,0
2022-04-01T05:00:01.031-07:00,52.743621826171875,0,0
2022-04-01T05:15:00.989-07:00,52.766510009765625,0,0
2022-04-01T05:30:00.987-07:00,52.682586669921875,0,0
2022-04-01T05:45:00.995-07:00,52.636810302734375,0,0
2022-04-01T06:00:01.011-07:00,52.751251220703125,0,0
2022-04-01T06:15:00.997-07:00,52.728363037109375,0,0
2022-04-01T06:30:01.062-07:00,52.766510009765625,0,0
2022-04-01T06:45:01.024-07:00,52.751251220703125,0,0
2022-04-01T07:00:01.037-07:00,52.735992431640625,0,0
2022-04-01T07:15:01.014-07:00,52.728363037109375,0,0
2022-04-01T07:30:01.035-07:00,52.713104248046875,0,0
2022-04-01T07:45:00.995-07:00,52.880950927734375,0,0
2022-04-01T08:00:03.253-07:00,52.949615478515625,0,0
2022-04-01T08:15:00.972-07:00,53.23193359375,0,0
2022-04-01T08:30:01.007-07:00,53.4608154296875,0,0
2022-04-01T08:45:01.425-07:00,53.59051513671875,0,0
2022-04-01T09:00:01.120-07:00,53.689697265625,0,0
2022-04-01T09:15:01.078-07:00,53.88043212890625,0,0
2022-04-01T09:30:01.009-07:00,54.055908203125,0,0
2022-04-01T09:45:01.004-07:00,54.292449951171875,0,0
2022-04-01T10:00:01.012-07:00,54.414520263671875,0,0
2022-04-01T10:15:00.081-07:00,54.269561767578125,0,0
2022-04-01T10:30:01.050-07:00,54.223785400390625,0,0
2022-04-01T10:45:01.069-07:00,54.315338134765625,0,0
2022-04-01T11:00:00.995-07:00,54.437408447265625,0,0
2022-04-01T11:15:00.995-07:00,54.185638427734375,0,0
2022-04-01T11:30:01.011-07:00,54.368743896484375,0,0
2022-04-01T11:45:00.941-07:00,54.185638427734375,0,0
2022-04-01T12:00:01.044-07:00,54.460296630859375,0,0
2022-04-01T12:15:01.013-07:00,54.689178466796875,0,0
2022-04-01T12:30:01.019-07:00,55.177490234375,0,0
2022-04-01T12:45:01.025-07:00,55.12408447265625,0,0
2022-04-01T13:00:01.034-07:00,55.30718994140625,0,0
2022-04-01T13:15:01.062-07:00,55.6199951171875,0,0
2022-04-01T13:30:01.034-07:00,56.093017578125,0,0
2022-04-01T13:45:01.028-07:00,56.360076904296875,0,0
2022-04-01T14:00:00.093-07:00,56.352447509765625,0,0
2022-04-01T14:15:01.020-07:00,56.428741455078125,0,0
2022-04-01T14:30:00.976-07:00,57.061981201171875,0,0
2022-04-01T14:45:01.077-07:00,57.35955810546875,0,0
2022-04-01T15:00:01.026-07:00,57.39007568359375,0,0
2022-04-01T15:15:01.045-07:00,57.46636962890625,0,0
2022-04-01T15:30:00.985-07:00,57.4129638671875,0,0
2022-04-01T15:45:01.035-07:00,57.275634765625,0,0
2022-04-01T16:00:01.015-07:00,57.13067626953125,0,0
2022-04-01T16:15:00.976-07:00,56.939910888671875,0,0
2022-04-01T16:30:00.989-07:00,57.077239990234375,0,0
2022-04-01T16:45:00.998-07:00,56.756805419921875,0,0
2022-04-01T17:00:01.008-07:00,56.283782958984375,0,0
2022-04-01T17:15:01.018-07:00,55.8641357421875,0,0
2022-04-01T17:30:01.046-07:00,55.75732421875,0,0
2022-04-01T17:45:02.708-07:00,55.4368896484375,0,0
2022-04-01T18:00:01.043-07:00,55.1622314453125,0,0
2022-04-01T18:15:01.108-07:00,55.047760009765625,0,0
2022-04-01T18:30:01.024-07:00,54.719696044921875,0,0
2022-04-01T18:45:00.990-07:00,54.269561767578125,0,0
2022-04-01T19:00:00.996-07:00,54.254302978515625,0,0
2022-04-01T19:15:01.098-07:00,53.9796142578125,0,0
2022-04-01T19:30:00.967-07:00,53.72784423828125,0,0
2022-04-01T19:45:01.006-07:00,53.57525634765625,0,0
2022-04-01T20:00:01.008-07:00,53.51422119140625,0,0
2022-04-01T20:15:01.149-07:00,53.567626953125,0,0
2022-04-01T20:30:01.001-07:00,53.33111572265625,0,0
2022-04-01T20:45:00.985-07:00,53.3082275390625,0,0
2022-04-01T21:00:01.067-07:00,53.31585693359375,0,0
2022-04-01T21:15:01.009-07:00,53.201416015625,0,0
2022-04-01T21:30:00.993-07:00,53.094573974609375,0,0
2022-04-01T21:45:03.359-07:00,53.19378662109375,0,0
2022-04-01T22:00:01.098-07:00,53.140380859375,0,0
2022-04-01T22:15:01.014-07:00,53.071685791015625,0,0
2022-04-01T22:30:01.041-07:00,53.071685791015625,0,0
2022-04-01T22:45:01.005-07:00,52.980133056640625,0,0
2022-04-01T23:00:01.003-07:00,53.010650634765625,0,0
2022-04-01T23:15:00.990-07:00,52.957244873046875,0,0
2022-04-01T23:30:00.974-07:00,53.003021240234375,0,0
2022-04-01T23:45:01.027-07:00,52.911468505859375,0,0
2022-04-02T00:00:01.078-07:00,52.865692138671875,0,0
2022-04-02T00:15:00.993-07:00,53.041168212890625,0,0
2022-04-02T00:30:01.027-07:00,52.957244873046875,0,0
2022-04-02T00:45:01.026-07:00,52.919097900390625,0,0
2022-04-02T01:00:01.047-07:00,52.865692138671875,0,0
2022-04-02T01:15:01.064-07:00,52.850433349609375,0,0
2022-04-02T01:30:01.020-07:00,52.827545166015625,0,0
2022-04-02T01:45:01.014-07:00,52.804656982421875,0,0
2022-04-02T02:00:01.021-07:00,52.865692138671875,0,0
2022-04-02T02:15:01.039-07:00,52.728363037109375,0,0
2022-04-02T02:30:01.036-07:00,52.667327880859375,0,0
2022-04-02T02:45:01.058-07:00,52.575775146484375,0,0
2022-04-02T03:00:01.021-07:00,52.529998779296875,0,0
2022-04-02T03:15:00.979-07:00,52.552886962890625,0,0
2022-04-02T03:30:00.992-07:00,52.575775146484375,0,0
2022-04-02T03:45:01.007-07:00,52.552886962890625,0,0
2022-04-02T04:00:00.970-07:00,52.529998779296875,0,0
2022-04-02T04:15:01.010-07:00,52.522369384765625,0,0
2022-04-02T04:30:01.004-07:00,52.484222412109375,0,0
2022-04-02T04:45:00.963-07:00,52.568145751953125,0,0
2022-04-02T05:00:01.017-07:00,52.682586669921875,0,0
2022-04-02T05:15:00.995-07:00,52.621551513671875,0,0
2022-04-02T05:30:00.970-07:00,52.751251220703125,0,0
2022-04-02T05:45:01.015-07:00,52.751251220703125,0,0
2022-04-02T06:00:01.012-07:00,52.827545166015625,0,0
2022-04-02T06:15:01.114-07:00,52.575775146484375,0,0
2022-04-02T06:30:01.034-07:00,52.659698486328125,0,0
2022-04-02T06:45:01.125-07:00,52.636810302734375,0,0
2022-04-02T07:00:00.993-07:00,52.568145751953125,0,0
2022-04-02T07:15:01.000-07:00,52.591033935546875,0,0
2022-04-02T07:30:00.988-07:00,52.636810302734375,0,0
2022-04-02T07:45:01.018-07:00,52.659698486328125,0,0
2022-04-02T08:00:00.981-07:00,52.667327880859375,0,0
2022-04-02T08:15:01.050-07:00,52.644439697265625,0,0
2022-04-02T08:30:01.014-07:00,52.804656982421875,0,0
2022-04-02T08:45:00.995-07:00,52.865692138671875,0,0
2022-04-02T09:00:01.127-07:00,52.896209716796875,0,0
2022-04-02T09:15:01.158-07:00,52.980133056640625,0,0
2022-04-02T09:30:01.143-07:00,53.23956298828125,0,0
2022-04-02T09:45:01.026-07:00,53.29296875,0,0
2022-04-02T10:00:00.978-07:00,53.35400390625,0,0
2022-04-02T10:15:01.004-07:00,53.36163330078125,0,0
2022-04-02T10:30:00.089-07:00,53.48370361328125,0,0
2022-04-02T10:45:01.021-07:00,53.6134033203125,0,0
2022-04-02T11:00:01.041-07:00,53.88043212890625,0,0
2022-04-02T11:15:01.041-07:00,53.88043212890625,0,0
2022-04-02T11:30:00.991-07:00,53.8575439453125,0,0
2022-04-02T11:45:01.030-07:00,53.72021484375,0,0
2022-04-02T12:00:00.970-07:00,53.80413818359375,0,0
2022-04-02T12:15:01.005-07:00,54.0101318359375,0,0
2022-04-02T12:30:01.012-07:00,53.994873046875,0,0
2022-04-02T12:45:00.972-07:00,53.96435546875,0,0
2022-04-02T13:00:00.992-07:00,55.116424560546875,0,0
2022-04-02T13:15:01.010-07:00,54.559478759765625,0,0
2022-04-02T13:30:00.993-07:00,54.895172119140625,0,0
2022-04-02T13:45:01.078-07:00,54.605255126953125,0,0
2022-04-02T14:00:00.993-07:00,54.406890869140625,0,0
2022-04-02T14:15:01.026-07:00,54.376373291015625,0,0
2022-04-02T14:30:01.075-07:00,54.567108154296875,0,0
2022-04-02T14:45:01.003-07:00,54.437408447265625,0,0
2022-04-02T15:00:01.097-07:00,54.719696044921875,0,0
2022-04-02T15:15:01.019-07:00,54.925689697265625,0,0
2022-04-02T15:30:00.988-07:00,54.849395751953125,0,0
2022-04-02T15:45:01.053-07:00,54.879913330078125,0,0
2022-04-02T16:00:01.171-07:00,54.895172119140625,0,0
2022-04-02T16:15:01.039-07:00,54.933319091796875,0,0
2022-04-02T16:30:01.016-07:00,54.841766357421875,0,0
2022-04-02T16:45:01.006-07:00,54.795989990234375,0,0
