t,v,s,r
2022-03-31T23:45-07:00,1368.75,0,0
2022-04-01T00:00-07:00,1368.760009765625,0,0
2022-04-01T00:15-07:00,1368.760009765625,0,0
2022-04-01T00:30-07:00,1368.760009765625,0,0
2022-04-01T00:45-07:00,1368.760009765625,0,0
2022-04-01T01:00-07:00,1368.77001953125,0,0
2022-04-01T01:15-07:00,1368.77001953125,0,0
2022-04-01T01:30-07:00,1368.77001953125,0,0
2022-04-01T01:45-07:00,1368.77001953125,0,0
2022-04-01T02:00-07:00,1368.780029296875,0,0
2022-04-01T02:15-07:00,1368.780029296875,0,0
2022-04-01T02:30-07:00,1368.780029296875,0,0
2022-04-01T02:45-07:00,1368.780029296875,0,0
2022-04-01T03:00-07:00,1368.7900390625,0,0
2022-04-01T03:15-07:00,1368.7900390625,0,0
2022-04-01T03:30-07:00,1368.7900390625,0,0
2022-04-01T03:45-07:00,1368.7900390625,0,0
2022-04-01T04:00-07:00,1368.800048828125,0,0
2022-04-01T04:15-07:00,1368.800048828125,0,0
2022-04-01T04:30-07:00,1368.800048828125,0,0
2022-04-01T04:45-07:00,1368.800048828125,0,0
2022-04-01T05:00-07:00,1368.8099365234375,0,0
2022-04-01T05:15-07:00,1368.8099365234375,0,0
2022-04-01T05:30-07:00,1368.8099365234375,0,0
2022-04-01T05:45-07:00,1368.8099365234375,0,0
2022-04-01T06:00-07:00,1368.8199462890625,0,0
2022-04-01T06:15-07:00,1368.8199462890625,0,0
2022-04-01T06:30-07:00,1368.8199462890625,0,0
2022-04-01T06:45-07:00,1368.8199462890625,0,0
2022-04-01T07:00-07:00,1368.8299560546875,0,0
2022-04-01T07:15-07:00,1368.8299560546875,0,0
2022-04-01T07:30-07:00,1368.8299560546875,0,0
2022-04-01T07:45-07:00,1368.840087890625,0,0
2022-04-01T08:00-07:00,1368.840087890625,0,0
2022-04-01T08:15-07:00,1368.840087890625,0,0
2022-04-01T08:30-07:00,1368.840087890625,0,0
2022-04-01T08:45-07:00,1368.85009765625,0,0
2022-04-01T09:00-07:00,1368.85009765625,0,0
2022-04-01T09:15-07:00,1368.85009765625,0,0
2022-04-01T09:30-07:00,1368.85009765625,0,0
2022-04-01T09:45-07:00,1368.85009765625,0,0
2022-04-01T10:00-07:00,1368.8599853515625,0,0
2022-04-01T10:15-07:00,1368.8599853515625,0,0
2022-04-01T10:30-07:00,1368.8599853515625,0,0
2022-04-01T10:45-07:00,1368.8599853515625,0,0
2022-04-01T11:00-07:00,1368.8699951171875,0,0
2022-04-01T11:15-07:00,1368.8699951171875,0,0
2022-04-01T11:30-07:00,1368.8699951171875,0,0
2022-04-01T11:45-07:00,1368.8699951171875,0,0
2022-04-01T12:00-07:00,1368.8800048828125,0,0
2022-04-01T12:15-07:00,1368.8800048828125,0,0
2022-04-01T12:30-07:00,1368.8800048828125,0,0
2022-04-01T12:45-07:00,1368.8800048828125,0,0
2022-04-01T13:00-07:00,1368.8900146484375,0,0
2022-04-01T13:15-07:00,1368.8900146484375,0,0
2022-04-01T13:30-07:00,1368.8900146484375,0,0
2022-04-01T13:45-07:00,1368.8900146484375,0,0
2022-04-01T14:00-07:00,1368.9000244140625,0,0
2022-04-01T14:15-07:00,1368.9000244140625,0,0
2022-04-01T14:30-07:00,1368.9000244140625,0,0
2022-04-01T14:45-07:00,1368.9000244140625,0,0
2022-04-01T15:00-07:00,1368.9000244140625,0,0
2022-04-01T15:15-07:00,1368.909912109375,0,0
2022-04-01T15:30-07:00,1368.909912109375,0,0
2022-04-01T15:45-07:00,1368.909912109375,0,0
2022-04-01T16:00-07:00,1368.909912109375,0,0
2022-04-01T16:15-07:00,1368.9200439453125,0,0
2022-04-01T16:30-07:00,1368.9200439453125,0,0
2022-04-01T16:45-07:00,1368.9200439453125,0,0
2022-04-01T17:00-07:00,1368.9200439453125,0,0
2022-04-01T17:15-07:00,1368.9300537109375,0,0
2022-04-01T17:30-07:00,1368.9300537109375,0,0
2022-04-01T17:45-07:00,1368.9300537109375,0,0
2022-04-01T18:00-07:00,1368.9300537109375,0,0
2022-04-01T18:15-07:00,1368.9300537109375,0,0
2022-04-01T18:30-07:00,1368.9400634765625,0,0
2022-04-01T18:45-07:00,1368.9400634765625,0,0
2022-04-01T19:00-07:00,1368.9400634765625,0,0
2022-04-01T19:15-07:00,1368.9400634765625,0,0
2022-04-01T19:30-07:00,1368.9500732421875,0,0
2022-04-01T19:45-07:00,1368.9500732421875,0,0
2022-04-01T20:00-07:00,1368.9500732421875,0,0
2022-04-01T20:15-07:00,1368.9500732421875,0,0
2022-04-01T20:30-07:00,1368.9599609375,0,0
2022-04-01T20:45-07:00,1368.9599609375,0,0
2022-04-01T21:00-07:00,1368.9599609375,0,0
