t,v,s,r
2022-03-31T23:45:05.990-07:00,18,0,0
2022-04-01T00:00:05.771-07:00,18,0,0
2022-04-01T00:15:06.134-07:00,18,0,0
2022-04-01T00:30:05.736-07:00,18,0,0
2022-04-01T00:45:05.688-07:00,18,0,0
2022-04-01T01:00:05.878-07:00,18,0,0
2022-04-01T01:15:05.929-07:00,18,0,0
2022-04-01T01:30:05.950-07:00,18,0,0
2022-04-01T01:45:06.256-07:00,18,0,0
2022-04-01T02:00:06.912-07:00,18,0,0
2022-04-01T02:15:05.956-07:00,19,0,0
2022-04-01T02:30:05.875-07:00,18,0,0
2022-04-01T02:45:06.104-07:00,18,0,0
2022-04-01T03:00:05.875-07:00,18,0,0
2022-04-01T03:15:05.873-07:00,18,0,0
2022-04-01T03:30:05.792-07:00,18,0,0
2022-04-01T03:45:06.315-07:00,18,0,0
2022-04-01T04:00:05.993-07:00,18,0,0
2022-04-01T04:15:05.925-07:00,18,0,0
2022-04-01T04:30:05.794-07:00,18,0,0
2022-04-01T04:45:05.799-07:00,18,0,0
2022-04-01T05:00:06.104-07:00,18,0,0
2022-04-01T05:15:05.944-07:00,18,0,0
2022-04-01T05:30:05.881-07:00,18,0,0
2022-04-01T05:45:05.856-07:00,18,0,0
2022-04-01T06:00:05.905-07:00,18,0,0
2022-04-01T06:15:05.801-07:00,19,0,0
2022-04-01T06:30:06.025-07:00,19,0,0
2022-04-01T06:45:05.871-07:00,19,0,0
2022-04-01T07:00:06.032-07:00,18,0,0
2022-04-01T07:15:06.087-07:00,18,0,0
2022-04-01T07:30:06.046-07:00,17,0,0
2022-04-01T07:45:06.401-07:00,16,0,0
2022-04-01T08:00:05.948-07:00,15,0,0
2022-04-01T08:15:05.946-07:00,14,0,0
2022-04-01T08:30:05.711-07:00,14,0,0
2022-04-01T08:45:05.975-07:00,13,0,0
2022-04-01T09:00:06.019-07:00,12,0,0
2022-04-01T09:15:06.583-07:00,12,0,0
2022-04-01T09:30:06.176-07:00,10,0,0
2022-04-01T09:45:05.809-07:00,9,0,0
2022-04-01T10:00:05.966-07:00,9,0,0
2022-04-01T10:15:06.297-07:00,15,0,0
2022-04-01T10:30:06.968-07:00,18,0,0
2022-04-01T10:45:05.970-07:00,16,0,0
2022-04-01T11:00:05.857-07:00,16,0,0
2022-04-01T11:15:05.781-07:00,15,0,0
2022-04-01T11:30:05.932-07:00,13,0,0
2022-04-01T11:45:05.968-07:00,14,0,0
2022-04-01T12:00:06.388-07:00,13,0,0
2022-04-01T12:15:05.962-07:00,9,0,0
2022-04-01T12:30:05.732-07:00,9,0,0
2022-04-01T12:45:06.236-07:00,11,0,0
2022-04-01T13:00:06.127-07:00,9,0,0
2022-04-01T13:15:06.080-07:00,9,0,0
2022-04-01T13:30:05.668-07:00,9,0,0
2022-04-01T13:45:06.010-07:00,9,0,0
2022-04-01T14:00:06.282-07:00,9,0,0
2022-04-01T14:15:06.242-07:00,9,0,0
2022-04-01T14:30:05.783-07:00,10,0,0
2022-04-01T14:45:05.861-07:00,10,0,0
2022-04-01T15:00:06.830-07:00,10,0,0
2022-04-01T15:15:05.978-07:00,10,0,0
2022-04-01T15:30:05.809-07:00,10,0,0
2022-04-01T15:45:05.857-07:00,10,0,0
2022-04-01T16:00:05.940-07:00,12,0,0
2022-04-01T16:15:05.934-07:00,11,0,0
2022-04-01T16:30:06.026-07:00,12,0,0
2022-04-01T16:45:05.853-07:00,13,0,0
2022-04-01T17:00:06.250-07:00,14,0,0
2022-04-01T17:15:05.946-07:00,15,0,0
2022-04-01T17:30:05.932-07:00,16,0,0
2022-04-01T17:45:05.871-07:00,17,0,0
2022-04-01T18:00:05.908-07:00,18,0,0
2022-04-01T18:15:05.968-07:00,19,0,0
2022-04-01T18:30:05.787-07:00,19,0,0
2022-04-01T18:45:06.098-07:00,19,0,0
2022-04-01T19:00:05.923-07:00,19,0,0
2022-04-01T19:15:05.930-07:00,20,0,0
2022-04-01T19:30:05.795-07:00,19,0,0
2022-04-01T19:45:05.968-07:00,19,0,0
2022-04-01T20:00:06.335-07:00,19,0,0
2022-04-01T20:15:06.025-07:00,19,0,0
2022-04-01T20:30:06.295-07:00,19,0,0
2022-04-01T20:45:06.263-07:00,19,0,0
2022-04-01T21:00:05.877-07:00,19,0,0
2022-04-01T21:15:05.913-07:00,19,0,0
2022-04-01T21:30:06.772-07:00,19,0,0
2022-04-01T21:45:06.077-07:00,18,0,0
2022-04-01T22:00:05.813-07:00,19,0,0
2022-04-01T22:15:05.607-07:00,18,0,0
2022-04-01T22:30:05.931-07:00,19,0,0
2022-04-01T22:45:05.767-07:00,18,0,0
2022-04-01T23:00:05.830-07:00,19,0,0
2022-04-01T23:15:06.122-07:00,19,0,0
2022-04-01T23:30:05.899-07:00,19,0,0
2022-04-01T23:45:06.669-07:00,18,0,0
2022-04-02T00:00:05.922-07:00,18,0,0
2022-04-02T00:15:06.008-07:00,18,0,0
2022-04-02T00:30:05.970-07:00,19,0,0
2022-04-02T00:45:05.923-07:00,18,0,0
2022-04-02T01:00:05.754-07:00,19,0,0
2022-04-02T01:15:05.779-07:00,18,0,0
2022-04-02T01:30:05.977-07:00,19,0,0
2022-04-02T01:45:05.831-07:00,18,0,0
2022-04-02T02:00:05.814-07:00,19,0,0
2022-04-02T02:15:05.722-07:00,18,0,0
2022-04-02T02:30:05.839-07:00,19,0,0
2022-04-02T02:45:05.926-07:00,19,0,0
2022-04-02T03:00:05.845-07:00,19,0,0
2022-04-02T03:15:05.724-07:00,19,0,0
