t,v,s,r
2022-03-31T23:45:06.085-07:00,2404,0,0
2022-04-01T00:00:05.863-07:00,2403,0,0
2022-04-01T00:15:06.227-07:00,2406,0,0
2022-04-01T00:30:05.827-07:00,2407,0,0
2022-04-01T00:45:05.776-07:00,2396,0,0
2022-04-01T01:00:05.972-07:00,2388,0,0
2022-04-01T01:15:06.016-07:00,2395,0,0
2022-04-01T01:30:06.045-07:00,2397,0,0
2022-04-01T01:45:06.348-07:00,2398,0,0
2022-04-01T02:00:07.006-07:00,2398,0,0
2022-04-01T02:15:06.064-07:00,2398,0,0
2022-04-01T02:30:05.963-07:00,2399,0,0
2022-04-01T02:45:06.197-07:00,2402,0,0
2022-04-01T03:00:05.965-07:00,2400,0,0
2022-04-01T03:15:05.969-07:00,2401,0,0
2022-04-01T03:30:05.906-07:00,2399,0,0
2022-04-01T03:45:06.401-07:00,2396,0,0
2022-04-01T04:00:06.079-07:00,2394,0,0
2022-04-01T04:15:06.020-07:00,2410,0,0
2022-04-01T04:30:05.880-07:00,2410,0,0
2022-04-01T04:45:05.890-07:00,2407,0,0
2022-04-01T05:00:06.201-07:00,2406,0,0
2022-04-01T05:15:06.052-07:00,2413,0,0
2022-04-01T05:30:05.973-07:00,2403,0,0
2022-04-01T05:45:05.944-07:00,2402,0,0
2022-04-01T06:00:06.040-07:00,2389,0,0
2022-04-01T06:15:05.912-07:00,2408,0,0
2022-04-01T06:30:06.110-07:00,2408,0,0
2022-04-01T06:45:06.043-07:00,2399,0,0
2022-04-01T07:00:06.139-07:00,2404,0,0
2022-04-01T07:15:06.193-07:00,2394,0,0
2022-04-01T07:30:06.131-07:00,2405,0,0
2022-04-01T07:45:06.489-07:00,2395,0,0
2022-04-01T08:00:06.045-07:00,2410,0,0
2022-04-01T08:15:06.047-07:00,2404,0,0
2022-04-01T08:30:05.800-07:00,2410,0,0
2022-04-01T08:45:06.064-07:00,2403,0,0
2022-04-01T09:00:06.113-07:00,2401,0,0
2022-04-01T09:15:06.682-07:00,2402,0,0
2022-04-01T09:30:06.261-07:00,2415,0,0
2022-04-01T09:45:05.904-07:00,2417,0,0
2022-04-01T10:00:06.054-07:00,2401,0,0
2022-04-01T10:15:06.379-07:00,2406,0,0
2022-04-01T10:30:07.060-07:00,2398,0,0
2022-04-01T10:45:06.059-07:00,2396,0,0
2022-04-01T11:00:05.948-07:00,2393,0,0
2022-04-01T11:15:05.880-07:00,2400,0,0
2022-04-01T11:30:06.022-07:00,2412,0,0
2022-04-01T11:45:06.100-07:00,2410,0,0
2022-04-01T12:00:06.480-07:00,2408,0,0
2022-04-01T12:15:06.065-07:00,2415,0,0
2022-04-01T12:30:05.823-07:00,2410,0,0
2022-04-01T12:45:06.321-07:00,2412,0,0
2022-04-01T13:00:06.247-07:00,2415,0,0
2022-04-01T13:15:06.185-07:00,2411,0,0
2022-04-01T13:30:05.758-07:00,2411,0,0
2022-04-01T13:45:06.096-07:00,2411,0,0
2022-04-01T14:00:06.373-07:00,2404,0,0
2022-04-01T14:15:06.325-07:00,2405,0,0
2022-04-01T14:30:05.875-07:00,2406,0,0
2022-04-01T14:45:05.954-07:00,2401,0,0
2022-04-01T15:00:06.944-07:00,2404,0,0
2022-04-01T15:15:06.075-07:00,2402,0,0
2022-04-01T15:30:05.898-07:00,2398,0,0
2022-04-01T15:45:05.951-07:00,2399,0,0
2022-04-01T16:00:06.043-07:00,2398,0,0
2022-04-01T16:15:06.027-07:00,2398,0,0
2022-04-01T16:30:06.121-07:00,2403,0,0
2022-04-01T16:45:05.944-07:00,2402,0,0
2022-04-01T17:00:06.341-07:00,2400,0,0
2022-04-01T17:15:06.035-07:00,2399,0,0
2022-04-01T17:30:06.025-07:00,2400,0,0
2022-04-01T17:45:05.964-07:00,2394,0,0
2022-04-01T18:00:06.002-07:00,2406,0,0
2022-04-01T18:15:06.061-07:00,2388,0,0
2022-04-01T18:30:05.882-07:00,2393,0,0
2022-04-01T18:45:06.202-07:00,2396,0,0
2022-04-01T19:00:06.031-07:00,2397,0,0
2022-04-01T19:15:06.021-07:00,2389,0,0
2022-04-01T19:30:05.883-07:00,2388,0,0
2022-04-01T19:45:06.072-07:00,2388,0,0
2022-04-01T20:00:06.438-07:00,2388,0,0
2022-04-01T20:15:06.116-07:00,2394,0,0
2022-04-01T20:30:06.398-07:00,2393,0,0
2022-04-01T20:45:06.360-07:00,2400,0,0
2022-04-01T21:00:05.978-07:00,2403,0,0
2022-04-01T21:15:06.009-07:00,2403,0,0
2022-04-01T21:30:06.877-07:00,2401,0,0
2022-04-01T21:45:06.168-07:00,2404,0,0
2022-04-01T22:00:05.914-07:00,2406,0,0
2022-04-01T22:15:05.719-07:00,2404,0,0
2022-04-01T22:30:06.037-07:00,2404,0,0
2022-04-01T22:45:05.867-07:00,2404,0,0
2022-04-01T23:00:05.928-07:00,2401,0,0
2022-04-01T23:15:06.223-07:00,2399,0,0
2022-04-01T23:30:06.006-07:00,2402,0,0
2022-04-01T23:45:06.759-07:00,2404,0,0
2022-04-02T00:00:06.012-07:00,2405,0,0
2022-04-02T00:15:06.098-07:00,2405,0,0
2022-04-02T00:30:06.073-07:00,2403,0,0
2022-04-02T00:45:06.031-07:00,2405,0,0
2022-04-02T01:00:05.858-07:00,2408,0,0
2022-04-02T01:15:05.864-07:00,2408,0,0
2022-04-02T01:30:06.070-07:00,2410,0,0
2022-04-02T01:45:05.920-07:00,2401,0,0
2022-04-02T02:00:05.902-07:00,2403,0,0
2022-04-02T02:15:05.809-07:00,2407,0,0
2022-04-02T02:30:05.924-07:00,2407,0,0
2022-04-02T02:45:06.032-07:00,2407,0,0
2022-04-02T03:00:05.931-07:00,2401,0,0
2022-04-02T03:15:05.811-07:00,2404,0,0
2022-04-02T03:30:06.058-07:00,2405,0,0
2022-04-02T03:45:05.915-07:00,2404,0,0
2022-04-02T04:00:06.680-07:00,2405,0,0
2022-04-02T04:15:05.877-07:00,2405,0,0
2022-04-02T04:30:05.863-07:00,2408,0,0
2022-04-02T04:45:06.295-07:00,2408,0,0
2022-04-02T05:00:05.976-07:00,2401,0,0
2022-04-02T05:15:06.015-07:00,2399,0,0
2022-04-02T05:30:06.186-07:00,2396,0,0
2022-04-02T05:45:05.916-07:00,2396,0,0
2022-04-02T06:00:07.821-07:00,2395,0,0
2022-04-02T06:15:06.011-07:00,2392,0,0
2022-04-02T06:30:07.709-07:00,2392,0,0
2022-04-02T06:45:06.090-07:00,2394,0,0
2022-04-02T07:00:08.194-07:00,2390,0,0
2022-04-02T07:15:06.064-07:00,2404,0,0
2022-04-02T07:30:07.733-07:00,2411,0,0
2022-04-02T07:45:06.013-07:00,2405,0,0
2022-04-02T08:00:07.828-07:00,2400,0,0
2022-04-02T08:15:06.108-07:00,2405,0,0
2022-04-02T08:30:07.819-07:00,2396,0,0
2022-04-02T08:45:05.889-07:00,2403,0,0
2022-04-02T09:00:07.806-07:00,2411,0,0
2022-04-02T09:15:06.102-07:00,2410,0,0
2022-04-02T09:30:07.868-07:00,2420,0,0
2022-04-02T09:45:05.819-07:00,2410,0,0
2022-04-02T10:00:08.239-07:00,2411,0,0
2022-04-02T10:15:05.899-07:00,2409,0,0
2022-04-02T10:30:07.861-07:00,2419,0,0
2022-04-02T10:45:05.897-07:00,2420,0,0
2022-04-02T11:00:08.844-07:00,2420,0,0
2022-04-02T11:15:06.050-07:00,2410,0,0
2022-04-02T11:30:07.903-07:00,2415,0,0
2022-04-02T11:45:06.560-07:00,2417,0,0
2022-04-02T12:00:08.031-07:00,2416,0,0
2022-04-02T12:15:06.010-07:00,2402,0,0
2022-04-02T12:30:07.877-07:00,2409,0,0
2022-04-02T12:45:07.080-07:00,2412,0,0
2022-04-02T13:00:09.014-07:00,2415,0,0
2022-04-02T13:15:06.199-07:00,2410,0,0
2022-04-02T13:30:07.938-07:00,2406,0,0
2022-04-02T13:45:06.289-07:00,2409,0,0
2022-04-02T14:00:08.010-07:00,2409,0,0
2022-04-02T14:15:06.529-07:00,2412,0,0
2022-04-02T14:30:06.148-07:00,2412,0,0
2022-04-02T14:45:05.869-07:00,2416,0,0
2022-04-02T15:00:05.820-07:00,2414,0,0
2022-04-02T15:15:05.990-07:00,2414,0,0
2022-04-02T15:30:05.981-07:00,2412,0,0
2022-04-02T15:45:06.063-07:00,2411,0,0
2022-04-02T16:00:06.040-07:00,2408,0,0
2022-04-02T16:15:06.198-07:00,2407,0,0
2022-04-02T16:30:05.891-07:00,2409,0,0
2022-04-02T16:45:06.967-07:00,2412,0,0
2022-04-02T17:00:06.221-07:00,2411,0,0
2022-04-02T17:15:06.009-07:00,2408,0,0
2022-04-02T17:30:05.952-07:00,2407,0,0
2022-04-02T17:45:06.073-07:00,2408,0,0
2022-04-02T18:00:06.298-07:00,2402,0,0
2022-04-02T18:15:06.122-07:00,2392,0,0
2022-04-02T18:30:06.001-07:00,2403,0,0
2022-04-02T18:45:05.989-07:00,2403,0,0
2022-04-02T19:00:05.945-07:00,2403,0,0
2022-04-02T19:15:06.026-07:00,2400,0,0
2022-04-02T19:30:06.035-07:00,2392,0,0
2022-04-02T19:45:05.930-07:00,2404,0,0
2022-04-02T20:00:06.018-07:00,2407,0,0
2022-04-02T20:15:06.017-07:00,2390,0,0
2022-04-02T20:30:06.062-07:00,2390,0,0
2022-04-02T20:45:06.044-07:00,2393,0,0
2022-04-02T21:00:06.094-07:00,2398,0,0
2022-04-02T21:15:05.891-07:00,2405,0,0
2022-04-02T21:30:06.029-07:00,2403,0,0
2022-04-02T21:45:05.877-07:00,2404,0,0
2022-04-02T22:00:06.281-07:00,2402,0,0
2022-04-02T22:15:05.955-07:00,2399,0,0
2022-04-02T22:30:05.874-07:00,2401,0,0
2022-04-02T22:45:05.790-07:00,2401,0,0
2022-04-02T23:00:06.608-07:00,2408,0,0
2022-04-02T23:15:06.073-07:00,2389,0,0
2022-04-02T23:30:05.969-07:00,2390,0,0
2022-04-02T23:45:05.927-07:00,2395,0,0
2022-04-03T00:00:05.939-07:00,2397,0,0
2022-04-03T00:15:05.930-07:00,2400,0,0
2022-04-03T00:30:06.155-07:00,2392,0,0
2022-04-03T00:45:06.251-07:00,2388,0,0
2022-04-03T01:00:06.050-07:00,2391,0,0
2022-04-03T01:15:06.006-07:00,2393,0,0
2022-04-03T01:30:07.044-07:00,2394,0,0
2022-04-03T01:45:06.182-07:00,2397,0,0
2022-04-03T02:00:06.030-07:00,2403,0,0
2022-04-03T02:15:06.040-07:00,2404,0,0
2022-04-03T02:30:05.987-07:00,2404,0,0
2022-04-03T02:45:06.197-07:00,2405,0,0
2022-04-03T03:00:06.090-07:00,2406,0,0
2022-04-03T03:15:06.233-07:00,2405,0,0
2022-04-03T03:30:06.192-07:00,2406,0,0
2022-04-03T03:45:07.054-07:00,2406,0,0
2022-04-03T04:00:05.970-07:00,2399,0,0
2022-04-03T04:15:06.742-07:00,2398,0,0
2022-04-03T04:30:07.313-07:00,2399,0,0
2022-04-03T04:45:06.166-07:00,2397,0,0
2022-04-03T05:00:09.214-07:00,2399,0,0
2022-04-03T05:15:06.232-07:00,2404,0,0
2022-04-03T05:30:05.888-07:00,2404,0,0
2022-04-03T05:45:06.189-07:00,2403,0,0
2022-04-03T06:00:07.021-07:00,2403,0,0
2022-04-03T06:15:06.140-07:00,2402,0,0
2022-04-03T06:30:06.083-07:00,2404,0,0
2022-04-03T06:45:06.070-07:00,2403,0,0
2022-04-03T07:00:06.359-07:00,2403,0,0
2022-04-03T07:15:05.937-07:00,2406,0,0
2022-04-03T07:30:06.061-07:00,2404,0,0
2022-04-03T07:45:05.982-07:00,2404,0,0
2022-04-03T08:00:06.141-07:00,2401,0,0
2022-04-03T08:15:06.159-07:00,2401,0,0
2022-04-03T08:30:00.678-07:00,2399,0,0
2022-04-03T08:45:06.058-07:00,2417,0,0
