t,cu
2022-01-01T20:45-07:00,33.47732373611531
2022-01-01T21:00-07:00,30.351440561608747
2022-01-01T21:15-07:00,47.577853729264135
2022-01-01T21:30-07:00,47.494037487003055
2022-01-01T21:45-07:00,51.85185048136163
2022-01-01T22:00-07:00,39.361702127659576
2022-01-01T22:15-07:00,48.78048731859898
2022-01-01T22:30-07:00,52.59259182511808
2022-01-01T22:45-07:00,55.419581014198606
2022-01-01T23:00-07:00,41.735539095346915
2022-01-01T23:15-07:00,44.02810368784967
2022-01-01T23:30-07:00,36.97104502504543
2022-01-01T23:45-07:00,32.33404739781696
2022-01-02T00:00-07:00,40.88050648942374
2022-01-02T00:15-07:00,47.52851762730106
2022-01-02T00:30-07:00,35.537191939055965
2022-01-02T00:45-07:00,15.90909041649056
2022-01-02T01:00-07:00,26.297579087856054
2022-01-02T01:15-07:00,39.224139897775174
2022-01-02T01:30-07:00,50.48543689320388
2022-01-02T01:45-07:00,40.410958292665185
2022-01-02T02:00-07:00,28.708134495276774
2022-01-02T02:15-07:00,40.25695784549165
2022-01-02T02:30-07:00,15.000004238552517
2022-01-02T02:45-07:00,52.227720616202966
2022-01-02T03:00-07:00,17.769375588497283
2022-01-02T03:15-07:00,49.152542372881356
2022-01-02T03:30-07:00,45.75471771319338
2022-01-02T03:45-07:00,35.58952408341018
2022-01-02T04:00-07:00,43.75
2022-01-02T04:15-07:00,20.884957777715364
2022-01-02T04:30-07:00,48.06722676145367
2022-01-02T04:45-07:00,24.418605209922745
2022-01-02T05:00-07:00,17.16417715262133
2022-01-02T05:15-07:00,33.40563880932294
2022-01-02T05:30-07:00,41.79104186256132
2022-01-02T05:45-07:00,40.780909070485286
2022-01-02T06:00-07:00,46.65391879454108
2022-01-02T06:15-07:00,42.23194599039736
2022-01-02T06:30-07:00,45.85062337950799
2022-01-02T06:45-07:00,51.32275216818361
2022-01-02T07:00-07:00,32.4093849278588
2022-01-02T07:15-07:00,17.714285755806237
2022-01-02T07:30-07:00,29.47368421052631
2022-01-02T07:45-07:00,42.4050627308435
2022-01-02T08:00-07:00,39.6265569648369
2022-01-02T08:15-07:00,32.12766176329954
2022-01-02T08:30-07:00,11.170211488779307
2022-01-02T08:45-07:00,42.23602388813965
2022-01-02T09:00-07:00,55.184533970197826
2022-01-02T09:15-07:00,43.77880099270907
2022-01-02T09:30-07:00,18.07909369112274
2022-01-02T09:45-07:00,54.736840097527754
2022-01-02T10:00-07:00,38.461537521031254
2022-01-02T10:15-07:00,46.15384991587492
2022-01-02T10:30-07:00,53.6945778094312
2022-01-02T10:45-07:00,19.922629158723307
2022-01-02T11:00-07:00,41.558442523536144
2022-01-02T11:15-07:00,40.1287558522806
2022-01-02T11:30-07:00,51.09489467746247
2022-01-02T11:45-07:00,43.191491796615274
2022-01-02T12:00-07:00,38.36477842816678
2022-01-02T12:15-07:00,47.853736985718996
2022-01-02T12:30-07:00,41.77215380883333
2022-01-02T12:45-07:00,42.69141405029107
2022-01-02T13:00-07:00,53.26633055051593
2022-01-02T13:15-07:00,40.50633104949124
2022-01-02T13:30-07:00,45.55382307202092
2022-01-02T13:45-07:00,44.989338368842006
2022-01-02T14:00-07:00,43.75000279396771
2022-01-02T14:15-07:00,53.1418321056189
2022-01-02T14:30-07:00,49.27184535124624
2022-01-02T14:45-07:00,40.10067344447481
2022-01-02T15:00-07:00,30.495049325452925
2022-01-02T15:15-07:00,43.71002078867645
2022-01-02T15:30-07:00,36.30573299994553
2022-01-02T15:45-07:00,46.778044295737
2022-01-02T16:00-07:00,46.551722846457686
2022-01-02T16:15-07:00,37.36951933420392
2022-01-02T16:30-07:00,21.20622509615876
2022-01-02T16:45-07:00,18.435753217647367
2022-01-02T17:00-07:00,46.60000025177003
2022-01-02T17:15-07:00,51.54639276615405
2022-01-02T17:30-07:00,29.375002197921244
2022-01-02T17:45-07:00,22.17821555562537
2022-01-02T18:00-07:00,26.100155948182522
2022-01-02T18:15-07:00,44.936708516941636
2022-01-02T18:30-07:00,44.805193437977415
2022-01-02T18:45-07:00,48.20143888182718
2022-01-02T19:00-07:00,48.184015915138616
2022-01-02T19:15-07:00,21.456692081899373
2022-01-02T19:30-07:00,41.386552715139864
2022-01-02T19:45-07:00,53.309481124899655
2022-01-02T20:00-07:00,31.25
2022-01-02T20:15-07:00,48.99451431537508
2022-01-02T20:30-07:00,41.558442523536144
2022-01-02T20:45-07:00,54.605264241427925
2022-01-02T21:00-07:00,45.27897040503039
2022-01-02T21:15-07:00,48.55072600646389
2022-01-02T21:30-07:00,54.81611038170522
2022-01-02T21:45-07:00,40.0
2022-01-02T22:00-07:00,47.8260867213756
2022-01-02T22:15-07:00,35.185185693927764
2022-01-02T22:30-07:00,41.139240009703336
2022-01-02T22:45-07:00,39.873417237627194
2022-01-02T23:00-07:00,35.83181069435737
2022-01-02T23:15-07:00,50.0
2022-01-02T23:30-07:00,18.631177797242888
2022-01-02T23:45-07:00,36.28865736123031
2022-01-03T00:00-07:00,34.12527436931901
2022-01-03T00:15-07:00,22.95720041448837
2022-01-03T00:30-07:00,18.285714347995047
2022-01-03T00:45-07:00,29.645097175330196
2022-01-03T01:00-07:00,11.475408526112501
2022-01-03T01:15-07:00,33.69565217391304
2022-01-03T01:30-07:00,41.63179819900402
2022-01-03T01:45-07:00,48.587568835618974
2022-01-03T02:00-07:00,45.51281962456368
2022-01-03T02:15-07:00,49.278850286934464
2022-01-03T02:30-07:00,18.181817689217795
2022-01-03T02:45-07:00,42.456898545042385
2022-01-03T03:00-07:00,49.63680595399424
2022-01-03T03:15-07:00,49.825783312175275
2022-01-03T03:30-07:00,21.311476947607094
2022-01-03T03:45-07:00,30.371565998253452
2022-01-03T04:00-07:00,32.618027121269435
2022-01-03T04:15-07:00,49.12587495659073
2022-01-03T04:30-07:00,50.00000345534168
2022-01-03T04:45-07:00,21.16041202245452
2022-01-03T05:00-07:00,42.355371400083925
2022-01-03T05:15-07:00,49.278850286934464
2022-01-03T05:30-07:00,40.00000000000001
2022-01-03T05:45-07:00,51.09489467746247
2022-01-03T06:00-07:00,34.0125387843125
2022-01-03T06:15-07:00,37.049180374001985
2022-01-03T06:30-07:00,39.87473856582358
2022-01-03T06:45-07:00,42.91754664798191
2022-01-03T07:00-07:00,43.86317770769199
2022-01-03T07:15-07:00,24.404763898341272
2022-01-03T07:30-07:00,42.60869559809031
2022-01-03T07:45-07:00,30.105265567177216
2022-01-03T08:00-07:00,18.390805059691598
2022-01-03T08:15-07:00,43.77880099270907
2022-01-03T08:30-07:00,42.60869559809031
2022-01-03T08:45-07:00,50.95652372940728
2022-01-03T09:00-07:00,39.72912118415094
2022-01-03T09:15-07:00,18.435753217647367
2022-01-03T09:30-07:00,53.68421029736351
2022-01-03T09:45-07:00,28.2157679796691
2022-01-03T10:00-07:00,48.205126248873185
2022-01-03T10:15-07:00,43.63256740078353
2022-01-03T10:30-07:00,49.268293363717575
2022-01-03T10:45-07:00,36.450082041684
2022-01-03T11:00-07:00,16.165416101460757
2022-01-03T11:15-07:00,41.139240009703336
2022-01-03T11:30-07:00,29.574465844468172
2022-01-03T11:45-07:00,26.181101253556104
2022-01-03T12:00-07:00,53.73134248100476
2022-01-03T12:15-07:00,40.65217142519743
2022-01-03T12:30-07:00,40.410958292665185
2022-01-03T12:45-07:00,37.219727202105624
2022-01-03T13:00-07:00,45.45454545454545
2022-01-03T13:15-07:00,39.224139897775174
2022-01-03T13:30-07:00,37.55364852979335
2022-01-03T13:45-07:00,41.139240009703336
2022-01-03T14:00-07:00,43.22580405667631
2022-01-03T14:15-07:00,37.73585245167071
2022-01-03T14:30-07:00,48.905108777695126
2022-01-03T14:45-07:00,47.469876760459826
2022-01-03T15:00-07:00,37.88546455387894
2022-01-03T15:15-07:00,26.79180718241428
2022-01-03T15:30-07:00,37.473684109082846
2022-01-03T15:45-07:00,5.6410275972806305
2022-01-03T16:00-07:00,32.747604658860425
2022-01-03T16:15-07:00,6.70103346177676
2022-01-03T16:30-07:00,39.870689163487256
2022-01-03T16:45-07:00,50.174824177965235
2022-01-03T17:00-07:00,40.909089407832646
2022-01-03T17:15-07:00,41.525424704816075
2022-01-03T17:30-07:00,28.913737369394806
2022-01-03T17:45-07:00,42.51496821333095
2022-01-03T18:00-07:00,47.12643768459056
2022-01-03T18:15-07:00,42.85714138269277
2022-01-03T18:30-07:00,24.554455153861003
2022-01-03T18:45-07:00,16.349808975950157
2022-01-03T19:00-07:00,46.06205110447097
2022-01-03T19:15-07:00,42.43070315648307
2022-01-03T19:30-07:00,43.07036445040481
2022-01-03T19:45-07:00,18.339764927746455
2022-01-03T20:00-07:00,27.500000149011644
2022-01-03T20:15-07:00,51.794873751126815
2022-01-03T20:30-07:00,23.80000259780879
2022-01-03T20:45-07:00,38.97216373791315
2022-01-03T21:00-07:00,32.93413211267588
2022-01-03T21:15-07:00,29.260448859244512
2022-01-03T21:30-07:00,50.366749568713026
2022-01-03T21:45-07:00,33.40563880932294
2022-01-03T22:00-07:00,39.48498149196493
2022-01-03T22:15-07:00,32.5732895987201
2022-01-03T22:30-07:00,36.67377591223627
2022-01-03T22:45-07:00,45.60747673547115
2022-01-03T23:00-07:00,30.65539301311584
2022-01-03T23:15-07:00,53.48432224210096
2022-01-03T23:30-07:00,36.776861433822916
2022-01-03T23:45-07:00,47.777779897054046
2022-01-04T00:00-07:00,24.27184466019418
2022-01-04T00:15-07:00,44.75138237987155
2022-01-04T00:30-07:00,25.65130127236975
2022-01-04T00:45-07:00,17.836816913803133
2022-01-04T01:00-07:00,51.45630933121734
2022-01-04T01:15-07:00,51.21107400031007
2022-01-04T01:30-07:00,36.30573299994553
2022-01-04T01:45-07:00,48.926010213100916
2022-01-04T02:00-07:00,41.897233603855796
2022-01-04T02:15-07:00,50.69204087164382
2022-01-04T02:30-07:00,44.31818093560616
2022-01-04T02:45-07:00,41.250000049670554
2022-01-04T03:00-07:00,30.167596277153745
2022-01-04T03:15-07:00,43.325528093258384
2022-01-04T03:30-07:00,52.7145362178279
2022-01-04T03:45-07:00,31.69572390877819
2022-01-04T04:00-07:00,47.11538388796109
2022-01-04T04:15-07:00,44.276454493420964
2022-01-04T04:30-07:00,48.184015915138616
2022-01-04T04:45-07:00,15.819208207504309
2022-01-04T05:00-07:00,40.25695784549165
2022-01-04T05:15-07:00,50.7352969363212
2022-01-04T05:30-07:00,46.285716465541306
2022-01-04T05:45-07:00,48.511382019571236
2022-01-04T06:00-07:00,46.793350556857455
2022-01-04T06:15-07:00,43.01310192335911
2022-01-04T06:30-07:00,42.410713202339075
2022-01-04T06:45-07:00,48.45559990570775
2022-01-04T07:00-07:00,15.711645267842425
2022-01-04T07:15-07:00,27.108433111985136
2022-01-04T07:30-07:00,33.60655646399765
2022-01-04T07:45-07:00,47.538199877732154
2022-01-04T08:00-07:00,48.21002730490163
2022-01-04T08:15-07:00,47.1564008675453
2022-01-04T08:30-07:00,44.87179152776916
2022-01-04T08:45-07:00,22.596963870876866
2022-01-04T09:00-07:00,38.21656347580141
2022-01-04T09:15-07:00,33.47280254588739
2022-01-04T09:30-07:00,25.52083406631868
2022-01-04T09:45-07:00,23.79999969100951
2022-01-04T10:00-07:00,41.558442523536144
2022-01-04T10:15-07:00,48.55769369640998
2022-01-04T10:30-07:00,40.0
2022-01-04T10:45-07:00,40.0
2022-01-04T11:00-07:00,32.90322554181774
2022-01-04T11:15-07:00,36.129034163428365
2022-01-04T11:30-07:00,41.139240009703336
2022-01-04T11:45-07:00,40.70449918157574
2022-01-04T12:00-07:00,25.645438915402096
2022-01-04T12:15-07:00,47.836540495017964
2022-01-04T12:30-07:00,44.924405139970965
2022-01-04T12:45-07:00,17.8160905575518
2022-01-04T13:00-07:00,49.80769432860715
2022-01-04T13:15-07:00,39.24050342576314
2022-01-04T13:30-07:00,34.951459367039895
2022-01-04T13:45-07:00,48.910410934566414
2022-01-04T14:00-07:00,39.74081974671852
2022-01-04T14:15-07:00,23.84769626402201
2022-01-04T14:30-07:00,21.611001721691277
2022-01-04T14:45-07:00,18.49711069755414
2022-01-04T15:00-07:00,48.55769369640998
2022-01-04T15:15-07:00,46.043160646850986
2022-01-04T15:30-07:00,18.026565856352338
2022-01-04T15:45-07:00,43.55179854914076
2022-01-04T16:00-07:00,32.492112368886524
2022-01-04T16:15-07:00,43.145164034865275
2022-01-04T16:30-07:00,17.557253492204318
2022-01-04T16:45-07:00,41.401274388322705
2022-01-04T17:00-07:00,42.1610154594645
2022-01-04T17:15-07:00,32.59141411998093
2022-01-04T17:30-07:00,29.411761292181126
2022-01-04T17:45-07:00,35.1351354566526
2022-01-04T18:00-07:00,28.389833282376415
2022-01-04T18:15-07:00,31.739132679252364
2022-01-04T18:30-07:00,17.83088388043912
2022-01-04T18:45-07:00,31.8750023841858
2022-01-04T19:00-07:00,15.779466687901332
2022-01-04T19:15-07:00,50.3722134044817
2022-01-04T19:30-07:00,33.62256007025994
2022-01-04T19:45-07:00,21.1072676862985
2022-01-04T20:00-07:00,41.372144216334114
2022-01-04T20:15-07:00,35.62499752889072
2022-01-04T20:30-07:00,37.23916700971388
2022-01-04T20:45-07:00,42.25941334941784
2022-01-04T21:00-07:00,34.50549199030952
2022-01-04T21:15-07:00,28.033472452737882
2022-01-04T21:30-07:00,16.51205877832797
2022-01-04T21:45-07:00,15.689979767321512
2022-01-04T22:00-07:00,45.62212072028399
2022-01-04T22:15-07:00,42.93785136208218
2022-01-04T22:30-07:00,45.67308108922994
2022-01-04T22:45-07:00,50.08849760072422
2022-01-04T23:00-07:00,28.000000000000007
2022-01-04T23:15-07:00,48.37476024116764
2022-01-04T23:30-07:00,15.122871924835167
2022-01-04T23:45-07:00,31.8750023841858
2022-01-05T00:00-07:00,29.386889236374042
2022-01-05T00:15-07:00,53.40314273805126
2022-01-05T00:30-07:00,35.07013987841092
2022-01-05T00:45-07:00,50.77720174823821
2022-01-05T01:00-07:00,44.39252539486517
2022-01-05T01:15-07:00,47.12918593151519
2022-01-05T01:30-07:00,38.52459160559471
2022-01-05T01:45-07:00,57.35537000924103
2022-01-05T02:00-07:00,45.734597815086936
2022-01-05T02:15-07:00,51.64644598885325
2022-01-05T02:30-07:00,42.08243246279212
2022-01-05T02:45-07:00,38.59275009081255
2022-01-05T03:00-07:00,36.69724770642202
2022-01-05T03:15-07:00,36.210523906506985
2022-01-05T03:30-07:00,42.456898545042385
2022-01-05T03:45-07:00,39.18919296255364
2022-01-05T04:00-07:00,51.41242757238738
2022-01-05T04:15-07:00,43.137256857463655
2022-01-05T04:30-07:00,42.01680722777752
2022-01-05T04:45-07:00,47.11538388796109
2022-01-05T05:00-07:00,37.54098552108225
2022-01-05T05:15-07:00,18.965516233400127
2022-01-05T05:30-07:00,43.35664144453781
2022-01-05T05:45-07:00,43.71002078867645
2022-01-05T06:00-07:00,37.00623512659659
2022-01-05T06:15-07:00,31.42857126174793
2022-01-05T06:30-07:00,47.8260855543541
2022-01-05T06:45-07:00,17.11538236169416
2022-01-05T07:00-07:00,25.11628099534033
2022-01-05T07:15-07:00,42.18415275877974
2022-01-05T07:30-07:00,22.134388692694586
2022-01-05T07:45-07:00,37.36951933420392
2022-01-05T08:00-07:00,32.39130211687714
2022-01-05T08:15-07:00,40.000002434913156
2022-01-05T08:30-07:00,37.528090263282934
2022-01-05T08:45-07:00,43.93638313454818
2022-01-05T09:00-07:00,26.336635929523133
2022-01-05T09:15-07:00,31.368418871596866
2022-01-05T09:30-07:00,42.5531914893617
2022-01-05T09:45-07:00,23.920861773039025
2022-01-05T10:00-07:00,42.796611094125474
2022-01-05T10:15-07:00,36.90721643403076
2022-01-05T10:30-07:00,18.546846515419027
2022-01-05T10:45-07:00,53.56521938158118
2022-01-05T11:00-07:00,48.915665408214885
2022-01-05T11:15-07:00,31.04925129621091
2022-01-05T11:30-07:00,50.73529341297854
2022-01-05T11:45-07:00,28.898129021789465
2022-01-05T12:00-07:00,47.8365371058855
2022-01-05T12:15-07:00,48.905108777695126
2022-01-05T12:30-07:00,49.43820188599634
2022-01-05T12:45-07:00,38.577585701922594
2022-01-05T13:00-07:00,51.308899687026724
2022-01-05T13:15-07:00,17.9732305626177
2022-01-05T13:30-07:00,19.54023106103319
2022-01-05T13:45-07:00,53.886926339829444
2022-01-05T14:00-07:00,44.42105031105945
2022-01-05T14:15-07:00,15.009377499369277
2022-01-05T14:30-07:00,48.187630400729894
2022-01-05T14:45-07:00,47.469876760459826
2022-01-05T15:00-07:00,55.57491259674519
2022-01-05T15:15-07:00,45.04310299645706
2022-01-05T15:30-07:00,18.965516233400127
2022-01-05T15:45-07:00,52.815531758428776
2022-01-05T16:00-07:00,47.101445102244256
2022-01-05T16:15-07:00,41.558442523536144
2022-01-05T16:30-07:00,38.59275009081255
2022-01-05T16:45-07:00,30.856220515633066
2022-01-05T17:00-07:00,41.68466426585161
2022-01-05T17:15-07:00,20.502902167458245
2022-01-05T17:30-07:00,18.82353167770365
2022-01-05T17:45-07:00,44.924405139970965
2022-01-05T18:00-07:00,48.25327416124265
2022-01-05T18:15-07:00,21.44212386709327
2022-01-05T18:30-07:00,28.033472452737882
2022-01-05T18:45-07:00,39.4618839258623
2022-01-05T19:00-07:00,50.434782608695656
2022-01-05T19:15-07:00,17.241379688337055
2022-01-05T19:30-07:00,44.3965488006045
2022-01-05T19:45-07:00,47.48201506306863
2022-01-05T20:00-07:00,55.97825940480081
2022-01-05T20:15-07:00,48.25327416124265
2022-01-05T20:30-07:00,52.046784919430976
2022-01-05T20:45-07:00,49.99999649384447
2022-01-05T21:00-07:00,27.874564182056556
2022-01-05T21:15-07:00,33.04347577302354
2022-01-05T21:30-07:00,51.11110828540946
2022-01-05T21:45-07:00,51.48514711252675
2022-01-05T22:00-07:00,46.16822215998284
2022-01-05T22:15-07:00,45.39614650234334
2022-01-05T22:30-07:00,44.33962124104431
2022-01-05T22:45-07:00,45.68965719230962
2022-01-05T23:00-07:00,55.57491259674519
2022-01-05T23:15-07:00,31.983807614162682
2022-01-05T23:30-07:00,49.0458033397602
2022-01-05T23:45-07:00,41.62790165391079
2022-01-06T00:00-07:00,49.6350351075125
2022-01-06T00:15-07:00,51.48514711252675
2022-01-06T00:30-07:00,34.80176072647299
2022-01-06T00:45-07:00,45.033111551073794
2022-01-06T01:00-07:00,45.154184452920006
2022-01-06T01:15-07:00,54.91950084515335
2022-01-06T01:30-07:00,49.27184535124624
2022-01-06T01:45-07:00,45.75472099155499
2022-01-06T02:00-07:00,34.7071594149322
2022-01-06T02:15-07:00,41.70507036995839
2022-01-06T02:30-07:00,46.45161277090887
2022-01-06T02:45-07:00,16.698292642475007
2022-01-06T03:00-07:00,43.58974259698598
2022-01-06T03:15-07:00,16.57142850914781
2022-01-06T03:30-07:00,51.308899687026724
2022-01-06T03:45-07:00,49.19786130801209
2022-01-06T04:00-07:00,19.922629158723307
2022-01-06T04:15-07:00,34.85804497546154
2022-01-06T04:30-07:00,47.533630330897836
2022-01-06T04:45-07:00,50.36854826141542
2022-01-06T05:00-07:00,26.069244679458787
2022-01-06T05:15-07:00,45.633186749982265
2022-01-06T05:30-07:00,44.31279469836614
2022-01-06T05:45-07:00,52.6054583348094
2022-01-06T06:00-07:00,39.999997615814195
2022-01-06T06:15-07:00,47.93926290367885
2022-01-06T06:30-07:00,53.157896744577506
2022-01-06T06:45-07:00,45.56961740074976
2022-01-06T07:00-07:00,47.17391055563222
2022-01-06T07:15-07:00,45.338979300942974
2022-01-06T07:30-07:00,34.146341463414636
2022-01-06T07:45-07:00,45.70765456411164
2022-01-06T08:00-07:00,40.127391449692276
2022-01-06T08:15-07:00,47.0873814724046
2022-01-06T08:30-07:00,32.969429532004106
2022-01-06T08:45-07:00,17.4573066978193
2022-01-06T09:00-07:00,52.21238938053097
2022-01-06T09:15-07:00,43.87096782132565
2022-01-06T09:30-07:00,20.958087479840078
2022-01-06T09:45-07:00,45.547942890193
2022-01-06T10:00-07:00,43.26086963282191
2022-01-06T10:15-07:00,47.272727412844716
2022-01-06T10:30-07:00,32.85714104062034
2022-01-06T10:45-07:00,48.62204856338633
2022-01-06T11:00-07:00,39.121340352136855
2022-01-06T11:15-07:00,43.99141684918649
2022-01-06T11:30-07:00,45.27897040503039
2022-01-06T11:45-07:00,46.637744613586364
2022-01-06T12:00-07:00,17.267554778139072
2022-01-06T12:15-07:00,33.76413837589479
2022-01-06T12:30-07:00,26.190477902476598
2022-01-06T12:45-07:00,25.913043244619665
2022-01-06T13:00-07:00,45.633186749982265
2022-01-06T13:15-07:00,45.86956285123333
2022-01-06T13:30-07:00,48.07691978514777
2022-01-06T13:45-07:00,53.03030549330483
2022-01-06T14:00-07:00,46.958173240090574
2022-01-06T14:15-07:00,44.91150292637708
2022-01-06T14:30-07:00,42.60869321841143
2022-01-06T14:45-07:00,32.19512381204745
2022-01-06T15:00-07:00,32.23684350869661
2022-01-06T15:15-07:00,42.358077593315834
2022-01-06T15:30-07:00,42.43070315648307
2022-01-06T15:45-07:00,18.49711069755414
2022-01-06T16:00-07:00,29.55465300984441
2022-01-06T16:15-07:00,25.806450841054442
2022-01-06T16:30-07:00,48.899751293860916
2022-01-06T16:45-07:00,46.411483188090436
2022-01-06T17:00-07:00,31.53347454579355
2022-01-06T17:15-07:00,40.50633104949124
2022-01-06T17:30-07:00,50.72992632134885
2022-01-06T17:45-07:00,48.184015915138616
2022-01-06T18:00-07:00,46.492987856304865
2022-01-06T18:15-07:00,45.3333334463614
2022-01-06T18:30-07:00,24.260353616042398
2022-01-06T18:45-07:00,22.891565849757182
2022-01-06T19:00-07:00,18.04222778395977
2022-01-06T19:15-07:00,54.887218692073695
2022-01-06T19:30-07:00,23.826087493031114
2022-01-06T19:45-07:00,54.49999809265135
2022-01-06T20:00-07:00,48.54368723037726
2022-01-06T20:15-07:00,49.618320068858196
2022-01-06T20:30-07:00,42.03821460020697
2022-01-06T20:45-07:00,43.58974259698598
2022-01-06T21:00-07:00,41.8947392133464
2022-01-06T21:15-07:00,49.14163122407422
2022-01-06T21:30-07:00,18.129770794390502
2022-01-06T21:45-07:00,41.98473282442749
2022-01-06T22:00-07:00,31.249998843875392
2022-01-06T22:15-07:00,46.411483188090436
2022-01-06T22:30-07:00,44.77272467179732
2022-01-06T22:45-07:00,53.38345724486789
2022-01-06T23:00-07:00,29.158111992773538
2022-01-06T23:15-07:00,47.88418647217035
2022-01-06T23:30-07:00,45.56451654769131
2022-01-06T23:45-07:00,30.24390414100114
2022-01-07T00:00-07:00,47.45762430071194
2022-01-07T00:15-07:00,36.946902388795934
2022-01-07T00:30-07:00,50.73529341297854
2022-01-07T00:45-07:00,43.74999961462513
2022-01-07T01:00-07:00,48.54368723037726
2022-01-07T01:15-07:00,57.29537279587959
2022-01-07T01:30-07:00,48.13359474376692
2022-01-07T01:45-07:00,57.21830870631764
2022-01-07T02:00-07:00,44.65408662941606
2022-01-07T02:15-07:00,47.0588205961574
2022-01-07T02:30-07:00,35.020244825954926
2022-01-07T02:45-07:00,41.16379257189675
2022-01-07T03:00-07:00,46.428572196837514
2022-01-07T03:15-07:00,52.6054583348094
2022-01-07T03:30-07:00,47.0588205961574
2022-01-07T03:45-07:00,41.70305829615461
2022-01-07T04:00-07:00,51.731161157214814
2022-01-07T04:15-07:00,55.72916549389006
2022-01-07T04:30-07:00,34.57330471920834
2022-01-07T04:45-07:00,41.54411513345461
2022-01-07T05:00-07:00,52.963670678341266
2022-01-07T05:15-07:00,50.36854826141542
2022-01-07T05:30-07:00,47.14285652653702
2022-01-07T05:45-07:00,20.152088938436442
2022-01-07T06:00-07:00,47.21030316957743
2022-01-07T06:15-07:00,51.47059033211264
2022-01-07T06:30-07:00,46.76258785495983
2022-01-07T06:45-07:00,53.216373573234414
