t,vu
2022-01-02T18:00-07:00,0.23485204994562306
2022-01-02T18:15-07:00,0.2350728759632604
2022-01-02T18:30-07:00,0.5799344340835798
2022-01-02T18:45-07:00,0.6411244479634924
2022-01-02T19:00-07:00,0.17131145622343116
2022-01-02T19:15-07:00,0.07804202609187309
2022-01-02T19:30-07:00,0.156590155285536
2022-01-02T19:45-07:00,0.377179614171576
2022-01-02T20:00-07:00,0.031305714343706735
2022-01-02T20:15-07:00,0.5329979509352545
2022-01-02T20:30-07:00,0.297010887409633
2022-01-02T20:45-07:00,0.06257726820933693
2022-01-02T21:00-07:00,0.20337970243499193
2022-01-02T21:15-07:00,0.32756057942843775
2022-01-02T21:30-07:00,0.35870291059023474
2022-01-02T21:45-07:00,0.18691303574037543
2022-01-02T22:00-07:00,0.43935399942723874
2022-01-02T22:15-07:00,0.15659254843979087
2022-01-02T22:30-07:00,0.2187172590685029
2022-01-02T22:45-07:00,0.343910732958806
2022-01-02T23:00-07:00,0.46685577813483903
2022-01-02T23:15-07:00,0.32725667189765373
2022-01-02T23:30-07:00,0.38856314617734633
2022-01-02T23:45-07:00,0.34439765130260924
2022-01-03T00:00-07:00,0.18718018961262894
2022-01-03T00:15-07:00,0.2803766838857928
2022-01-03T00:30-07:00,0.3263389036094114
2022-01-03T00:45-07:00,0.2508215741908254
2022-01-03T01:00-07:00,0.4864280814206715
2022-01-03T01:15-07:00,0.09345889684989865
2022-01-03T01:30-07:00,0.17131145622343116
2022-01-03T01:45-07:00,0.2959054948394857
2022-01-03T02:00-07:00,0.10920151161516985
2022-01-03T02:15-07:00,0.37400558685202634
2022-01-03T02:30-07:00,0.0935025878711432
2022-01-03T02:45-07:00,0.3588172091336601
2022-01-03T03:00-07:00,0.2644674829691686
2022-01-03T03:15-07:00,0.4528410250036893
2022-01-03T03:30-07:00,0.295767298909583
2022-01-03T03:45-07:00,0.17176621314818127
2022-01-03T04:00-07:00,0.17168817055644328
2022-01-03T04:15-07:00,0.15607690744094146
2022-01-03T04:30-07:00,0.5010956651515401
2022-01-03T04:45-07:00,0.3750600282756159
2022-01-03T05:00-07:00,0.2193660142868886
2022-01-03T05:15-07:00,0.07814703639046466
2022-01-03T05:30-07:00,0.44094535188579626
2022-01-03T05:45-07:00,0.21861479313844895
2022-01-03T06:00-07:00,0.09442966781227305
2022-01-03T06:15-07:00,0.44094535188579626
2022-01-03T06:30-07:00,0.3917291242155395
2022-01-03T06:45-07:00,0.28142636563178264
2022-01-03T07:00-07:00,0.3752359583532388
2022-01-03T07:15-07:00,0.34520825301997965
2022-01-03T07:30-07:00,0.25165482142571666
2022-01-03T07:45-07:00,0.4075220759759458
2022-01-03T08:00-07:00,0.6569704656627677
2022-01-03T08:15-07:00,0.6725059575859116
2022-01-03T08:30-07:00,0.17225036963616136
2022-01-03T08:45-07:00,0.5639083322523963
2022-01-03T09:00-07:00,0.25066678612969656
2022-01-03T09:15-07:00,0.1884985401681875
2022-01-03T09:30-07:00,0.4241276975110769
2022-01-03T09:45-07:00,0.2968300550615637
2022-01-03T10:00-07:00,0.21895909093315874
2022-01-03T10:15-07:00,0.6399260376220725
2022-01-03T10:30-07:00,0.2504289907339384
2022-01-03T10:45-07:00,0.37647202435661764
2022-01-03T11:00-07:00,0.18797183873809944
2022-01-03T11:15-07:00,0.5013311937082631
2022-01-03T11:30-07:00,0.4694835680751174
2022-01-03T11:45-07:00,0.09398591936906309
2022-01-03T12:00-07:00,0.43750286102294034
2022-01-03T12:15-07:00,0.06259183386670067
2022-01-03T12:30-07:00,0.29654969650918583
2022-01-03T12:45-07:00,0.17187356948852095
2022-01-03T13:00-07:00,0.18665137227635425
2022-01-03T13:15-07:00,0.17209106833032348
2022-01-03T13:30-07:00,0.31201248049921554
2022-01-03T13:45-07:00,0.2820879226673724
2022-01-03T14:00-07:00,0.10945765276829378
2022-01-03T14:15-07:00,0.39314357037374736
2022-01-03T14:30-07:00,0.2504705908094137
2022-01-03T14:45-07:00,0.3926519979223711
2022-01-03T15:00-07:00,0.06275877281030402
2022-01-03T15:15-07:00,0.5029860049657501
2022-01-03T15:30-07:00,0.3137747052514966
2022-01-03T15:45-07:00,0.12515692060073474
2022-01-03T16:00-07:00,0.46926086765060054
2022-01-03T16:15-07:00,0.046926802803956155
2022-01-03T16:30-07:00,0.2826194173351397
2022-01-03T16:45-07:00,0.2986966172960026
2022-01-03T17:00-07:00,0.14097648889236664
2022-01-03T17:15-07:00,0.2350728759632604
2022-01-03T17:30-07:00,0.4541909405283334
2022-01-03T17:45-07:00,0.12474708372849867
2022-01-03T18:00-07:00,0.5152253412251038
2022-01-03T18:15-07:00,0.5317475647387662
2022-01-03T18:30-07:00,0.40714157198021855
2022-01-03T18:45-07:00,0.5029883913284074
2022-01-03T19:00-07:00,0.37593889715379636
2022-01-03T19:15-07:00,0.3442335983776886
2022-01-03T19:30-07:00,0.657587635368593
2022-01-03T19:45-07:00,0.3139248531829556
2022-01-03T20:00-07:00,0.18779056172976685
2022-01-03T20:15-07:00,0.5639083322523963
2022-01-03T20:30-07:00,0.24883216869775907
2022-01-03T20:45-07:00,0.2181039313452871
2022-01-03T21:00-07:00,0.40790568048034814
2022-01-03T21:15-07:00,0.34450550986599077
2022-01-03T21:30-07:00,0.5029860049657501
2022-01-03T21:45-07:00,0.2192629386104204
2022-01-03T22:00-07:00,0.32910297499276003
2022-01-03T22:15-07:00,0.5953318241563145
2022-01-03T22:30-07:00,0.391542678151923
2022-01-03T22:45-07:00,0.21892008285988382
2022-01-03T23:00-07:00,0.14031710399884986
2022-01-03T23:15-07:00,0.468384074941452
2022-01-03T23:30-07:00,0.45220550174398666
2022-01-03T23:45-07:00,0.2957212693032632
2022-01-04T00:00-07:00,0.3887396544058703
2022-01-04T00:15-07:00,0.2967349504027398
2022-01-04T00:30-07:00,0.5775806653656326
2022-01-04T00:45-07:00,0.2960000673202674
2022-01-04T01:00-07:00,0.49782156331851607
2022-01-04T01:15-07:00,0.3584768969902029
2022-01-04T01:30-07:00,0.5775830335606132
2022-01-04T01:45-07:00,0.2493727510469265
2022-01-04T02:00-07:00,0.24976679492211074
2022-01-04T02:15-07:00,0.2815560432310918
2022-01-04T02:30-07:00,0.6597544624527174
2022-01-04T02:45-07:00,0.3308162180543264
2022-01-04T03:00-07:00,0.40944737712228885
2022-01-04T03:15-07:00,0.5044155482059072
2022-01-04T03:30-07:00,0.2357354603201193
2022-01-04T03:45-07:00,0.3142183817753294
2022-01-04T04:00-07:00,0.4092588304446785
2022-01-04T04:15-07:00,0.09451892171605583
2022-01-04T04:30-07:00,0.23540250288683437
2022-01-04T04:45-07:00,0.04728420970004566
2022-01-04T05:00-07:00,0.32879381768430316
2022-01-04T05:15-07:00,0.2670827477538385
2022-01-04T05:30-07:00,0.17292734798908832
2022-01-04T05:45-07:00,0.6132089866782134
2022-01-04T06:00-07:00,0.31323414252153037
2022-01-04T06:15-07:00,0.2991150262631668
2022-01-04T06:30-07:00,0.12552766187634548
2022-01-04T06:45-07:00,0.4387320285737638
2022-01-04T07:00-07:00,0.031364623365624754
2022-01-04T07:15-07:00,0.3622052137048638
2022-01-04T07:30-07:00,0.25161285089995694
2022-01-04T07:45-07:00,0.5649727119832474
2022-01-04T08:00-07:00,0.31318509687956836
2022-01-04T08:15-07:00,0.3922775347936078
2022-01-04T08:30-07:00,0.37700186513885936
2022-01-04T08:45-07:00,0.14051665187719556
2022-01-04T09:00-07:00,0.17260412650998982
2022-01-04T09:15-07:00,0.3761180363121747
2022-01-04T09:30-07:00,0.09367776568642634
2022-01-04T09:45-07:00,0.6282417587500182
2022-01-04T10:00-07:00,0.10945765276829378
2022-01-04T10:15-07:00,0.1561036550564697
2022-01-04T10:30-07:00,0.4366793210067244
2022-01-04T10:45-07:00,0.5473025801407305
2022-01-04T11:00-07:00,0.4364798613479062
2022-01-04T11:15-07:00,0.3900764494129291
2022-01-04T11:30-07:00,0.5485893416927855
2022-01-04T11:45-07:00,0.4544020542700805
2022-01-04T12:00-07:00,0.4694835680751174
2022-01-04T12:15-07:00,0.2658298185227806
2022-01-04T12:30-07:00,0.09411860222028148
2022-01-04T12:45-07:00,0.17200795070000532
2022-01-04T13:00-07:00,0.12582621376493963
2022-01-04T13:15-07:00,0.4075220759759458
2022-01-04T13:30-07:00,0.09363629204853635
2022-01-04T13:45-07:00,0.4235265395220722
2022-01-04T14:00-07:00,0.12517650510368852
2022-01-04T14:15-07:00,0.2347417840375587
2022-01-04T14:30-07:00,0.35853515152761234
2022-01-04T14:45-07:00,0.4547559434802333
2022-01-04T15:00-07:00,0.20265289330425848
2022-01-04T15:15-07:00,0.06246477480870293
2022-01-04T15:30-07:00,0.4075220759759458
2022-01-04T15:45-07:00,0.17216948332509507
2022-01-04T16:00-07:00,0.40694800555163824
2022-01-04T16:15-07:00,0.29771135382995023
2022-01-04T16:30-07:00,0.12505909888609376
2022-01-04T16:45-07:00,0.2032183522229879
2022-01-04T17:00-07:00,0.21851004679427172
2022-01-04T17:15-07:00,0.18779295413102223
2022-01-04T17:30-07:00,0.7075471698113207
2022-01-04T17:45-07:00,0.17252052392116451
2022-01-04T18:00-07:00,0.07860399421417735
2022-01-04T18:15-07:00,0.4237307211717326
2022-01-04T18:30-07:00,0.3461812257204152
2022-01-04T18:45-07:00,0.21943717167294813
2022-01-04T19:00-07:00,0.11014660730971497
2022-01-04T19:15-07:00,0.03144351597422312
2022-01-04T19:30-07:00,0.2675054270748012
2022-01-04T19:45-07:00,0.44184753139542976
2022-01-04T20:00-07:00,0.20453162984175463
2022-01-04T20:15-07:00,0.2677136518823909
2022-01-04T20:30-07:00,0.20472729299949893
2022-01-04T20:45-07:00,0.4243300635049027
2022-01-04T21:00-07:00,0.4556896784339547
2022-01-04T21:15-07:00,0.20408450715020693
2022-01-04T21:30-07:00,0.18823242187501338
2022-01-04T21:45-07:00,0.3301872397368809
2022-01-04T22:00-07:00,0.5655028112629558
2022-01-04T22:15-07:00,0.5039341243233357
2022-01-04T22:30-07:00,0.14144175580196242
2022-01-04T22:45-07:00,0.2826194173351397
2022-01-04T23:00-07:00,0.7217960445042179
2022-01-04T23:15-07:00,0.42332972717438194
2022-01-04T23:30-07:00,0.32879381768430316
2022-01-04T23:45-07:00,0.12529413197171313
2022-01-05T00:00-07:00,0.32817246538015543
2022-01-05T00:15-07:00,0.39062500000000444
2022-01-05T00:30-07:00,0.34374713897706854
2022-01-05T00:45-07:00,0.5778560345769925
2022-01-05T01:00-07:00,0.3593169459518621
2022-01-05T01:15-07:00,0.17147168273211755
2022-01-05T01:30-07:00,0.43811418654802675
2022-01-05T01:45-07:00,0.2503138412014428
2022-01-05T02:00-07:00,0.48482571403331226
2022-01-05T02:15-07:00,0.5157060608273143
2022-01-05T02:30-07:00,0.2504705908094137
2022-01-05T02:45-07:00,0.4681624105686348
2022-01-05T03:00-07:00,0.4681624105686348
2022-01-05T03:15-07:00,0.5154643966711198
2022-01-05T03:30-07:00,0.37540965779928137
2022-01-05T03:45-07:00,0.23386342042238298
2022-01-05T04:00-07:00,0.35965646702689247
2022-01-05T04:15-07:00,0.10971499834690263
2022-01-05T04:30-07:00,0.45497475896128425
2022-01-05T04:45-07:00,0.37629255917506776
2022-01-05T05:00-07:00,0.03136954283509225
2022-01-05T05:15-07:00,0.25058588014511995
2022-01-05T05:30-07:00,0.20331608760826425
2022-01-05T05:45-07:00,0.7062147095592867
2022-01-05T06:00-07:00,0.20347281349003002
2022-01-05T06:15-07:00,0.3620341634990453
2022-01-05T06:30-07:00,0.2665849418988821
2022-01-05T06:45-07:00,0.11007972243448531
2022-01-05T07:00-07:00,0.18867636626622802
2022-01-05T07:15-07:00,0.4072029514058785
2022-01-05T07:30-07:00,0.1873507711870742
2022-01-05T07:45-07:00,0.21905709327401338
2022-01-05T08:00-07:00,0.2355157761717517
2022-01-05T08:15-07:00,0.5486753330878263
2022-01-05T08:30-07:00,0.2968276641723875
2022-01-05T08:45-07:00,0.45376214501470197
2022-01-05T09:00-07:00,0.3280234479109863
2022-01-05T09:15-07:00,0.2338610470041557
2022-01-05T09:30-07:00,0.43729549248986616
2022-01-05T09:45-07:00,0.4211530465334572
2022-01-05T10:00-07:00,0.26496211534759717
2022-01-05T10:15-07:00,0.46751056148609876
2022-01-05T10:30-07:00,0.23375171393868327
2022-01-05T10:45-07:00,0.2803766838857928
2022-01-05T11:00-07:00,0.15571473505327973
2022-01-05T11:15-07:00,0.5321660833545345
2022-01-05T11:30-07:00,0.453688775272353
2022-01-05T11:45-07:00,0.24918094806724622
2022-01-05T12:00-07:00,0.45433086050749266
2022-01-05T12:15-07:00,0.31289350255596515
2022-01-05T12:30-07:00,0.5018028796543823
2022-01-05T12:45-07:00,0.26546099675728396
2022-01-05T13:00-07:00,0.6120517757631331
2022-01-05T13:15-07:00,0.22047148505916256
2022-01-05T13:30-07:00,0.18709264397417605
2022-01-05T13:45-07:00,0.07804202609187309
2022-01-05T14:00-07:00,0.18761916753905114
2022-01-05T14:15-07:00,0.34310620067263403
2022-01-05T14:30-07:00,0.15603057976517432
2022-01-05T14:45-07:00,0.3442312190531157
2022-01-05T15:00-07:00,0.5317475647387662
2022-01-05T15:15-07:00,0.42194283994131637
2022-01-05T15:30-07:00,0.17192968498015787
2022-01-05T15:45-07:00,0.4692632432465719
2022-01-05T16:00-07:00,0.2819553679459546
2022-01-05T16:15-07:00,0.21875143051147017
2022-01-05T16:30-07:00,0.046841266283651796
2022-01-05T16:45-07:00,0.39038100628663025
2022-01-05T17:00-07:00,0.32848761962770645
2022-01-05T17:15-07:00,0.469924805290899
2022-01-05T17:30-07:00,0.04708145844234089
2022-01-05T17:45-07:00,0.3135287617644703
2022-01-05T18:00-07:00,0.2820855313824995
2022-01-05T18:15-07:00,0.5467895719512658
2022-01-05T18:30-07:00,0.40694800555163824
2022-01-05T18:45-07:00,0.38965087837805984
2022-01-05T19:00-07:00,0.3761180363121747
2022-01-05T19:15-07:00,0.15661707126077187
2022-01-05T19:30-07:00,0.6117661420036765
2022-01-05T19:45-07:00,0.21943717167294813
2022-01-05T20:00-07:00,0.3757623153204481
2022-01-05T20:15-07:00,0.4072029514058785
2022-01-05T20:30-07:00,0.48634935679321895
2022-01-05T20:45-07:00,0.39117747377772744
2022-01-05T21:00-07:00,0.20227213739946934
2022-01-05T21:15-07:00,0.31289350255596515
2022-01-05T21:30-07:00,0.2039860419790762
2022-01-05T21:45-07:00,0.40694800555163824
2022-01-05T22:00-07:00,0.5307538563636196
2022-01-05T22:15-07:00,0.2967349504027398
2022-01-05T22:30-07:00,0.18752643730029175
2022-01-05T22:45-07:00,0.2959054948394857
2022-01-05T23:00-07:00,0.5164323901340172
2022-01-05T23:15-07:00,0.3597103245110746
2022-01-05T23:30-07:00,0.5015669077914163
2022-01-05T23:45-07:00,0.17292734798908832
2022-01-06T00:00-07:00,0.10971499834690263
2022-01-06T00:15-07:00,0.5973908214582612
2022-01-06T00:30-07:00,0.3601609412756586
2022-01-06T00:45-07:00,0.3599942203365385
2022-01-06T01:00-07:00,0.3762925501725948
2022-01-06T01:15-07:00,0.48482808888635265
2022-01-06T01:30-07:00,0.6252931240416787
2022-01-06T01:45-07:00,0.2659569706443289
2022-01-06T02:00-07:00,0.31172307352914524
2022-01-06T02:15-07:00,0.15600624024961443
2022-01-06T02:30-07:00,0.42233883843930287
2022-01-06T02:45-07:00,0.5171584017244977
2022-01-06T03:00-07:00,0.21895669928483566
2022-01-06T03:15-07:00,0.6275494105030066
2022-01-06T03:30-07:00,0.8140282063539576
2022-01-06T03:45-07:00,0.43935399942723874
2022-01-06T04:00-07:00,0.26671042097739334
2022-01-06T04:15-07:00,0.7075471698113207
2022-01-06T04:30-07:00,0.2982253772221225
2022-01-06T04:45-07:00,0.5639107358919225
2022-01-06T05:00-07:00,0.48688646432765703
2022-01-06T05:15-07:00,0.5355188385958816
2022-01-06T05:30-07:00,0.10973698287019575
2022-01-06T05:45-07:00,0.28089697009932635
2022-01-06T06:00-07:00,0.45220550174398666
2022-01-06T06:15-07:00,0.26562213897705966
2022-01-06T06:30-07:00,0.2510207277748174
2022-01-06T06:45-07:00,0.6597520813470361
2022-01-06T07:00-07:00,0.29743172940004364
2022-01-06T07:15-07:00,0.7231553074883567
2022-01-06T07:30-07:00,0.5858133173665219
2022-01-06T07:45-07:00,0.25101832785459316
2022-01-06T08:00-07:00,0.2670827477538385
2022-01-06T08:15-07:00,0.3935792302896779
2022-01-06T08:30-07:00,0.234192037470726
2022-01-06T08:45-07:00,0.25101832785459316
2022-01-06T09:00-07:00,0.09402771561434606
2022-01-06T09:15-07:00,0.20446729246901005
2022-01-06T09:30-07:00,0.5660387091016205
2022-01-06T09:45-07:00,0.6111909122754351
2022-01-06T10:00-07:00,0.5628503590145618
2022-01-06T10:15-07:00,0.470364491510914
2022-01-06T10:30-07:00,0.14058011570985804
2022-01-06T10:45-07:00,0.3901982318475687
2022-01-06T11:00-07:00,0.28037431379118755
2022-01-06T11:15-07:00,0.6727163755143127
2022-01-06T11:30-07:00,0.10937213897706854
2022-01-06T11:45-07:00,0.4694835680751174
2022-01-06T12:00-07:00,0.23408001467968778
2022-01-06T12:15-07:00,0.549450549450545
2022-01-06T12:30-07:00,0.4688232469257618
2022-01-06T12:45-07:00,0.5169201540133805
2022-01-06T13:00-07:00,0.48665714745017413
2022-01-06T13:15-07:00,0.5352611231155924
2022-01-06T13:30-07:00,0.34536604230035145
2022-01-06T13:45-07:00,0.3614060048754411
2022-01-06T14:00-07:00,0.31332989685868423
2022-01-06T14:15-07:00,0.3924006776425523
2022-01-06T14:30-07:00,0.14097887568396553
2022-01-06T14:45-07:00,0.26658255549280874
2022-01-06T15:00-07:00,0.3938844734884864
2022-01-06T15:15-07:00,0.17200795070000532
2022-01-06T15:30-07:00,0.3436982012269163
2022-01-06T15:45-07:00,0.2200902189987679
2022-01-06T16:00-07:00,0.17227734451472734
2022-01-06T16:15-07:00,0.4241276975110769
2022-01-06T16:30-07:00,0.25054664385607683
2022-01-06T16:45-07:00,0.40675940486998385
2022-01-06T17:00-07:00,0.39259033398367504
2022-01-06T17:15-07:00,0.4401804379975358
2022-01-06T17:30-07:00,0.6012663201746384
2022-01-06T17:45-07:00,0.3140679540870694
2022-01-06T18:00-07:00,0.43935399942723874
2022-01-06T18:15-07:00,0.36084139845965674
2022-01-06T18:30-07:00,0.5169177762073843
2022-01-06T18:45-07:00,0.5154643843853305
2022-01-06T19:00-07:00,0.07789375181003047
2022-01-06T19:15-07:00,0.26450862236712885
2022-01-06T19:30-07:00,0.518376965336105
2022-01-06T19:45-07:00,0.5958895736480879
2022-01-06T20:00-07:00,0.4850580619480523
2022-01-06T20:15-07:00,0.3127932391871904
2022-01-06T20:30-07:00,0.09389766653959414
2022-01-06T20:45-07:00,0.3748818975202802
2022-01-06T21:00-07:00,0.29645953005644954
2022-01-06T21:15-07:00,0.374180529984801
2022-01-06T21:30-07:00,0.4063803297753809
2022-01-06T21:45-07:00,0.1249247812476017
2022-01-06T22:00-07:00,0.42273320199514786
2022-01-06T22:15-07:00,0.18726782613780643
2022-01-06T22:30-07:00,0.5491057341901224
2022-01-06T22:45-07:00,0.09376083632759247
2022-01-06T23:00-07:00,0.359487815065199
2022-01-06T23:15-07:00,0.6229582963349443
2022-01-06T23:30-07:00,0.3582001292470083
2022-01-06T23:45-07:00,0.7167375101949999
2022-01-07T00:00-07:00,0.48574210566268716
2022-01-07T00:15-07:00,0.42194283994131637
