t,pu
2022-01-03T18:45-07:00,16.85406548673064
2022-01-03T19:00-07:00,46.25065384327897
2022-01-03T19:15-07:00,42.67252116632475
2022-01-03T19:30-07:00,43.47344593122186
2022-01-03T19:45-07:00,18.62183588484999
2022-01-03T20:00-07:00,27.706457772585985
2022-01-03T20:15-07:00,52.124777383456674
2022-01-03T20:30-07:00,24.00934891673956
2022-01-03T20:45-07:00,39.1336943041648
2022-01-03T21:00-07:00,32.7077921412504
2022-01-03T21:15-07:00,29.13853021892985
2022-01-03T21:30-07:00,50.73113117622106
2022-01-03T21:45-07:00,33.29805814579237
2022-01-03T22:00-07:00,39.72214708414755
2022-01-03T22:15-07:00,33.019342897626224
2022-01-03T22:30-07:00,36.96578172436242
2022-01-03T22:45-07:00,45.75363374332487
2022-01-03T23:00-07:00,30.752920833906465
2022-01-03T23:15-07:00,53.762788124745875
2022-01-03T23:30-07:00,37.11213594025994
2022-01-03T23:45-07:00,47.851102447564315
2022-01-04T00:00-07:00,24.584941197630165
2022-01-04T00:15-07:00,44.95261013893046
2022-01-04T00:30-07:00,26.05591140368089
2022-01-04T00:45-07:00,18.14761424007315
2022-01-04T01:00-07:00,51.92513003127486
2022-01-04T01:15-07:00,51.43490961644175
2022-01-04T01:30-07:00,36.743622656335475
2022-01-04T01:45-07:00,48.7690958067394
2022-01-04T02:00-07:00,42.07266416088647
2022-01-04T02:15-07:00,50.765892492656796
2022-01-04T02:30-07:00,44.76274904985204
2022-01-04T02:45-07:00,41.48600750653068
2022-01-04T03:00-07:00,30.49718206592366
2022-01-04T03:15-07:00,43.675640881770484
2022-01-04T03:30-07:00,52.85103710352391
2022-01-04T03:45-07:00,31.89718541408655
2022-01-04T04:00-07:00,47.25958572247455
2022-01-04T04:15-07:00,44.24181045413387
2022-01-04T04:30-07:00,48.4458644620224
2022-01-04T04:45-07:00,15.869329362728406
2022-01-04T05:00-07:00,40.49653964522237
2022-01-04T05:15-07:00,50.8393819756163
2022-01-04T05:30-07:00,46.35619758311545
2022-01-04T05:45-07:00,48.888507041683646
2022-01-04T06:00-07:00,47.140889389472804
2022-01-04T06:15-07:00,43.216661117856326
2022-01-04T06:30-07:00,42.44847101384649
2022-01-04T06:45-07:00,48.733862417030885
2022-01-04T07:00-07:00,15.740158112529686
2022-01-04T07:15-07:00,26.83125404459768
2022-01-04T07:30-07:00,33.71178684473942
2022-01-04T07:45-07:00,47.91054075331076
2022-01-04T08:00-07:00,48.25255439624981
2022-01-04T08:15-07:00,47.32160288107573
2022-01-04T08:30-07:00,45.1027353249342
2022-01-04T08:45-07:00,22.715800274075903
2022-01-04T09:00-07:00,38.33692626689131
2022-01-04T09:15-07:00,33.77252920719879
2022-01-04T09:30-07:00,25.599498078000618
2022-01-04T09:45-07:00,24.34583101551048
2022-01-04T10:00-07:00,41.58525899022348
2022-01-04T10:15-07:00,48.63878532584414
2022-01-04T10:30-07:00,40.31869450685224
2022-01-04T10:45-07:00,40.38791995812718
2022-01-04T11:00-07:00,33.32542802687774
2022-01-04T11:15-07:00,36.421204678083605
2022-01-04T11:30-07:00,41.528965303877214
2022-01-04T11:45-07:00,41.01785635749437
2022-01-04T12:00-07:00,26.033849428464997
2022-01-04T12:15-07:00,47.93935825585663
2022-01-04T12:30-07:00,44.8951824477762
2022-01-04T12:45-07:00,17.809592811716225
2022-01-04T13:00-07:00,49.874719565193594
2022-01-04T13:15-07:00,39.5382544569007
2022-01-04T13:30-07:00,35.01955581023016
2022-01-04T13:45-07:00,48.986390856438604
2022-01-04T14:00-07:00,39.64805293085837
2022-01-04T14:15-07:00,23.826143454087173
2022-01-04T14:30-07:00,21.91852463315164
2022-01-04T14:45-07:00,18.807628679592316
2022-01-04T15:00-07:00,48.6324905507497
2022-01-04T15:15-07:00,46.00607759817603
2022-01-04T15:30-07:00,18.396497202371158
2022-01-04T15:45-07:00,43.66932149819149
2022-01-04T16:00-07:00,32.62588371768074
2022-01-04T16:15-07:00,43.35059509991135
2022-01-04T16:30-07:00,17.65228211787533
2022-01-04T16:45-07:00,41.54585013797978
2022-01-04T17:00-07:00,42.31397138276231
2022-01-04T17:15-07:00,32.51956970264454
2022-01-04T17:30-07:00,29.981147627834225
2022-01-04T17:45-07:00,35.22343354722811
2022-01-04T18:00-07:00,28.37790341275031
2022-01-04T18:15-07:00,32.070029418377544
2022-01-04T18:30-07:00,18.142946080642673
2022-01-04T18:45-07:00,31.87373580146077
2022-01-04T19:00-07:00,15.859468811574617
2022-01-04T19:15-07:00,50.35690153537639
2022-01-04T19:30-07:00,33.76996428255798
2022-01-04T19:45-07:00,21.497089426718404
2022-01-04T20:00-07:00,41.496993177877506
2022-01-04T20:15-07:00,35.82885505026773
2022-01-04T20:30-07:00,37.12645947446678
2022-01-04T20:45-07:00,42.55536206587606
2022-01-04T21:00-07:00,34.434273385681095
2022-01-04T21:15-07:00,28.18458861993466
2022-01-04T21:30-07:00,16.592964693338246
2022-01-04T21:45-07:00,16.032864079818253
2022-01-04T22:00-07:00,45.52983624811894
2022-01-04T22:15-07:00,43.28676462096965
2022-01-04T22:30-07:00,45.82606867160812
2022-01-04T22:45-07:00,50.26214930680438
2022-01-04T23:00-07:00,28.59615009216538
2022-01-04T23:15-07:00,48.64960180380661
2022-01-04T23:30-07:00,15.413702075577374
2022-01-04T23:45-07:00,31.965472072576322
2022-01-05T00:00-07:00,29.711117612396745
2022-01-05T00:15-07:00,53.63208334684971
2022-01-05T00:30-07:00,35.33613830162514
2022-01-05T00:45-07:00,51.134752250219634
2022-01-05T01:00-07:00,44.592729627943925
2022-01-05T01:15-07:00,47.04572430343058
2022-01-05T01:30-07:00,38.849764433066994
2022-01-05T01:45-07:00,57.43815077795777
2022-01-05T02:00-07:00,46.09325092424459
2022-01-05T02:15-07:00,51.964110896269396
2022-01-05T02:30-07:00,42.2623979804421
2022-01-05T02:45-07:00,38.945386661507776
2022-01-05T03:00-07:00,37.04552293874142
2022-01-05T03:15-07:00,36.543468024851634
2022-01-05T03:30-07:00,42.66449130345836
2022-01-05T03:45-07:00,38.931003805727194
2022-01-05T04:00-07:00,51.6296527530823
2022-01-05T04:15-07:00,43.19491355082036
2022-01-05T04:30-07:00,42.33351164522142
2022-01-05T04:45-07:00,47.52751558464387
2022-01-05T05:00-07:00,37.51771332067551
2022-01-05T05:15-07:00,19.19170703964697
2022-01-05T05:30-07:00,43.48672746622702
2022-01-05T05:45-07:00,44.197737229820696
2022-01-05T06:00-07:00,37.058194574745045
2022-01-05T06:15-07:00,31.718827746764187
2022-01-05T06:30-07:00,47.51682380531562
2022-01-05T06:45-07:00,17.234375532151674
2022-01-05T07:00-07:00,25.211238423458255
2022-01-05T07:15-07:00,42.40222886664128
2022-01-05T07:30-07:00,22.23884135704188
2022-01-05T07:45-07:00,37.38970953053672
2022-01-05T08:00-07:00,32.512629283741205
2022-01-05T08:15-07:00,40.26672776372778
2022-01-05T08:30-07:00,37.4007319838275
2022-01-05T08:45-07:00,44.235936544256646
2022-01-05T09:00-07:00,26.606804663683118
2022-01-05T09:15-07:00,31.557327425609632
2022-01-05T09:30-07:00,42.8609845436148
2022-01-05T09:45-07:00,24.199415077465858
2022-01-05T10:00-07:00,42.98304730239345
2022-01-05T10:15-07:00,37.26229422584843
2022-01-05T10:30-07:00,18.70650572881149
2022-01-05T10:45-07:00,53.725196461281634
2022-01-05T11:00-07:00,48.81507899530378
2022-01-05T11:15-07:00,31.644508911506406
2022-01-05T11:30-07:00,50.88207076837282
2022-01-05T11:45-07:00,28.847508073028404
2022-01-05T12:00-07:00,48.15479081871427
2022-01-05T12:15-07:00,49.01049510914327
2022-01-05T12:30-07:00,49.75088756494199
2022-01-05T12:45-07:00,38.77801298038857
2022-01-05T13:00-07:00,51.66525357246542
2022-01-05T13:15-07:00,18.17028905791759
2022-01-05T13:30-07:00,19.703428248155475
2022-01-05T13:45-07:00,53.93387689075448
2022-01-05T14:00-07:00,44.51372435322204
2022-01-05T14:15-07:00,15.326653278530662
2022-01-05T14:30-07:00,48.1400487640899
2022-01-05T14:45-07:00,47.63491255628057
2022-01-05T15:00-07:00,55.87633865182215
2022-01-05T15:15-07:00,45.33254564004902
2022-01-05T15:30-07:00,19.116971915219423
2022-01-05T15:45-07:00,53.095076614781476
2022-01-05T16:00-07:00,47.29335266422101
2022-01-05T16:15-07:00,41.70767226090823
2022-01-05T16:30-07:00,38.62586613080153
2022-01-05T16:45-07:00,30.72602192661187
2022-01-05T17:00-07:00,41.92319552440305
2022-01-05T17:15-07:00,20.90997886872492
2022-01-05T17:30-07:00,18.82594235161399
2022-01-05T17:45-07:00,45.0997231666329
2022-01-05T18:00-07:00,48.43740642205349
2022-01-05T18:15-07:00,21.921086778344197
2022-01-05T18:30-07:00,28.384295937247934
2022-01-05T18:45-07:00,39.641230422299316
2022-01-05T19:00-07:00,50.67081697807043
2022-01-05T19:15-07:00,17.369685479115926
2022-01-05T19:30-07:00,44.817526933944045
2022-01-05T19:45-07:00,47.70025432012165
2022-01-05T20:00-07:00,56.19913394506474
2022-01-05T20:15-07:00,48.36532387939642
2022-01-05T20:30-07:00,52.28752042514459
2022-01-05T20:45-07:00,50.28194273127128
2022-01-05T21:00-07:00,28.0384584036395
2022-01-05T21:15-07:00,33.28763131292215
2022-01-05T21:30-07:00,51.28805445793514
2022-01-05T21:45-07:00,51.84746103754936
2022-01-05T22:00-07:00,46.514036295849635
2022-01-05T22:15-07:00,45.590727492641655
2022-01-05T22:30-07:00,44.217040606767284
2022-01-05T22:45-07:00,45.88939464894924
2022-01-05T23:00-07:00,55.795489315556146
2022-01-05T23:15-07:00,32.26231148780491
2022-01-05T23:30-07:00,49.36855576625776
2022-01-05T23:45-07:00,41.82526784021733
2022-01-06T00:00-07:00,49.61140951837842
2022-01-06T00:15-07:00,52.11356155408691
2022-01-06T00:30-07:00,35.10017062014085
2022-01-06T00:45-07:00,45.272117125511215
2022-01-06T01:00-07:00,45.40253688721284
2022-01-06T01:15-07:00,55.196527331382974
2022-01-06T01:30-07:00,49.85969478093874
2022-01-06T01:45-07:00,45.81698468349875
2022-01-06T02:00-07:00,34.949897624180906
2022-01-06T02:15-07:00,41.561695177914075
2022-01-06T02:30-07:00,46.7308274043205
2022-01-06T02:45-07:00,16.87500653816123
2022-01-06T03:00-07:00,43.62593732711872
2022-01-06T03:15-07:00,17.2278291477177
2022-01-06T03:30-07:00,51.80590485489987
2022-01-06T03:45-07:00,49.470923736110954
2022-01-06T04:00-07:00,20.160795061118467
2022-01-06T04:15-07:00,35.21493780751235
2022-01-06T04:30-07:00,47.699452088666824
2022-01-06T04:45-07:00,50.968102332158395
2022-01-06T05:00-07:00,26.477204512538954
2022-01-06T05:15-07:00,45.99677921425425
2022-01-06T05:30-07:00,44.35090852508959
2022-01-06T05:45-07:00,52.90764893500645
2022-01-06T06:00-07:00,40.327557320121
2022-01-06T06:15-07:00,48.10541842991118
2022-01-06T06:30-07:00,53.27914451852738
2022-01-06T06:45-07:00,46.00988268166634
2022-01-06T07:00-07:00,47.37184885588291
2022-01-06T07:15-07:00,45.82415950904368
2022-01-06T07:30-07:00,34.500007575857985
2022-01-06T07:45-07:00,45.774620374280445
2022-01-06T08:00-07:00,40.32008762395134
2022-01-06T08:15-07:00,47.179385644252505
2022-01-06T08:30-07:00,33.13448889001093
2022-01-06T08:45-07:00,17.619888919680527
2022-01-06T09:00-07:00,52.15312289944893
2022-01-06T09:15-07:00,44.01175347916033
2022-01-06T09:30-07:00,21.552918651007612
2022-01-06T09:45-07:00,45.9453274641481
2022-01-06T10:00-07:00,43.505399211861096
2022-01-06T10:15-07:00,47.578619826189616
2022-01-06T10:30-07:00,32.79053987728875
2022-01-06T10:45-07:00,48.81867557880926
2022-01-06T11:00-07:00,39.32358513722941
2022-01-06T11:15-07:00,44.41095745292707
2022-01-06T11:30-07:00,45.26141310488751
2022-01-06T11:45-07:00,46.924134371565664
2022-01-06T12:00-07:00,17.35661036282577
2022-01-06T12:15-07:00,33.67299945814561
2022-01-06T12:30-07:00,26.587321050095078
2022-01-06T12:45-07:00,26.349103247309323
2022-01-06T13:00-07:00,45.962076098115446
2022-01-06T13:15-07:00,46.226915462410616
2022-01-06T13:30-07:00,48.302129825368624
2022-01-06T13:45-07:00,53.419911057283954
2022-01-06T14:00-07:00,47.15941802852987
2022-01-06T14:15-07:00,45.103658271238515
2022-01-06T14:30-07:00,42.61502457780885
2022-01-06T14:45-07:00,32.28862739683249
2022-01-06T15:00-07:00,32.235884070817406
2022-01-06T15:15-07:00,42.474647224473
2022-01-06T15:30-07:00,42.50789942972604
2022-01-06T15:45-07:00,18.673132676733452
2022-01-06T16:00-07:00,29.67751226393759
2022-01-06T16:15-07:00,26.159353738037638
2022-01-06T16:30-07:00,48.687958712194444
2022-01-06T16:45-07:00,46.76522590775628
2022-01-06T17:00-07:00,31.522227710435477
2022-01-06T17:15-07:00,40.82226323769921
2022-01-06T17:30-07:00,51.10320021784958
2022-01-06T17:45-07:00,48.27693950880262
2022-01-06T18:00-07:00,46.78272741098183
2022-01-06T18:15-07:00,45.57402732842852
2022-01-06T18:30-07:00,24.68795449333378
2022-01-06T18:45-07:00,23.217112500066143
2022-01-06T19:00-07:00,18.105969640249434
2022-01-06T19:15-07:00,54.6401383115548
2022-01-06T19:30-07:00,24.268498989098543
2022-01-06T19:45-07:00,54.82659379212137
2022-01-06T20:00-07:00,48.746609910081446
2022-01-06T20:15-07:00,49.809437238054834
2022-01-06T20:30-07:00,42.00770726626576
2022-01-06T20:45-07:00,43.82304352140764
2022-01-06T21:00-07:00,42.10030057716608
2022-01-06T21:15-07:00,49.3808092959009
2022-01-06T21:30-07:00,18.49038656792099
2022-01-06T21:45-07:00,41.844556971426876
2022-01-06T22:00-07:00,31.524687866778827
2022-01-06T22:15-07:00,46.621947454644626
2022-01-06T22:30-07:00,45.1419771525774
2022-01-06T22:45-07:00,53.427242088847876
2022-01-06T23:00-07:00,29.448397538774238
2022-01-06T23:15-07:00,48.2881802225567
2022-01-06T23:30-07:00,45.7008965110244
2022-01-06T23:45-07:00,30.815595846865456
2022-01-07T00:00-07:00,47.51382346742701
2022-01-07T00:15-07:00,37.27014245579364
2022-01-07T00:30-07:00,50.94803952937476
2022-01-07T00:45-07:00,43.842255984529665
2022-01-07T01:00-07:00,48.412295225058
2022-01-07T01:15-07:00,57.48501607826114
2022-01-07T01:30-07:00,48.09382718384536
2022-01-07T01:45-07:00,57.3435910895421
2022-01-07T02:00-07:00,44.8779184437498
2022-01-07T02:15-07:00,47.2541008258566
2022-01-07T02:30-07:00,35.15262662706521
2022-01-07T02:45-07:00,41.49966663938362
2022-01-07T03:00-07:00,46.74566536985132
2022-01-07T03:15-07:00,52.81636213763329
2022-01-07T03:30-07:00,47.04770632898707
2022-01-07T03:45-07:00,41.860228193805625
2022-01-07T04:00-07:00,52.01694170892796
2022-01-07T04:15-07:00,55.91809264288509
2022-01-07T04:30-07:00,34.9831434157451
2022-01-07T04:45-07:00,41.62050437630831
2022-01-07T05:00-07:00,53.05686304354173
2022-01-07T05:15-07:00,50.811744692056614
2022-01-07T05:30-07:00,47.36779619967002
2022-01-07T05:45-07:00,20.63139693045163
2022-01-07T06:00-07:00,47.39813180356167
2022-01-07T06:15-07:00,51.65410084093683
2022-01-07T06:30-07:00,46.55925114270008
