t,pu
2021-12-31T22:45-07:00,15.497698170141978
2021-12-31T23:00-07:00,15.910997483322015
2021-12-31T23:15-07:00,15.48352980627854
2021-12-31T23:30-07:00,15.496714340935446
2021-12-31T23:45-07:00,15.446672508892206
2022-01-01T00:00-07:00,15.910546541417599
2022-01-01T00:15-07:00,15.460632410047351
2022-01-01T00:30-07:00,15.509635477130253
2022-01-01T00:45-07:00,15.497434969697757
2022-01-01T01:00-07:00,15.940408195870113
2022-01-01T01:15-07:00,15.497803146461193
2022-01-01T01:30-07:00,15.4979079497908
2022-01-01T01:45-07:00,15.497960286718051
2022-01-01T02:00-07:00,16.140916417223117
2022-01-01T02:15-07:00,15.955846127215343
2022-01-01T02:30-07:00,19.864200587049545
2022-01-01T02:45-07:00,15.484561887926914
2022-01-01T03:00-07:00,8.965327393986406
2022-01-01T03:15-07:00,19.848534893596945
2022-01-01T03:30-07:00,15.485767326732674
2022-01-01T03:45-07:00,15.447615853894467
2022-01-01T04:00-07:00,15.233915338867156
2022-01-01T04:15-07:00,15.484387716873146
2022-01-01T04:30-07:00,18.018921120230555
2022-01-01T04:45-07:00,15.99871753767233
2022-01-01T05:00-07:00,15.510299201180747
2022-01-01T05:15-07:00,18.749160284831387
2022-01-01T05:30-07:00,15.98316295850872
2022-01-01T05:45-07:00,15.939626475581871
2022-01-01T06:00-07:00,15.939469353349656
2022-01-01T06:15-07:00,15.998771482366772
2022-01-01T06:30-07:00,15.472312703583063
2022-01-01T06:45-07:00,18.810289389067524
2022-01-01T07:00-07:00,16.01506551376584
2022-01-01T07:15-07:00,15.47421606819146
2022-01-01T07:30-07:00,16.001167387439978
2022-01-01T07:45-07:00,15.474154008411679
2022-01-01T08:00-07:00,19.863463613756867
2022-01-01T08:15-07:00,16.044271040687953
2022-01-01T08:30-07:00,15.486453201970443
2022-01-01T08:45-07:00,15.247401729021664
2022-01-01T09:00-07:00,11.328070093239006
2022-01-01T09:15-07:00,15.511101397477603
2022-01-01T09:30-07:00,26.927266260614417
2022-01-01T09:45-07:00,18.798344227546636
2022-01-01T10:00-07:00,16.028996647097028
2022-01-01T10:15-07:00,17.39072398886961
2022-01-01T10:30-07:00,16.029078774877846
2022-01-01T10:45-07:00,15.284785791785616
2022-01-01T11:00-07:00,16.02891438424298
2022-01-01T11:15-07:00,16.058307185129284
2022-01-01T11:30-07:00,18.093566814770565
2022-01-01T11:45-07:00,16.058278145695358
2022-01-01T12:00-07:00,15.259842851425077
2022-01-01T12:15-07:00,15.511381853158069
2022-01-01T12:30-07:00,16.029037727850778
2022-01-01T12:45-07:00,15.524216853542944
2022-01-01T13:00-07:00,11.327863657171028
2022-01-01T13:15-07:00,16.028996647097028
2022-01-01T13:30-07:00,19.878931500099714
2022-01-01T13:45-07:00,15.524340965941889
2022-01-01T14:00-07:00,16.0151123483794
2022-01-01T14:15-07:00,13.06777645659929
2022-01-01T14:30-07:00,15.999734906223082
2022-01-01T14:45-07:00,15.985898693243572
2022-01-01T15:00-07:00,15.297097625329812
2022-01-01T15:15-07:00,9.896390099498392
2022-01-01T15:30-07:00,18.059450364554124
2022-01-01T15:45-07:00,15.99952204564464
2022-01-01T16:00-07:00,15.486225328947365
2022-01-01T16:15-07:00,15.985604058486826
2022-01-01T16:30-07:00,14.562706770561936
2022-01-01T16:45-07:00,15.448779104246702
2022-01-01T17:00-07:00,15.954446277473252
2022-01-01T17:15-07:00,15.940252368452617
2022-01-01T17:30-07:00,12.039158298430648
2022-01-01T17:45-07:00,15.955344265797773
2022-01-01T18:00-07:00,15.485364087712036
2022-01-01T18:15-07:00,15.246322671024986
2022-01-01T18:30-07:00,15.93993993993994
2022-01-01T18:45-07:00,13.336013939150249
2022-01-01T19:00-07:00,15.971223021582734
2022-01-01T19:15-07:00,15.955774610363667
2022-01-01T19:30-07:00,15.897012400602042
2022-01-01T19:45-07:00,12.05253124338064
2022-01-01T20:00-07:00,15.472753518585353
2022-01-01T20:15-07:00,14.475309389455335
2022-01-01T20:30-07:00,18.774862557547046
2022-01-01T20:45-07:00,15.880860157606511
2022-01-01T21:00-07:00,22.72316556555617
2022-01-01T21:15-07:00,15.259224760251493
2022-01-01T21:30-07:00,15.472627831381246
2022-01-01T21:45-07:00,15.940408195870113
2022-01-01T22:00-07:00,16.514097400219704
2022-01-01T22:15-07:00,15.925729442970828
2022-01-01T22:30-07:00,18.798949804200785
2022-01-01T22:45-07:00,15.94079664124571
2022-01-01T23:00-07:00,12.01437909809317
2022-01-01T23:15-07:00,15.48485121615184
2022-01-01T23:30-07:00,15.4979079497908
2022-01-01T23:45-07:00,15.927349860798097
2022-01-02T00:00-07:00,15.47325420070911
2022-01-02T00:15-07:00,15.954984008885432
2022-01-02T00:30-07:00,17.974057284930364
2022-01-02T00:45-07:00,15.925762616747505
2022-01-02T01:00-07:00,15.969414308018736
2022-01-02T01:15-07:00,12.064841076781775
2022-01-02T01:30-07:00,17.989431240451808
2022-01-02T01:45-07:00,15.27164065231904
2022-01-02T02:00-07:00,14.51783307224307
2022-01-02T02:15-07:00,15.971418306654424
2022-01-02T02:30-07:00,12.039736963822477
2022-01-02T02:45-07:00,15.497855569722963
2022-01-02T03:00-07:00,15.999415352316673
2022-01-02T03:15-07:00,16.01483076187059
2022-01-02T03:30-07:00,15.474029735470168
2022-01-02T03:45-07:00,15.51096064978697
2022-01-02T04:00-07:00,15.942183157586792
2022-01-02T04:15-07:00,15.97154822841188
2022-01-02T04:30-07:00,15.435696417979726
2022-01-02T04:45-07:00,15.9557030344221
2022-01-02T05:00-07:00,15.968
2022-01-02T05:15-07:00,18.033959564775422
2022-01-02T05:30-07:00,18.786440905580985
2022-01-02T05:45-07:00,17.98903291380674
2022-01-02T06:00-07:00,15.984832300790435
2022-01-02T06:15-07:00,14.195329439224658
2022-01-02T06:30-07:00,15.968950749464662
2022-01-02T06:45-07:00,12.078586725921763
2022-01-02T07:00-07:00,12.36967434676277
2022-01-02T07:15-07:00,18.798850958647872
2022-01-02T07:30-07:00,15.999254982305835
2022-01-02T07:45-07:00,14.561139556892906
2022-01-02T08:00-07:00,16.549182954181358
2022-01-02T08:15-07:00,16.014547779864913
2022-01-02T08:30-07:00,15.284456610194573
2022-01-02T08:45-07:00,15.296953295134994
2022-01-02T09:00-07:00,14.635003331919785
2022-01-02T09:15-07:00,15.512233987868823
2022-01-02T09:30-07:00,16.044271040687953
2022-01-02T09:45-07:00,15.486628530106795
2022-01-02T10:00-07:00,18.093019761063942
2022-01-02T10:15-07:00,24.90841654778887
2022-01-02T10:30-07:00,16.027458983805555
2022-01-02T10:45-07:00,15.309207804194914
2022-01-02T11:00-07:00,13.412393519291799
2022-01-02T11:15-07:00,19.923826540808054
2022-01-02T11:30-07:00,18.064082288332934
2022-01-02T11:45-07:00,14.605595492519909
2022-01-02T12:00-07:00,15.548756873983425
2022-01-02T12:15-07:00,18.132652294749494
2022-01-02T12:30-07:00,16.042766561430497
2022-01-02T12:45-07:00,18.0931297137068
2022-01-02T13:00-07:00,15.334400135646383
2022-01-02T13:15-07:00,12.41329702512459
2022-01-02T13:30-07:00,16.027375457583958
2022-01-02T13:45-07:00,16.029037727850778
2022-01-02T14:00-07:00,18.093457943925234
2022-01-02T14:15-07:00,13.067553802475025
2022-01-02T14:30-07:00,18.872017353579174
2022-01-02T14:45-07:00,12.079850880885093
2022-01-02T15:00-07:00,15.999734906223082
2022-01-02T15:15-07:00,15.309518526736188
2022-01-02T15:30-07:00,18.13743897859557
2022-01-02T15:45-07:00,15.535967057006816
2022-01-02T16:00-07:00,15.271873612080451
2022-01-02T16:15-07:00,18.048835377517722
2022-01-02T16:30-07:00,12.090746076199295
2022-01-02T16:45-07:00,15.970594079078085
2022-01-02T17:00-07:00,9.858453364326927
2022-01-02T17:15-07:00,15.939547947037589
2022-01-02T17:30-07:00,15.497382198952879
2022-01-02T17:45-07:00,15.221602396502627
2022-01-02T18:00-07:00,15.924636985479419
2022-01-02T18:15-07:00,12.29605842440565
2022-01-02T18:30-07:00,14.133962820891119
2022-01-02T18:45-07:00,12.051940208364789
2022-01-02T19:00-07:00,12.05294283300478
2022-01-02T19:15-07:00,15.925226686521132
2022-01-02T19:30-07:00,15.259121149201233
2022-01-02T19:45-07:00,12.981015346744947
2022-01-02T20:00-07:00,15.940330314331373
2022-01-02T20:15-07:00,15.910727141828653
2022-01-02T20:30-07:00,15.940330314331373
