t,kvaA,kvaB,kvaC
2022-01-01T12:00-07:00,15483.379519127384,19673.78777290569,19657.62196536838
2022-01-01T12:15-07:00,12678.611911404183,15477.0286661663,16863.24666249059
2022-01-01T12:30-07:00,12668.219606558769,14058.479054767387,16856.318459260314
2022-01-01T12:45-07:00,12657.827301713356,15451.625254321954,16842.462052799765
2022-01-01T13:00-07:00,15477.0286661663,15457.97610728304,18253.50611069921
2022-01-01T13:15-07:00,12663.023454136062,14052.705552075491,16849.390256030038
2022-01-01T13:30-07:00,15489.73037208847,14058.479054767387,19665.704869137033
2022-01-01T13:45-07:00,12673.415758981477,15470.677813205213,16863.24666249059
2022-01-01T14:00-07:00,12663.023454136062,14046.932049383595,16842.462052799765
2022-01-01T14:15-07:00,15477.0286661663,18276.022771197604,19657.62196536838
2022-01-01T14:30-07:00,12663.023454136062,14052.705552075491,16842.462052799765
2022-01-01T14:45-07:00,12668.219606558769,14052.705552075491,16842.462052799765
2022-01-01T15:00-07:00,15445.27440136087,19641.45615783107,19617.207446525106
2022-01-01T15:15-07:00,16870.174865720866,19665.704869137033,19633.373254062415
2022-01-01T15:30-07:00,12652.63114929065,16842.462052799765,16828.605646339212
2022-01-01T15:45-07:00,12642.238844445235,14029.611541307906,16814.749239878664
2022-01-01T16:00-07:00,12657.827301713356,15445.27440136087,16828.605646339212
2022-01-01T16:15-07:00,12642.238844445235,14023.83803861601,16807.821036648387
2022-01-01T16:30-07:00,14035.385043999802,15413.52013655544,18193.461682703488
2022-01-01T16:45-07:00,12621.45423475441,15388.116724711097,16773.18002049701
2022-01-01T17:00-07:00,12616.258082331702,14006.517530540323,16773.18002049701
2022-01-01T17:15-07:00,12600.669625063583,13983.423519772738,16745.467207575908
2022-01-01T17:30-07:00,16773.18002049701,19536.37840883856,20897.192993318506
2022-01-01T17:45-07:00,12574.68886295005,13948.78250362136,16710.82619142453
2022-01-01T18:00-07:00,12579.885015372756,15350.011606944581,16724.68259788508
2022-01-01T18:15-07:00,15369.064165827838,19528.295505069902,19504.04679376394
2022-01-01T18:30-07:00,12579.885015372756,13960.329509005152,16717.754394654803
2022-01-01T18:45-07:00,16793.964630187835,15369.064165827838,19528.295505069902
2022-01-01T19:00-07:00,12605.86577748629,13977.650017080841,16752.39541080618
2022-01-01T19:15-07:00,12605.86577748629,13983.423519772738,16752.39541080618
2022-01-01T19:30-07:00,12611.061929908996,13989.197022464634,16745.467207575908
2022-01-01T19:45-07:00,16780.108223727286,19544.46131260721,20914.513501394194
2022-01-01T20:00-07:00,12621.45423475441,15400.818430633268,16773.18002049701
2022-01-01T20:15-07:00,14052.705552075491,15432.572695438697,18193.461682703488
2022-01-01T20:30-07:00,13989.197022464634,19560.627120144523,18118.406147708836
2022-01-01T20:45-07:00,12574.68886295005,13954.556006313256,16696.969784963978
2022-01-01T21:00-07:00,12673.415758981477,19698.036484211654,16828.605646339212
2022-01-01T21:15-07:00,15407.169283594354,19592.95873521914,19544.46131260721
2022-01-01T21:30-07:00,12611.061929908996,15388.116724711097,16759.323614036457
2022-01-01T21:45-07:00,12611.061929908996,13994.97052515653,16759.323614036457
2022-01-01T22:00-07:00,14041.158546691699,16821.677443108936,19592.95873521914
2022-01-01T22:15-07:00,12657.827301713356,14052.705552075491,16821.677443108936
2022-01-01T22:30-07:00,14046.932049383595,19641.45615783107,18208.472789702417
2022-01-01T22:45-07:00,12637.042692022529,14023.83803861601,16793.964630187835
2022-01-01T23:00-07:00,16863.24666249059,19633.373254062415,21001.11604177264
2022-01-01T23:15-07:00,12631.846539599823,15419.870989516527,16787.03642695756
2022-01-01T23:30-07:00,12631.846539599823,15419.870989516527,16793.964630187835
2022-01-01T23:45-07:00,12668.219606558769,14052.705552075491,16828.605646339212
2022-01-02T00:00-07:00,12663.023454136062,15451.625254321954,16828.605646339212
2022-01-02T00:15-07:00,12548.708100836517,13919.914990161878,16676.185175273153
2022-01-02T00:30-07:00,13960.329509005152,13937.235498237567,18080.87838021151
2022-01-02T00:45-07:00,12569.492710527344,13943.009000929464,16696.969784963978
2022-01-02T01:00-07:00,12579.885015372756,13960.329509005152,16724.68259788508
2022-01-02T01:15-07:00,16766.251817266733,19536.37840883856,20897.192993318506
2022-01-02T01:30-07:00,13994.97052515653,13977.650017080841,18133.41725470777
2022-01-02T01:45-07:00,15388.116724711097,19560.627120144523,19536.37840883856
2022-01-02T02:00-07:00,14006.517530540323,15388.116724711097,18148.428361706698
2022-01-02T02:15-07:00,12621.45423475441,13994.97052515653,16773.18002049701
2022-01-02T02:30-07:00,16835.53384956949,19609.12454275645,20975.135279659105
2022-01-02T02:45-07:00,12626.650387177116,15413.52013655544,16787.03642695756
2022-01-02T03:00-07:00,12631.846539599823,14018.064535924115,16800.89283341811
2022-01-02T03:15-07:00,12631.846539599823,14012.291033232219,16800.89283341811
2022-01-02T03:30-07:00,12637.042692022529,15413.52013655544,16800.89283341811
2022-01-02T03:45-07:00,12631.846539599823,15419.870989516527,16800.89283341811
2022-01-02T04:00-07:00,12631.846539599823,14006.517530540323,16780.108223727286
2022-01-02T04:15-07:00,12631.846539599823,14006.517530540323,16787.03642695756
2022-01-02T04:30-07:00,12621.45423475441,15388.116724711097,16766.251817266733
2022-01-02T04:45-07:00,12600.669625063583,13977.650017080841,16745.467207575908
2022-01-02T05:00-07:00,12585.081167795463,13977.650017080841,16738.539004345632
2022-01-02T05:15-07:00,12569.492710527344,16731.610801115356,16703.897988194254
2022-01-02T05:30-07:00,13966.103011697049,19528.295505069902,18095.889487210443
2022-01-02T05:45-07:00,13966.103011697049,13948.78250362136,18095.889487210443
2022-01-02T06:00-07:00,12574.68886295005,13948.78250362136,16717.754394654803
2022-01-02T06:15-07:00,13937.235498237567,16710.82619142453,18080.87838021151
2022-01-02T06:30-07:00,12543.51194841381,13919.914990161878,16676.185175273153
2022-01-02T06:45-07:00,16828.605646339212,19609.12454275645,20983.79553369695
2022-01-02T07:00-07:00,14041.158546691699,14012.291033232219,16800.89283341811
2022-01-02T07:15-07:00,14035.385043999802,19625.29035029376,18193.461682703488
2022-01-02T07:30-07:00,12616.258082331702,14000.744027848426,16780.108223727286
2022-01-02T07:45-07:00,14012.291033232219,15400.818430633268,18170.94502220509
2022-01-02T08:00-07:00,15438.923548399784,15413.52013655544,19601.041638987797
2022-01-02T08:15-07:00,12600.669625063583,13977.650017080841,16759.323614036457
2022-01-02T08:30-07:00,15426.221842477611,19609.12454275645,19592.95873521914
2022-01-02T08:45-07:00,15419.870989516527,19609.12454275645,19584.875831450485
2022-01-02T09:00-07:00,14029.611541307906,15413.52013655544,18208.472789702417
2022-01-02T09:15-07:00,12652.63114929065,15438.923548399784,16835.53384956949
2022-01-02T09:30-07:00,12647.434996867943,14029.611541307906,16828.605646339212
2022-01-02T09:45-07:00,12595.473472640877,15362.713312866752,16752.39541080618
2022-01-02T10:00-07:00,13983.423519772738,13971.876514388945,18148.428361706698
2022-01-02T10:15-07:00,12663.023454136062,19673.78777290569,18253.50611069921
2022-01-02T10:30-07:00,12657.827301713356,14058.479054767387,16849.390256030038
2022-01-02T10:45-07:00,15362.713312866752,19536.37840883856,19520.21260130125
2022-01-02T11:00-07:00,15426.221842477611,16821.677443108936,19601.041638987797
2022-01-02T11:15-07:00,15451.625254321954,14029.611541307906,19633.373254062415
2022-01-02T11:30-07:00,14070.02606015118,14046.932049383595,18246.000557199743
2022-01-02T11:45-07:00,14000.744027848426,15381.76587175001,18163.439468705626
2022-01-02T12:00-07:00,12590.27732021817,15375.415018788924,16759.323614036457
2022-01-02T12:15-07:00,12585.081167795463,16773.18002049701,16759.323614036457
2022-01-02T12:30-07:00,12647.434996867943,14041.158546691699,16835.53384956949
2022-01-02T12:45-07:00,14000.744027848426,13989.197022464634,18170.94502220509
2022-01-02T13:00-07:00,15375.415018788924,19560.627120144523,19544.46131260721
2022-01-02T13:15-07:00,14058.479054767387,14046.932049383595,16842.462052799765
2022-01-02T13:30-07:00,12647.434996867943,14046.932049383595,16835.53384956949
2022-01-02T13:45-07:00,12668.219606558769,14058.479054767387,16856.318459260314
2022-01-02T14:00-07:00,14052.705552075491,14041.158546691699,18238.495003700278
2022-01-02T14:15-07:00,15438.923548399784,18230.989450200814,19609.12454275645
2022-01-02T14:30-07:00,14035.385043999802,19649.539061599724,18215.978343201885
2022-01-02T14:45-07:00,16884.031272181415,19665.704869137033,21061.73782003755
2022-01-02T15:00-07:00,12663.023454136062,14052.705552075491,16842.462052799765
2022-01-02T15:15-07:00,15426.221842477611,19617.207446525106,19601.041638987797
2022-01-02T15:30-07:00,13989.197022464634,13971.876514388945,18163.439468705626
2022-01-02T15:45-07:00,12631.846539599823,15426.221842477611,16807.821036648387
2022-01-02T16:00-07:00,15419.870989516527,19601.041638987797,19576.792927681832
2022-01-02T16:15-07:00,14006.517530540323,14000.744027848426,18170.94502220509
2022-01-02T16:30-07:00,16793.964630187835,19576.792927681832,20940.494263507728
2022-01-02T16:45-07:00,12673.415758981477,14064.252557459284,16849.390256030038
2022-01-02T17:00-07:00,12538.315795991104,13908.367984778086,15280.152224372636
2022-01-02T17:15-07:00,12553.904253259223,13931.461995545671,16683.113378503425
2022-01-02T17:30-07:00,12579.885015372756,15356.362459905667,16724.68259788508
2022-01-02T17:45-07:00,15413.52013655544,19584.875831450485,19544.46131260721
2022-01-02T18:00-07:00,12590.27732021817,13977.650017080841,16731.610801115356
2022-01-02T18:15-07:00,13960.329509005152,13937.235498237567,16690.0415817337
2022-01-02T18:30-07:00,16800.89283341811,20966.47502562126,20931.834009469883
2022-01-02T18:45-07:00,16814.749239878664,19592.95873521914,20949.154517545572
2022-01-02T19:00-07:00,16828.605646339212,19601.041638987797,20975.135279659105
2022-01-02T19:15-07:00,12626.650387177116,14018.064535924115,16780.108223727286
2022-01-02T19:30-07:00,15394.467577672182,19568.710023913176,19536.37840883856
2022-01-02T19:45-07:00,15375.415018788924,19528.295505069902,18103.395040709907
2022-01-02T20:00-07:00,12605.86577748629,13989.197022464634,16752.39541080618
2022-01-02T20:15-07:00,12595.473472640877,13977.650017080841,16731.610801115356
2022-01-02T20:30-07:00,12605.86577748629,13989.197022464634,16752.39541080618
2022-01-02T20:45-07:00,12616.258082331702,13989.197022464634,16759.323614036457
2022-01-02T21:00-07:00,16835.53384956949,19609.12454275645,20966.47502562126
2022-01-02T21:15-07:00,16835.53384956949,19625.29035029376,20983.79553369695
2022-01-02T21:30-07:00,16842.462052799765,19633.373254062415,20983.79553369695
2022-01-02T21:45-07:00,12652.63114929065,14035.385043999802,16807.821036648387
2022-01-02T22:00-07:00,13983.423519772738,13971.876514388945,18125.9117012083
2022-01-02T22:15-07:00,12600.669625063583,15381.76587175001,16745.467207575908
2022-01-02T22:30-07:00,15432.572695438697,16821.677443108936,19576.792927681832
2022-01-02T22:45-07:00,14041.158546691699,14023.83803861601,18200.967236202952
2022-01-02T23:00-07:00,12652.63114929065,14041.158546691699,16814.749239878664
2022-01-02T23:15-07:00,12652.63114929065,14041.158546691699,16821.677443108936
2022-01-02T23:30-07:00,12663.023454136062,14052.705552075491,16828.605646339212
2022-01-02T23:45-07:00,12631.846539599823,14023.83803861601,16787.03642695756
2022-01-03T00:00-07:00,15457.97610728304,16842.462052799765,19609.12454275645
2022-01-03T00:15-07:00,12647.434996867943,15445.27440136087,16814.749239878664
2022-01-03T00:30-07:00,12668.219606558769,14058.479054767387,16828.605646339212
2022-01-03T00:45-07:00,12600.669625063583,15381.76587175001,16752.39541080618
2022-01-03T01:00-07:00,12553.904253259223,13937.235498237567,16696.969784963978
2022-01-03T01:15-07:00,12647.434996867943,16835.53384956949,18193.461682703488
2022-01-03T01:30-07:00,12663.023454136062,14058.479054767387,16828.605646339212
2022-01-03T01:45-07:00,12668.219606558769,14058.479054767387,16835.53384956949
2022-01-03T02:00-07:00,15464.326960244127,18261.011664198675,19625.29035029376
2022-01-03T02:15-07:00,12657.827301713356,14046.932049383595,16828.605646339212
2022-01-03T02:30-07:00,16877.103068951143,19673.78777290569,21044.41731196186
2022-01-03T02:45-07:00,15464.326960244127,14035.385043999802,19609.12454275645
2022-01-03T03:00-07:00,14058.479054767387,15451.625254321954,18223.48389670135
2022-01-03T03:15-07:00,15457.97610728304,19641.45615783107,19609.12454275645
2022-01-03T03:30-07:00,12642.238844445235,14035.385043999802,16800.89283341811
2022-01-03T03:45-07:00,14035.385043999802,19617.207446525106,18185.956129204023
2022-01-03T04:00-07:00,16807.821036648387,20983.79553369695,18148.428361706698
2022-01-03T04:15-07:00,16835.53384956949,19609.12454275645,20966.47502562126
2022-01-03T04:30-07:00,12611.061929908996,13989.197022464634,16752.39541080618
2022-01-03T04:45-07:00,12605.86577748629,15388.116724711097,16752.39541080618
2022-01-03T05:00-07:00,16793.964630187835,19568.710023913176,20923.17375543204
2022-01-03T05:15-07:00,12600.669625063583,13983.423519772738,16738.539004345632
2022-01-03T05:30-07:00,12538.315795991104,13919.914990161878,16655.400565582324
2022-01-03T05:45-07:00,12626.650387177116,15413.52013655544,16780.108223727286
2022-01-03T06:00-07:00,15311.906489178065,15292.853930294808,19431.300659846045
2022-01-03T06:15-07:00,12548.708100836517,13931.461995545671,16683.113378503425
2022-01-03T06:30-07:00,12626.650387177116,14006.517530540323,16780.108223727286
2022-01-03T06:45-07:00,14018.064535924115,15400.818430633268,18155.933915206162
2022-01-03T07:00-07:00,12605.86577748629,15400.818430633268,16759.323614036457
2022-01-03T07:15-07:00,16759.323614036457,19544.46131260721,20879.872485242817
2022-01-03T07:30-07:00,13971.876514388945,20931.834009469883,18095.889487210443
2022-01-03T07:45-07:00,13977.650017080841,13966.103011697049,18103.395040709907
2022-01-03T08:00-07:00,12605.86577748629,16787.03642695756,16752.39541080618
2022-01-03T08:15-07:00,12616.258082331702,14006.517530540323,16773.18002049701
2022-01-03T08:30-07:00,12574.68886295005,13960.329509005152,16717.754394654803
2022-01-03T08:45-07:00,15350.011606944581,16738.539004345632,19487.880986226628
2022-01-03T09:00-07:00,13948.78250362136,15343.660753983495,18088.383933710975
2022-01-03T09:15-07:00,16724.68259788508,19512.129697532593,20853.891723129283
2022-01-03T09:30-07:00,12579.885015372756,15369.064165827838,16731.610801115356
2022-01-03T09:45-07:00,14000.744027848426,15388.116724711097,18148.428361706698
2022-01-03T10:00-07:00,13983.423519772738,13983.423519772738,18140.922808207233
2022-01-03T10:15-07:00,14006.517530540323,15400.818430633268,18163.439468705626
2022-01-03T10:30-07:00,15362.713312866752,20940.494263507728,19495.963889995284
2022-01-03T10:45-07:00,12574.68886295005,13966.103011697049,16717.754394654803
2022-01-03T11:00-07:00,15369.064165827838,16766.251817266733,19520.21260130125
2022-01-03T11:15-07:00,13994.97052515653,19592.95873521914,18155.933915206162
2022-01-03T11:30-07:00,13994.97052515653,15394.467577672182,18155.933915206162
2022-01-03T11:45-07:00,12579.885015372756,15375.415018788924,16738.539004345632
2022-01-03T12:00-07:00,12611.061929908996,15413.52013655544,16780.108223727286
2022-01-03T12:15-07:00,14012.291033232219,15407.169283594354,18170.94502220509
2022-01-03T12:30-07:00,16835.53384956949,19633.373254062415,20992.455787734794
2022-01-03T12:45-07:00,16800.89283341811,19601.041638987797,20966.47502562126
2022-01-03T13:00-07:00,15445.27440136087,15438.923548399784,18215.978343201885
2022-01-03T13:15-07:00,12631.846539599823,15432.572695438697,16814.749239878664
2022-01-03T13:30-07:00,12621.45423475441,15419.870989516527,16793.964630187835
2022-01-03T13:45-07:00,19560.627120144523,26535.595722224392,25087.02389682762
2022-01-03T14:00-07:00,13983.423519772738,15388.116724711097,18155.933915206162
2022-01-03T14:15-07:00,12553.904253259223,13943.009000929464,16703.897988194254
2022-01-03T14:30-07:00,12590.27732021817,13977.650017080841,16745.467207575908
2022-01-03T14:45-07:00,19560.627120144523,23732.560165308758,23693.300347003864
2022-01-03T15:00-07:00,12564.296558104637,15356.362459905667,16710.82619142453
2022-01-03T15:15-07:00,15369.064165827838,15369.064165827838,19504.04679376394
2022-01-03T15:30-07:00,12585.081167795463,13977.650017080841,16731.610801115356
2022-01-03T15:45-07:00,12595.473472640877,15381.76587175001,16738.539004345632
2022-01-03T16:00-07:00,14035.385043999802,15432.572695438697,18185.956129204023
2022-01-03T16:15-07:00,14018.064535924115,19625.29035029376,18163.439468705626
2022-01-03T16:30-07:00,16787.03642695756,20983.79553369695,18125.9117012083
2022-01-03T16:45-07:00,12559.10040568193,13954.556006313256,16690.0415817337
2022-01-03T17:00-07:00,12600.669625063583,15388.116724711097,16738.539004345632
2022-01-03T17:15-07:00,15413.52013655544,19609.12454275645,19528.295505069902
2022-01-03T17:30-07:00,12621.45423475441,14012.291033232219,16759.323614036457
2022-01-03T17:45-07:00,12663.023454136062,15464.326960244127,16807.821036648387
2022-01-03T18:00-07:00,12637.042692022529,14035.385043999802,16766.251817266733
2022-01-03T18:15-07:00,15407.169283594354,19609.12454275645,19536.37840883856
2022-01-03T18:30-07:00,14018.064535924115,19617.207446525106,18140.922808207233
2022-01-03T18:45-07:00,15350.011606944581,15350.011606944581,19463.632274920667
2022-01-03T19:00-07:00,12595.473472640877,13983.423519772738,16724.68259788508
2022-01-03T19:15-07:00,15400.818430633268,19592.95873521914,19520.21260130125
2022-01-03T19:30-07:00,12611.061929908996,15394.467577672182,16752.39541080618
2022-01-03T19:45-07:00,16814.749239878664,15407.169283594354,20931.834009469883
2022-01-03T20:00-07:00,12574.68886295005,13966.103011697049,16703.897988194254
2022-01-03T20:15-07:00,16814.749239878664,19609.12454275645,20940.494263507728
2022-01-03T20:30-07:00,12652.63114929065,15470.677813205213,16814.749239878664
2022-01-03T20:45-07:00,12647.434996867943,16863.24666249059,16800.89283341811
2022-01-03T21:00-07:00,12616.258082331702,15413.52013655544,16759.323614036457
2022-01-03T21:15-07:00,15394.467577672182,19592.95873521914,19536.37840883856
2022-01-03T21:30-07:00,13994.97052515653,13983.423519772738,18125.9117012083
2022-01-03T21:45-07:00,14012.291033232219,19609.12454275645,18148.428361706698
2022-01-03T22:00-07:00,13983.423519772738,13977.650017080841,18118.406147708836
2022-01-03T22:15-07:00,12611.061929908996,14012.291033232219,16759.323614036457
2022-01-03T22:30-07:00,16787.03642695756,19584.875831450485,20914.513501394194
2022-01-03T22:45-07:00,13983.423519772738,18170.94502220509,19520.21260130125
2022-01-03T23:00-07:00,12626.650387177116,15426.221842477611,16780.108223727286
2022-01-03T23:15-07:00,15470.677813205213,19681.87067667434,19617.207446525106
2022-01-03T23:30-07:00,12657.827301713356,15457.97610728304,16821.677443108936
2022-01-03T23:45-07:00,12642.238844445235,14041.158546691699,16807.821036648387
2022-01-04T00:00-07:00,14064.252557459284,19689.953580442998,18238.495003700278
2022-01-04T00:15-07:00,15438.923548399784,18238.495003700278,19592.95873521914
2022-01-04T00:30-07:00,12652.63114929065,15457.97610728304,16814.749239878664
2022-01-04T00:45-07:00,12652.63114929065,15451.625254321954,16814.749239878664
2022-01-04T01:00-07:00,15496.081225049556,19714.202291748963,19657.62196536838
2022-01-04T01:15-07:00,12626.650387177116,14018.064535924115,16787.03642695756
2022-01-04T01:30-07:00,12642.238844445235,15438.923548399784,16800.89283341811
2022-01-04T01:45-07:00,12647.434996867943,14046.932049383595,16814.749239878664
2022-01-04T02:00-07:00,14081.573065534973,15477.0286661663,18238.495003700278
2022-01-04T02:15-07:00,12600.669625063583,13983.423519772738,16745.467207575908
2022-01-04T02:30-07:00,12533.119643568396,13908.367984778086,16655.400565582324
2022-01-04T02:45-07:00,15318.257342139152,19479.798082457975,20819.250706977906
2022-01-04T03:00-07:00,12543.51194841381,13919.914990161878,16676.185175273153
2022-01-04T03:15-07:00,12533.119643568396,13914.141487469982,16662.3287688126
2022-01-04T03:30-07:00,12538.315795991104,13919.914990161878,16669.256972042876
2022-01-04T03:45-07:00,12543.51194841381,13919.914990161878,16676.185175273153
2022-01-04T04:00-07:00,12548.708100836517,16717.754394654803,16683.113378503425
2022-01-04T04:15-07:00,12517.531186300277,15280.152224372636,16634.6159558915
2022-01-04T04:30-07:00,12548.708100836517,15318.257342139152,16683.113378503425
2022-01-04T04:45-07:00,12538.315795991104,13914.141487469982,16662.3287688126
2022-01-04T05:00-07:00,16787.03642695756,15362.713312866752,18118.406147708836
2022-01-04T05:15-07:00,12553.904253259223,15330.959048061324,16683.113378503425
2022-01-04T05:30-07:00,16745.467207575908,19512.129697532593,20871.212231204972
2022-01-04T05:45-07:00,15356.362459905667,19520.21260130125,19479.798082457975
2022-01-04T06:00-07:00,15388.116724711097,19552.544216375867,19504.04679376394
2022-01-04T06:15-07:00,12559.10040568193,13948.78250362136,16703.897988194254
2022-01-04T06:30-07:00,12569.492710527344,19536.37840883856,16703.897988194254
2022-01-04T06:45-07:00,12564.296558104637,13943.009000929464,16696.969784963978
2022-01-04T07:00-07:00,12569.492710527344,13954.556006313256,16710.82619142453
2022-01-04T07:15-07:00,12548.708100836517,13925.688492853775,16676.185175273153
2022-01-04T07:30-07:00,12538.315795991104,13914.141487469982,16669.256972042876
2022-01-04T07:45-07:00,13977.650017080841,19544.46131260721,18110.90059420937
2022-01-04T08:00-07:00,12590.27732021817,13971.876514388945,16731.610801115356
2022-01-04T08:15-07:00,12595.473472640877,15388.116724711097,16745.467207575908
2022-01-04T08:30-07:00,12585.081167795463,15362.713312866752,16724.68259788508
2022-01-04T08:45-07:00,14000.744027848426,19584.875831450485,18148.428361706698
2022-01-04T09:00-07:00,15400.818430633268,19584.875831450485,19552.544216375867
2022-01-04T09:15-07:00,15375.415018788924,15369.064165827838,19512.129697532593
2022-01-04T09:30-07:00,16793.964630187835,19576.792927681832,20940.494263507728
2022-01-04T09:45-07:00,12564.296558104637,19544.46131260721,16710.82619142453
2022-01-04T10:00-07:00,12616.258082331702,16814.749239878664,16773.18002049701
2022-01-04T10:15-07:00,15426.221842477611,14012.291033232219,19584.875831450485
2022-01-04T10:30-07:00,16814.749239878664,19609.12454275645,20975.135279659105
2022-01-04T10:45-07:00,16807.821036648387,21001.11604177264,20957.814771583417
2022-01-04T11:00-07:00,12642.238844445235,15445.27440136087,16807.821036648387
2022-01-04T11:15-07:00,14058.479054767387,19681.87067667434,18223.48389670135
2022-01-04T11:30-07:00,12631.846539599823,14029.611541307906,16800.89283341811
2022-01-04T11:45-07:00,14000.744027848426,15394.467577672182,18148.428361706698
2022-01-04T12:00-07:00,12590.27732021817,15394.467577672182,16752.39541080618
2022-01-04T12:15-07:00,13983.423519772738,15381.76587175001,18140.922808207233
2022-01-04T12:30-07:00,16752.39541080618,19544.46131260721,22299.576797180107
2022-01-04T12:45-07:00,15394.467577672182,19584.875831450485,19560.627120144523
2022-01-04T13:00-07:00,14012.291033232219,15419.870989516527,18178.45057570456
2022-01-04T13:15-07:00,14000.744027848426,15394.467577672182,18155.933915206162
2022-01-04T13:30-07:00,14035.385043999802,15438.923548399784,19609.12454275645
2022-01-04T13:45-07:00,12590.27732021817,15388.116724711097,16759.323614036457
2022-01-04T14:00-07:00,12605.86577748629,15400.818430633268,18178.45057570456
2022-01-04T14:15-07:00,16807.821036648387,19601.041638987797,20957.814771583417
2022-01-04T14:30-07:00,12631.846539599823,14023.83803861601,16807.821036648387
2022-01-04T14:45-07:00,12626.650387177116,15407.169283594354,16787.03642695756
2022-01-04T15:00-07:00,16877.103068951143,19681.87067667434,22447.37846609265
2022-01-04T15:15-07:00,15413.52013655544,18208.472789702417,19576.792927681832
2022-01-04T15:30-07:00,16814.749239878664,19617.207446525106,20975.135279659105
2022-01-04T15:45-07:00,12605.86577748629,14000.744027848426,16766.251817266733
2022-01-04T16:00-07:00,14012.291033232219,15407.169283594354,18170.94502220509
