t,v
2022-03-31T23:45-07:00,12286.013728355238
2022-04-01T00:00-07:00,12793.793290107513
2022-04-01T00:15-07:00,9077.100932199297
2022-04-01T00:30-07:00,10229.925082203683
2022-04-01T00:45-07:00,12586.813218603033
2022-04-01T01:00-07:00,5642.877193492105
2022-04-01T01:15-07:00,15007.354222180538
2022-04-01T01:30-07:00,12447.671803728332
2022-04-01T01:45-07:00,10992.749125370476
2022-04-01T02:00-07:00,9861.142597758808
2022-04-01T02:15-07:00,5501.282039973349
2022-04-01T02:30-07:00,12620.588209350624
2022-04-01T02:45-07:00,12124.355652982142
2022-04-01T03:00-07:00,10193.552015244735
2022-04-01T03:15-07:00,11326.168905827484
2022-04-01T03:30-07:00,15020.777615939198
2022-04-01T03:45-07:00,10184.458748505
2022-04-01T04:00-07:00,11275.650757273392
2022-04-01T04:15-07:00,10889.114752050937
2022-04-01T04:30-07:00,13315.140583185745
2022-04-01T04:45-07:00,13939.83357444892
2022-04-01T05:00-07:00,14089.367294169033
2022-04-01T05:15-07:00,14490.337056121229
2022-04-01T05:30-07:00,15546.888048738243
2022-04-01T05:45-07:00,13094.304105220714
2022-04-01T06:00-07:00,11275.650757273392
2022-04-01T06:15-07:00,5856.063780390375
2022-04-01T06:30-07:00,16312.88751838558
2022-04-01T06:45-07:00,14859.263878133399
2022-04-01T07:00-07:00,8899.132711721595
2022-04-01T07:15-07:00,9512.278697600977
2022-04-01T07:30-07:00,13927.420543661343
2022-04-01T07:45-07:00,9351.053634929774
2022-04-01T08:00-07:00,9896.360964179376
2022-04-01T08:15-07:00,11002.564079946698
2022-04-01T08:30-07:00,16695.382071723707
2022-04-01T08:45-07:00,9869.947189363951
2022-04-01T09:00-07:00,6472.096517615705
2022-04-01T09:15-07:00,4526.426110446666
2022-04-01T09:30-07:00,10554.684608622847
2022-04-01T09:45-07:00,11204.203661461175
2022-04-01T10:00-07:00,8111.771282114242
2022-04-01T10:15-07:00,5344.242766753771
2022-04-01T10:30-07:00,8721.741841513081
2022-04-01T10:45-07:00,8883.25557931888
2022-04-01T11:00-07:00,9529.31053054207
2022-04-01T11:15-07:00,4368.665149390601
2022-04-01T11:30-07:00,8938.825542728382
2022-04-01T11:45-07:00,8930.886976527025
2022-04-01T12:00-07:00,9546.342363483165
2022-04-01T12:15-07:00,8097.3375253845015
2022-04-01T12:30-07:00,3241.821761499749
2022-04-01T12:45-07:00,3409.975027401227
2022-04-01T13:00-07:00,3400.8817606614907
2022-04-01T13:15-07:00,3559.653084688638
2022-04-01T13:30-07:00,4534.509014215321
2022-04-01T13:45-07:00,3074.24584586746
2022-04-01T14:00-07:00,3071.5034320888094
2022-04-01T14:15-07:00,3068.7610183101583
2022-04-01T14:30-07:00,4854.072388211779
2022-04-01T14:45-07:00,3879.7938089542854
2022-04-01T15:00-07:00,7409.7133547796575
2022-04-01T15:15-07:00,8054.03625519528
2022-04-01T15:30-07:00,7892.955530091374
2022-04-01T15:45-07:00,3879.7938089542854
2022-04-01T16:00-07:00,3718.13573358119
2022-04-01T16:15-07:00,3711.4962054855096
2022-04-01T16:30-07:00,4688.084185819762
2022-04-01T16:45-07:00,7766.515821138846
2022-04-01T17:00-07:00,3883.257910569423
2022-04-01T17:15-07:00,3883.257910569423
2022-04-01T17:30-07:00,7604.713408198453
2022-04-01T17:45-07:00,4368.665149390601
2022-04-01T18:00-07:00,3238.9350101538007
2022-04-01T18:15-07:00,3394.819582835
2022-04-01T18:30-07:00,3382.6952271820173
2022-04-01T18:45-07:00,3236.0482588078526
2022-04-01T19:00-07:00,5182.296016246081
2022-04-01T19:15-07:00,4041.4518843273804
2022-04-01T19:30-07:00,5325.190207870513
2022-04-01T19:45-07:00,5481.652130820902
2022-04-01T20:00-07:00,6293.406609301516
2022-04-01T20:15-07:00,5496.374562685238
2022-04-01T20:30-07:00,5177.677214092564
2022-04-01T20:45-07:00,10992.749125370476
2022-04-01T21:00-07:00,6500.9640310751865
2022-04-01T21:15-07:00,5520.911949125797
2022-04-01T21:30-07:00,5182.296016246081
2022-04-01T21:45-07:00,5344.242766753771
2022-04-01T22:00-07:00,5363.295325637029
2022-04-01T22:15-07:00,5520.911949125797
2022-04-01T22:30-07:00,5520.911949125797
2022-04-01T22:45-07:00,5177.677214092564
2022-04-01T23:00-07:00,11487.971318767877
2022-04-01T23:15-07:00,5824.886865854135
2022-04-01T23:30-07:00,8899.132711721595
2022-04-01T23:45-07:00,6651.652451333679
2022-04-02T00:00-07:00,9230.964778938333
2022-04-02T00:15-07:00,5358.532185916214
2022-04-02T00:30-07:00,11660.166036553683
2022-04-02T00:45-07:00,9887.556372574234
2022-04-02T01:00-07:00,12481.013781774032
2022-04-02T01:15-07:00,5038.247124083269
2022-04-02T01:30-07:00,5038.247124083269
2022-04-02T01:45-07:00,15680.833311190238
2022-04-02T02:00-07:00,13591.40268699298
2022-04-02T02:15-07:00,11508.467253324108
2022-04-02T02:30-07:00,5520.911949125797
2022-04-02T02:45-07:00,12955.740040615203
2022-04-02T03:00-07:00,13094.304105220714
2022-04-02T03:15-07:00,9554.858279953713
2022-04-02T03:30-07:00,12620.588209350624
2022-04-02T03:45-07:00,14562.217164635336
2022-04-02T04:00-07:00,14710.884858951666
2022-04-02T04:15-07:00,10193.552015244735
2022-04-02T04:30-07:00,12631.846539599823
2022-04-02T04:45-07:00,13291.46922214897
2022-04-02T05:00-07:00,13579.27833134
2022-04-02T05:15-07:00,11941.33561764903
2022-04-02T05:30-07:00,9690.82426834787
2022-04-02T05:45-07:00,13877.768420511034
2022-04-02T06:00-07:00,8875.317013117523
2022-04-02T06:15-07:00,10479.629073628195
2022-04-02T06:30-07:00,12264.07441812603
2022-04-02T06:45-07:00,19687.06682909705
2022-04-02T07:00-07:00,9020.520605818714
2022-04-02T07:15-07:00,10364.592032492163
2022-04-02T07:30-07:00,9580.406029365353
2022-04-02T07:45-07:00,11498.219286045993
2022-04-02T08:00-07:00,7928.318234079239
2022-04-02T08:15-07:00,11822.112787061373
2022-04-02T08:30-07:00,3718.13573358119
2022-04-02T08:45-07:00,14549.22678357857
2022-04-02T09:00-07:00,9699.484522385714
2022-04-02T09:15-07:00,3900.578418645112
2022-04-02T09:30-07:00,9426.39784505902
2022-04-02T09:45-07:00,12156.831605624058
2022-04-02T10:00-07:00,11002.564079946698
2022-04-02T10:15-07:00,4372.562263707631
2022-04-02T10:30-07:00,4066.7109586044267
2022-04-02T10:45-07:00,12178.48224071867
2022-04-02T11:00-07:00,13303.304902667358
2022-04-02T11:15-07:00,9239.192020274284
2022-04-02T11:30-07:00,8613.777341174622
2022-04-02T11:45-07:00,5368.0584653578435
2022-04-02T12:00-07:00,8713.947612879023
2022-04-02T12:15-07:00,3879.7938089542854
2022-04-02T12:30-07:00,7928.318234079239
2022-04-02T12:45-07:00,9069.018028430643
2022-04-02T13:00-07:00,9614.46969524754
2022-04-02T13:15-07:00,3250.4820155375933
2022-04-02T13:30-07:00,3076.9882596461107
2022-04-02T13:45-07:00,3247.595264191645
2022-04-02T14:00-07:00,3247.595264191645
2022-04-02T14:15-07:00,3250.4820155375933
2022-04-02T14:30-07:00,3085.215500982063
2022-04-02T14:45-07:00,7151.060434182705
2022-04-02T15:00-07:00,3250.4820155375933
2022-04-02T15:15-07:00,3250.4820155375933
2022-04-02T15:30-07:00,4225.626620198871
2022-04-02T15:45-07:00,2922.8357377724806
2022-04-02T16:00-07:00,7618.28113952441
2022-04-02T16:15-07:00,3238.9350101538007
2022-04-02T16:30-07:00,4059.4940802395563
