t,v
2022-03-31T23:45-07:00,11779.96621741053
2022-04-01T00:00-07:00,10992.749125370476
2022-04-01T00:15-07:00,8575.52788584081
2022-04-01T00:30-07:00,10220.831815463946
2022-04-01T00:45-07:00,11265.547127562573
2022-04-01T01:00-07:00,5310.900788708071
2022-04-01T01:15-07:00,14819.426709559315
2022-04-01T01:30-07:00,11124.529324313007
2022-04-01T01:45-07:00,10659.906695182655
2022-04-01T02:00-07:00,9359.425213833023
2022-04-01T02:15-07:00,5491.467085397126
2022-04-01T02:30-07:00,12275.044073240633
2022-04-01T02:45-07:00,11305.961646405847
2022-04-01T03:00-07:00,9852.338006153666
2022-04-01T03:15-07:00,10831.09104999738
2022-04-01T03:30-07:00,14671.480703079473
2022-04-01T03:45-07:00,10166.272215025527
2022-04-01T04:00-07:00,11084.692155738923
2022-04-01T04:15-07:00,10869.773518033086
2022-04-01T04:30-07:00,13129.378134073982
2022-04-01T04:45-07:00,13603.527042645963
2022-04-01T05:00-07:00,12932.646029847618
2022-04-01T05:15-07:00,12665.621530347416
2022-04-01T05:30-07:00,14872.54293432476
2022-04-01T05:45-07:00,12113.530335434836
2022-04-01T06:00-07:00,11566.635292944964
2022-04-01T06:15-07:00,6170.431001964126
2022-04-01T06:30-07:00,14819.426709559315
2022-04-01T06:45-07:00,14536.236402521803
2022-04-01T07:00-07:00,8567.877994774048
2022-04-01T07:15-07:00,8207.755764367017
2022-04-01T07:30-07:00,13740.936406713094
2022-04-01T07:45-07:00,9173.374089586667
2022-04-01T08:00-07:00,9052.852220893332
2022-04-01T08:15-07:00,14076.80992581416
2022-04-01T08:30-07:00,16665.64853286044
2022-04-01T08:45-07:00,9206.283054930476
2022-04-01T09:00-07:00,6299.035774426115
2022-04-01T09:15-07:00,4199.357182950744
2022-04-01T09:30-07:00,9392.911529446023
2022-04-01T09:45-07:00,10850.432284015233
2022-04-01T10:00-07:00,7597.929542535476
2022-04-01T10:15-07:00,4203.109959700476
2022-04-01T10:30-07:00,9198.055813594523
2022-04-01T10:45-07:00,8851.50131451345
2022-04-01T11:00-07:00,8376.19770540309
2022-04-01T11:15-07:00,5168.439609785531
2022-04-01T11:30-07:00,9247.419261610237
2022-04-01T11:45-07:00,8737.330298781202
2022-04-01T12:00-07:00,9529.31053054207
2022-04-01T12:15-07:00,8567.877994774048
2022-04-01T12:30-07:00,4530.467562330994
2022-04-01T12:45-07:00,4206.862736450208
2022-04-01T13:00-07:00,4364.768035073571
2022-04-01T13:15-07:00,4364.768035073571
2022-04-01T13:30-07:00,3556.477658208095
2022-04-01T13:45-07:00,3071.5034320888094
2022-04-01T14:00-07:00,4030.626566780075
2022-04-01T14:15-07:00,4993.502478221074
2022-04-01T14:30-07:00,4199.357182950744
2022-04-01T14:45-07:00,3704.8566773898287
2022-04-01T15:00-07:00,7885.882989293801
2022-04-01T15:15-07:00,7564.010214220585
2022-04-01T15:30-07:00,8368.692151903626
2022-04-01T15:45-07:00,4349.179577805451
2022-04-01T16:00-07:00,4188.098852701545
2022-04-01T16:15-07:00,4667.155238561638
2022-04-01T16:30-07:00,5159.202005478496
2022-04-01T16:45-07:00,7584.361811209519
2022-04-01T17:00-07:00,3556.477658208095
2022-04-01T17:15-07:00,3556.477658208095
2022-04-01T17:30-07:00,7436.27146716238
2022-04-01T17:45-07:00,3068.7610183101583
2022-04-01T18:00-07:00,3397.850671748245
2022-04-01T18:15-07:00,3057.7913631955557
2022-04-01T18:30-07:00,2894.256899447594
2022-04-01T18:45-07:00,3556.477658208095
2022-04-01T19:00-07:00,4522.384658562339
2022-04-01T19:15-07:00,4345.282463488421
2022-04-01T19:30-07:00,4502.177399140702
2022-04-01T19:45-07:00,5310.900788708071
2022-04-01T20:00-07:00,4823.761499079324
2022-04-01T20:15-07:00,5329.953347591328
2022-04-01T20:30-07:00,5163.820807632013
2022-04-01T20:45-07:00,10640.854136299398
2022-04-01T21:00-07:00,5344.242766753771
2022-04-01T21:15-07:00,5501.282039973349
2022-04-01T21:30-07:00,4849.742261192857
2022-04-01T21:45-07:00,5819.690713431428
2022-04-01T22:00-07:00,4867.062769268546
2022-04-01T22:15-07:00,4688.084185819762
2022-04-01T22:30-07:00,4849.742261192857
2022-04-01T22:45-07:00,5334.716487312143
2022-04-01T23:00-07:00,11305.961646405847
2022-04-01T23:15-07:00,5658.032638058333
2022-04-01T23:30-07:00,9537.826447012618
2022-04-01T23:45-07:00,5334.716487312143
2022-04-02T00:00-07:00,9052.852220893332
2022-04-02T00:15-07:00,5011.400336565952
2022-04-02T00:30-07:00,10992.749125370476
2022-04-02T00:45-07:00,8567.877994774048
2022-04-02T01:00-07:00,11962.697577609046
2022-04-02T01:15-07:00,4704.827343626261
2022-04-02T01:30-07:00,4704.827343626261
2022-04-02T01:45-07:00,14349.030577737067
2022-04-02T02:00-07:00,13070.921419318533
2022-04-02T02:15-07:00,11639.381426862856
2022-04-02T02:30-07:00,5011.400336565952
2022-04-02T02:45-07:00,12932.646029847618
2022-04-02T03:00-07:00,13070.921419318533
2022-04-02T03:15-07:00,9060.935124661988
2022-04-02T03:30-07:00,11952.01659762904
2022-04-02T03:45-07:00,14051.69518910441
2022-04-02T04:00-07:00,14684.615421703538
2022-04-02T04:15-07:00,9537.826447012618
2022-04-02T04:30-07:00,10831.09104999738
2022-04-02T04:45-07:00,12932.646029847618
2022-04-02T05:00-07:00,13542.905264381052
2022-04-02T05:15-07:00,12070.229065245614
2022-04-02T05:30-07:00,9334.310477123276
2022-04-02T05:45-07:00,13506.532197422106
2022-04-02T06:00-07:00,8690.564926976842
2022-04-02T06:15-07:00,9486.730948189337
2022-04-02T06:30-07:00,12380.98784763693
2022-04-02T06:45-07:00,18973.461896378674
2022-04-02T07:00-07:00,8843.562748312093
2022-04-02T07:15-07:00,9376.168371639524
2022-04-02T07:30-07:00,9878.751780969093
2022-04-02T07:45-07:00,12286.013728355238
2022-04-02T08:00-07:00,7745.73121144802
2022-04-02T08:15-07:00,10659.906695182655
2022-04-02T08:30-07:00,3862.4733008785965
2022-04-02T08:45-07:00,14051.69518910441
2022-04-02T09:00-07:00,9995.953885614586
2022-04-02T09:15-07:00,4542.591917983976
2022-04-02T09:30-07:00,9085.183835967951
2022-04-02T09:45-07:00,11801.039502235952
2022-04-02T10:00-07:00,9987.004956442148
2022-04-02T10:15-07:00,4041.4518843273804
2022-04-02T10:30-07:00,4221.873843449139
2022-04-02T10:45-07:00,11984.059537569063
2022-04-02T11:00-07:00,12620.588209350624
2022-04-02T11:15-07:00,9384.539950542772
2022-04-02T11:30-07:00,7935.3907748768115
2022-04-02T11:45-07:00,3734.7345538203917
2022-04-02T12:00-07:00,9342.682056026524
2022-04-02T12:15-07:00,3553.3022317275518
2022-04-02T12:30-07:00,7921.245693281666
2022-04-02T12:45-07:00,8575.52788584081
2022-04-02T13:00-07:00,10257.204882422891
2022-04-02T13:15-07:00,3883.257910569423
2022-04-02T13:30-07:00,2748.187281342619
2022-04-02T13:45-07:00,3236.0482588078526
2022-04-02T14:00-07:00,3559.653084688638
2022-04-02T14:15-07:00,3734.7345538203917
2022-04-02T14:30-07:00,2753.0947586307307
2022-04-02T14:45-07:00,7138.358728260533
2022-04-02T15:00-07:00,3085.215500982063
2022-04-02T15:15-07:00,2922.8357377724806
2022-04-02T15:30-07:00,3569.1793641302665
2022-04-02T15:45-07:00,2753.0947586307307
2022-04-02T16:00-07:00,7119.306169377276
2022-04-02T16:15-07:00,2750.6410199866746
2022-04-02T16:30-07:00,2750.6410199866746
2022-04-02T16:45-07:00,2760.4559745628985
2022-04-02T17:00-07:00,2760.4559745628985
2022-04-02T17:15-07:00,7281.108582317668
2022-04-02T17:30-07:00,4368.665149390601
2022-04-02T17:45-07:00,4055.885641057121
2022-04-02T18:00-07:00,8567.877994774048
2022-04-02T18:15-07:00,3394.819582835
2022-04-02T18:30-07:00,3714.8159695333497
2022-04-02T18:45-07:00,3718.13573358119
2022-04-02T19:00-07:00,4037.8434451449452
2022-04-02T19:15-07:00,4037.8434451449452
2022-04-02T19:30-07:00,11416.235547821067
2022-04-02T19:45-07:00,9861.142597758808
2022-04-02T20:00-07:00,5024.823730324611
2022-04-02T20:15-07:00,11727.283005346977
2022-04-02T20:30-07:00,4662.969449110013
2022-04-02T20:45-07:00,9969.107098097269
2022-04-02T21:00-07:00,11608.204512326616
2022-04-02T21:15-07:00,9214.510296266428
2022-04-02T21:30-07:00,4849.742261192857
2022-04-02T21:45-07:00,4526.426110446666
2022-04-02T22:00-07:00,15020.777615939198
2022-04-02T22:15-07:00,4683.898396368137
2022-04-02T22:30-07:00,10973.119216218029
2022-04-02T22:45-07:00,4688.084185819762
2022-04-02T23:00-07:00,9878.751780969093
2022-04-02T23:15-07:00,9799.510456522816
2022-04-02T23:30-07:00,12530.521567357044
2022-04-02T23:45-07:00,8046.81937683041
2022-04-03T00:00-07:00,9020.520605818714
2022-04-03T00:15-07:00,13208.61945852026
2022-04-03T00:30-07:00,9012.437702050058
2022-04-03T00:45-07:00,9165.146848250715
2022-04-03T01:00-07:00,11587.41990263579
2022-04-03T01:15-07:00,9817.1196397331
2022-04-03T01:30-07:00,4832.421753117168
2022-04-03T01:45-07:00,4683.898396368137
2022-04-03T02:00-07:00,11639.381426862856
2022-04-03T02:15-07:00,14064.252557459284
2022-04-03T02:30-07:00,10517.156841125521
2022-04-03T02:45-07:00,4858.402515230701
2022-04-03T03:00-07:00,9716.805030461403
2022-04-03T03:15-07:00,10031.749602304342
2022-04-03T03:30-07:00,14387.568708205476
2022-04-03T03:45-07:00,10202.645281984473
2022-04-03T04:00-07:00,8875.317013117523
2022-04-03T04:15-07:00,11134.488616456529
2022-04-03T04:30-07:00,9198.055813594523
2022-04-03T04:45-07:00,14026.58045239466
2022-04-03T05:00-07:00,10004.902814787025
2022-04-03T05:15-07:00,4854.072388211779
2022-04-03T05:30-07:00,10022.800673131904
2022-04-03T05:45-07:00,13567.153975687017
2022-04-03T06:00-07:00,10992.749125370476
2022-04-03T06:15-07:00,5334.716487312143
2022-04-03T06:30-07:00,9214.510296266428
2022-04-03T06:45-07:00,8244.561844027856
2022-04-03T07:00-07:00,11154.40720074357
2022-04-03T07:15-07:00,4210.615513199941
2022-04-03T07:30-07:00,9869.947189363951
2022-04-03T07:45-07:00,10507.77489925119
2022-04-03T08:00-07:00,6951.297241043095
2022-04-03T08:15-07:00,13704.130327052255
2022-04-03T08:30-07:00,4195.6044062010105
2022-04-03T08:45-07:00,8930.886976527025
2022-04-03T09:00-07:00,4530.467562330994
2022-04-03T09:15-07:00,14387.568708205476
2022-04-03T09:30-07:00,8729.536070147142
2022-04-03T09:45-07:00,4368.665149390601
2022-04-03T10:00-07:00,9537.826447012618
2022-04-03T10:15-07:00,10346.116823878094
2022-04-03T10:30-07:00,8891.194145520238
2022-04-03T10:45-07:00,10022.800673131904
2022-04-03T11:00-07:00,8090.120647019631
2022-04-03T11:15-07:00,4530.467562330994
2022-04-03T11:30-07:00,11316.065276116666
2022-04-03T11:45-07:00,4059.4940802395563
2022-04-03T12:00-07:00,8915.00984412431
