t,v,s,r
2022-03-31T23:45:04.562-07:00,0,0,0
2022-04-01T00:00:04.475-07:00,0,0,0
2022-04-01T00:15:04.536-07:00,0,0,0
2022-04-01T00:30:04.672-07:00,0,0,0
2022-04-01T00:45:04.516-07:00,0,0,0
2022-04-01T01:00:04.564-07:00,0,0,0
2022-04-01T01:15:01.793-07:00,0,0,0
2022-04-01T01:30:04.605-07:00,0,0,0
2022-04-01T01:45:04.830-07:00,0,0,0
2022-04-01T02:00:04.474-07:00,0,0,0
2022-04-01T02:15:04.532-07:00,0,0,0
2022-04-01T02:30:04.547-07:00,0,0,0
2022-04-01T02:45:04.414-07:00,0,0,0
2022-04-01T03:00:04.584-07:00,0,0,0
2022-04-01T03:15:04.410-07:00,0,0,0
2022-04-01T03:30:04.341-07:00,0,0,0
2022-04-01T03:45:04.874-07:00,0,0,0
2022-04-01T04:00:04.594-07:00,0,0,0
2022-04-01T04:15:04.771-07:00,0,0,0
2022-04-01T04:30:03.915-07:00,0,0,0
2022-04-01T04:45:04.392-07:00,0,0,0
2022-04-01T05:00:07.197-07:00,0,0,0
2022-04-01T05:15:04.594-07:00,0,0,0
2022-04-01T05:30:04.348-07:00,0,0,0
2022-04-01T05:45:04.721-07:00,0,0,0
2022-04-01T06:00:04.557-07:00,0,0,0
2022-04-01T06:15:04.849-07:00,0,0,0
2022-04-01T06:30:06.976-07:00,0,0,0
2022-04-01T06:45:04.985-07:00,0,0,0
2022-04-01T07:00:04.729-07:00,0,0,0
2022-04-01T07:15:04.545-07:00,0,0,0
2022-04-01T07:30:08.615-07:00,0,0,0
2022-04-01T07:45:04.472-07:00,0,0,0
2022-04-01T08:00:06.706-07:00,0,0,0
2022-04-01T08:15:04.458-07:00,0,0,0
2022-04-01T08:30:04.803-07:00,0,0,0
2022-04-01T08:45:05.599-07:00,0,0,0
2022-04-01T09:00:04.707-07:00,0,0,0
2022-04-01T09:15:04.565-07:00,0,0,0
2022-04-01T09:30:04.610-07:00,0,0,0
2022-04-01T09:45:04.491-07:00,0,0,0
2022-04-01T10:00:04.802-07:00,0,0,0
2022-04-01T10:15:04.410-07:00,0,0,0
2022-04-01T10:30:04.454-07:00,0,0,0
2022-04-01T10:45:04.632-07:00,0,0,0
2022-04-01T11:00:04.733-07:00,0,0,0
2022-04-01T11:15:04.422-07:00,0,0,0
2022-04-01T11:30:04.603-07:00,0,0,0
2022-04-01T11:45:04.611-07:00,5,0,0
2022-04-01T12:00:04.618-07:00,0,0,0
2022-04-01T12:15:04.547-07:00,0,0,0
2022-04-01T12:30:04.943-07:00,0,0,0
2022-04-01T12:45:05.347-07:00,0,0,0
2022-04-01T13:00:04.816-07:00,0,0,0
2022-04-01T13:15:04.568-07:00,0,0,0
2022-04-01T13:30:04.661-07:00,0,0,0
2022-04-01T13:45:04.529-07:00,0,0,0
2022-04-01T14:00:04.400-07:00,0,0,0
2022-04-01T14:15:04.585-07:00,0,0,0
2022-04-01T14:30:05.045-07:00,0,0,0
2022-04-01T14:45:04.887-07:00,0,0,0
2022-04-01T15:00:04.863-07:00,0,0,0
2022-04-01T15:15:04.537-07:00,0,0,0
2022-04-01T15:30:06.787-07:00,0,0,0
2022-04-01T15:45:04.448-07:00,0,0,0
2022-04-01T16:00:06.968-07:00,0,0,0
2022-04-01T16:15:04.496-07:00,0,0,0
2022-04-01T16:30:07.295-07:00,0,0,0
2022-04-01T16:45:04.523-07:00,0,0,0
2022-04-01T17:00:07.419-07:00,0,0,0
2022-04-01T17:15:04.533-07:00,0,0,0
2022-04-01T17:30:07.209-07:00,0,0,0
2022-04-01T17:45:04.588-07:00,0,0,0
2022-04-01T18:00:07.085-07:00,0,0,0
2022-04-01T18:15:04.719-07:00,0,0,0
2022-04-01T18:30:07.182-07:00,0,0,0
2022-04-01T18:45:04.520-07:00,0,0,0
2022-04-01T19:00:07.134-07:00,0,0,0
2022-04-01T19:15:04.794-07:00,0,0,0
2022-04-01T19:30:00.614-07:00,0,0,0
2022-04-01T19:45:04.349-07:00,0,0,0
2022-04-01T20:00:04.515-07:00,0,0,0
2022-04-01T20:15:04.414-07:00,0,0,0
2022-04-01T20:30:04.321-07:00,0,0,0
2022-04-01T20:45:04.618-07:00,0,0,0
2022-04-01T21:00:05.015-07:00,0,0,0
2022-04-01T21:15:04.763-07:00,0,0,0
2022-04-01T21:30:04.812-07:00,0,0,0
2022-04-01T21:45:04.529-07:00,0,0,0
2022-04-01T22:00:04.822-07:00,0,0,0
2022-04-01T22:15:04.652-07:00,0,0,0
2022-04-01T22:30:04.555-07:00,0,0,0
2022-04-01T22:45:04.522-07:00,0,0,0
2022-04-01T23:00:04.551-07:00,0,0,0
2022-04-01T23:15:09.590-07:00,0,0,0
2022-04-01T23:30:05.669-07:00,0,0,0
2022-04-01T23:45:04.586-07:00,0,0,0
2022-04-02T00:00:00.626-07:00,0,0,0
2022-04-02T00:15:04.682-07:00,0,0,0
2022-04-02T00:30:04.546-07:00,0,0,0
2022-04-02T00:45:04.704-07:00,0,0,0
2022-04-02T01:00:04.647-07:00,0,0,0
2022-04-02T01:15:04.609-07:00,0,0,0
2022-04-02T01:30:04.603-07:00,0,0,0
2022-04-02T01:45:04.845-07:00,0,0,0
2022-04-02T02:00:04.738-07:00,0,0,0
2022-04-02T02:15:04.550-07:00,0,0,0
2022-04-02T02:30:04.299-07:00,0,0,0
2022-04-02T02:45:04.585-07:00,0,0,0
2022-04-02T03:00:04.493-07:00,0,0,0
2022-04-02T03:15:04.458-07:00,0,0,0
2022-04-02T03:30:04.490-07:00,0,0,0
2022-04-02T03:45:05.012-07:00,0,0,0
2022-04-02T04:00:04.586-07:00,0,0,0
2022-04-02T04:15:07.215-07:00,0,0,0
2022-04-02T04:30:04.384-07:00,0,0,0
2022-04-02T04:45:00.474-07:00,0,0,0
2022-04-02T05:00:04.561-07:00,0,0,0
2022-04-02T05:15:04.553-07:00,0,0,0
2022-04-02T05:30:04.455-07:00,0,0,0
2022-04-02T05:45:04.521-07:00,0,0,0
2022-04-02T06:00:04.522-07:00,0,0,0
2022-04-02T06:15:04.460-07:00,0,0,0
2022-04-02T06:30:04.414-07:00,0,0,0
2022-04-02T06:45:04.577-07:00,0,0,0
