t,v,s,r
2022-03-31T23:45:04.455-07:00,0,0,0
2022-04-01T00:00:04.328-07:00,0,0,0
2022-04-01T00:15:04.436-07:00,0,0,0
2022-04-01T00:30:04.568-07:00,0,0,0
2022-04-01T00:45:04.349-07:00,0,0,0
2022-04-01T01:00:04.458-07:00,0,0,0
2022-04-01T01:15:01.784-07:00,0,0,0
2022-04-01T01:30:04.508-07:00,0,0,0
2022-04-01T01:45:04.664-07:00,0,0,0
2022-04-01T02:00:04.374-07:00,0,0,0
2022-04-01T02:15:04.419-07:00,0,0,0
2022-04-01T02:30:04.432-07:00,0,0,0
2022-04-01T02:45:04.297-07:00,0,0,0
2022-04-01T03:00:04.462-07:00,0,0,0
2022-04-01T03:15:04.303-07:00,0,0,0
2022-04-01T03:30:04.229-07:00,0,0,0
2022-04-01T03:45:04.769-07:00,0,0,0
2022-04-01T04:00:04.495-07:00,0,0,0
2022-04-01T04:15:04.649-07:00,0,0,0
2022-04-01T04:30:03.814-07:00,0,0,0
2022-04-01T04:45:04.287-07:00,0,0,0
2022-04-01T05:00:07.065-07:00,0,0,0
2022-04-01T05:15:04.489-07:00,0,0,0
2022-04-01T05:30:04.241-07:00,0,0,0
2022-04-01T05:45:04.612-07:00,0,0,0
2022-04-01T06:00:04.463-07:00,0,0,0
2022-04-01T06:15:04.735-07:00,0,0,0
2022-04-01T06:30:06.866-07:00,0,0,0
2022-04-01T06:45:04.838-07:00,0,0,0
2022-04-01T07:00:04.523-07:00,0,0,0
2022-04-01T07:15:04.432-07:00,0,0,0
2022-04-01T07:30:08.527-07:00,0,0,0
2022-04-01T07:45:04.354-07:00,0,0,0
2022-04-01T08:00:06.591-07:00,0,0,0
2022-04-01T08:15:04.344-07:00,0,0,0
2022-04-01T08:30:04.695-07:00,0,0,0
2022-04-01T08:45:05.486-07:00,0,0,0
2022-04-01T09:00:04.590-07:00,0,0,0
2022-04-01T09:15:04.448-07:00,0,0,0
2022-04-01T09:30:04.516-07:00,0,0,0
2022-04-01T09:45:04.379-07:00,0,0,0
2022-04-01T10:00:04.687-07:00,0,0,0
2022-04-01T10:15:04.306-07:00,0,0,0
2022-04-01T10:30:04.360-07:00,0,0,0
2022-04-01T10:45:04.522-07:00,0,0,0
2022-04-01T11:00:04.624-07:00,0,0,0
2022-04-01T11:15:04.327-07:00,0,0,0
2022-04-01T11:30:04.482-07:00,0,0,0
2022-04-01T11:45:04.503-07:00,22,0,0
2022-04-01T12:00:04.479-07:00,0,0,0
2022-04-01T12:15:04.450-07:00,1,0,0
2022-04-01T12:30:04.795-07:00,0,0,0
