t,v,s,r
2022-03-31T23:45:09.739-07:00,2390,0,0
2022-04-01T00:00:09.646-07:00,2393,0,0
2022-04-01T00:15:09.676-07:00,2397,0,0
2022-04-01T00:30:09.876-07:00,2396,0,0
2022-04-01T00:45:09.780-07:00,2384,0,0
2022-04-01T01:00:09.779-07:00,2379,0,0
2022-04-01T01:15:09.952-07:00,2387,0,0
2022-04-01T01:30:09.513-07:00,2387,0,0
2022-04-01T01:45:09.506-07:00,2392,0,0
2022-04-01T02:00:09.699-07:00,2388,0,0
2022-04-01T02:15:10.293-07:00,2389,0,0
2022-04-01T02:30:09.692-07:00,2389,0,0
2022-04-01T02:45:09.699-07:00,2391,0,0
2022-04-01T03:00:10.656-07:00,2390,0,0
2022-04-01T03:15:09.575-07:00,2391,0,0
2022-04-01T03:30:09.629-07:00,2389,0,0
2022-04-01T03:45:09.892-07:00,2389,0,0
2022-04-01T04:00:09.788-07:00,2383,0,0
2022-04-01T04:15:09.656-07:00,2400,0,0
2022-04-01T04:30:09.727-07:00,2401,0,0
2022-04-01T04:45:10.639-07:00,2400,0,0
2022-04-01T05:00:09.608-07:00,2395,0,0
2022-04-01T05:15:10.508-07:00,2407,0,0
2022-04-01T05:30:09.797-07:00,2393,0,0
2022-04-01T05:45:09.741-07:00,2394,0,0
2022-04-01T06:00:10.945-07:00,2385,0,0
2022-04-01T06:15:09.714-07:00,2401,0,0
2022-04-01T06:30:10.120-07:00,2403,0,0
2022-04-01T06:45:09.490-07:00,2390,0,0
2022-04-01T07:00:09.483-07:00,2392,0,0
2022-04-01T07:15:09.664-07:00,2387,0,0
2022-04-01T07:30:09.907-07:00,2397,0,0
2022-04-01T07:45:09.958-07:00,2386,0,0
2022-04-01T08:00:09.808-07:00,2396,0,0
2022-04-01T08:15:09.947-07:00,2393,0,0
2022-04-01T08:30:09.995-07:00,2400,0,0
2022-04-01T08:45:09.504-07:00,2394,0,0
2022-04-01T09:00:09.584-07:00,2388,0,0
2022-04-01T09:15:09.574-07:00,2387,0,0
2022-04-01T09:30:10.523-07:00,2399,0,0
2022-04-01T09:45:00.971-07:00,2402,0,0
2022-04-01T10:00:09.749-07:00,2400,0,0
2022-04-01T10:15:10.144-07:00,2390,0,0
2022-04-01T10:30:09.648-07:00,2389,0,0
2022-04-01T10:45:09.484-07:00,2386,0,0
2022-04-01T11:00:09.596-07:00,2383,0,0
2022-04-01T11:15:09.716-07:00,2383,0,0
2022-04-01T11:30:09.590-07:00,2394,0,0
2022-04-01T11:45:09.725-07:00,2397,0,0
2022-04-01T12:00:10.017-07:00,2390,0,0
2022-04-01T12:15:12.011-07:00,2399,0,0
2022-04-01T12:30:10.125-07:00,2396,0,0
2022-04-01T12:45:10.673-07:00,2396,0,0
2022-04-01T13:00:10.040-07:00,2396,0,0
2022-04-01T13:15:10.042-07:00,2394,0,0
2022-04-01T13:30:10.053-07:00,2394,0,0
2022-04-01T13:45:10.359-07:00,2392,0,0
2022-04-01T14:00:09.784-07:00,2390,0,0
2022-04-01T14:15:09.893-07:00,2387,0,0
2022-04-01T14:30:09.876-07:00,2390,0,0
2022-04-01T14:45:09.818-07:00,2384,0,0
2022-04-01T15:00:09.924-07:00,2384,0,0
2022-04-01T15:15:09.889-07:00,2383,0,0
2022-04-01T15:30:10.053-07:00,2382,0,0
2022-04-01T15:45:09.815-07:00,2384,0,0
2022-04-01T16:00:09.761-07:00,2382,0,0
2022-04-01T16:15:09.601-07:00,2383,0,0
2022-04-01T16:30:09.853-07:00,2387,0,0
2022-04-01T16:45:10.328-07:00,2390,0,0
2022-04-01T17:00:09.853-07:00,2388,0,0
2022-04-01T17:15:10.235-07:00,2390,0,0
2022-04-01T17:30:10.001-07:00,2390,0,0
2022-04-01T17:45:09.721-07:00,2385,0,0
2022-04-01T18:00:09.871-07:00,2390,0,0
2022-04-01T18:15:09.728-07:00,2377,0,0
2022-04-01T18:30:09.778-07:00,2379,0,0
2022-04-01T18:45:09.951-07:00,2387,0,0
2022-04-01T19:00:10.161-07:00,2390,0,0
2022-04-01T19:15:09.896-07:00,2381,0,0
2022-04-01T19:30:09.818-07:00,2379,0,0
2022-04-01T19:45:09.730-07:00,2379,0,0
2022-04-01T20:00:09.906-07:00,2379,0,0
2022-04-01T20:15:09.730-07:00,2385,0,0
2022-04-01T20:30:10.423-07:00,2383,0,0
2022-04-01T20:45:10.303-07:00,2389,0,0
2022-04-01T21:00:10.008-07:00,2394,0,0
2022-04-01T21:15:09.771-07:00,2394,0,0
2022-04-01T21:30:09.857-07:00,2390,0,0
2022-04-01T21:45:09.755-07:00,2394,0,0
2022-04-01T22:00:09.681-07:00,2397,0,0
2022-04-01T22:15:09.822-07:00,2398,0,0
2022-04-01T22:30:10.223-07:00,2394,0,0
