t,v,s,r
2022-03-31T23:45:09.835-07:00,21,0,0
2022-04-01T00:00:09.752-07:00,20,0,0
2022-04-01T00:15:09.775-07:00,20,0,0
2022-04-01T00:30:09.980-07:00,20,0,0
2022-04-01T00:45:09.893-07:00,20,0,0
2022-04-01T01:00:09.878-07:00,20,0,0
2022-04-01T01:15:10.054-07:00,20,0,0
2022-04-01T01:30:09.632-07:00,21,0,0
2022-04-01T01:45:09.609-07:00,20,0,0
2022-04-01T02:00:09.803-07:00,20,0,0
2022-04-01T02:15:10.393-07:00,20,0,0
2022-04-01T02:30:09.796-07:00,20,0,0
2022-04-01T02:45:09.808-07:00,20,0,0
2022-04-01T03:00:10.760-07:00,22,0,0
2022-04-01T03:15:09.682-07:00,20,0,0
2022-04-01T03:30:09.733-07:00,22,0,0
2022-04-01T03:45:09.993-07:00,20,0,0
2022-04-01T04:00:09.889-07:00,20,0,0
2022-04-01T04:15:09.771-07:00,20,0,0
2022-04-01T04:30:09.827-07:00,20,0,0
2022-04-01T04:45:10.923-07:00,20,0,0
2022-04-01T05:00:09.711-07:00,20,0,0
2022-04-01T05:15:10.618-07:00,20,0,0
2022-04-01T05:30:09.898-07:00,22,0,0
2022-04-01T05:45:09.844-07:00,22,0,0
2022-04-01T06:00:11.056-07:00,20,0,0
2022-04-01T06:15:09.819-07:00,20,0,0
2022-04-01T06:30:10.246-07:00,20,0,0
2022-04-01T06:45:09.595-07:00,20,0,0
2022-04-01T07:00:09.591-07:00,19,0,0
2022-04-01T07:15:09.767-07:00,21,0,0
2022-04-01T07:30:10.126-07:00,21,0,0
2022-04-01T07:45:10.063-07:00,20,0,0
2022-04-01T08:00:09.909-07:00,23,0,0
2022-04-01T08:15:10.056-07:00,31,0,0
2022-04-01T08:30:10.098-07:00,30,0,0
2022-04-01T08:45:09.613-07:00,20,0,0
2022-04-01T09:00:09.685-07:00,20,0,0
2022-04-01T09:15:09.682-07:00,20,0,0
2022-04-01T09:30:10.626-07:00,21,0,0
2022-04-01T09:45:00.980-07:00,21,0,0
2022-04-01T10:00:09.854-07:00,20,0,0
2022-04-01T10:15:10.244-07:00,20,0,0
2022-04-01T10:30:09.760-07:00,20,0,0
2022-04-01T10:45:09.593-07:00,20,0,0
2022-04-01T11:00:09.702-07:00,20,0,0
2022-04-01T11:15:09.821-07:00,20,0,0
2022-04-01T11:30:09.705-07:00,20,0,0
2022-04-01T11:45:09.829-07:00,20,0,0
2022-04-01T12:00:10.134-07:00,20,0,0
2022-04-01T12:15:12.111-07:00,20,0,0
2022-04-01T12:30:10.228-07:00,20,0,0
2022-04-01T12:45:10.774-07:00,20,0,0
2022-04-01T13:00:10.143-07:00,20,0,0
2022-04-01T13:15:10.148-07:00,20,0,0
2022-04-01T13:30:10.156-07:00,20,0,0
2022-04-01T13:45:10.471-07:00,20,0,0
2022-04-01T14:00:09.887-07:00,20,0,0
2022-04-01T14:15:10.008-07:00,20,0,0
2022-04-01T14:30:09.979-07:00,20,0,0
2022-04-01T14:45:09.927-07:00,20,0,0
2022-04-01T15:00:10.026-07:00,21,0,0
2022-04-01T15:15:09.991-07:00,20,0,0
2022-04-01T15:30:10.328-07:00,19,0,0
2022-04-01T15:45:09.937-07:00,21,0,0
2022-04-01T16:00:09.868-07:00,19,0,0
2022-04-01T16:15:09.704-07:00,19,0,0
2022-04-01T16:30:09.955-07:00,19,0,0
2022-04-01T16:45:10.427-07:00,19,0,0
2022-04-01T17:00:09.955-07:00,19,0,0
2022-04-01T17:15:10.336-07:00,19,0,0
2022-04-01T17:30:10.115-07:00,19,0,0
2022-04-01T17:45:09.826-07:00,19,0,0
2022-04-01T18:00:09.975-07:00,19,0,0
2022-04-01T18:15:09.832-07:00,19,0,0
2022-04-01T18:30:09.880-07:00,19,0,0
2022-04-01T18:45:10.063-07:00,19,0,0
2022-04-01T19:00:10.279-07:00,19,0,0
2022-04-01T19:15:10.009-07:00,21,0,0
2022-04-01T19:30:09.926-07:00,20,0,0
2022-04-01T19:45:09.832-07:00,20,0,0
2022-04-01T20:00:10.009-07:00,20,0,0
2022-04-01T20:15:09.832-07:00,20,0,0
2022-04-01T20:30:10.536-07:00,20,0,0
2022-04-01T20:45:10.411-07:00,20,0,0
2022-04-01T21:00:10.111-07:00,20,0,0
2022-04-01T21:15:09.878-07:00,20,0,0
2022-04-01T21:30:09.958-07:00,20,0,0
2022-04-01T21:45:09.858-07:00,20,0,0
2022-04-01T22:00:09.783-07:00,20,0,0
