t,v,s,r
2022-03-31T23:45:07.594-07:00,0,0,0
2022-04-01T00:00:07.145-07:00,0,0,0
2022-04-01T00:15:07.591-07:00,0,0,0
2022-04-01T00:30:12.022-07:00,0,0,0
2022-04-01T00:45:07.486-07:00,0,0,0
2022-04-01T01:00:10.156-07:00,0,0,0
2022-04-01T01:15:07.706-07:00,0,0,0
2022-04-01T01:30:07.371-07:00,0,0,0
2022-04-01T01:45:08.568-07:00,0,0,0
2022-04-01T02:00:00.802-07:00,0,0,0
2022-04-01T02:15:08.278-07:00,0,0,0
2022-04-01T02:30:07.583-07:00,0,0,0
2022-04-01T02:45:08.069-07:00,0,0,0
2022-04-01T03:00:06.919-07:00,0,0,0
2022-04-01T03:15:07.540-07:00,0,0,0
2022-04-01T03:30:07.672-07:00,0,0,0
2022-04-01T03:45:08.153-07:00,0,0,0
2022-04-01T04:00:11.233-07:00,0,0,0
2022-04-01T04:15:10.578-07:00,0,0,0
2022-04-01T04:30:08.961-07:00,0,0,0
2022-04-01T04:45:07.203-07:00,0,0,0
2022-04-01T05:00:11.252-07:00,0,0,0
2022-04-01T05:15:07.562-07:00,0,0,0
2022-04-01T05:30:10.973-07:00,0,0,0
2022-04-01T05:45:07.833-07:00,0,0,0
2022-04-01T06:00:07.196-07:00,0,0,0
2022-04-01T06:15:07.662-07:00,0,0,0
2022-04-01T06:30:08.690-07:00,0,0,0
2022-04-01T06:45:08.089-07:00,0,0,0
2022-04-01T07:00:08.545-07:00,0,0,0
2022-04-01T07:15:08.159-07:00,0,0,0
2022-04-01T07:30:00.952-07:00,0,0,0
2022-04-01T07:45:11.012-07:00,0,0,0
2022-04-01T08:00:07.940-07:00,0,0,0
2022-04-01T08:15:07.978-07:00,0,0,0
2022-04-01T08:30:09.136-07:00,0,0,0
2022-04-01T08:45:07.137-07:00,0,0,0
2022-04-01T09:00:07.656-07:00,0,0,0
2022-04-01T09:15:08.362-07:00,0,0,0
2022-04-01T09:30:08.266-07:00,0,0,0
2022-04-01T09:45:08.026-07:00,0,0,0
2022-04-01T10:00:08.060-07:00,0,0,0
2022-04-01T10:15:08.275-07:00,0,0,1
2022-04-01T10:30:09.276-07:00,0,0,0
2022-04-01T10:45:08.600-07:00,0,0,0
2022-04-01T11:00:08.439-07:00,0,0,0
2022-04-01T11:15:08.325-07:00,0,0,0
2022-04-01T11:30:08.303-07:00,0,0,0
2022-04-01T11:45:08.967-07:00,0,0,0
2022-04-01T12:00:08.884-07:00,0,0,0
2022-04-01T12:15:08.256-07:00,0,0,0
2022-04-01T12:30:08.293-07:00,0,0,0
2022-04-01T12:45:07.912-07:00,0,0,0
