t,v,s,r
2022-03-31T23:45-07:00,81.07035064697266,0,0
2022-04-01T00:00-07:00,72.096435546875,0,0
2022-04-01T00:15-07:00,83.82814025878906,0,0
2022-04-01T00:30-07:00,60.88932037353516,0,0
2022-04-01T00:45-07:00,74.05985260009766,0,0
2022-04-01T01:00-07:00,85.02679443359375,0,0
2022-04-01T01:15-07:00,40.23154830932617,0,0
2022-04-01T01:30-07:00,88.76530456542969,0,0
2022-04-01T01:45-07:00,76.29582977294922,0,0
2022-04-01T02:00-07:00,83.36753845214844,0,0
2022-04-01T02:15-07:00,77.3726806640625,0,0
2022-04-01T02:30-07:00,103.65997314453124,0,0
2022-04-01T02:45-07:00,89.75096130371094,0,0
2022-04-01T03:00-07:00,72.26272583007812,0,0
2022-04-01T03:15-07:00,57.48194885253906,0,0
2022-04-01T03:30-07:00,53.25423812866211,0,0
2022-04-01T03:45-07:00,56.373172760009766,0,0
2022-04-01T04:00-07:00,67.93163299560547,0,0
2022-04-01T04:15-07:00,82.04523468017578,0,0
2022-04-01T04:30-07:00,67.66743469238281,0,0
2022-04-01T04:45-07:00,75.62126159667969,0,0
2022-04-01T05:00-07:00,75.85615539550781,0,0
2022-04-01T05:15-07:00,74.05655670166016,0,0
2022-04-01T05:30-07:00,81.38837432861328,0,0
2022-04-01T05:45-07:00,80.48808288574219,0,0
2022-04-01T06:00-07:00,76.69725036621094,0,0
2022-04-01T06:15-07:00,78.2371826171875,0,0
2022-04-01T06:30-07:00,90.42051696777344,0,0
2022-04-01T06:45-07:00,104.27704620361328,0,0
2022-04-01T07:00-07:00,87.9474868774414,0,0
2022-04-01T07:15-07:00,79.6847152709961,0,0
2022-04-01T07:30-07:00,74.06478118896484,0,0
2022-04-01T07:45-07:00,54.627716064453125,0,0
2022-04-01T08:00-07:00,70.294189453125,0,0
2022-04-01T08:15-07:00,117.3769302368164,0,0
2022-04-01T08:30-07:00,83.16119384765625,0,0
2022-04-01T08:45-07:00,87.30432891845703,0,0
2022-04-01T09:00-07:00,75.69615173339844,0,0
2022-04-01T09:15-07:00,82.9513931274414,0,0
2022-04-01T09:30-07:00,68.49967956542969,0,0
2022-04-01T09:45-07:00,92.35456848144533,0,0
2022-04-01T10:00-07:00,98.10247039794922,0,0
2022-04-01T10:15-07:00,83.7248764038086,0,0
2022-04-01T10:30-07:00,100.61597442626952,0,0
2022-04-01T10:45-07:00,80.82498168945312,0,0
2022-04-01T11:00-07:00,83.94943237304688,0,0
2022-04-01T11:15-07:00,86.92807006835938,0,0
2022-04-01T11:30-07:00,85.62873077392578,0,0
2022-04-01T11:45-07:00,70.23696899414062,0,0
2022-04-01T12:00-07:00,84.66991424560547,0,0
