t,v,s,r
2022-03-31T23:45-07:00,210.2730255126953,0,0
2022-04-01T00:00-07:00,210.22247314453125,0,0
2022-04-01T00:15-07:00,210.45132446289065,0,0
2022-04-01T00:30-07:00,211.1410369873047,0,0
2022-04-01T00:45-07:00,209.76010131835935,0,0
2022-04-01T01:00-07:00,209.3741149902344,0,0
2022-04-01T01:15-07:00,209.7689208984375,0,0
2022-04-01T01:30-07:00,209.6639404296875,0,0
2022-04-01T01:45-07:00,210.01535034179688,0,0
2022-04-01T02:00-07:00,209.86178588867188,0,0
2022-04-01T02:15-07:00,209.9816436767578,0,0
2022-04-01T02:30-07:00,210.0688323974609,0,0
2022-04-01T02:45-07:00,210.10476684570312,0,0
2022-04-01T03:00-07:00,209.96849060058597,0,0
2022-04-01T03:15-07:00,210.04046630859372,0,0
2022-04-01T03:30-07:00,209.976806640625,0,0
2022-04-01T03:45-07:00,209.9936370849609,0,0
2022-04-01T04:00-07:00,209.4149627685547,0,0
2022-04-01T04:15-07:00,210.94235229492188,0,0
2022-04-01T04:30-07:00,211.2026214599609,0,0
2022-04-01T04:45-07:00,210.70974731445312,0,0
2022-04-01T05:00-07:00,210.4400787353516,0,0
2022-04-01T05:15-07:00,211.48146057128903,0,0
2022-04-01T05:30-07:00,210.41510009765625,0,0
2022-04-01T05:45-07:00,210.12033081054688,0,0
2022-04-01T06:00-07:00,209.20225524902344,0,0
2022-04-01T06:15-07:00,210.84588623046875,0,0
2022-04-01T06:30-07:00,209.71864318847656,0,0
2022-04-01T06:45-07:00,209.8439178466797,0,0
2022-04-01T07:00-07:00,209.8677978515625,0,0
2022-04-01T07:15-07:00,209.3531494140625,0,0
2022-04-01T07:30-07:00,210.3832550048828,0,0
2022-04-01T07:45-07:00,209.51077270507807,0,0
2022-04-01T08:00-07:00,210.384765625,0,0
2022-04-01T08:15-07:00,210.097412109375,0,0
2022-04-01T08:30-07:00,210.7697906494141,0,0
2022-04-01T08:45-07:00,209.98013305664065,0,0
2022-04-01T09:00-07:00,210.0272674560547,0,0
2022-04-01T09:15-07:00,209.68145751953125,0,0
2022-04-01T09:30-07:00,210.73599243164065,0,0
2022-04-01T09:45-07:00,210.9047393798828,0,0
2022-04-01T10:00-07:00,210.4611053466797,0,0
2022-04-01T10:15-07:00,210.15704345703125,0,0
2022-04-01T10:30-07:00,209.57614135742188,0,0
2022-04-01T10:45-07:00,209.6851806640625,0,0
2022-04-01T11:00-07:00,209.817138671875,0,0
2022-04-01T11:15-07:00,209.64874267578125,0,0
2022-04-01T11:30-07:00,210.99606323242188,0,0
2022-04-01T11:45-07:00,210.7309417724609,0,0
2022-04-01T12:00-07:00,210.14010620117188,0,0
2022-04-01T12:15-07:00,210.81480407714844,0,0
2022-04-01T12:30-07:00,210.38584899902344,0,0
2022-04-01T12:45-07:00,210.61474609375,0,0
2022-04-01T13:00-07:00,210.5210876464844,0,0
2022-04-01T13:15-07:00,210.15524291992188,0,0
2022-04-01T13:30-07:00,210.3550720214844,0,0
2022-04-01T13:45-07:00,210.09278869628903,0,0
2022-04-01T14:00-07:00,209.9244079589844,0,0
2022-04-01T14:15-07:00,209.7093811035156,0,0
2022-04-01T14:30-07:00,209.72299194335935,0,0
2022-04-01T14:45-07:00,209.7827606201172,0,0
2022-04-01T15:00-07:00,209.57557678222656,0,0
2022-04-01T15:15-07:00,209.6372833251953,0,0
2022-04-01T15:30-07:00,209.4085235595703,0,0
2022-04-01T15:45-07:00,209.51565551757807,0,0
2022-04-01T16:00-07:00,209.55555725097656,0,0
2022-04-01T16:15-07:00,209.6781311035156,0,0
2022-04-01T16:30-07:00,209.89944458007807,0,0
2022-04-01T16:45-07:00,209.95787048339844,0,0
