t,v,s,r
2022-03-31T23:45-07:00,211.0065460205078,0,0
2022-04-01T00:00-07:00,211.0135040283203,0,0
2022-04-01T00:15-07:00,211.2020568847656,0,0
2022-04-01T00:30-07:00,211.37356567382807,0,0
2022-04-01T00:45-07:00,210.3315277099609,0,0
2022-04-01T01:00-07:00,210.0993194580078,0,0
2022-04-01T01:15-07:00,210.349365234375,0,0
2022-04-01T01:30-07:00,210.4081573486328,0,0
2022-04-01T01:45-07:00,210.63949584960935,0,0
2022-04-01T02:00-07:00,210.48678588867188,0,0
2022-04-01T02:15-07:00,210.61160278320312,0,0
2022-04-01T02:30-07:00,210.8544158935547,0,0
2022-04-01T02:45-07:00,210.8346405029297,0,0
2022-04-01T03:00-07:00,210.4708251953125,0,0
2022-04-01T03:15-07:00,210.5397186279297,0,0
2022-04-01T03:30-07:00,210.4034576416016,0,0
2022-04-01T03:45-07:00,210.28402709960935,0,0
2022-04-01T04:00-07:00,209.8456115722656,0,0
2022-04-01T04:15-07:00,211.5933532714844,0,0
2022-04-01T04:30-07:00,211.498779296875,0,0
2022-04-01T04:45-07:00,211.30514526367188,0,0
2022-04-01T05:00-07:00,211.0105743408203,0,0
2022-04-01T05:15-07:00,212.1516876220703,0,0
2022-04-01T05:30-07:00,211.1214904785156,0,0
2022-04-01T05:45-07:00,210.7708282470703,0,0
2022-04-01T06:00-07:00,209.69549560546875,0,0
2022-04-01T06:15-07:00,211.51292419433597,0,0
2022-04-01T06:30-07:00,210.6598052978516,0,0
2022-04-01T06:45-07:00,210.7754821777344,0,0
2022-04-01T07:00-07:00,210.6576995849609,0,0
2022-04-01T07:15-07:00,209.9825134277344,0,0
2022-04-01T07:30-07:00,211.0406646728516,0,0
2022-04-01T07:45-07:00,209.95899963378903,0,0
2022-04-01T08:00-07:00,211.0132293701172,0,0
2022-04-01T08:15-07:00,211.0833740234375,0,0
2022-04-01T08:30-07:00,211.38150024414065,0,0
2022-04-01T08:45-07:00,210.90196228027344,0,0
2022-04-01T09:00-07:00,210.64344787597656,0,0
2022-04-01T09:15-07:00,210.4161376953125,0,0
2022-04-01T09:30-07:00,211.56234741210935,0,0
2022-04-01T09:45-07:00,211.68638610839844,0,0
2022-04-01T10:00-07:00,211.26084899902344,0,0
2022-04-01T10:15-07:00,210.68569946289065,0,0
2022-04-01T10:30-07:00,210.3555450439453,0,0
2022-04-01T10:45-07:00,210.07716369628903,0,0
2022-04-01T11:00-07:00,210.3541259765625,0,0
2022-04-01T11:15-07:00,210.40675354003903,0,0
2022-04-01T11:30-07:00,211.62144470214844,0,0
2022-04-01T11:45-07:00,211.3105010986328,0,0
2022-04-01T12:00-07:00,210.678955078125,0,0
2022-04-01T12:15-07:00,211.03892517089844,0,0
2022-04-01T12:30-07:00,211.00477600097656,0,0
2022-04-01T12:45-07:00,211.1688232421875,0,0
2022-04-01T13:00-07:00,211.059814453125,0,0
2022-04-01T13:15-07:00,210.82369995117188,0,0
2022-04-01T13:30-07:00,210.8680725097656,0,0
2022-04-01T13:45-07:00,210.6676483154297,0,0
2022-04-01T14:00-07:00,210.51536560058597,0,0
2022-04-01T14:15-07:00,210.2244110107422,0,0
2022-04-01T14:30-07:00,210.323974609375,0,0
2022-04-01T14:45-07:00,210.2841033935547,0,0
2022-04-01T15:00-07:00,210.1934051513672,0,0
2022-04-01T15:15-07:00,210.13560485839844,0,0
2022-04-01T15:30-07:00,210.0425262451172,0,0
2022-04-01T15:45-07:00,210.07627868652344,0,0
2022-04-01T16:00-07:00,210.1877899169922,0,0
2022-04-01T16:15-07:00,210.30560302734372,0,0
2022-04-01T16:30-07:00,210.4808654785156,0,0
2022-04-01T16:45-07:00,210.54681396484372,0,0
2022-04-01T17:00-07:00,210.55165100097656,0,0
2022-04-01T17:15-07:00,210.63851928710935,0,0
2022-04-01T17:30-07:00,210.7843475341797,0,0
2022-04-01T17:45-07:00,210.4097595214844,0,0
2022-04-01T18:00-07:00,210.8669891357422,0,0
2022-04-01T18:15-07:00,209.7817840576172,0,0
2022-04-01T18:30-07:00,209.28343200683597,0,0
2022-04-01T18:45-07:00,210.4409942626953,0,0
2022-04-01T19:00-07:00,210.6982879638672,0,0
2022-04-01T19:15-07:00,210.06588745117188,0,0
2022-04-01T19:30-07:00,210.03013610839844,0,0
2022-04-01T19:45-07:00,210.1240997314453,0,0
2022-04-01T20:00-07:00,209.96560668945312,0,0
2022-04-01T20:15-07:00,210.3282470703125,0,0
2022-04-01T20:30-07:00,210.44337463378903,0,0
2022-04-01T20:45-07:00,210.54217529296875,0,0
2022-04-01T21:00-07:00,211.085205078125,0,0
2022-04-01T21:15-07:00,211.30441284179688,0,0
2022-04-01T21:30-07:00,210.8069610595703,0,0
2022-04-01T21:45-07:00,211.19076538085935,0,0
2022-04-01T22:00-07:00,211.4074249267578,0,0
2022-04-01T22:15-07:00,211.0455474853516,0,0
2022-04-01T22:30-07:00,210.9598846435547,0,0
2022-04-01T22:45-07:00,210.97796630859372,0,0
2022-04-01T23:00-07:00,210.6279754638672,0,0
2022-04-01T23:15-07:00,210.53668212890625,0,0
2022-04-01T23:30-07:00,210.8332061767578,0,0
2022-04-01T23:45-07:00,211.2403106689453,0,0
2022-04-02T00:00-07:00,210.8997344970703,0,0
2022-04-02T00:15-07:00,211.05276489257807,0,0
2022-04-02T00:30-07:00,210.70379638671875,0,0
2022-04-02T00:45-07:00,211.20013427734372,0,0
2022-04-02T01:00-07:00,211.114990234375,0,0
2022-04-02T01:15-07:00,211.45030212402344,0,0
2022-04-02T01:30-07:00,211.26760864257807,0,0
2022-04-02T01:45-07:00,210.82110595703125,0,0
2022-04-02T02:00-07:00,210.81626892089844,0,0
2022-04-02T02:15-07:00,211.0720977783203,0,0
2022-04-02T02:30-07:00,211.1161193847656,0,0
2022-04-02T02:45-07:00,211.11106872558597,0,0
2022-04-02T03:00-07:00,210.74560546875,0,0
2022-04-02T03:15-07:00,211.10487365722656,0,0
2022-04-02T03:30-07:00,210.8833923339844,0,0
2022-04-02T03:45-07:00,210.8854217529297,0,0
2022-04-02T04:00-07:00,210.8586578369141,0,0
2022-04-02T04:15-07:00,210.76947021484372,0,0
2022-04-02T04:30-07:00,211.21090698242188,0,0
2022-04-02T04:45-07:00,211.1578521728516,0,0
2022-04-02T05:00-07:00,210.8849334716797,0,0
2022-04-02T05:15-07:00,210.3434295654297,0,0
2022-04-02T05:30-07:00,210.44989013671875,0,0
2022-04-02T05:45-07:00,210.34896850585935,0,0
2022-04-02T06:00-07:00,210.09217834472656,0,0
2022-04-02T06:15-07:00,210.0574493408203,0,0
2022-04-02T06:30-07:00,210.1524200439453,0,0
2022-04-02T06:45-07:00,210.60012817382807,0,0
2022-04-02T07:00-07:00,209.83474731445312,0,0
2022-04-02T07:15-07:00,211.34364318847656,0,0
2022-04-02T07:30-07:00,211.46243286132807,0,0
2022-04-02T07:45-07:00,211.1010589599609,0,0
2022-04-02T08:00-07:00,210.4929656982422,0,0
2022-04-02T08:15-07:00,210.74148559570312,0,0
2022-04-02T08:30-07:00,210.2412567138672,0,0
2022-04-02T08:45-07:00,211.11257934570312,0,0
2022-04-02T09:00-07:00,210.6682891845703,0,0
2022-04-02T09:15-07:00,211.54965209960935,0,0
2022-04-02T09:30-07:00,211.97503662109372,0,0
2022-04-02T09:45-07:00,211.35520935058597,0,0
2022-04-02T10:00-07:00,210.910400390625,0,0
2022-04-02T10:15-07:00,211.0808868408203,0,0
2022-04-02T10:30-07:00,212.07464599609372,0,0
2022-04-02T10:45-07:00,211.69400024414065,0,0
2022-04-02T11:00-07:00,211.52169799804688,0,0
2022-04-02T11:15-07:00,211.271728515625,0,0
