t,v,s,r
2022-03-31T23:45-07:00,210.4691467285156,0,0
2022-04-01T00:00-07:00,210.8301544189453,0,0
2022-04-01T00:15-07:00,210.88653564453125,0,0
2022-04-01T00:30-07:00,211.0227508544922,0,0
2022-04-01T00:45-07:00,209.9554901123047,0,0
2022-04-01T01:00-07:00,209.57449340820312,0,0
2022-04-01T01:15-07:00,209.8849639892578,0,0
2022-04-01T01:30-07:00,210.00613403320312,0,0
2022-04-01T01:45-07:00,210.3085021972656,0,0
2022-04-01T02:00-07:00,210.0428009033203,0,0
2022-04-01T02:15-07:00,210.22544860839844,0,0
2022-04-01T02:30-07:00,210.23944091796875,0,0
2022-04-01T02:45-07:00,210.3710784912109,0,0
2022-04-01T03:00-07:00,210.2242584228516,0,0
2022-04-01T03:15-07:00,210.3694305419922,0,0
2022-04-01T03:30-07:00,210.18499755859372,0,0
2022-04-01T03:45-07:00,210.15753173828125,0,0
2022-04-01T04:00-07:00,209.51214599609372,0,0
2022-04-01T04:15-07:00,211.17446899414065,0,0
2022-04-01T04:30-07:00,211.11862182617188,0,0
2022-04-01T04:45-07:00,210.9424591064453,0,0
2022-04-01T05:00-07:00,210.58706665039065,0,0
2022-04-01T05:15-07:00,211.7402191162109,0,0
2022-04-01T05:30-07:00,210.6851959228516,0,0
2022-04-01T05:45-07:00,210.4308319091797,0,0
2022-04-01T06:00-07:00,209.32339477539065,0,0
2022-04-01T06:15-07:00,211.1392517089844,0,0
2022-04-01T06:30-07:00,210.33279418945312,0,0
2022-04-01T06:45-07:00,210.29263305664065,0,0
2022-04-01T07:00-07:00,210.3857269287109,0,0
2022-04-01T07:15-07:00,209.73182678222656,0,0
2022-04-01T07:30-07:00,210.7495880126953,0,0
2022-04-01T07:45-07:00,209.87417602539065,0,0
2022-04-01T08:00-07:00,210.88983154296875,0,0
2022-04-01T08:15-07:00,210.61854553222656,0,0
2022-04-01T08:30-07:00,211.3974151611328,0,0
2022-04-01T08:45-07:00,210.56768798828125,0,0
2022-04-01T09:00-07:00,210.340576171875,0,0
2022-04-01T09:15-07:00,210.17327880859372,0,0
2022-04-01T09:30-07:00,211.49847412109372,0,0
2022-04-01T09:45-07:00,211.3881683349609,0,0
2022-04-01T10:00-07:00,210.93380737304688,0,0
2022-04-01T10:15-07:00,210.52198791503903,0,0
2022-04-01T10:30-07:00,210.14181518554688,0,0
2022-04-01T10:45-07:00,209.84007263183597,0,0
2022-04-01T11:00-07:00,210.109619140625,0,0
2022-04-01T11:15-07:00,210.1877593994141,0,0
2022-04-01T11:30-07:00,211.2908172607422,0,0
2022-04-01T11:45-07:00,211.13510131835935,0,0
2022-04-01T12:00-07:00,210.31866455078125,0,0
2022-04-01T12:15-07:00,210.8816375732422,0,0
2022-04-01T12:30-07:00,210.6992950439453,0,0
2022-04-01T12:45-07:00,210.99952697753903,0,0
2022-04-01T13:00-07:00,210.7124481201172,0,0
2022-04-01T13:15-07:00,210.5963592529297,0,0
2022-04-01T13:30-07:00,210.6162109375,0,0
2022-04-01T13:45-07:00,210.30088806152344,0,0
2022-04-01T14:00-07:00,210.1088714599609,0,0
2022-04-01T14:15-07:00,209.95651245117188,0,0
2022-04-01T14:30-07:00,209.9225311279297,0,0
2022-04-01T14:45-07:00,209.869140625,0,0
2022-04-01T15:00-07:00,209.80491638183597,0,0
2022-04-01T15:15-07:00,209.6428680419922,0,0
2022-04-01T15:30-07:00,209.63748168945312,0,0
2022-04-01T15:45-07:00,209.73361206054688,0,0
2022-04-01T16:00-07:00,209.8707275390625,0,0
2022-04-01T16:15-07:00,209.8988800048828,0,0
2022-04-01T16:30-07:00,210.08517456054688,0,0
2022-04-01T16:45-07:00,210.2018585205078,0,0
2022-04-01T17:00-07:00,210.18194580078125,0,0
2022-04-01T17:15-07:00,210.44293212890625,0,0
2022-04-01T17:30-07:00,210.3126983642578,0,0
2022-04-01T17:45-07:00,210.0230255126953,0,0
2022-04-01T18:00-07:00,210.51641845703125,0,0
