t,v,s,r
2022-03-31T23:45-07:00,171.87478637695312,0,0
2022-04-01T00:00-07:00,172.83718872070312,0,0
2022-04-01T00:15-07:00,173.394775390625,0,0
2022-04-01T00:30-07:00,173.37948608398438,0,0
2022-04-01T00:45-07:00,170.98114013671875,0,0
2022-04-01T01:00-07:00,170.316650390625,0,0
2022-04-01T01:15-07:00,172.432373046875,0,0
2022-04-01T01:30-07:00,173.55514526367188,0,0
2022-04-01T01:45-07:00,173.66207885742188,0,0
2022-04-01T02:00-07:00,172.48583984375,0,0
2022-04-01T02:15-07:00,171.05752563476562,0,0
2022-04-01T02:30-07:00,173.55514526367188,0,0
2022-04-01T02:45-07:00,174.66268920898438,0,0
2022-04-01T03:00-07:00,173.18853759765625,0,0
2022-04-01T03:15-07:00,171.46234130859375,0,0
2022-04-01T03:30-07:00,172.57748413085938,0,0
2022-04-01T03:45-07:00,173.60098266601562,0,0
2022-04-01T04:00-07:00,173.63153076171875,0,0
2022-04-01T04:15-07:00,174.27313232421875,0,0
2022-04-01T04:30-07:00,171.84423828125,0,0
2022-04-01T04:45-07:00,176.69439697265625,0,0
2022-04-01T05:00-07:00,176.27430725097656,0,0
2022-04-01T05:15-07:00,175.05221557617188,0,0
2022-04-01T05:30-07:00,174.84597778320312,0,0
2022-04-01T05:45-07:00,176.51870727539062,0,0
2022-04-01T06:00-07:00,177.9775848388672,0,0
2022-04-01T06:15-07:00,176.74786376953125,0,0
2022-04-01T06:30-07:00,176.0298614501953,0,0
2022-04-01T06:45-07:00,177.42764282226562,0,0
2022-04-01T07:00-07:00,178.9705047607422,0,0
2022-04-01T07:15-07:00,177.52694702148438,0,0
2022-04-01T07:30-07:00,176.93882751464844,0,0
2022-04-01T07:45-07:00,179.19969177246094,0,0
2022-04-01T08:00-07:00,180.74256896972656,0,0
2022-04-01T08:15-07:00,178.21435546875,0,0
2022-04-01T08:30-07:00,177.04574584960938,0,0
2022-04-01T08:45-07:00,175.30426025390625,0,0
2022-04-01T09:00-07:00,175.57159423828125,0,0
2022-04-01T09:15-07:00,177.27488708496094,0,0
2022-04-01T09:30-07:00,175.30426025390625,0,0
2022-04-01T09:45-07:00,169.93472290039062,0,0
2022-04-01T10:00-07:00,171.05752563476562,0,0
2022-04-01T10:15-07:00,175.2584686279297,0,0
2022-04-01T10:30-07:00,172.01992797851562,0,0
2022-04-01T10:45-07:00,163.54934692382812,0,0
2022-04-01T11:00-07:00,166.96353149414062,0,0
2022-04-01T11:15-07:00,172.90591430664062,0,0
2022-04-01T11:30-07:00,167.97940063476562,0,0
2022-04-01T11:45-07:00,161.24266052246094,0,0
2022-04-01T12:00-07:00,165.78729248046875,0,0
2022-04-01T12:15-07:00,170.14096069335938,0,0
2022-04-01T12:30-07:00,165.2449951171875,0,0
2022-04-01T12:45-07:00,159.47064208984375,0,0
2022-04-01T13:00-07:00,163.3583984375,0,0
2022-04-01T13:15-07:00,167.56695556640625,0,0
2022-04-01T13:30-07:00,162.92303466796875,0,0
2022-04-01T13:45-07:00,155.81201171875,0,0
2022-04-01T14:00-07:00,159.11929321289062,0,0
2022-04-01T14:15-07:00,165.22970581054688,0,0
2022-04-01T14:30-07:00,160.7080078125,0,0
2022-04-01T14:45-07:00,154.10110473632812,0,0
2022-04-01T15:00-07:00,157.50765991210938,0,0
2022-04-01T15:15-07:00,162.47238159179688,0,0
2022-04-01T15:30-07:00,159.6845245361328,0,0
2022-04-01T15:45-07:00,156.32376098632812,0,0
2022-04-01T16:00-07:00,158.37838745117188,0,0
2022-04-01T16:15-07:00,161.76968383789062,0,0
2022-04-01T16:30-07:00,159.0352783203125,0,0
2022-04-01T16:45-07:00,155.59051513671875,0,0
2022-04-01T17:00-07:00,156.63693237304688,0,0
2022-04-01T17:15-07:00,159.18038940429688,0,0
2022-04-01T17:30-07:00,160.26498413085938,0,0
2022-04-01T17:45-07:00,161.71621704101562,0,0
2022-04-01T18:00-07:00,162.44183349609375,0,0
2022-04-01T18:15-07:00,161.34194946289062,0,0
2022-04-01T18:30-07:00,161.34957885742188,0,0
2022-04-01T18:45-07:00,164.95474243164062,0,0
2022-04-01T19:00-07:00,165.5810546875,0,0
2022-04-01T19:15-07:00,162.57168579101562,0,0
2022-04-01T19:30-07:00,162.8848419189453,0,0
2022-04-01T19:45-07:00,168.25436401367188,0,0
2022-04-01T20:00-07:00,167.40655517578125,0,0
2022-04-01T20:15-07:00,163.39657592773438,0,0
2022-04-01T20:30-07:00,165.06930541992188,0,0
2022-04-01T20:45-07:00,173.63919067382812,0,0
2022-04-01T21:00-07:00,169.995849609375,0,0
2022-04-01T21:15-07:00,165.1686248779297,0,0
2022-04-01T21:30-07:00,172.95175170898438,0,0
2022-04-01T21:45-07:00,174.70849609375,0,0
2022-04-01T22:00-07:00,168.79666137695312,0,0
2022-04-01T22:15-07:00,168.30020141601562,0,0
2022-04-01T22:30-07:00,174.5328369140625,0,0
2022-04-01T22:45-07:00,173.8912353515625,0,0
2022-04-01T23:00-07:00,168.9723663330078,0,0
2022-04-01T23:15-07:00,171.03460693359375,0,0
2022-04-01T23:30-07:00,174.24258422851562,0,0
2022-04-01T23:45-07:00,172.51638793945312,0,0
2022-04-02T00:00-07:00,169.888916015625,0,0
2022-04-02T00:15-07:00,171.43179321289062,0,0
2022-04-02T00:30-07:00,176.0604248046875,0,0
2022-04-02T00:45-07:00,173.8912353515625,0,0
2022-04-02T01:00-07:00,170.94296264648438,0,0
2022-04-02T01:15-07:00,171.4012451171875,0,0
2022-04-02T01:30-07:00,174.03634643554688,0,0
2022-04-02T01:45-07:00,174.23495483398438,0,0
2022-04-02T02:00-07:00,172.02755737304688,0,0
2022-04-02T02:15-07:00,171.99700927734375,0,0
2022-04-02T02:30-07:00,173.74612426757812,0,0
2022-04-02T02:45-07:00,172.69970703125,0,0
2022-04-02T03:00-07:00,174.15093994140625,0,0
2022-04-02T03:15-07:00,175.15914916992188,0,0
2022-04-02T03:30-07:00,173.86831665039062,0,0
2022-04-02T03:45-07:00,175.05221557617188,0,0
2022-04-02T04:00-07:00,174.6397705078125,0,0
2022-04-02T04:15-07:00,175.7930908203125,0,0
2022-04-02T04:30-07:00,174.2960662841797,0,0
2022-04-02T04:45-07:00,172.69207763671875,0,0
2022-04-02T05:00-07:00,176.06808471679688,0,0
2022-04-02T05:15-07:00,177.05337524414062,0,0
2022-04-02T05:30-07:00,174.70086669921875,0,0
2022-04-02T05:45-07:00,178.02340698242188,0,0
2022-04-02T06:00-07:00,179.4058837890625,0,0
2022-04-02T06:15-07:00,176.14443969726562,0,0
2022-04-02T06:30-07:00,175.98403930664062,0,0
2022-04-02T06:45-07:00,175.22787475585938,0,0
2022-04-02T07:00-07:00,177.12974548339844,0,0
2022-04-02T07:15-07:00,176.03750610351562,0,0
2022-04-02T07:30-07:00,174.64739990234375,0,0
2022-04-02T07:45-07:00,173.44058227539062,0,0
2022-04-02T08:00-07:00,174.50991821289062,0,0
2022-04-02T08:15-07:00,177.64151000976562,0,0
2022-04-02T08:30-07:00,175.94586181640625,0,0
