t,v,s,r
2022-03-31T23:45-07:00,28212.6015625,0,0
2022-04-01T00:00-07:00,28212.6015625,0,0
2022-04-01T00:15-07:00,28212.69921875,0,0
2022-04-01T00:30-07:00,28212.798828125,0,0
2022-04-01T00:45-07:00,28212.900390625,0,0
2022-04-01T01:00-07:00,28213.0,0,0
2022-04-01T01:15-07:00,28213.0,0,0
2022-04-01T01:30-07:00,28213.099609375,0,0
2022-04-01T01:45-07:00,28213.201171875,0,0
2022-04-01T02:00-07:00,28213.298828125,0,0
2022-04-01T02:15-07:00,28213.400390625,0,0
2022-04-01T02:30-07:00,28213.400390625,0,0
2022-04-01T02:45-07:00,28213.5,0,0
2022-04-01T03:00-07:00,28213.599609375,0,0
2022-04-01T03:15-07:00,28213.701171875,0,0
2022-04-01T03:30-07:00,28213.80078125,0,0
2022-04-01T03:45-07:00,28213.80078125,0,0
2022-04-01T04:00-07:00,28213.8984375,0,0
2022-04-01T04:15-07:00,28214.0,0,0
2022-04-01T04:30-07:00,28214.099609375,0,0
2022-04-01T04:45-07:00,28214.201171875,0,0
2022-04-01T05:00-07:00,28214.201171875,0,0
2022-04-01T05:15-07:00,28214.30078125,0,0
2022-04-01T05:30-07:00,28214.400390625,0,0
2022-04-01T05:45-07:00,28214.5,0,0
2022-04-01T06:00-07:00,28214.599609375,0,0
2022-04-01T06:15-07:00,28214.69921875,0,0
2022-04-01T06:30-07:00,28214.80078125,0,0
2022-04-01T06:45-07:00,28214.900390625,0,0
2022-04-01T07:00-07:00,28214.900390625,0,0
2022-04-01T07:15-07:00,28215.0,0,0
2022-04-01T07:30-07:00,28215.099609375,0,0
2022-04-01T07:45-07:00,28215.19921875,0,0
2022-04-01T08:00-07:00,28215.30078125,0,0
2022-04-01T08:15-07:00,28215.400390625,0,0
2022-04-01T08:30-07:00,28215.400390625,0,0
2022-04-01T08:45-07:00,28215.5,0,0
2022-04-01T09:00-07:00,28215.599609375,0,0
2022-04-01T09:15-07:00,28215.69921875,0,0
2022-04-01T09:30-07:00,28215.69921875,0,0
2022-04-01T09:45-07:00,28215.80078125,0,0
2022-04-01T10:00-07:00,28215.900390625,0,0
2022-04-01T10:15-07:00,28215.900390625,0,0
2022-04-01T10:30-07:00,28216.0,0,0
2022-04-01T10:45-07:00,28216.1015625,0,0
2022-04-01T11:00-07:00,28216.1015625,0,0
2022-04-01T11:15-07:00,28216.19921875,0,0
2022-04-01T11:30-07:00,28216.298828125,0,0
2022-04-01T11:45-07:00,28216.298828125,0,0
2022-04-01T12:00-07:00,28216.400390625,0,0
2022-04-01T12:15-07:00,28216.5,0,0
2022-04-01T12:30-07:00,28216.5,0,0
2022-04-01T12:45-07:00,28216.599609375,0,0
2022-04-01T13:00-07:00,28216.701171875,0,0
2022-04-01T13:15-07:00,28216.701171875,0,0
2022-04-01T13:30-07:00,28216.798828125,0,0
2022-04-01T13:45-07:00,28216.900390625,0,0
2022-04-01T14:00-07:00,28216.900390625,0,0
2022-04-01T14:15-07:00,28217.0,0,0
2022-04-01T14:30-07:00,28217.099609375,0,0
2022-04-01T14:45-07:00,28217.099609375,0,0
2022-04-01T15:00-07:00,28217.201171875,0,0
2022-04-01T15:15-07:00,28217.201171875,0,0
2022-04-01T15:30-07:00,28217.30078125,0,0
2022-04-01T15:45-07:00,28217.3984375,0,0
2022-04-01T16:00-07:00,28217.3984375,0,0
2022-04-01T16:15-07:00,28217.5,0,0
2022-04-01T16:30-07:00,28217.599609375,0,0
2022-04-01T16:45-07:00,28217.599609375,0,0
2022-04-01T17:00-07:00,28217.701171875,0,0
2022-04-01T17:15-07:00,28217.80078125,0,0
2022-04-01T17:30-07:00,28217.80078125,0,0
2022-04-01T17:45-07:00,28217.8984375,0,0
2022-04-01T18:00-07:00,28218.0,0,0
2022-04-01T18:15-07:00,28218.0,0,0
2022-04-01T18:30-07:00,28218.099609375,0,0
2022-04-01T18:45-07:00,28218.19921875,0,0
2022-04-01T19:00-07:00,28218.30078125,0,0
2022-04-01T19:15-07:00,28218.30078125,0,0
2022-04-01T19:30-07:00,28218.400390625,0,0
2022-04-01T19:45-07:00,28218.5,0,0
2022-04-01T20:00-07:00,28218.599609375,0,0
2022-04-01T20:15-07:00,28218.599609375,0,0
2022-04-01T20:30-07:00,28218.69921875,0,0
2022-04-01T20:45-07:00,28218.80078125,0,0
2022-04-01T21:00-07:00,28218.900390625,0,0
2022-04-01T21:15-07:00,28219.0,0,0
2022-04-01T21:30-07:00,28219.0,0,0
2022-04-01T21:45-07:00,28219.099609375,0,0
2022-04-01T22:00-07:00,28219.19921875,0,0
2022-04-01T22:15-07:00,28219.30078125,0,0
2022-04-01T22:30-07:00,28219.30078125,0,0
2022-04-01T22:45-07:00,28219.400390625,0,0
2022-04-01T23:00-07:00,28219.5,0,0
2022-04-01T23:15-07:00,28219.6015625,0,0
2022-04-01T23:30-07:00,28219.69921875,0,0
2022-04-01T23:45-07:00,28219.69921875,0,0
2022-04-02T00:00-07:00,28219.798828125,0,0
2022-04-02T00:15-07:00,28219.900390625,0,0
2022-04-02T00:30-07:00,28220.0,0,0
2022-04-02T00:45-07:00,28220.0,0,0
2022-04-02T01:00-07:00,28220.1015625,0,0
2022-04-02T01:15-07:00,28220.201171875,0,0
2022-04-02T01:30-07:00,28220.298828125,0,0
2022-04-02T01:45-07:00,28220.400390625,0,0
2022-04-02T02:00-07:00,28220.5,0,0
2022-04-02T02:15-07:00,28220.5,0,0
2022-04-02T02:30-07:00,28220.599609375,0,0
2022-04-02T02:45-07:00,28220.701171875,0,0
2022-04-02T03:00-07:00,28220.80078125,0,0
2022-04-02T03:15-07:00,28220.8984375,0,0
2022-04-02T03:30-07:00,28220.8984375,0,0
2022-04-02T03:45-07:00,28221.0,0,0
2022-04-02T04:00-07:00,28221.099609375,0,0
2022-04-02T04:15-07:00,28221.201171875,0,0
2022-04-02T04:30-07:00,28221.30078125,0,0
2022-04-02T04:45-07:00,28221.3984375,0,0
2022-04-02T05:00-07:00,28221.3984375,0,0
2022-04-02T05:15-07:00,28221.5,0,0
2022-04-02T05:30-07:00,28221.599609375,0,0
2022-04-02T05:45-07:00,28221.69921875,0,0
2022-04-02T06:00-07:00,28221.80078125,0,0
2022-04-02T06:15-07:00,28221.900390625,0,0
2022-04-02T06:30-07:00,28222.0,0,0
2022-04-02T06:45-07:00,28222.0,0,0
2022-04-02T07:00-07:00,28222.099609375,0,0
2022-04-02T07:15-07:00,28222.19921875,0,0
2022-04-02T07:30-07:00,28222.30078125,0,0
2022-04-02T07:45-07:00,28222.400390625,0,0
2022-04-02T08:00-07:00,28222.400390625,0,0
2022-04-02T08:15-07:00,28222.5,0,0
2022-04-02T08:30-07:00,28222.599609375,0,0
2022-04-02T08:45-07:00,28222.69921875,0,0
2022-04-02T09:00-07:00,28222.80078125,0,0
2022-04-02T09:15-07:00,28222.900390625,0,0
2022-04-02T09:30-07:00,28222.900390625,0,0
2022-04-02T09:45-07:00,28223.0,0,0
2022-04-02T10:00-07:00,28223.1015625,0,0
2022-04-02T10:15-07:00,28223.19921875,0,0
2022-04-02T10:30-07:00,28223.19921875,0,0
2022-04-02T10:45-07:00,28223.298828125,0,0
2022-04-02T11:00-07:00,28223.400390625,0,0
2022-04-02T11:15-07:00,28223.400390625,0,0
2022-04-02T11:30-07:00,28223.5,0,0
2022-04-02T11:45-07:00,28223.6015625,0,0
2022-04-02T12:00-07:00,28223.6015625,0,0
2022-04-02T12:15-07:00,28223.701171875,0,0
2022-04-02T12:30-07:00,28223.798828125,0,0
2022-04-02T12:45-07:00,28223.900390625,0,0
2022-04-02T13:00-07:00,28223.900390625,0,0
2022-04-02T13:15-07:00,28224.0,0,0
2022-04-02T13:30-07:00,28224.099609375,0,0
2022-04-02T13:45-07:00,28224.099609375,0,0
2022-04-02T14:00-07:00,28224.201171875,0,0
2022-04-02T14:15-07:00,28224.298828125,0,0
2022-04-02T14:30-07:00,28224.298828125,0,0
2022-04-02T14:45-07:00,28224.3984375,0,0
2022-04-02T15:00-07:00,28224.5,0,0
2022-04-02T15:15-07:00,28224.5,0,0
2022-04-02T15:30-07:00,28224.599609375,0,0
2022-04-02T15:45-07:00,28224.701171875,0,0
2022-04-02T16:00-07:00,28224.701171875,0,0
2022-04-02T16:15-07:00,28224.80078125,0,0
2022-04-02T16:30-07:00,28224.8984375,0,0
2022-04-02T16:45-07:00,28224.8984375,0,0
2022-04-02T17:00-07:00,28225.0,0,0
2022-04-02T17:15-07:00,28225.099609375,0,0
2022-04-02T17:30-07:00,28225.19921875,0,0
2022-04-02T17:45-07:00,28225.19921875,0,0
2022-04-02T18:00-07:00,28225.30078125,0,0
2022-04-02T18:15-07:00,28225.400390625,0,0
2022-04-02T18:30-07:00,28225.400390625,0,0
2022-04-02T18:45-07:00,28225.5,0,0
2022-04-02T19:00-07:00,28225.599609375,0,0
2022-04-02T19:15-07:00,28225.69921875,0,0
2022-04-02T19:30-07:00,28225.80078125,0,0
2022-04-02T19:45-07:00,28225.80078125,0,0
2022-04-02T20:00-07:00,28225.900390625,0,0
2022-04-02T20:15-07:00,28226.0,0,0
2022-04-02T20:30-07:00,28226.099609375,0,0
2022-04-02T20:45-07:00,28226.099609375,0,0
2022-04-02T21:00-07:00,28226.19921875,0,0
2022-04-02T21:15-07:00,28226.30078125,0,0
2022-04-02T21:30-07:00,28226.400390625,0,0
2022-04-02T21:45-07:00,28226.5,0,0
2022-04-02T22:00-07:00,28226.5,0,0
2022-04-02T22:15-07:00,28226.6015625,0,0
2022-04-02T22:30-07:00,28226.69921875,0,0
2022-04-02T22:45-07:00,28226.798828125,0,0
2022-04-02T23:00-07:00,28226.900390625,0,0
2022-04-02T23:15-07:00,28226.900390625,0,0
2022-04-02T23:30-07:00,28227.0,0,0
2022-04-02T23:45-07:00,28227.1015625,0,0
2022-04-03T00:00-07:00,28227.201171875,0,0
2022-04-03T00:15-07:00,28227.201171875,0,0
2022-04-03T00:30-07:00,28227.298828125,0,0
