t,v,s,r
2022-03-31T23:45-07:00,140.63519287109375,0,0
2022-04-01T00:00-07:00,139.86328125,0,0
2022-04-01T00:15-07:00,141.9879150390625,0,0
2022-04-01T00:30-07:00,140.18426513671875,0,0
2022-04-01T00:45-07:00,139.8250732421875,0,0
2022-04-01T01:00-07:00,139.42001342773438,0,0
2022-04-01T01:15-07:00,140.1766357421875,0,0
2022-04-01T01:30-07:00,139.44293212890625,0,0
2022-04-01T01:45-07:00,140.65045166015625,0,0
2022-04-01T02:00-07:00,140.19189453125,0,0
2022-04-01T02:15-07:00,137.04315185546875,0,0
2022-04-01T02:30-07:00,140.0390625,0,0
2022-04-01T02:45-07:00,136.5234375,0,0
2022-04-01T03:00-07:00,140.78802490234375,0,0
2022-04-01T03:15-07:00,141.49114990234375,0,0
2022-04-01T03:30-07:00,140.20718383789062,0,0
2022-04-01T03:45-07:00,141.29244995117188,0,0
2022-04-01T04:00-07:00,140.390625,0,0
2022-04-01T04:15-07:00,137.56283569335938,0,0
2022-04-01T04:30-07:00,136.30181884765625,0,0
2022-04-01T04:45-07:00,137.6163330078125,0,0
2022-04-01T05:00-07:00,141.13958740234375,0,0
2022-04-01T05:15-07:00,140.16897583007812,0,0
2022-04-01T05:30-07:00,139.93206787109375,0,0
2022-04-01T05:45-07:00,141.1090087890625,0,0
2022-04-01T06:00-07:00,142.17135620117188,0,0
2022-04-01T06:15-07:00,141.00967407226562,0,0
2022-04-01T06:30-07:00,138.25067138671875,0,0
2022-04-01T06:45-07:00,141.85037231445312,0,0
2022-04-01T07:00-07:00,141.96499633789062,0,0
2022-04-01T07:15-07:00,143.68460083007812,0,0
2022-04-01T07:30-07:00,145.28955078125,0,0
2022-04-01T07:45-07:00,145.54937744140625,0,0
2022-04-01T08:00-07:00,146.0308837890625,0,0
2022-04-01T08:15-07:00,146.8104248046875,0,0
2022-04-01T08:30-07:00,150.4483184814453,0,0
2022-04-01T08:45-07:00,148.70578002929688,0,0
2022-04-01T09:00-07:00,150.40245056152344,0,0
2022-04-01T09:15-07:00,151.67111206054688,0,0
2022-04-01T09:30-07:00,151.8621826171875,0,0
2022-04-01T09:45-07:00,147.93386840820312,0,0
2022-04-01T10:00-07:00,148.49945068359375,0,0
2022-04-01T10:15-07:00,148.10964965820312,0,0
2022-04-01T10:30-07:00,142.9661865234375,0,0
2022-04-01T10:45-07:00,142.3394775390625,0,0
2022-04-01T11:00-07:00,142.049072265625,0,0
2022-04-01T11:15-07:00,142.04141235351562,0,0
2022-04-01T11:30-07:00,145.04498291015625,0,0
2022-04-01T11:45-07:00,141.96499633789062,0,0
2022-04-01T12:00-07:00,141.9114990234375,0,0
2022-04-01T12:15-07:00,141.67459106445312,0,0
2022-04-01T12:30-07:00,141.78921508789062,0,0
2022-04-01T12:45-07:00,137.60870361328125,0,0
2022-04-01T13:00-07:00,141.4453125,0,0
2022-04-01T13:15-07:00,138.65573120117188,0,0
2022-04-01T13:30-07:00,137.62399291992188,0,0
2022-04-01T13:45-07:00,135.56048583984375,0,0
2022-04-01T14:00-07:00,139.48114013671875,0,0
2022-04-01T14:15-07:00,136.94378662109375,0,0
2022-04-01T14:30-07:00,138.15133666992188,0,0
2022-04-01T14:45-07:00,136.54638671875,0,0
2022-04-01T15:00-07:00,138.60223388671875,0,0
2022-04-01T15:15-07:00,137.80740356445312,0,0
2022-04-01T15:30-07:00,136.66867065429688,0,0
