t,v,s,r
2022-03-31T23:45-07:00,174.05044555664062,0,0
2022-04-01T00:00-07:00,177.80030822753906,0,0
2022-04-01T00:15-07:00,174.29635620117188,0,0
2022-04-01T00:30-07:00,175.24478149414062,0,0
2022-04-01T00:45-07:00,174.849609375,0,0
2022-04-01T01:00-07:00,169.72103881835938,0,0
2022-04-01T01:15-07:00,173.62893676757812,0,0
2022-04-01T01:30-07:00,174.1207275390625,0,0
2022-04-01T01:45-07:00,176.36886596679688,0,0
2022-04-01T02:00-07:00,175.30625915527344,0,0
2022-04-01T02:15-07:00,176.64988708496094,0,0
2022-04-01T02:30-07:00,173.05810546875,0,0
2022-04-01T02:45-07:00,173.43572998046875,0,0
2022-04-01T03:00-07:00,179.24928283691406,0,0
2022-04-01T03:15-07:00,177.15921020507812,0,0
2022-04-01T03:30-07:00,174.18218994140625,0,0
2022-04-01T03:45-07:00,174.3841552734375,0,0
2022-04-01T04:00-07:00,176.89573669433594,0,0
2022-04-01T04:15-07:00,177.78273010253906,0,0
2022-04-01T04:30-07:00,177.73004150390625,0,0
2022-04-01T04:45-07:00,179.92547607421875,0,0
2022-04-01T05:00-07:00,177.39633178710938,0,0
2022-04-01T05:15-07:00,158.7613525390625,0,0
2022-04-01T05:30-07:00,157.67239379882812,0,0
2022-04-01T05:45-07:00,163.7845458984375,0,0
2022-04-01T06:00-07:00,151.92031860351562,0,0
2022-04-01T06:15-07:00,167.93832397460938,0,0
2022-04-01T06:30-07:00,159.37608337402344,0,0
2022-04-01T06:45-07:00,152.8599853515625,0,0
2022-04-01T07:00-07:00,168.57061767578125,0,0
2022-04-01T07:15-07:00,158.92819213867188,0,0
2022-04-01T07:30-07:00,155.9423828125,0,0
2022-04-01T07:45-07:00,167.95590209960938,0,0
2022-04-01T08:00-07:00,158.88427734375,0,0
2022-04-01T08:15-07:00,159.191650390625,0,0
2022-04-01T08:30-07:00,164.87347412109375,0,0
2022-04-01T08:45-07:00,153.1497802734375,0,0
2022-04-01T09:00-07:00,155.38035583496094,0,0
2022-04-01T09:15-07:00,162.133544921875,0,0
2022-04-01T09:30-07:00,151.60418701171875,0,0
2022-04-01T09:45-07:00,151.70956420898438,0,0
2022-04-01T10:00-07:00,153.82595825195312,0,0
2022-04-01T10:15-07:00,156.26730346679688,0,0
2022-04-01T10:30-07:00,148.29342651367188,0,0
2022-04-01T10:45-07:00,155.81942749023438,0,0
2022-04-01T11:00-07:00,149.92684936523438,0,0
2022-04-01T11:15-07:00,151.16510009765625,0,0
2022-04-01T11:30-07:00,154.66024780273438,0,0
2022-04-01T11:45-07:00,149.145263671875,0,0
2022-04-01T12:00-07:00,145.86965942382812,0,0
2022-04-01T12:15-07:00,156.232177734375,0,0
2022-04-01T12:30-07:00,149.54922485351562,0,0
2022-04-01T12:45-07:00,142.45355224609375,0,0
2022-04-01T13:00-07:00,152.72825622558594,0,0
2022-04-01T13:15-07:00,147.99484252929688,0,0
2022-04-01T13:30-07:00,143.6917724609375,0,0
2022-04-01T13:45-07:00,145.06173706054688,0,0
2022-04-01T14:00-07:00,142.72576904296875,0,0
2022-04-01T14:15-07:00,142.8048095703125,0,0
2022-04-01T14:30-07:00,143.261474609375,0,0
2022-04-01T14:45-07:00,141.72463989257812,0,0
2022-04-01T15:00-07:00,138.12411499023438,0,0
2022-04-01T15:15-07:00,143.75323486328125,0,0
2022-04-01T15:30-07:00,136.71023559570312,0,0
2022-04-01T15:45-07:00,139.76629638671875,0,0
2022-04-01T16:00-07:00,146.45803833007812,0,0
2022-04-01T16:15-07:00,132.51254272460938,0,0
2022-04-01T16:30-07:00,140.881591796875,0,0
